"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/04/01", "41", "4.7", "23.2", "60.5", "24.8", "992.1", "0.0", ""
"25/04/02", "41", "4.1", "24.8", "58.6", "25.8", "992.5", "0.0", ""
"25/04/03", "49", "3.0", "26.4", "61.8", "27.5", "991.8", "0.0", ""
"25/04/04", "210", "1.8", "28.7", "61.6", "30.7", "989.3", "0.0", ""
"25/04/05", "181", "2.8", "30.9", "57.8", "34.2", "988.3", "0.0", ""
"25/04/06", "56", "3.0", "29.5", "63.3", "32.5", "989.8", "0.0", ""
"25/04/07", "71", "2.9", "29.0", "67.0", "32.3", "991.1", "0.0", ""
"25/04/08", "120", "1.9", "30.6", "64.6", "35.0", "990.2", "0.0", ""
"25/04/09", "191", "3.1", "28.6", "73.0", "32.4", "988.3", "1.4", ""
"25/04/10", "152", "2.5", "27.5", "78.9", "30.8", "987.3", "0.0", ""
"25/04/11", "187", "2.8", "30.1", "66.1", "34.3", "986.6", "0.0", ""
"25/04/12", "103", "3.6", "29.7", "69.5", "34.3", "988.1", "0.0", ""
"25/04/13", "48", "5.4", "26.4", "58.1", "27.2", "990.5", "0.0", ""
"25/04/14", "27", "2.7", "26.9", "55.2", "27.6", "991.0", "0.0", ""
"25/04/15", "18", "2.5", "29.8", "50.6", "30.9", "988.7", "0.0", ""
"25/04/16", "201", "2.7", "30.2", "60.0", "33.2", "988.0", "0.0", ""
"25/04/17", "211", "2.9", "31.2", "61.7", "35.6", "987.0", "0.0", ""
"25/04/18", "105", "3.2", "29.3", "75.3", "34.5", "987.0", "3.0", ""
"25/04/19", "338", "1.9", "29.0", "76.4", "33.9", "986.9", "0.2", ""
"25/04/20", "108", "1.8", "30.8", "68.6", "36.5", "987.7", "0.0", ""
"25/04/21", "175", "2.7", "30.6", "66.1", "35.5", "988.8", "0.0", ""
"25/04/22", "186", "3.2", "30.5", "68.0", "35.8", "988.3", "1.6", ""
"25/04/23", "165", "2.7", "29.1", "74.1", "33.8", "987.2", "6.6", ""
"25/04/24", "168", "3.2", "31.2", "63.2", "36.1", "987.0", "0.0", ""
"25/04/25", "137", "3.2", "31.1", "62.6", "35.8", "987.7", "0.0", ""
"25/04/26", "155", "2.5", "30.6", "68.1", "36.1", "988.8", "9.6", ""
"25/04/27", "138", "1.9", "29.9", "69.5", "34.6", "988.8", "0.0", ""
"25/04/28", "324", "2.8", "28.9", "72.3", "32.8", "988.5", "2.8", ""
"25/04/29", "38", "2.5", "28.9", "70.8", "32.7", "989.0", "0.0", ""
"25/04/30", "76", "1.9", "30.5", "63.9", "34.7", "988.3", "0.0", ""
"25/05/01", "51", "3.2", "30.1", "64.3", "33.9", "989.1", "0.0", ""
"25/05/02", "191", "2.8", "29.8", "70.9", "34.8", "987.8", "4.0", ""
"25/05/03", "180", "1.3", "26.5", "87.0", "29.1", "988.0", "0.2", ""
"25/05/04", "184", "3.2", "29.1", "75.8", "34.1", "986.7", "0.0", ""
"25/05/05", "183", "2.5", "30.4", "70.0", "36.0", "986.1", "0.0", ""
"25/05/06", "160", "2.9", "31.1", "67.8", "37.3", "985.7", "0.0", ""
"25/05/07", "173", "2.7", "32.0", "63.4", "38.2", "984.9", "0.0", ""
"25/05/08", "153", "2.7", "31.0", "67.1", "36.7", "985.2", "0.0", ""
"25/05/09", "217", "3.3", "30.4", "71.6", "36.5", "985.5", "1.2", ""
"25/05/10", "168", "3.7", "27.9", "81.4", "32.0", "986.8", "12.4", ""
"25/05/11", "47", "3.8", "26.6", "77.1", "28.7", "986.9", "0.0", ""
"25/05/12", "68", "3.3", "27.1", "80.0", "29.9", "987.0", "7.6", ""
"25/05/13", "83", "1.7", "25.8", "93.4", "27.7", "988.3", "18.8", ""
"25/05/14", "100", "2.2", "27.5", "87.3", "32.0", "989.0", "7.2", ""
"25/05/15", "73", "1.9", "26.4", "89.4", "29.1", "989.6", "2.4", ""
"25/05/16", "137", "1.8", "28.8", "76.9", "33.6", "988.6", "0.0", ""
"25/05/17", "324", "1.6", "26.7", "91.1", "30.1", "988.6", "25.8", ""
"25/05/18", "288", "1.2", "28.4", "87.1", "34.3", "987.5", "1.6", ""
"25/05/19", "175", "1.6", "27.4", "89.8", "32.0", "987.3", "21.4", ""
"25/05/20", "116", "1.9", "26.8", "89.0", "30.2", "987.2", "5.4", ""
"25/05/21", "193", "2.2", "27.2", "88.2", "31.1", "987.1", "0.2", ""
"25/05/22", "217", "1.3", "28.8", "81.8", "34.4", "984.8", "0.0", ""
"25/05/23", "160", "2.1", "29.2", "81.1", "35.5", "983.9", "0.0", ""
"25/05/24", "93", "2.2", "27.3", "89.9", "31.5", "986.4", "24.4", ""
"25/05/25", "90", "3.4", "28.0", "82.3", "32.4", "988.4", "56.6", ""
"25/05/26", "55", "2.8", "26.6", "90.1", "29.6", "988.2", "27.2", ""
"25/05/27", "107", "2.6", "27.6", "86.9", "32.0", "987.3", "2.8", ""
"25/05/28", "146", "1.8", "27.2", "92.0", "31.6", "986.1", "5.4", ""
"25/05/29", "209", "2.8", "26.4", "90.5", "29.0", "987.2", "2.4", ""
"25/05/30", "196", "2.9", "26.7", "91.1", "30.0", "988.3", "20.8", ""
"25/05/31", "192", "3.5", "26.2", "90.1", "28.5", "988.6", "41.4", ""
"25/06/01", "200", "3.6", "28.7", "82.0", "34.4", "987.0", "0.0", ""
"25/06/02", "205", "3.6", "28.6", "80.2", "33.6", "986.2", "0.0", ""
"25/06/03", "173", "3.1", "27.1", "88.8", "30.9", "986.2", "33.6", ""
"25/06/04", "169", "2.3", "28.8", "84.1", "35.0", "986.4", "0.0", ""
"25/06/05", "176", "1.7", "27.6", "91.8", "32.8", "986.6", "8.4", ""
"25/06/06", "170", "2.5", "29.2", "84.0", "36.4", "986.1", "0.0", ""
"25/06/07", "177", "2.8", "30.1", "79.7", "37.8", "985.4", "0.0", ""
"25/06/08", "171", "2.3", "28.7", "83.7", "34.8", "985.1", "0.0", ""
"25/06/09", "182", "2.6", "29.6", "78.2", "36.1", "984.0", "0.0", ""
"25/06/10", "257", "2.2", "27.8", "86.4", "32.5", "983.5", "101.2", ""
"25/06/11", "266", "2.7", "26.8", "91.6", "30.2", "983.3", "0.4", ""
"25/06/12", "227", "3.6", "26.8", "93.6", "30.6", "982.6", "5.2", ""
"25/06/13", "189", "3.1", "25.8", "97.2", "27.6", "984.8", "5.0", ""
"25/06/14", "179", "3.7", "27.5", "86.9", "31.7", "986.3", "0.2", ""
"25/06/15", "191", "3.1", "28.6", "82.0", "34.2", "986.3", "0.0", ""
"25/06/16", "186", "2.0", "28.8", "82.9", "34.9", "986.9", "0.0", ""
"25/06/17", "190", "2.8", "29.9", "79.2", "37.2", "987.1", "0.0", ""
"25/06/18", "174", "3.2", "29.1", "83.1", "35.7", "986.7", "0.0", ""
"25/06/19", "170", "2.2", "27.9", "86.6", "33.0", "986.8", "0.0", ""
"25/06/20", "184", "2.1", "28.3", "83.6", "33.6", "986.1", "0.0", ""
"25/06/21", "167", "2.5", "28.7", "82.7", "34.3", "985.9", "0.0", ""
"25/06/22", "179", "2.3", "28.0", "83.7", "32.6", "986.3", "0.2", ""
"25/06/23", "173", "3.1", "28.0", "81.5", "32.4", "985.7", "0.4", ""
"25/06/24", "177", "2.4", "28.5", "78.6", "33.1", "986.0", "0.0", ""
"25/06/25", "202", "2.1", "27.7", "86.1", "32.1", "986.7", "6.0", ""
"25/06/26", "184", "2.7", "26.5", "90.2", "29.3", "986.5", "0.0", ""
"25/06/27", "198", "2.8", "25.8", "90.7", "27.6", "986.1", "2.0", ""
"25/06/28", "190", "2.8", "26.8", "87.3", "30.0", "984.8", "0.0", ""
"25/06/29", "198", "2.9", "26.9", "86.0", "30.1", "984.3", "0.0", ""
"25/06/30", "212", "2.8", "27.7", "81.9", "31.7", "984.4", "0.0", ""
"Average", "97", "3.1", "26.7", "74.3", "28.6", "986.7", "", "-"
"Minimum", "", "", "16.9", "0.0", "16.8", "0.0", "", "-"
"Day", "", "", "23/12/22", "19/12/23", "24/10/27", "17/05/17", "", ""
"Maximum", "62", "20.1", "35.1", "99.9", "40.8", "1008.2", "4594.3", "-"
"Day", "", "24/10/11", "24/04/30", "24/07/15", "24/04/08", "24/10/15", "288 days", ""
