"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"22/12/15", "50", "2.7", "21.5", "60.6", "24.3", "990.0", "0.0", ""
"23/01/30", "59", "6.2", "21.7", "38.5", "24.9", "995.5", "0.0", ""
"23/01/31", "45", "2.1", "21.2", "53.5", "24.8", "989.7", "0.0", ""
"23/02/01", "332", "1.0", "20.3", "62.8", "24.2", "988.9", "0.0", ""
"23/02/02", "8", "1.7", "27.6", "46.6", "27.8", "987.7", "0.0", ""
"23/02/05", "310", "1.4", "26.0", "73.5", "27.5", "987.6", "0.0", ""
"23/02/06", "251", "1.8", "28.1", "66.3", "30.3", "986.8", "0.0", ""
"23/02/07", "231", "2.3", "29.3", "61.1", "31.7", "987.4", "0.0", ""
"23/02/08", "210", "1.9", "29.6", "58.5", "31.8", "987.1", "0.0", ""
"23/02/09", "248", "2.2", "29.0", "62.6", "31.5", "987.4", "0.0", ""
"23/02/10", "244", "2.3", "29.2", "63.0", "31.9", "987.5", "0.0", ""
"23/02/11", "258", "3.9", "30.2", "60.4", "33.4", "989.5", "0.0", ""
"23/02/12", "251", "1.9", "27.4", "61.0", "28.7", "987.1", "0.0", ""
"23/02/13", "252", "2.7", "29.1", "56.7", "30.6", "987.7", "0.0", ""
"23/02/14", "103", "3.1", "29.9", "54.9", "31.7", "988.1", "0.0", ""
"23/02/16", "63", "6.2", "25.0", "55.4", "25.9", "993.2", "0.0", ""
"23/02/17", "24", "3.2", "24.0", "57.8", "25.3", "992.5", "0.0", ""
"23/02/18", "75", "2.4", "26.0", "57.1", "26.8", "990.5", "0.0", ""
"23/02/19", "70", "5.0", "26.7", "54.9", "27.4", "990.7", "0.0", ""
"23/02/20", "53", "4.7", "25.2", "54.8", "26.1", "991.7", "0.0", ""
"23/02/21", "59", "4.9", "26.8", "51.3", "27.3", "992.0", "0.0", ""
"23/02/23", "87", "3.4", "28.8", "46.2", "29.0", "989.8", "0.0", ""
"23/02/27", "58", "5.9", "28.8", "34.3", "28.0", "994.0", "0.0", ""
"23/05/15", "244", "2.5", "29.8", "63.4", "33.1", "987.1", "0.0", ""
"23/05/16", "242", "3.2", "30.8", "58.1", "34.1", "987.3", "0.0", ""
"23/05/17", "262", "4.1", "31.5", "55.2", "34.8", "986.8", "0.0", ""
"23/05/18", "256", "3.9", "32.2", "52.8", "35.5", "985.3", "0.0", ""
"23/05/19", "250", "3.3", "33.1", "51.4", "37.0", "983.6", "0.0", ""
"23/05/20", "239", "4.3", "36.6", "43.3", "41.8", "983.7", "0.0", ""
"23/05/22", "266", "2.6", "26.5", "72.9", "28.2", "986.1", "0.0", ""
"23/05/23", "243", "4.4", "33.2", "55.7", "38.5", "985.5", "34.4", ""
"23/05/24", "287", "1.8", "23.2", "90.5", "22.1", "986.8", "34.8", ""
"23/05/25", "216", "3.1", "32.0", "63.5", "38.1", "986.1", "0.0", ""
"23/05/28", "266", "2.4", "26.8", "80.3", "29.2", "984.3", "14.4", ""
"23/05/29", "7", "2.5", "27.9", "76.7", "31.4", "985.1", "0.0", ""
"23/05/30", "238", "1.9", "29.5", "71.8", "34.3", "984.1", "0.0", ""
"23/05/31", "236", "2.9", "30.5", "69.1", "36.0", "983.0", "0.0", ""
"23/06/01", "245", "3.5", "31.0", "65.6", "36.4", "982.4", "0.0", ""
"23/06/02", "234", "4.1", "33.2", "55.1", "38.4", "983.1", "0.0", ""
"23/06/03", "243", "2.9", "30.9", "61.1", "34.9", "984.2", "0.0", ""
"23/06/04", "243", "2.8", "29.2", "69.8", "33.2", "984.4", "0.0", ""
"23/06/05", "262", "3.0", "28.4", "75.0", "32.3", "983.8", "19.0", ""
"23/06/06", "209", "2.6", "29.6", "72.8", "34.6", "983.9", "0.0", ""
"23/06/08", "266", "2.0", "25.7", "83.5", "27.1", "984.2", "0.0", ""
"23/06/09", "258", "3.9", "27.9", "73.7", "31.0", "984.1", "0.0", ""
"23/06/11", "230", "2.6", "28.0", "72.2", "31.0", "982.2", "0.0", ""
"23/06/12", "253", "3.3", "29.4", "66.4", "32.9", "982.7", "0.0", ""
"23/06/13", "250", "1.8", "27.5", "75.3", "30.3", "984.5", "0.0", ""
"23/06/14", "233", "3.8", "31.5", "59.8", "35.9", "983.6", "0.0", ""
"23/06/15", "250", "3.0", "28.1", "73.6", "31.4", "983.7", "0.0", ""
"23/06/17", "250", "2.9", "28.4", "74.2", "32.1", "985.3", "4.4", ""
"23/06/18", "255", "4.3", "29.6", "71.4", "34.4", "986.7", "3.8", ""
"23/06/19", "274", "2.3", "26.3", "78.0", "28.1", "985.3", "0.0", ""
"23/06/20", "268", "3.0", "28.3", "73.5", "31.7", "985.4", "1.0", ""
"23/06/21", "262", "2.6", "27.9", "71.6", "30.6", "986.1", "0.0", ""
"23/06/22", "267", "4.2", "30.5", "60.7", "34.0", "985.4", "0.0", ""
"23/06/23", "266", "5.2", "33.6", "51.7", "38.2", "984.6", "0.0", ""
"23/06/24", "255", "3.7", "30.0", "64.6", "33.8", "983.6", "0.0", ""
"23/06/25", "273", "4.9", "32.2", "55.4", "36.3", "983.8", "0.0", ""
"23/06/27", "264", "2.7", "33.9", "52.1", "38.9", "983.4", "0.0", ""
"23/06/30", "250", "1.3", "26.0", "85.2", "27.8", "984.4", "0.6", ""
"23/07/01", "200", "3.7", "31.4", "66.0", "37.3", "984.3", "0.0", ""
"23/07/02", "291", "0.2", "24.7", "90.4", "25.0", "987.0", "0.0", ""
"23/07/03", "255", "2.5", "28.3", "73.9", "31.9", "986.2", "0.0", ""
"23/07/04", "257", "1.8", "25.3", "83.4", "26.3", "986.9", "4.8", ""
"23/07/05", "246", "2.7", "28.3", "72.7", "31.6", "986.5", "0.0", ""
"23/07/06", "257", "2.3", "30.2", "66.4", "34.6", "986.2", "0.0", ""
"23/07/07", "235", "3.0", "31.9", "61.1", "37.3", "985.9", "0.0", ""
"23/07/09", "110", "3.4", "28.6", "70.7", "32.0", "985.9", "0.0", ""
"23/07/10", "300", "2.0", "23.5", "90.9", "22.5", "987.1", "5.6", ""
"23/07/11", "293", "2.7", "25.6", "85.9", "27.0", "987.5", "10.0", ""
"23/07/12", "273", "2.4", "31.2", "62.5", "35.8", "986.0", "0.0", ""
"23/07/14", "249", "4.8", "31.8", "61.4", "37.1", "985.1", "0.0", ""
"23/07/15", "264", "5.2", "30.1", "63.0", "33.7", "983.0", "0.0", ""
"23/07/17", "247", "2.0", "25.2", "77.6", "26.2", "980.5", "4.2", ""
"23/07/18", "247", "3.6", "29.8", "65.6", "33.5", "980.3", "0.0", ""
"23/07/20", "317", "3.7", "31.5", "60.5", "36.0", "982.5", "18.4", ""
"23/07/21", "265", "2.3", "24.4", "88.5", "24.4", "986.3", "23.6", ""
"23/07/22", "107", "1.8", "24.8", "83.4", "25.4", "987.2", "0.0", ""
"23/07/23", "235", "1.3", "24.9", "84.8", "25.7", "985.1", "0.0", ""
"23/07/24", "242", "1.3", "26.5", "82.6", "28.9", "985.1", "0.0", ""
"23/07/25", "265", "2.7", "27.6", "77.1", "30.8", "984.8", "0.0", ""
"23/07/26", "264", "3.7", "28.8", "72.1", "32.7", "985.5", "0.0", ""
"23/07/27", "258", "4.5", "30.1", "64.1", "33.8", "982.0", "0.0", ""
"23/07/28", "261", "5.0", "31.2", "61.5", "35.6", "980.5", "0.0", ""
"23/07/29", "251", "3.2", "25.6", "78.4", "26.8", "982.2", "0.0", ""
"23/07/30", "238", "3.8", "29.1", "69.2", "32.8", "982.4", "0.0", ""
"23/07/31", "219", "3.8", "29.0", "71.3", "33.0", "984.8", "4.4", ""
"23/08/01", "279", "1.8", "24.0", "90.0", "23.7", "984.6", "48.2", ""
"23/08/02", "258", "2.4", "26.6", "84.3", "29.2", "984.4", "11.0", ""
"23/08/03", "244", "3.2", "27.9", "76.4", "31.2", "984.3", "0.0", ""
"23/08/05", "277", "1.6", "23.9", "88.7", "23.5", "986.0", "11.0", ""
"23/08/06", "252", "3.4", "26.6", "79.5", "28.9", "984.8", "0.0", ""
"23/08/07", "269", "2.8", "25.6", "82.9", "27.0", "984.3", "1.0", ""
"23/08/08", "245", "3.5", "27.1", "77.5", "29.6", "985.6", "4.6", ""
"23/08/09", "259", "3.5", "28.1", "71.6", "31.1", "986.6", "0.0", ""
"23/08/10", "261", "4.0", "30.2", "63.5", "33.9", "985.6", "0.0", ""
"23/08/11", "250", "3.6", "30.5", "65.2", "35.1", "983.5", "0.0", ""
"23/08/13", "277", "2.1", "25.7", "80.8", "27.1", "984.6", "0.0", ""
"23/08/14", "255", "3.6", "29.1", "70.7", "33.1", "983.9", "0.0", ""
"23/08/15", "263", "4.2", "29.9", "68.9", "34.4", "985.9", "0.0", ""
"23/08/16", "261", "2.5", "27.9", "71.3", "30.7", "985.9", "0.0", ""
"23/08/17", "259", "2.7", "27.7", "73.0", "30.4", "984.8", "0.0", ""
"23/08/18", "275", "3.2", "29.6", "68.4", "33.7", "983.8", "0.0", ""
"23/08/19", "287", "3.7", "31.7", "61.2", "36.7", "983.1", "0.0", ""
"23/08/20", "290", "2.5", "26.8", "79.8", "29.2", "984.0", "40.2", ""
"23/08/21", "134", "1.4", "26.8", "79.3", "29.3", "985.9", "0.0", ""
"23/08/22", "278", "0.7", "25.0", "88.9", "25.8", "985.7", "7.6", ""
"23/08/23", "260", "2.9", "27.4", "76.9", "30.2", "984.3", "0.0", ""
"23/08/24", "249", "4.4", "31.1", "63.7", "36.0", "984.4", "0.2", ""
"23/08/25", "258", "3.0", "25.2", "82.4", "26.1", "985.7", "0.0", ""
"23/08/26", "256", "3.6", "27.9", "73.1", "30.9", "984.8", "0.0", ""
"23/08/27", "260", "3.6", "25.9", "79.3", "27.5", "985.4", "0.0", ""
"23/08/28", "259", "2.4", "26.1", "76.4", "27.8", "982.2", "0.0", ""
"23/08/29", "293", "2.6", "28.2", "73.5", "31.7", "983.1", "40.6", ""
"23/08/30", "245", "2.1", "27.1", "78.6", "29.7", "984.8", "3.2", ""
"23/08/31", "223", "2.1", "26.4", "78.2", "28.3", "984.2", "6.8", ""
"23/09/01", "267", "2.2", "27.6", "78.9", "31.0", "983.5", "4.8", ""
"23/09/02", "267", "2.3", "28.9", "73.8", "33.1", "982.2", "0.4", ""
"23/09/03", "212", "2.6", "29.9", "68.6", "34.5", "981.2", "0.0", ""
"23/09/04", "259", "2.3", "28.5", "76.0", "32.6", "981.8", "0.0", ""
"23/09/05", "246", "1.6", "23.8", "90.8", "23.2", "985.5", "37.4", ""
"23/09/06", "249", "2.0", "26.2", "84.4", "28.3", "986.3", "1.6", ""
"23/09/07", "279", "1.8", "26.8", "81.9", "29.4", "986.5", "2.0", ""
"23/09/08", "240", "4.4", "31.9", "64.0", "38.1", "986.1", "0.0", ""
"23/09/09", "209", "2.2", "27.2", "81.1", "30.3", "983.8", "11.8", ""
"23/09/12", "245", "2.4", "25.2", "82.4", "26.2", "986.0", "0.2", ""
"23/09/13", "254", "3.4", "26.5", "80.9", "28.8", "986.2", "2.8", ""
"23/09/15", "331", "0.0", "23.1", "91.5", "21.8", "984.9", "0.0", ""
"23/09/16", "75", "1.8", "25.4", "85.2", "26.6", "985.0", "43.0", ""
"23/09/17", "204", "1.6", "26.1", "83.4", "28.0", "986.3", "9.4", ""
"23/09/18", "234", "1.6", "27.7", "77.8", "31.2", "988.2", "0.0", ""
"23/09/19", "358", "1.4", "26.6", "81.8", "29.1", "988.8", "0.0", ""
"23/09/20", "252", "2.1", "27.1", "80.3", "30.0", "987.2", "2.6", ""
"23/09/21", "359", "3.8", "30.4", "68.3", "35.5", "986.9", "0.0", ""
"23/09/23", "147", "2.1", "29.9", "69.5", "34.7", "987.0", "0.0", ""
"23/09/24", "236", "2.5", "31.1", "65.7", "36.6", "986.7", "0.0", ""
"23/09/25", "305", "2.0", "28.1", "77.1", "31.8", "983.8", "3.4", ""
"23/09/26", "216", "1.6", "24.8", "87.9", "25.3", "983.8", "26.2", ""
"23/09/27", "168", "2.2", "25.5", "84.5", "26.7", "984.0", "27.0", ""
"23/09/28", "123", "2.6", "25.0", "87.6", "25.8", "986.7", "41.6", ""
"23/09/29", "232", "2.0", "27.3", "77.7", "30.2", "989.1", "0.6", ""
"23/09/30", "243", "1.7", "27.8", "77.0", "31.2", "988.3", "0.0", ""
"23/10/01", "271", "2.5", "27.3", "78.2", "30.2", "986.9", "1.2", ""
"23/10/02", "155", "2.9", "30.4", "70.2", "36.0", "985.9", "6.4", ""
"23/10/03", "260", "2.3", "28.8", "76.5", "33.4", "987.4", "1.0", ""
"23/10/04", "31", "0.0", "25.7", "88.2", "27.3", "986.8", "5.2", ""
"23/10/05", "71", "2.3", "27.9", "78.9", "31.8", "986.2", "0.0", ""
"23/10/06", "137", "3.5", "29.5", "72.8", "34.4", "985.9", "9.0", ""
"23/10/07", "206", "2.3", "27.0", "78.7", "29.6", "987.6", "0.0", ""
"23/10/08", "267", "1.7", "26.0", "80.9", "27.6", "989.7", "3.0", ""
"23/10/09", "69", "2.9", "26.9", "76.5", "29.1", "989.2", "0.0", ""
"23/10/10", "59", "4.6", "27.6", "71.9", "30.1", "989.8", "1.0", ""
"23/10/11", "54", "3.8", "27.6", "72.8", "30.2", "990.7", "0.0", ""
"23/10/12", "76", "5.8", "30.2", "63.8", "34.1", "991.3", "0.0", ""
"23/10/13", "73", "5.3", "29.4", "65.7", "32.9", "990.0", "0.0", ""
"23/10/14", "56", "3.2", "25.7", "80.8", "27.1", "988.8", "0.0", ""
"23/10/15", "47", "3.1", "26.0", "76.9", "27.5", "988.5", "3.2", ""
"23/10/16", "65", "5.7", "29.3", "61.1", "31.7", "990.3", "0.0", ""
"23/10/17", "22", "3.1", "28.0", "66.9", "30.3", "989.3", "0.0", ""
"23/10/18", "11", "2.4", "27.9", "67.4", "30.2", "989.3", "0.0", ""
"23/10/19", "348", "1.1", "25.4", "80.0", "26.5", "989.5", "0.0", ""
"23/10/20", "330", "0.8", "26.4", "75.7", "28.2", "990.7", "0.0", ""
"23/11/21", "80", "3.2", "27.6", "50.2", "28.1", "988.9", "0.0", ""
"23/11/22", "19", "2.5", "24.8", "62.2", "25.9", "989.0", "0.0", ""
"23/11/23", "33", "4.4", "26.8", "60.8", "27.9", "990.0", "0.0", ""
"23/11/24", "60", "7.9", "28.4", "55.7", "29.6", "991.9", "0.0", ""
"23/11/26", "66", "3.7", "25.2", "69.8", "26.3", "992.2", "0.0", ""
"23/11/27", "43", "5.0", "26.2", "59.2", "27.1", "991.6", "0.0", ""
"23/11/28", "41", "3.8", "24.5", "58.6", "25.6", "989.9", "0.0", ""
"23/11/29", "49", "4.0", "27.0", "55.2", "27.7", "990.3", "0.0", ""
"23/12/01", "47", "5.1", "26.9", "64.6", "28.3", "989.8", "0.0", ""
"23/12/02", "49", "5.7", "28.0", "60.3", "29.4", "990.5", "0.0", ""
"23/12/04", "55", "4.1", "28.0", "61.3", "29.6", "989.5", "0.0", ""
"23/12/05", "70", "5.4", "29.3", "57.6", "31.1", "989.6", "0.0", ""
"23/12/06", "76", "4.9", "22.7", "70.2", "23.9", "991.9", "0.0", ""
"23/12/07", "49", "4.0", "25.5", "61.7", "26.4", "990.6", "0.0", ""
"23/12/08", "72", "2.7", "27.1", "58.1", "28.1", "989.8", "0.0", ""
"23/12/09", "261", "1.4", "21.4", "86.3", "20.5", "987.3", "0.0", ""
"23/12/10", "98", "1.5", "28.5", "61.5", "30.5", "986.6", "0.0", ""
"23/12/11", "83", "2.5", "31.7", "52.4", "34.4", "988.0", "0.0", ""
"23/12/12", "33", "2.2", "23.3", "70.5", "24.3", "990.7", "0.0", ""
"23/12/13", "54", "4.5", "28.1", "58.4", "29.3", "990.6", "0.0", ""
"23/12/14", "49", "3.3", "28.4", "58.5", "29.9", "990.7", "0.0", ""
"23/12/15", "11", "2.0", "27.6", "63.5", "29.2", "989.0", "0.0", ""
"23/12/16", "47", "3.5", "28.2", "60.5", "29.8", "989.8", "0.0", ""
"23/12/17", "58", "5.1", "25.6", "61.4", "26.6", "991.7", "0.0", ""
"23/12/18", "47", "3.4", "25.8", "62.5", "26.8", "991.8", "0.0", ""
"23/12/19", "53", "5.4", "29.1", "55.4", "30.5", "991.4", "0.0", ""
"23/12/20", "69", "5.4", "24.9", "58.8", "25.9", "991.8", "0.0", ""
"23/12/21", "63", "6.2", "22.3", "56.5", "24.7", "994.5", "0.0", ""
"23/12/22", "56", "5.9", "19.9", "52.2", "25.1", "997.0", "0.0", ""
"23/12/23", "49", "5.7", "20.6", "48.4", "25.1", "997.1", "0.0", ""
"23/12/24", "50", "5.6", "21.4", "50.8", "24.9", "996.9", "0.0", ""
"23/12/25", "69", "4.6", "20.4", "54.7", "24.9", "995.8", "0.0", ""
"23/12/26", "45", "4.3", "23.5", "55.7", "25.1", "995.3", "0.0", ""
"23/12/27", "45", "6.5", "25.7", "53.0", "26.5", "996.2", "0.0", ""
"23/12/28", "37", "3.8", "25.3", "56.4", "26.2", "992.6", "0.0", ""
"23/12/29", "32", "3.0", "25.7", "60.4", "26.7", "991.2", "0.0", ""
"23/12/30", "38", "4.0", "27.0", "61.3", "28.2", "991.8", "0.0", ""
"23/12/31", "55", "4.8", "28.3", "58.7", "29.7", "992.4", "0.0", ""
"24/01/01", "61", "3.1", "25.9", "60.9", "26.8", "989.9", "0.0", ""
"24/01/02", "37", "2.4", "25.8", "58.7", "26.7", "989.9", "0.0", ""
"24/01/03", "51", "4.3", "26.4", "56.4", "27.1", "990.0", "0.0", ""
"24/01/04", "62", "3.4", "22.0", "70.4", "23.5", "991.5", "0.0", ""
"24/01/05", "72", "3.9", "26.6", "57.5", "27.4", "991.9", "0.0", ""
"24/01/06", "54", "3.6", "25.8", "55.2", "26.6", "991.2", "0.0", ""
"24/01/07", "70", "2.5", "21.1", "72.9", "22.8", "991.2", "0.0", ""
"24/01/08", "60", "2.5", "26.2", "60.1", "27.1", "989.9", "0.0", ""
"24/01/09", "15", "1.7", "26.9", "61.0", "28.0", "988.5", "0.0", ""
"24/01/10", "74", "2.7", "25.9", "64.0", "26.9", "989.1", "0.0", ""
"24/01/11", "74", "3.5", "26.3", "63.2", "27.4", "991.3", "0.0", ""
"24/01/12", "84", "3.3", "27.9", "61.4", "29.4", "988.4", "0.0", ""
"24/01/13", "53", "4.1", "26.6", "60.9", "27.6", "989.9", "0.0", ""
"24/01/14", "60", "5.5", "28.5", "51.0", "29.1", "991.2", "0.0", ""
"24/01/15", "53", "6.0", "26.0", "57.6", "26.9", "991.4", "0.0", ""
"24/01/16", "53", "4.3", "25.7", "57.5", "26.5", "990.5", "0.0", ""
"24/01/17", "52", "3.0", "25.0", "59.1", "26.0", "990.0", "0.0", ""
"24/01/18", "41", "2.2", "26.1", "56.2", "26.9", "989.0", "0.0", ""
"24/01/19", "5", "1.9", "26.6", "55.7", "27.3", "988.4", "0.0", ""
"24/01/20", "36", "1.7", "27.5", "51.9", "28.1", "988.5", "0.0", ""
"24/01/21", "83", "2.1", "27.2", "55.6", "28.0", "988.8", "0.0", ""
"24/01/22", "47", "3.4", "24.6", "62.7", "25.6", "992.2", "0.0", ""
"24/01/23", "69", "6.8", "23.1", "54.1", "25.0", "993.9", "0.0", ""
"24/01/24", "62", "5.6", "22.8", "53.3", "24.9", "994.9", "0.0", ""
"24/01/25", "44", "3.5", "20.8", "63.1", "24.1", "996.5", "0.0", ""
"24/01/26", "74", "5.9", "24.2", "55.8", "25.5", "996.7", "0.0", ""
"24/01/27", "65", "4.5", "24.4", "59.7", "25.6", "994.1", "0.0", ""
"24/01/28", "57", "4.6", "24.0", "59.4", "25.3", "994.5", "0.0", ""
"24/01/29", "69", "2.9", "23.9", "63.4", "25.1", "993.5", "0.0", ""
"24/01/30", "198", "1.5", "25.1", "66.6", "26.1", "992.2", "0.0", ""
"24/01/31", "248", "1.5", "27.8", "60.4", "29.2", "990.7", "0.0", ""
"24/02/02", "210", "3.5", "32.2", "50.7", "35.0", "988.2", "0.0", ""
"24/02/03", "248", "2.6", "29.2", "61.7", "31.7", "989.2", "0.0", ""
"24/02/04", "284", "0.8", "25.9", "56.7", "26.7", "990.4", "0.0", ""
"24/02/05", "345", "0.6", "20.9", "69.3", "23.3", "990.5", "0.0", ""
"24/02/06", "267", "2.1", "28.2", "46.5", "28.3", "989.5", "0.0", ""
"24/02/07", "259", "1.2", "22.6", "59.5", "24.7", "987.2", "0.0", ""
"24/02/08", "240", "2.6", "29.2", "51.0", "30.1", "987.5", "0.0", ""
"24/02/09", "110", "4.0", "31.1", "52.8", "33.4", "990.2", "0.0", ""
"24/02/11", "55", "4.9", "23.6", "52.5", "25.2", "996.4", "0.0", ""
"24/02/12", "44", "3.5", "24.6", "54.1", "25.7", "994.9", "0.0", ""
"24/02/13", "42", "2.8", "25.1", "54.3", "26.0", "992.4", "0.0", ""
"24/02/14", "75", "2.3", "26.1", "49.9", "26.6", "990.7", "0.0", ""
"24/02/15", "89", "2.3", "28.1", "48.1", "28.4", "990.7", "0.0", ""
"24/02/16", "82", "2.6", "22.9", "65.6", "24.4", "990.3", "0.0", ""
"24/02/17", "121", "2.1", "23.8", "64.4", "25.0", "991.0", "0.0", ""
"24/02/18", "245", "3.1", "29.5", "61.5", "32.1", "988.1", "0.0", ""
"24/02/19", "250", "3.4", "29.9", "56.5", "32.0", "987.8", "0.0", ""
"24/02/20", "243", "3.3", "29.6", "57.0", "31.5", "986.9", "0.0", ""
"24/02/21", "256", "3.6", "30.3", "55.6", "32.6", "986.9", "0.0", ""
"24/02/22", "240", "2.5", "30.2", "58.0", "32.7", "988.2", "0.0", ""
"24/02/23", "220", "2.6", "31.7", "55.0", "34.9", "988.4", "0.0", ""
"24/02/24", "165", "3.1", "31.5", "55.3", "34.6", "988.8", "0.0", ""
"24/02/25", "93", "4.8", "29.6", "55.9", "31.4", "990.9", "0.0", ""
"24/02/26", "71", "3.8", "29.0", "54.9", "30.3", "989.3", "0.0", ""
"24/02/27", "85", "3.3", "28.9", "54.4", "30.1", "988.8", "0.0", ""
"24/02/28", "96", "4.0", "30.7", "53.3", "32.7", "988.3", "0.0", ""
"24/02/29", "213", "2.8", "31.8", "54.0", "34.9", "987.1", "0.0", ""
"24/03/01", "81", "3.7", "29.1", "58.4", "31.0", "988.6", "0.0", ""
"24/03/02", "70", "4.4", "26.2", "57.8", "27.1", "989.6", "0.0", ""
"24/03/03", "79", "1.9", "28.1", "57.7", "29.3", "987.6", "0.0", ""
"24/03/04", "263", "3.5", "31.0", "55.7", "33.8", "985.8", "0.0", ""
"24/03/05", "251", "2.8", "30.7", "43.3", "31.1", "983.5", "0.0", ""
"24/03/06", "251", "2.9", "30.0", "50.8", "31.2", "984.4", "0.0", ""
"24/03/07", "258", "2.4", "33.9", "39.8", "35.3", "984.3", "0.0", ""
"24/03/08", "103", "3.6", "27.9", "70.3", "30.6", "987.2", "0.0", ""
"24/03/09", "134", "2.1", "29.3", "63.3", "32.1", "987.8", "0.0", ""
"24/03/10", "51", "2.7", "30.0", "65.1", "33.9", "989.2", "1.4", ""
"24/03/11", "149", "2.5", "28.1", "71.7", "31.1", "990.0", "2.2", ""
"24/03/12", "127", "2.8", "31.3", "54.3", "34.1", "989.0", "0.0", ""
"24/03/13", "225", "3.1", "30.2", "62.7", "33.8", "987.3", "0.0", ""
"24/03/14", "260", "4.8", "32.4", "53.9", "36.1", "988.9", "0.0", ""
"24/03/15", "232", "2.5", "31.6", "49.1", "33.4", "987.2", "0.0", ""
"24/03/16", "223", "4.0", "33.4", "51.6", "37.6", "988.4", "0.0", ""
"24/03/17", "257", "1.2", "28.6", "56.2", "29.8", "987.5", "0.0", ""
"24/03/18", "229", "2.7", "32.7", "49.1", "35.5", "986.5", "0.0", ""
"24/03/19", "343", "3.9", "28.0", "68.9", "30.6", "989.3", "4.6", ""
"24/03/20", "58", "3.7", "25.1", "66.0", "26.1", "992.0", "0.0", ""
"24/03/21", "194", "2.7", "27.2", "61.7", "28.5", "988.3", "0.0", ""
"24/03/22", "247", "3.1", "30.9", "55.7", "33.7", "984.7", "0.0", ""
"24/03/24", "233", "3.0", "30.7", "59.4", "34.1", "988.0", "0.0", ""
"24/03/25", "242", "3.5", "35.7", "41.6", "39.2", "986.7", "0.0", ""
"24/03/26", "17", "3.1", "22.6", "90.3", "21.2", "991.5", "19.4", ""
"24/03/27", "160", "2.7", "30.1", "64.1", "34.0", "990.3", "0.2", ""
"24/03/28", "266", "2.5", "29.3", "63.3", "32.1", "987.4", "0.0", ""
"24/03/29", "272", "3.0", "30.0", "64.9", "33.8", "987.7", "0.0", ""
"24/03/30", "245", "3.2", "31.7", "57.4", "35.8", "988.2", "0.0", ""
"24/03/31", "267", "3.4", "32.5", "48.6", "35.0", "986.2", "0.0", ""
"24/04/02", "244", "3.6", "32.6", "53.4", "36.5", "983.1", "0.0", ""
"24/04/03", "254", "3.1", "31.3", "59.1", "35.2", "984.4", "0.0", ""
"24/04/04", "231", "3.0", "32.9", "54.6", "37.4", "983.4", "0.0", ""
"24/04/05", "236", "3.3", "33.6", "52.4", "38.3", "983.2", "0.0", ""
"24/04/06", "256", "2.1", "30.4", "60.2", "33.7", "983.8", "0.0", ""
"24/04/07", "236", "3.0", "33.7", "52.9", "38.6", "983.7", "0.0", ""
"24/04/08", "235", "2.9", "34.1", "49.7", "38.5", "984.4", "0.0", ""
"24/04/09", "19", "3.1", "32.4", "56.5", "36.9", "986.1", "0.0", ""
"24/04/10", "44", "8.8", "26.2", "73.1", "27.7", "990.1", "0.4", ""
"24/04/11", "204", "2.1", "32.7", "56.7", "37.7", "986.6", "0.0", ""
"24/04/12", "215", "2.5", "33.4", "51.7", "37.6", "985.5", "0.0", ""
"24/04/13", "223", "3.6", "36.2", "44.7", "41.4", "984.7", "0.0", ""
"24/04/14", "255", "3.4", "33.0", "54.5", "37.6", "985.7", "0.0", ""
"24/04/15", "235", "3.1", "33.9", "51.2", "38.6", "985.8", "0.0", ""
"24/04/16", "243", "3.5", "35.1", "46.1", "39.4", "984.4", "0.0", ""
"24/04/17", "243", "3.7", "33.6", "49.9", "37.4", "983.5", "0.0", ""
"24/04/18", "258", "3.3", "32.2", "57.4", "36.8", "982.1", "0.0", ""
"24/04/19", "263", "1.9", "28.8", "58.9", "30.6", "981.7", "0.0", ""
"24/04/20", "245", "3.4", "31.6", "53.8", "34.5", "981.7", "0.0", ""
"24/04/21", "238", "3.9", "33.0", "46.8", "35.5", "982.4", "0.0", ""
"24/04/22", "242", "3.7", "34.1", "47.8", "37.9", "982.2", "0.0", ""
"24/04/23", "242", "3.9", "34.2", "49.8", "38.7", "982.0", "0.0", ""
"24/04/24", "238", "3.5", "33.3", "54.1", "38.2", "982.6", "1.4", ""
"24/04/25", "244", "5.5", "36.8", "45.9", "43.2", "983.8", "0.0", ""
"24/04/26", "247", "4.3", "34.8", "44.3", "38.3", "981.7", "0.0", ""
"24/04/27", "254", "3.7", "34.7", "44.1", "37.8", "981.5", "0.0", ""
"24/04/28", "246", "4.0", "34.7", "48.7", "39.5", "983.1", "0.0", ""
"24/04/29", "248", "4.0", "34.7", "45.4", "38.4", "982.4", "0.0", ""
"24/04/30", "241", "4.4", "34.9", "44.3", "38.3", "980.3", "0.0", ""
"24/05/01", "239", "4.5", "34.7", "49.2", "39.7", "980.1", "0.0", ""
"24/05/02", "242", "4.1", "34.8", "49.5", "40.0", "981.8", "0.0", ""
"24/05/03", "255", "3.2", "31.8", "61.3", "36.9", "983.4", "0.0", ""
"24/05/04", "273", "2.7", "26.5", "74.1", "28.4", "983.3", "2.6", ""
"24/05/05", "228", "2.7", "32.4", "59.1", "37.8", "983.4", "0.2", ""
"24/05/06", "152", "2.9", "32.8", "55.7", "37.6", "985.4", "0.0", ""
