"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"18/06/19", "197", "4.8", "30.0", "77.8", "37.1", "1005.2", "0.0", "19432"
"18/06/20", "206", "4.1", "30.1", "76.6", "37.1", "1007.3", "0.0", "19885"
"18/06/21", "211", "4.0", "29.8", "79.1", "36.7", "1008.2", "0.0", "19721"
"18/06/22", "217", "3.4", "30.3", "74.5", "36.9", "1007.7", "0.0", "19034"
"18/06/23", "229", "4.0", "30.5", "73.6", "37.3", "1006.7", "0.0", "19255"
"18/06/24", "234", "3.6", "30.0", "73.0", "35.9", "1006.7", "0.0", "19741"
"18/06/25", "202", "2.5", "28.7", "80.0", "34.0", "1006.4", "0.4", "19788"
"18/06/26", "150", "2.8", "28.0", "86.8", "33.2", "1007.4", "7.6", "17465"
"18/06/27", "110", "1.8", "26.3", "95.8", "29.1", "1008.5", "24.8", "15957"
"18/06/28", "172", "2.0", "28.5", "81.4", "33.7", "1008.0", "0.0", "18741"
"18/06/29", "219", "2.6", "29.4", "79.6", "35.8", "1006.3", "0.0", "19242"
"18/06/30", "173", "3.5", "28.7", "76.9", "33.2", "1006.5", "29.4", "18367"
"18/07/01", "169", "2.9", "28.7", "79.9", "33.8", "1006.8", "69.8", "18436"
"18/07/02", "256", "2.5", "28.5", "82.1", "33.8", "1006.9", "9.2", "19474"
"18/07/03", "240", "2.6", "28.2", "83.4", "33.1", "1006.3", "13.6", "18994"
"18/07/04", "223", "3.6", "28.7", "79.8", "33.9", "1005.9", "3.0", "19666"
"18/07/05", "214", "3.7", "29.6", "75.9", "35.5", "1004.5", "0.0", "19859"
"18/07/06", "193", "3.1", "28.2", "83.6", "33.2", "1004.7", "2.6", "19216"
"18/07/07", "236", "2.9", "29.6", "71.8", "34.5", "1004.5", "0.2", "19906"
"18/07/08", "253", "2.7", "29.6", "75.5", "35.2", "1004.3", "0.0", "19908"
"18/07/09", "200", "2.4", "27.7", "82.6", "31.6", "1005.3", "34.6", "14512"
"18/07/10", "244", "2.8", "28.8", "79.4", "34.0", "1005.5", "0.2", "19148"
"18/07/11", "290", "3.3", "28.7", "75.0", "32.9", "1004.7", "0.0", "19908"
"18/07/12", "232", "3.1", "29.0", "76.2", "34.0", "1004.0", "0.2", "19915"
"18/07/13", "236", "3.4", "29.5", "73.8", "34.7", "1003.8", "0.0", "19945"
"18/07/14", "228", "2.4", "28.7", "81.6", "34.2", "1004.3", "11.8", "18498"
"18/07/15", "270", "3.0", "28.9", "78.8", "34.1", "1005.4", "0.2", "19937"
"18/07/16", "261", "2.2", "28.2", "83.1", "33.3", "1004.5", "2.8", "18710"
"18/07/17", "239", "2.4", "27.5", "89.3", "32.1", "1001.8", "2.2", "19096"
"18/07/18", "222", "3.9", "28.5", "78.4", "33.2", "1002.0", "0.8", "19810"
"18/07/19", "201", "4.7", "28.8", "82.6", "34.7", "1004.2", "0.2", "19822"
"18/07/20", "205", "4.0", "29.8", "81.6", "37.4", "1004.7", "0.2", "19831"
"18/07/21", "218", "3.9", "30.2", "75.7", "37.0", "1004.2", "0.0", "19853"
"18/07/22", "205", "2.5", "28.6", "83.9", "34.4", "1004.1", "13.0", "18374"
"18/07/23", "195", "2.8", "28.8", "82.7", "34.6", "1003.7", "6.2", "19116"
"18/07/24", "225", "2.7", "29.3", "77.9", "35.0", "1004.3", "0.0", "19793"
"18/07/25", "210", "3.6", "29.1", "80.4", "35.1", "1004.7", "0.2", "19024"
"18/07/26", "208", "3.1", "29.5", "81.0", "36.3", "1004.2", "0.2", "17429"
"18/07/27", "215", "3.6", "29.6", "78.6", "36.3", "1004.0", "0.0", "19220"
"18/07/28", "205", "3.2", "29.7", "78.6", "36.5", "1003.8", "0.0", "19053"
"18/07/29", "189", "2.6", "28.0", "89.2", "33.6", "1003.6", "12.0", "15434"
"18/07/30", "247", "2.5", "27.3", "88.5", "31.4", "1004.9", "5.6", "17751"
"18/07/31", "216", "2.5", "28.6", "78.4", "33.3", "1005.6", "0.4", "18046"
"18/08/01", "248", "3.2", "29.0", "74.0", "33.5", "1005.4", "0.6", "19216"
"18/08/02", "263", "3.3", "29.3", "71.3", "33.5", "1005.6", "0.2", "19439"
"18/08/03", "222", "3.7", "29.3", "73.4", "34.0", "1004.4", "0.0", "19916"
"18/08/04", "207", "4.3", "29.5", "76.6", "35.4", "1003.7", "0.0", "19773"
"18/08/05", "199", "4.0", "28.4", "81.9", "33.6", "1004.0", "36.0", "18760"
"18/08/06", "179", "2.4", "27.1", "89.8", "31.0", "1003.8", "0.4", "17258"
"18/08/07", "147", "2.3", "27.6", "90.6", "32.5", "1002.7", "5.4", "13373"
"18/08/08", "263", "3.4", "28.8", "74.6", "33.2", "1003.0", "0.0", "18713"
"18/08/09", "271", "3.1", "28.7", "72.5", "32.5", "1003.6", "0.0", "19390"
"18/08/10", "209", "4.0", "28.6", "76.0", "33.0", "1003.9", "0.0", "19527"
"18/08/11", "208", "4.2", "28.2", "82.4", "32.9", "1003.3", "2.6", "19676"
"18/08/12", "206", "4.9", "28.9", "76.9", "33.8", "1002.9", "0.2", "19772"
"18/08/13", "201", "5.1", "28.9", "83.2", "35.1", "1003.5", "0.2", "18939"
"18/08/14", "207", "4.8", "29.1", "81.3", "35.3", "1004.0", "0.0", "19802"
"18/08/15", "211", "3.4", "27.7", "86.3", "32.3", "1004.9", "58.0", "16843"
"18/08/16", "232", "2.8", "28.6", "80.7", "33.7", "1002.2", "0.0", "19735"
"18/08/17", "217", "4.5", "28.9", "80.4", "34.7", "999.6", "0.0", "19948"
"18/08/18", "195", "4.7", "28.0", "87.0", "33.4", "1001.2", "4.4", "19360"
"18/08/19", "197", "4.5", "28.4", "85.2", "34.2", "1003.6", "0.0", "19910"
"18/08/20", "174", "3.7", "28.5", "89.5", "35.3", "1004.9", "0.0", "16182"
"18/08/21", "210", "3.3", "29.2", "81.1", "35.7", "1003.4", "0.0", "17449"
"18/08/22", "204", "2.8", "28.4", "85.0", "34.2", "1002.8", "20.2", "16401"
"18/08/23", "163", "3.6", "28.1", "82.3", "32.8", "1004.0", "13.6", "13212"
"18/08/24", "215", "3.4", "27.8", "88.3", "32.9", "1004.9", "31.6", "17275"
"18/08/25", "212", "2.0", "26.8", "92.6", "30.4", "1004.7", "15.4", "15282"
"18/08/26", "213", "2.9", "26.7", "91.6", "30.1", "1004.2", "3.6", "16848"
"18/08/27", "201", "2.4", "26.3", "92.8", "29.1", "1005.4", "13.0", "16125"
"18/08/28", "190", "2.7", "27.0", "88.1", "30.5", "1006.5", "11.4", "14562"
"18/08/29", "239", "3.4", "28.4", "79.8", "33.2", "1005.0", "0.2", "19335"
"18/08/30", "223", "3.8", "28.2", "82.0", "32.8", "1004.3", "3.4", "17981"
"18/08/31", "192", "3.4", "27.8", "85.2", "32.4", "1006.8", "4.0", "17373"
"18/09/01", "235", "3.0", "29.0", "79.8", "34.7", "1007.2", "0.0", "19236"
"18/09/02", "246", "3.4", "29.6", "78.0", "36.1", "1005.1", "0.0", "19753"
"18/09/03", "196", "2.7", "27.4", "87.3", "31.4", "1005.4", "27.0", "14067"
"18/09/04", "207", "3.2", "27.3", "87.5", "31.4", "1006.6", "6.0", "17734"
"18/09/05", "268", "2.4", "26.4", "88.3", "28.9", "1006.4", "29.0", "16598"
"18/09/06", "285", "3.0", "28.6", "81.3", "34.0", "1004.7", "10.0", "15942"
"18/09/07", "293", "3.7", "30.2", "73.0", "36.3", "1003.4", "0.0", "18558"
"18/09/08", "360", "2.0", "28.1", "83.5", "32.9", "1004.7", "0.0", "15612"
"18/09/09", "67", "1.9", "27.5", "90.1", "32.1", "1007.3", "9.0", "12053"
"18/09/10", "227", "2.1", "28.0", "87.3", "33.1", "1008.5", "31.8", "11698"
"18/09/11", "247", "3.0", "29.7", "80.0", "36.6", "1006.6", "5.0", "17220"
"18/09/12", "202", "2.3", "27.1", "88.0", "30.9", "1005.2", "29.2", "12828"
"18/09/13", "283", "3.1", "27.2", "87.8", "31.1", "1004.5", "24.0", "14343"
"18/09/14", "294", "3.0", "26.8", "91.3", "30.2", "1004.3", "11.2", "16781"
"18/09/15", "7", "2.7", "27.7", "88.8", "32.7", "1002.8", "2.0", "14034"
"18/09/16", "254", "2.5", "28.5", "85.3", "34.4", "1001.3", "0.0", "18112"
"18/09/17", "213", "3.9", "29.4", "75.4", "34.7", "1002.8", "0.0", "19799"
"18/09/18", "195", "4.0", "27.9", "84.6", "32.5", "1005.8", "21.8", "17369"
"18/09/19", "188", "2.0", "27.2", "88.0", "31.1", "1007.3", "0.2", "19587"
"18/09/20", "17", "1.7", "27.6", "89.7", "32.4", "1007.1", "23.4", "12709"
"18/09/21", "315", "2.0", "29.1", "81.6", "35.3", "1007.5", "0.0", "16709"
"18/09/22", "112", "2.5", "29.2", "82.1", "35.8", "1008.6", "0.0", "17150"
"18/09/23", "86", "2.0", "27.5", "88.5", "31.9", "1009.0", "25.6", "14847"
"18/09/24", "103", "1.4", "26.3", "97.1", "29.3", "1008.3", "54.2", "9106"
"18/09/25", "225", "2.8", "28.7", "82.8", "34.6", "1006.6", "0.0", "18734"
"18/09/26", "216", "3.3", "29.8", "78.4", "36.6", "1006.0", "0.0", "19412"
"18/09/27", "223", "2.8", "30.2", "79.9", "38.2", "1005.4", "1.4", "19675"
"18/09/28", "156", "2.2", "30.0", "79.9", "37.7", "1005.3", "15.2", "17755"
"18/09/29", "102", "2.4", "28.5", "87.2", "34.7", "1005.7", "16.2", "14541"
"18/09/30", "68", "2.1", "28.5", "84.5", "34.1", "1006.2", "16.4", "18344"
"18/10/01", "57", "2.4", "27.7", "89.1", "32.7", "1007.4", "4.0", "18274"
"18/10/02", "7", "2.1", "26.5", "93.3", "29.7", "1008.0", "20.6", "11264"
"18/10/03", "70", "2.0", "29.0", "81.5", "35.1", "1007.8", "0.0", "13163"
"18/10/04", "69", "3.6", "28.4", "78.1", "32.7", "1008.0", "35.6", "15073"
"18/10/05", "95", "2.7", "27.1", "89.7", "31.1", "1008.3", "21.4", "13638"
"18/10/06", "95", "2.3", "27.3", "91.4", "31.7", "1008.7", "17.4", "12664"
"18/10/07", "95", "2.1", "28.4", "87.2", "34.5", "1008.2", "3.2", "13191"
"18/10/08", "243", "2.3", "27.3", "86.3", "31.3", "1007.8", "52.8", "11485"
"18/10/09", "88", "1.7", "28.2", "84.3", "33.3", "1007.4", "0.0", "13250"
"18/10/10", "132", "2.0", "28.6", "81.5", "33.9", "1008.0", "0.6", "13321"
"18/10/11", "71", "2.9", "29.8", "74.7", "35.6", "1009.3", "0.0", "17413"
"18/10/12", "41", "3.7", "29.3", "76.2", "34.7", "1010.1", "0.0", "17047"
"18/10/13", "47", "1.3", "26.6", "89.7", "29.6", "1009.7", "50.2", "8123"
"18/10/14", "116", "2.1", "28.9", "85.3", "35.5", "1008.9", "7.2", "14948"
"18/10/15", "175", "2.3", "29.2", "83.2", "36.1", "1008.9", "0.0", "17811"
"18/10/16", "193", "3.7", "29.9", "80.7", "37.6", "1008.5", "0.0", "19425"
"18/10/17", "203", "2.8", "29.6", "78.3", "36.1", "1007.2", "0.0", "19610"
"18/10/18", "78", "2.1", "28.9", "83.5", "35.3", "1006.9", "3.6", "15136"
"18/10/19", "43", "1.5", "29.0", "83.4", "35.6", "1007.7", "1.6", "11056"
"18/10/20", "69", "2.4", "26.3", "92.7", "29.1", "1008.3", "61.6", "13225"
"18/10/21", "128", "2.3", "26.3", "96.4", "29.1", "1009.3", "10.6", "16757"
"18/10/22", "150", "2.1", "27.8", "89.6", "33.1", "1009.0", "7.8", "15876"
"18/10/23", "18", "1.6", "26.9", "91.5", "30.7", "1009.1", "41.8", "15943"
"18/10/24", "129", "2.0", "28.1", "88.9", "33.9", "1009.5", "0.2", "10479"
"18/10/25", "12", "2.0", "27.9", "89.1", "33.4", "1010.0", "1.4", "12089"
"18/10/26", "79", "2.0", "28.5", "84.9", "34.2", "1010.1", "1.8", "16339"
"18/10/27", "57", "2.5", "29.3", "76.8", "34.8", "1009.8", "0.8", "19199"
"18/10/28", "70", "2.5", "29.0", "76.2", "34.0", "1009.3", "0.0", "17650"
"18/10/29", "67", "3.0", "29.8", "72.2", "35.0", "1008.4", "0.0", "16296"
"18/10/30", "65", "4.4", "28.9", "62.5", "31.2", "1008.9", "0.0", "18841"
"18/10/31", "63", "4.5", "27.6", "56.9", "28.5", "1009.5", "0.0", "17046"
"18/11/01", "56", "3.1", "26.0", "60.0", "26.9", "1009.4", "0.0", "15767"
"18/11/02", "53", "2.3", "26.8", "59.5", "27.7", "1009.8", "0.0", "17058"
"18/11/03", "18", "2.0", "28.4", "58.3", "29.9", "1010.3", "0.0", "15254"
"18/11/04", "8", "2.1", "28.9", "66.0", "31.8", "1008.8", "0.0", "14276"
"18/11/05", "27", "2.6", "30.1", "62.6", "33.7", "1007.8", "0.0", "14431"
"18/11/06", "39", "2.9", "29.9", "63.8", "33.4", "1008.2", "0.0", "18385"
"18/11/07", "49", "2.8", "29.5", "72.2", "34.4", "1007.8", "0.0", "17835"
"18/11/08", "64", "3.8", "29.0", "75.0", "33.8", "1007.1", "0.0", "19284"
"18/11/09", "26", "2.4", "26.1", "90.3", "28.4", "1007.8", "24.8", "15935"
"18/11/10", "43", "2.0", "27.8", "86.2", "32.6", "1008.7", "0.2", "16069"
"18/11/11", "19", "2.1", "28.8", "79.5", "34.0", "1008.5", "0.0", "13810"
"18/11/12", "343", "2.0", "29.5", "75.3", "35.0", "1006.8", "0.0", "13918"
"18/11/13", "300", "1.7", "27.6", "90.0", "32.4", "1005.9", "13.4", "8846"
"18/11/14", "98", "1.7", "29.2", "81.5", "35.8", "1006.7", "0.0", "11656"
"18/11/15", "180", "2.4", "29.7", "82.1", "37.3", "1008.0", "0.0", "11498"
"18/11/16", "198", "2.8", "29.8", "83.1", "38.0", "1008.2", "0.0", "16992"
"18/11/17", "169", "1.8", "28.3", "85.8", "33.8", "1008.4", "6.4", "15445"
"18/11/18", "87", "2.0", "28.5", "82.6", "33.9", "1009.3", "0.6", "14408"
"18/11/19", "349", "2.1", "28.1", "81.3", "32.6", "1009.7", "0.0", "16366"
"18/11/20", "96", "1.5", "29.0", "83.1", "35.5", "1009.5", "0.2", "13102"
"18/11/21", "142", "2.1", "30.0", "74.9", "36.3", "1008.8", "0.0", "13789"
"18/11/22", "96", "2.0", "29.6", "73.7", "35.0", "1009.6", "0.0", "15443"
"18/11/23", "77", "2.4", "28.5", "71.8", "32.0", "1010.4", "0.0", "19795"
"18/11/24", "61", "1.9", "28.2", "71.9", "31.3", "1010.0", "0.0", "16206"
"18/11/25", "53", "2.0", "27.8", "70.2", "30.3", "1009.0", "0.0", "15837"
"18/11/26", "59", "3.1", "28.5", "61.6", "30.5", "1009.6", "0.0", "16437"
"18/11/27", "70", "3.6", "26.5", "71.8", "28.1", "1011.5", "0.0", "17204"
"18/11/28", "31", "2.9", "26.3", "73.4", "28.0", "1011.6", "0.0", "15797"
"18/11/29", "53", "1.9", "28.6", "72.3", "32.2", "1011.4", "0.0", "15385"
"18/11/30", "56", "2.0", "28.4", "74.6", "32.3", "1010.5", "0.0", "12812"
"18/12/01", "53", "2.2", "29.6", "73.5", "34.8", "1008.5", "0.0", "14926"
"18/12/02", "77", "2.0", "29.7", "73.1", "35.1", "1007.8", "0.0", "15964"
"18/12/03", "65", "2.1", "30.1", "71.9", "35.7", "1008.1", "0.0", "15993"
"18/12/04", "64", "2.7", "30.3", "69.1", "35.5", "1008.0", "0.0", "16510"
"18/12/05", "95", "2.4", "30.0", "74.2", "36.1", "1006.8", "0.0", "17045"
"18/12/06", "75", "1.8", "29.6", "71.8", "34.4", "1006.9", "0.0", "16993"
"18/12/07", "77", "2.5", "30.0", "72.0", "35.7", "1007.6", "9.6", "16411"
"18/12/08", "352", "2.9", "25.7", "92.3", "27.3", "1009.7", "8.6", "13096"
"18/12/09", "37", "2.9", "27.1", "80.7", "30.1", "1008.8", "0.0", "18420"
"18/12/10", "4", "2.1", "28.2", "73.5", "31.6", "1009.0", "0.0", "19111"
"18/12/11", "49", "2.3", "28.8", "74.4", "33.1", "1009.1", "0.0", "18098"
"18/12/12", "54", "3.5", "27.3", "76.7", "30.1", "1010.8", "0.0", "19114"
"18/12/13", "58", "3.5", "26.8", "68.8", "28.5", "1012.0", "0.0", "19812"
"18/12/14", "27", "3.5", "27.0", "65.6", "28.6", "1011.9", "0.0", "19802"
"18/12/15", "23", "3.1", "28.0", "62.4", "29.8", "1012.1", "0.0", "19459"
"18/12/16", "34", "3.4", "28.4", "65.2", "30.7", "1011.7", "0.0", "19693"
"18/12/17", "64", "3.8", "27.3", "69.0", "29.3", "1011.8", "0.0", "19191"
"18/12/18", "48", "3.1", "27.4", "67.5", "29.3", "1011.3", "0.0", "17184"
"18/12/19", "54", "2.3", "28.1", "69.7", "30.8", "1011.0", "0.0", "12297"
"18/12/20", "145", "1.6", "28.2", "78.9", "32.5", "1010.1", "0.0", "6482"
"18/12/21", "194", "1.9", "28.9", "80.2", "34.5", "1010.2", "0.0", "8933"
"18/12/22", "61", "1.8", "30.3", "73.5", "36.7", "1009.6", "0.0", "8570"
"18/12/23", "24", "3.0", "29.9", "67.2", "34.1", "1010.1", "0.0", "12870"
"18/12/24", "13", "2.6", "28.5", "66.6", "31.2", "1010.0", "0.0", "16519"
"18/12/25", "320", "1.7", "27.8", "71.5", "30.4", "1009.3", "0.0", "8152"
"18/12/26", "340", "2.1", "27.4", "63.7", "28.9", "1008.7", "0.0", "12050"
"18/12/27", "305", "2.3", "28.6", "58.6", "30.2", "1008.2", "0.0", "12851"
"18/12/28", "90", "2.4", "28.3", "71.9", "31.5", "1009.4", "0.2", "10462"
"18/12/29", "25", "2.6", "26.4", "80.8", "28.5", "1012.3", "86.2", "15034"
"18/12/30", "0", "3.2", "26.6", "73.6", "28.5", "1014.2", "0.0", "19582"
"18/12/31", "50", "2.8", "26.3", "67.2", "27.6", "1015.6", "0.0", "19823"
"19/01/01", "26", "2.3", "25.0", "66.7", "26.0", "1015.4", "0.0", "19557"
"19/01/02", "10", "2.6", "26.2", "61.2", "27.2", "1014.9", "0.0", "19397"
"19/01/03", "7", "2.7", "25.5", "63.3", "26.5", "1014.6", "0.0", "19701"
"19/01/04", "20", "2.9", "26.4", "66.0", "27.7", "1013.4", "0.0", "19340"
"19/01/05", "16", "2.1", "25.6", "80.8", "26.9", "1013.1", "1.2", "12194"
"19/01/06", "310", "1.9", "27.7", "77.6", "31.0", "1012.8", "0.0", "10644"
"19/01/07", "165", "2.6", "28.5", "80.2", "33.5", "1011.7", "0.0", "8850"
"19/01/08", "201", "3.2", "27.7", "87.6", "32.4", "1012.1", "0.0", "16019"
"19/01/09", "248", "1.5", "27.6", "86.6", "31.9", "1012.3", "0.0", "12198"
"19/01/10", "56", "1.4", "28.0", "82.4", "32.5", "1011.8", "0.0", "7901"
"19/01/11", "162", "1.3", "28.0", "81.3", "32.3", "1011.8", "0.0", "6321"
"19/01/12", "69", "1.6", "28.8", "77.3", "33.6", "1011.3", "0.0", "8975"
"19/01/13", "78", "2.1", "29.0", "73.4", "33.4", "1010.8", "0.0", "10972"
"19/01/14", "135", "2.0", "29.1", "77.8", "34.6", "1009.7", "0.0", "9146"
"19/01/15", "245", "1.4", "27.7", "85.4", "32.0", "1010.4", "0.4", "7922"
"19/01/16", "71", "2.1", "28.2", "70.3", "31.1", "1010.7", "0.0", "13506"
"19/01/17", "67", "3.5", "28.7", "62.7", "30.9", "1011.0", "0.0", "16271"
"19/01/18", "30", "2.8", "26.7", "67.0", "28.1", "1012.0", "0.0", "17422"
"19/01/19", "64", "2.3", "27.8", "66.4", "29.9", "1011.4", "0.0", "15149"
"19/01/20", "42", "1.6", "28.5", "71.7", "31.9", "1010.9", "0.0", "10293"
"19/01/21", "76", "1.7", "28.4", "75.9", "32.5", "1011.9", "0.0", "9078"
"19/01/22", "69", "2.9", "27.5", "65.7", "29.2", "1013.1", "0.0", "14898"
"19/01/23", "72", "2.6", "26.7", "61.4", "27.8", "1012.8", "0.0", "15486"
"19/01/24", "83", "2.0", "26.1", "56.7", "26.9", "1013.1", "0.0", "14160"
"19/01/25", "71", "2.0", "26.5", "65.2", "27.7", "1012.6", "0.0", "10583"
"19/01/26", "65", "3.4", "27.1", "52.7", "27.6", "1012.6", "0.0", "15400"
"19/01/27", "68", "2.9", "25.4", "59.5", "26.4", "1012.2", "0.0", "14460"
"19/01/28", "67", "2.1", "26.0", "64.4", "27.0", "1011.1", "0.0", "10541"
"19/01/29", "66", "1.5", "26.8", "61.9", "28.0", "1010.6", "0.0", "9606"
"19/01/30", "242", "1.9", "28.4", "71.6", "31.7", "1010.5", "0.0", "7340"
"19/01/31", "161", "2.6", "29.1", "77.4", "34.5", "1010.7", "0.0", "8685"
"19/02/01", "141", "2.5", "28.6", "77.1", "33.1", "1010.5", "0.0", "12023"
"19/02/02", "198", "3.1", "28.5", "80.2", "33.3", "1010.1", "0.0", "13848"
"19/02/03", "194", "3.3", "28.9", "80.7", "34.6", "1010.8", "0.0", "17578"
"19/02/04", "198", "3.6", "29.3", "81.5", "35.9", "1010.5", "0.0", "15905"
"19/02/05", "194", "4.7", "29.2", "82.7", "36.0", "1009.6", "0.0", "16062"
"19/02/06", "193", "4.7", "28.5", "84.6", "34.3", "1009.2", "0.0", "18091"
"19/02/07", "195", "4.0", "28.9", "82.8", "35.0", "1010.1", "0.0", "16598"
"19/02/08", "191", "3.9", "29.0", "82.3", "35.3", "1009.3", "0.0", "19107"
"19/02/09", "187", "4.0", "29.2", "84.2", "36.2", "1009.6", "0.0", "18519"
"19/02/10", "192", "4.4", "29.3", "84.0", "36.5", "1011.5", "0.0", "16520"
"19/02/11", "193", "3.8", "28.6", "82.8", "34.2", "1012.3", "0.0", "17370"
"19/02/12", "229", "2.0", "29.2", "76.8", "34.6", "1013.5", "0.0", "15053"
"19/02/13", "184", "3.8", "29.8", "75.9", "35.9", "1011.7", "0.0", "10102"
"19/02/14", "191", "4.5", "28.9", "79.3", "34.4", "1010.9", "0.0", "16866"
"19/02/15", "195", "4.5", "28.8", "78.7", "34.1", "1011.3", "0.0", "17465"
"19/02/16", "196", "5.3", "28.8", "75.9", "33.5", "1010.4", "0.0", "19230"
"19/02/17", "195", "4.9", "28.4", "78.5", "32.8", "1009.3", "0.0", "19736"
"19/02/18", "191", "4.9", "28.4", "77.7", "32.7", "1009.1", "0.0", "19826"
"19/02/19", "190", "4.4", "28.8", "77.1", "33.7", "1011.0", "0.0", "19894"
"19/02/20", "195", "3.9", "29.2", "75.8", "34.2", "1011.8", "0.0", "19801"
"19/02/21", "190", "3.7", "29.2", "78.7", "34.9", "1010.5", "0.0", "19571"
"19/02/22", "192", "4.5", "29.3", "77.6", "35.1", "1008.7", "0.0", "19312"
"19/02/23", "195", "5.0", "30.0", "76.2", "36.6", "1007.8", "0.0", "19241"
"19/02/24", "193", "4.8", "29.5", "81.8", "36.5", "1007.6", "0.0", "19212"
"19/02/25", "196", "5.2", "29.4", "78.5", "35.6", "1008.1", "0.0", "18971"
"19/02/26", "189", "4.4", "28.7", "76.4", "33.3", "1008.5", "0.0", "19013"
"19/02/27", "195", "4.1", "29.2", "76.5", "34.6", "1007.1", "0.0", "16377"
"19/02/28", "192", "4.4", "29.1", "78.7", "34.8", "1007.5", "0.0", "15121"
"19/03/01", "191", "5.1", "29.5", "77.8", "35.5", "1007.5", "0.0", "15353"
"19/03/02", "191", "5.7", "29.8", "78.4", "36.6", "1006.2", "0.0", "15304"
"19/03/03", "191", "5.7", "29.9", "78.6", "36.9", "1005.5", "0.0", "16627"
"19/03/04", "192", "5.8", "29.5", "79.4", "36.1", "1006.2", "0.0", "16786"
"19/03/05", "193", "5.2", "29.1", "75.6", "34.1", "1007.8", "0.0", "17462"
"19/03/06", "200", "4.4", "29.8", "73.0", "35.2", "1007.9", "0.0", "18545"
"19/03/07", "193", "4.6", "29.5", "75.4", "35.0", "1007.8", "0.0", "19775"
"19/03/08", "193", "4.8", "29.4", "77.4", "35.3", "1009.4", "0.0", "19600"
"19/03/09", "191", "5.4", "29.1", "78.6", "34.7", "1010.3", "0.0", "19939"
"19/03/10", "189", "4.4", "29.2", "79.3", "35.2", "1010.7", "0.0", "19406"
"19/03/11", "193", "3.4", "29.6", "80.1", "36.4", "1010.4", "0.0", "17183"
"19/03/12", "190", "3.4", "30.5", "68.7", "35.9", "1010.3", "0.0", "14056"
"19/03/13", "189", "4.5", "30.1", "77.8", "37.4", "1011.3", "0.0", "17971"
"19/03/14", "189", "5.0", "29.7", "77.5", "36.1", "1010.6", "0.0", "19508"
"19/03/15", "188", "4.7", "30.2", "75.4", "36.8", "1010.0", "1.6", "18222"
"19/03/16", "157", "2.0", "26.0", "94.4", "28.3", "1010.7", "1.2", "9445"
"19/03/17", "187", "3.5", "29.7", "81.4", "37.3", "1009.3", "0.2", "12684"
"19/03/18", "189", "4.7", "30.0", "78.5", "37.3", "1008.3", "0.0", "13290"
"19/03/19", "190", "5.0", "30.0", "77.8", "37.1", "1007.7", "0.0", "13614"
"19/03/20", "189", "5.2", "29.9", "80.3", "37.4", "1007.8", "0.0", "16446"
"19/03/21", "187", "4.8", "30.4", "80.2", "39.0", "1007.2", "0.0", "16272"
"19/03/22", "182", "4.1", "30.7", "79.7", "39.7", "1006.4", "0.0", "12252"
"19/03/23", "184", "4.0", "30.5", "80.2", "39.4", "1006.3", "0.0", "11571"
"19/03/24", "167", "4.3", "30.6", "76.9", "38.5", "1006.9", "0.0", "15070"
"19/03/25", "153", "2.9", "27.6", "87.6", "32.1", "1009.2", "0.0", "16386"
"19/03/26", "190", "3.6", "30.0", "78.8", "37.4", "1009.6", "0.0", "18004"
"19/03/27", "198", "4.6", "30.0", "79.4", "37.5", "1009.7", "0.0", "18378"
"19/03/28", "193", "5.2", "30.7", "76.3", "38.7", "1007.2", "0.0", "18789"
"19/03/29", "188", "5.2", "30.4", "78.9", "38.7", "1006.4", "0.0", "18058"
"19/03/30", "193", "5.2", "30.6", "82.4", "40.2", "1006.6", "0.0", "18647"
"19/03/31", "150", "4.3", "30.0", "78.9", "37.3", "1008.0", "0.0", "18478"
"19/04/01", "153", "3.9", "29.9", "74.2", "35.8", "1009.1", "0.0", "18670"
"19/04/02", "168", "3.9", "29.5", "77.7", "35.6", "1008.5", "0.4", "15394"
"19/04/03", "147", "3.2", "28.8", "82.0", "34.6", "1009.1", "0.4", "16035"
"19/04/04", "188", "4.2", "30.6", "68.8", "36.3", "1008.7", "0.0", "19166"
"19/04/05", "176", "4.1", "30.5", "75.3", "37.7", "1008.5", "0.0", "18333"
"19/04/06", "187", "4.0", "30.7", "78.5", "39.4", "1007.8", "0.0", "19164"
"19/04/07", "191", "3.7", "29.5", "81.5", "36.7", "1008.2", "0.6", "17538"
"19/04/08", "189", "4.3", "31.0", "74.0", "38.9", "1006.6", "0.0", "18113"
"19/04/09", "194", "5.3", "31.4", "76.4", "41.0", "1006.8", "0.0", "19822"
"19/04/10", "190", "5.2", "31.4", "76.7", "41.1", "1006.0", "0.0", "19873"
"19/04/11", "187", "5.7", "31.2", "77.7", "40.7", "1005.1", "0.0", "19861"
"19/04/12", "187", "5.6", "31.3", "78.6", "41.3", "1005.3", "0.0", "19677"
"19/04/13", "189", "5.4", "31.2", "77.8", "40.7", "1006.4", "0.0", "19712"
"19/04/14", "188", "5.2", "31.6", "76.1", "41.3", "1006.8", "0.0", "19923"
"19/04/15", "192", "5.1", "31.4", "79.5", "42.0", "1006.7", "0.0", "19825"
"19/04/16", "192", "4.8", "31.6", "78.6", "42.4", "1006.7", "0.0", "19814"
"19/04/17", "191", "5.2", "32.1", "75.3", "42.8", "1006.3", "0.0", "19799"
