"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/01/22", "275", "4.7", "24.2", "62.1", "25.4", "1010.7", "0.0", ""
"25/01/23", "277", "4.6", "24.9", "60.1", "25.9", "1010.5", "0.0", ""
"25/01/24", "237", "4.3", "25.9", "67.2", "27.0", "1009.3", "0.0", ""
"25/01/25", "161", "4.3", "26.1", "76.4", "27.7", "1009.1", "0.0", ""
"25/01/26", "154", "4.3", "26.2", "80.6", "28.2", "1009.3", "0.0", ""
"25/01/27", "310", "6.1", "24.5", "61.4", "25.6", "1011.8", "0.0", ""
"25/01/28", "336", "6.3", "25.2", "56.6", "26.1", "1014.3", "0.0", ""
"25/01/29", "318", "5.4", "24.4", "61.1", "25.5", "1014.2", "0.0", ""
"25/01/30", "313", "5.0", "24.3", "65.7", "25.4", "1011.4", "0.0", ""
"25/01/31", "243", "4.7", "25.1", "62.7", "26.1", "1010.3", "0.0", ""
"25/02/01", "180", "4.3", "25.8", "61.7", "26.8", "1008.9", "0.0", ""
"25/02/02", "177", "4.5", "26.4", "71.0", "28.0", "1008.6", "0.0", ""
"25/02/03", "151", "5.0", "26.7", "82.3", "29.3", "1009.4", "0.0", ""
"25/02/04", "129", "4.0", "26.6", "81.7", "29.0", "1011.0", "0.0", ""
"25/02/05", "148", "4.4", "26.5", "81.6", "28.8", "1010.1", "0.0", ""
"25/02/06", "170", "5.0", "26.9", "76.2", "29.3", "1009.4", "0.0", ""
"25/02/07", "189", "5.0", "26.9", "76.8", "29.2", "1010.6", "0.0", ""
"25/02/08", "351", "4.2", "26.8", "74.4", "28.9", "1011.6", "0.0", ""
"25/02/09", "328", "5.1", "25.9", "62.7", "27.0", "1012.2", "0.0", ""
"25/02/10", "321", "5.5", "25.6", "62.5", "26.6", "1012.2", "0.0", ""
"25/02/11", "306", "4.7", "26.1", "60.4", "27.0", "1011.5", "0.0", ""
"25/02/12", "186", "4.5", "26.8", "59.9", "27.9", "1011.0", "0.0", ""
"25/02/13", "173", "5.7", "27.5", "68.0", "29.6", "1010.5", "0.0", ""
"25/02/14", "173", "5.5", "27.3", "79.5", "30.3", "1010.1", "0.0", ""
"25/02/15", "135", "5.3", "27.6", "69.0", "29.9", "1009.0", "0.0", ""
"25/02/16", "161", "6.5", "27.8", "72.3", "30.7", "1010.4", "0.0", ""
"25/02/17", "173", "5.7", "28.2", "72.6", "31.4", "1011.6", "0.0", ""
"25/02/18", "166", "5.7", "27.9", "76.4", "31.4", "1012.0", "0.0", ""
"25/02/19", "168", "5.5", "27.7", "76.4", "31.0", "1011.5", "0.0", ""
"25/02/20", "167", "4.2", "28.1", "70.1", "31.0", "1011.4", "0.0", ""
"25/02/21", "188", "4.7", "27.5", "74.3", "30.3", "1012.7", "0.0", ""
"25/02/22", "157", "5.7", "27.3", "77.8", "30.2", "1012.6", "9.6", ""
"25/02/23", "5", "4.1", "27.8", "77.8", "31.3", "1013.3", "7.4", ""
"25/02/24", "330", "5.9", "25.7", "82.7", "27.2", "1015.4", "6.6", ""
"25/02/25", "324", "7.2", "24.3", "78.4", "24.9", "1016.4", "2.0", ""
"25/02/26", "312", "4.9", "27.0", "68.2", "28.6", "1014.2", "0.0", ""
"25/02/27", "337", "3.8", "28.0", "68.1", "30.4", "1012.0", "0.0", ""
"25/02/28", "161", "6.2", "28.4", "76.1", "32.5", "1011.2", "0.0", ""
"25/03/01", "164", "6.6", "28.3", "78.9", "32.7", "1009.6", "0.0", ""
"25/03/02", "166", "7.1", "28.2", "78.1", "32.3", "1008.1", "0.0", ""
"25/03/03", "165", "7.6", "28.6", "78.1", "33.3", "1008.1", "0.0", ""
"25/03/04", "162", "8.5", "28.3", "77.1", "32.3", "1007.7", "0.0", ""
"25/03/05", "154", "6.9", "28.3", "79.2", "32.6", "1007.4", "0.0", ""
"25/03/06", "160", "6.8", "28.5", "80.0", "33.3", "1008.7", "0.0", ""
"25/03/07", "144", "6.8", "28.8", "80.3", "34.3", "1009.2", "28.0", ""
"25/03/08", "357", "5.3", "27.5", "79.7", "30.8", "1010.8", "0.6", ""
"25/03/09", "330", "4.9", "27.4", "71.0", "29.7", "1012.1", "0.0", ""
"25/03/10", "322", "4.0", "29.3", "63.4", "32.2", "1011.5", "0.0", ""
"25/03/11", "172", "6.3", "29.3", "72.1", "33.8", "1010.3", "0.0", ""
"25/03/12", "191", "6.1", "29.1", "73.6", "33.7", "1009.0", "0.0", ""
"25/03/13", "191", "5.5", "28.6", "80.5", "33.7", "1009.7", "0.0", ""
"25/03/14", "169", "6.3", "29.0", "74.7", "33.5", "1010.5", "0.0", ""
"25/03/15", "162", "6.0", "28.8", "75.0", "33.3", "1010.4", "0.0", ""
"25/03/16", "163", "6.1", "29.4", "73.7", "34.5", "1009.2", "0.0", ""
"25/03/17", "167", "6.1", "29.1", "78.2", "34.5", "1010.7", "0.0", ""
"25/03/18", "174", "4.9", "29.2", "74.0", "34.0", "1011.8", "2.0", ""
"25/03/19", "349", "5.8", "28.5", "65.9", "31.0", "1014.9", "0.0", ""
"25/03/20", "335", "6.2", "26.8", "60.6", "27.9", "1015.7", "0.0", ""
"25/03/21", "323", "5.8", "27.3", "53.1", "28.0", "1014.6", "0.0", ""
"25/03/22", "309", "4.8", "27.6", "60.0", "28.9", "1013.2", "0.0", ""
"25/03/23", "269", "5.1", "28.2", "63.3", "30.1", "1011.7", "0.0", ""
"25/03/24", "166", "5.5", "28.6", "71.0", "32.0", "1008.9", "0.0", ""
"25/03/25", "164", "6.2", "29.1", "78.1", "34.7", "1006.1", "0.0", ""
"25/03/26", "182", "5.6", "29.2", "76.7", "34.5", "1005.2", "0.0", ""
"25/03/27", "185", "6.0", "29.0", "64.7", "31.9", "1004.7", "0.0", ""
"25/03/28", "140", "5.5", "28.8", "65.5", "31.5", "1006.1", "0.0", ""
"25/03/29", "157", "6.4", "29.3", "67.5", "32.9", "1007.6", "0.0", ""
"25/03/30", "172", "5.9", "29.5", "71.9", "34.4", "1009.5", "0.0", ""
"25/03/31", "223", "3.7", "27.0", "84.0", "30.2", "1010.0", "0.2", ""
"25/04/01", "193", "4.5", "29.1", "70.8", "33.2", "1009.6", "0.0", ""
"25/04/02", "245", "4.3", "26.3", "89.8", "28.9", "1011.3", "48.6", ""
"25/04/03", "221", "4.5", "28.1", "78.8", "32.2", "1011.2", "0.0", ""
"25/04/04", "180", "5.6", "28.6", "73.6", "32.5", "1010.5", "0.0", ""
"25/04/05", "174", "6.4", "28.8", "74.3", "33.0", "1009.7", "0.0", ""
"25/04/06", "163", "6.1", "29.0", "73.5", "33.3", "1010.1", "0.0", ""
"25/04/07", "172", "5.8", "29.4", "74.3", "34.5", "1011.5", "0.0", ""
"25/04/08", "171", "6.4", "29.4", "73.3", "34.3", "1011.5", "1.4", ""
"25/04/09", "188", "6.1", "29.6", "71.0", "34.4", "1009.2", "0.0", ""
"25/04/10", "203", "5.0", "28.7", "75.5", "33.1", "1007.6", "0.0", ""
"25/04/11", "237", "4.8", "28.5", "76.7", "32.9", "1007.6", "0.0", ""
"25/04/12", "182", "4.8", "29.4", "76.0", "35.0", "1008.0", "0.0", ""
"25/04/13", "154", "5.1", "29.5", "78.9", "35.9", "1008.5", "0.0", ""
"25/04/14", "69", "5.1", "29.0", "79.6", "34.6", "1009.9", "0.0", ""
"25/04/15", "146", "5.3", "29.4", "76.1", "34.9", "1009.6", "0.0", ""
"25/04/16", "219", "5.4", "29.2", "73.4", "33.9", "1009.5", "0.0", ""
"25/04/17", "231", "5.6", "29.3", "73.2", "34.1", "1008.4", "0.0", ""
"25/04/18", "247", "5.6", "29.0", "75.1", "33.8", "1007.8", "0.0", ""
"25/04/19", "238", "5.4", "29.2", "73.5", "33.9", "1007.4", "0.0", ""
"25/04/20", "169", "6.8", "30.1", "70.2", "35.3", "1008.6", "0.0", ""
"25/04/21", "164", "5.5", "29.6", "68.8", "33.9", "1009.9", "0.0", ""
"25/04/22", "173", "6.8", "30.1", "69.0", "35.1", "1009.7", "0.0", ""
"25/04/23", "163", "5.7", "30.0", "70.8", "35.2", "1008.2", "0.0", ""
"25/04/24", "223", "5.2", "29.6", "71.0", "34.4", "1008.3", "0.0", ""
"25/04/25", "165", "5.8", "30.1", "71.9", "35.7", "1008.1", "0.0", ""
"25/04/26", "194", "6.6", "30.6", "69.6", "36.5", "1008.9", "0.0", ""
"25/04/27", "185", "6.0", "29.8", "74.3", "35.5", "1009.0", "0.0", ""
"25/04/28", "232", "5.5", "29.3", "73.0", "34.0", "1008.6", "0.0", ""
"25/04/29", "230", "5.2", "29.4", "72.1", "34.1", "1008.9", "0.0", ""
"25/04/30", "161", "5.8", "30.2", "70.5", "35.6", "1008.7", "0.0", ""
"25/05/01", "224", "5.2", "30.3", "69.7", "35.6", "1009.1", "0.0", ""
"25/05/02", "199", "5.7", "30.5", "68.6", "36.0", "1008.3", "0.6", ""
"25/05/03", "230", "6.0", "28.8", "75.0", "33.2", "1008.0", "0.2", ""
"25/05/04", "179", "5.0", "29.2", "74.3", "34.0", "1007.3", "0.0", ""
"25/05/05", "189", "5.9", "30.4", "69.5", "35.8", "1006.4", "0.0", ""
"25/05/06", "213", "5.6", "30.1", "71.3", "35.5", "1006.2", "1.8", ""
"25/05/07", "171", "6.9", "30.5", "70.7", "36.5", "1005.4", "0.0", ""
"25/05/08", "231", "4.7", "29.9", "73.6", "35.7", "1006.2", "0.0", ""
"25/05/09", "189", "6.0", "31.0", "68.7", "37.2", "1005.9", "0.0", ""
"25/05/10", "180", "6.0", "29.0", "80.4", "34.8", "1006.4", "98.6", ""
"25/05/11", "236", "5.2", "28.0", "83.9", "32.6", "1005.8", "0.0", ""
"25/05/12", "280", "4.1", "27.7", "86.1", "32.3", "1006.2", "0.0", ""
"25/05/13", "191", "5.3", "29.1", "79.4", "34.8", "1007.3", "0.0", ""
"25/05/14", "200", "4.4", "28.5", "81.6", "33.6", "1008.5", "0.8", ""
"25/05/15", "248", "3.3", "27.9", "88.4", "33.2", "1008.9", "3.0", ""
"25/05/16", "248", "3.5", "28.0", "86.8", "33.1", "1008.6", "0.8", ""
"25/05/17", "268", "5.1", "28.3", "82.8", "33.4", "1008.5", "4.0", ""
"25/05/18", "208", "4.6", "29.3", "78.8", "35.4", "1007.8", "0.0", ""
"25/05/19", "190", "4.5", "28.8", "80.6", "34.4", "1007.4", "0.0", ""
"25/05/20", "170", "5.8", "30.0", "76.4", "36.6", "1007.1", "0.0", ""
"25/05/21", "211", "5.2", "30.3", "74.2", "37.0", "1007.0", "0.0", ""
"25/05/22", "231", "6.1", "29.9", "74.4", "35.8", "1005.2", "0.0", ""
"25/05/23", "209", "6.6", "30.3", "68.7", "35.4", "1004.0", "0.0", ""
"25/05/24", "214", "5.2", "28.6", "76.6", "33.0", "1005.2", "0.0", ""
"25/05/25", "200", "5.3", "28.3", "79.4", "32.7", "1006.7", "10.2", ""
"25/05/26", "186", "5.4", "27.2", "86.2", "30.8", "1007.2", "25.2", ""
"25/05/27", "233", "4.5", "28.4", "74.7", "32.3", "1007.1", "0.2", ""
"25/05/28", "177", "5.8", "29.4", "78.9", "35.7", "1006.3", "1.4", ""
"25/05/29", "195", "5.3", "29.5", "77.5", "35.4", "1007.4", "5.0", ""
"25/05/30", "206", "6.1", "30.0", "71.5", "35.5", "1008.8", "0.2", ""
"25/05/31", "208", "6.4", "30.2", "72.1", "36.0", "1009.3", "10.2", ""
"25/06/01", "215", "5.8", "30.4", "67.8", "35.6", "1008.4", "5.0", ""
"25/06/02", "223", "5.5", "29.4", "71.7", "34.0", "1007.8", "1.0", ""
"25/06/03", "186", "4.1", "29.3", "73.4", "34.2", "1007.6", "0.0", ""
"25/06/04", "226", "4.6", "30.3", "71.3", "36.0", "1007.3", "0.0", ""
"25/06/05", "213", "4.9", "29.6", "74.1", "35.1", "1007.5", "0.0", ""
"25/06/06", "236", "4.6", "29.6", "71.2", "34.4", "1007.2", "0.0", ""
"25/06/07", "219", "5.7", "29.4", "72.0", "34.1", "1006.4", "0.0", ""
"25/06/08", "205", "6.3", "30.5", "66.8", "35.4", "1005.2", "0.0", ""
"25/06/09", "209", "6.1", "30.2", "66.3", "34.5", "1004.6", "0.0", ""
"25/06/10", "231", "5.2", "30.4", "62.9", "34.3", "1004.8", "0.0", ""
"25/06/11", "211", "5.4", "29.3", "69.4", "33.4", "1005.1", "0.0", ""
"25/06/12", "222", "6.7", "28.9", "70.1", "32.4", "1005.3", "0.0", ""
"25/06/13", "214", "5.3", "28.0", "76.9", "31.6", "1007.0", "6.0", ""
"25/06/14", "209", "5.5", "28.2", "77.2", "32.2", "1007.9", "0.0", ""
"25/06/15", "231", "4.6", "28.9", "71.0", "32.6", "1008.0", "0.0", ""
"25/06/16", "235", "4.9", "29.2", "69.2", "33.0", "1008.4", "0.0", ""
"25/06/17", "235", "5.5", "29.5", "69.2", "33.8", "1008.5", "0.0", ""
"25/06/18", "246", "4.9", "28.6", "77.2", "33.2", "1007.9", "9.8", ""
"25/06/19", "217", "4.8", "29.5", "69.8", "33.8", "1008.0", "1.0", ""
"25/06/20", "175", "5.3", "29.6", "68.1", "33.8", "1007.4", "0.0", ""
"25/06/21", "224", "7.0", "29.7", "66.8", "33.7", "1006.1", "0.2", ""
"25/06/22", "215", "6.3", "28.8", "69.7", "32.2", "1006.7", "0.0", ""
"25/06/23", "193", "4.6", "26.7", "82.8", "29.3", "1007.0", "11.6", ""
"25/06/24", "199", "6.7", "28.5", "75.9", "32.6", "1007.0", "0.0", ""
"25/06/25", "234", "6.6", "29.9", "65.9", "33.9", "1007.6", "0.0", ""
"25/06/26", "248", "6.7", "29.1", "64.5", "31.9", "1007.8", "0.0", ""
"25/06/27", "226", "4.6", "27.5", "75.3", "30.3", "1007.8", "2.6", ""
"25/06/28", "220", "6.7", "28.2", "69.3", "31.0", "1006.7", "0.0", ""
"25/06/29", "212", "5.7", "28.2", "70.5", "31.1", "1006.1", "0.2", ""
"25/06/30", "228", "4.9", "28.8", "69.4", "32.2", "1006.1", "0.0", ""
"Average", "231", "3.9", "28.8", "70.4", "32.3", "1009.1", "", "-"
"Minimum", "", "", "22.4", "49.2", "24.9", "1002.3", "", "-"
"Day", "", "", "25/01/12", "25/01/14", "25/02/25", "24/09/19", "", ""
"Maximum", "25", "9.2", "32.3", "92.3", "40.0", "1017.0", "1582.0", "-"
"Day", "", "24/11/28", "23/05/06", "24/11/05", "24/04/28", "23/12/24", "220 days", ""
