"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"21/11/03", "41", "1.4", "29.0", "75.3", "33.7", "1008.1", "0.0", ""
"21/11/06", "343", "1.9", "28.5", "79.3", "33.3", "1004.5", "1.8", ""
"21/11/09", "76", "2.7", "29.0", "75.3", "33.8", "1006.9", "0.2", ""
"21/11/10", "30", "1.9", "27.2", "79.9", "30.1", "1007.6", "0.0", ""
"21/11/18", "310", "1.6", "25.7", "89.9", "27.4", "1005.6", "1.6", ""
"21/11/21", "337", "0.9", "27.4", "85.1", "31.3", "1006.5", "16.4", ""
"21/11/24", "75", "4.4", "28.6", "72.3", "32.3", "1007.0", "0.6", ""
"21/12/02", "64", "2.8", "27.1", "80.0", "29.9", "1009.2", "3.2", ""
"21/12/07", "48", "3.4", "28.4", "68.8", "31.3", "1009.2", "0.0", ""
"21/12/09", "44", "3.4", "28.6", "68.2", "31.6", "1009.6", "0.0", ""
"21/12/15", "15", "2.7", "29.1", "68.8", "32.7", "1007.6", "0.0", ""
"21/12/18", "20", "2.0", "27.8", "78.2", "31.4", "1007.6", "12.8", ""
"21/12/21", "6", "1.6", "26.4", "78.9", "28.4", "1009.8", "0.8", ""
"21/12/30", "59", "4.0", "28.4", "69.6", "31.3", "1009.8", "0.4", ""
"22/01/02", "31", "3.2", "27.8", "72.4", "30.6", "1009.3", "4.8", ""
"22/01/05", "35", "1.4", "28.0", "76.2", "31.5", "1009.5", "0.2", ""
"22/01/12", "90", "4.5", "28.5", "65.9", "31.0", "1010.1", "0.0", ""
"22/01/17", "45", "2.2", "29.1", "63.4", "31.8", "1009.5", "0.0", ""
"22/01/20", "77", "2.2", "28.5", "68.0", "31.3", "1007.8", "0.0", ""
"22/01/22", "347", "1.7", "28.4", "70.5", "31.6", "1007.8", "0.0", ""
"22/01/23", "334", "2.4", "29.1", "67.9", "32.6", "1008.3", "0.0", ""
"22/02/04", "91", "4.7", "29.7", "65.8", "33.4", "1007.2", "0.0", ""
"22/02/07", "38", "2.6", "28.4", "76.1", "32.4", "1008.8", "15.6", ""
"22/02/09", "46", "2.6", "28.9", "72.8", "33.0", "1008.0", "0.0", ""
"22/02/15", "84", "3.2", "28.6", "77.0", "33.0", "1004.7", "24.2", ""
"22/02/21", "35", "2.4", "29.5", "69.4", "33.8", "1007.5", "0.0", ""
"22/03/09", "86", "3.2", "28.8", "71.4", "32.6", "1006.1", "0.6", ""
"22/04/01", "306", "1.4", "29.4", "74.9", "34.6", "1007.3", "1.6", ""
"22/04/12", "309", "2.0", "29.9", "72.5", "35.5", "1005.5", "0.0", ""
"22/04/13", "302", "2.6", "30.1", "71.2", "35.5", "1005.3", "0.0", ""
"22/05/11", "312", "1.2", "27.2", "87.8", "30.9", "1006.4", "28.0", ""
"22/06/03", "267", "3.4", "28.8", "75.9", "33.4", "1006.7", "1.6", ""
"22/06/15", "313", "1.9", "26.6", "86.8", "29.4", "1007.4", "28.4", ""
"22/06/25", "276", "2.4", "28.0", "79.6", "32.1", "1005.1", "1.0", ""
"22/07/13", "284", "3.3", "27.8", "81.6", "31.9", "1004.2", "1.8", ""
"22/08/10", "265", "4.4", "30.0", "69.2", "34.8", "1005.6", "0.0", ""
"22/08/17", "294", "2.1", "27.1", "85.6", "30.5", "1006.6", "10.6", ""
"22/08/21", "277", "3.3", "26.6", "86.8", "29.5", "1005.9", "64.4", ""
"22/09/12", "307", "1.5", "26.6", "85.7", "29.2", "1007.4", "1.8", ""
"22/09/14", "302", "2.6", "28.1", "75.5", "31.5", "1009.8", "0.0", ""
"22/09/22", "287", "2.3", "26.8", "84.6", "29.7", "1006.9", "15.8", ""
"22/10/02", "300", "2.0", "28.0", "82.3", "32.5", "1005.9", "1.6", ""
"22/10/06", "73", "2.6", "28.1", "78.8", "32.2", "1006.7", "1.4", ""
"22/10/12", "331", "2.4", "28.6", "75.1", "32.7", "1008.4", "0.0", ""
"22/10/16", "270", "2.9", "25.1", "92.5", "25.7", "1008.2", "37.2", ""
"22/10/20", "273", "2.3", "26.2", "90.9", "28.6", "1007.1", "28.2", ""
"22/10/23", "329", "2.1", "27.7", "80.7", "31.4", "1009.2", "2.2", ""
"22/10/27", "309", "1.6", "27.7", "83.8", "31.8", "1006.5", "5.2", ""
"22/10/28", "315", "1.3", "26.3", "88.9", "28.8", "1005.7", "5.0", ""
"22/10/29", "22", "1.7", "27.4", "82.9", "31.1", "1005.7", "76.0", ""
"22/10/31", "301", "1.0", "25.7", "93.5", "27.3", "1007.2", "31.6", ""
"22/11/04", "3", "2.8", "27.1", "77.1", "29.8", "1008.6", "4.8", ""
"22/11/11", "3", "2.2", "27.7", "78.1", "31.0", "1007.7", "0.0", ""
"22/11/13", "21", "1.9", "28.3", "78.4", "32.6", "1006.4", "0.0", ""
"22/12/02", "347", "2.0", "27.7", "80.9", "31.4", "1005.8", "4.8", ""
"22/12/06", "74", "3.9", "28.5", "77.0", "32.7", "1005.8", "0.2", ""
"22/12/11", "327", "1.1", "26.7", "82.6", "29.2", "1007.3", "1.8", ""
"22/12/15", "64", "4.0", "28.2", "72.4", "31.3", "1005.1", "0.0", ""
"23/01/06", "22", "3.1", "27.7", "73.3", "30.6", "1010.0", "0.8", ""
"23/01/12", "334", "2.1", "28.3", "75.5", "32.0", "1007.8", "0.0", ""
"23/01/14", "328", "2.8", "28.8", "73.5", "32.9", "1007.4", "0.0", ""
"23/02/01", "65", "3.5", "30.6", "60.9", "34.2", "1007.7", "0.0", ""
"23/02/02", "46", "2.9", "29.1", "68.5", "32.6", "1006.9", "0.0", ""
"23/02/03", "63", "3.9", "27.9", "74.0", "30.9", "1006.9", "0.0", ""
"23/02/04", "86", "4.0", "29.1", "68.5", "32.7", "1006.3", "0.0", ""
"23/02/05", "71", "4.0", "29.5", "63.2", "32.6", "1006.7", "0.0", ""
"23/02/06", "56", "2.4", "29.3", "66.1", "32.7", "1007.1", "0.0", ""
"23/02/07", "49", "2.9", "29.4", "65.9", "32.9", "1007.3", "0.0", ""
"23/02/08", "67", "3.1", "29.9", "64.8", "33.7", "1006.8", "0.0", ""
"23/02/09", "68", "2.9", "29.8", "64.9", "33.4", "1007.0", "0.0", ""
"23/02/10", "56", "2.8", "30.0", "66.7", "34.2", "1007.4", "0.0", ""
"23/02/11", "73", "2.4", "29.5", "68.1", "33.5", "1007.7", "0.0", ""
"23/02/12", "343", "1.8", "29.3", "68.3", "33.1", "1008.4", "0.0", ""
"23/02/13", "337", "2.4", "30.1", "66.1", "34.3", "1008.3", "0.0", ""
"23/02/14", "5", "2.6", "30.2", "64.6", "34.3", "1007.4", "0.0", ""
"23/02/15", "82", "5.6", "29.7", "58.0", "31.9", "1008.0", "0.0", ""
"23/02/16", "95", "5.4", "29.7", "59.7", "32.2", "1008.9", "0.0", ""
"23/02/17", "73", "3.8", "29.4", "65.9", "32.7", "1008.7", "0.0", ""
"23/02/18", "34", "0.0", "25.3", "85.9", "26.4", "1009.0", "0.0", ""
"23/02/19", "15", "2.6", "28.6", "74.5", "32.7", "1008.5", "0.2", ""
"23/02/20", "92", "3.9", "31.0", "62.2", "35.3", "1008.3", "0.2", ""
"23/02/21", "72", "3.6", "28.3", "70.6", "31.4", "1009.0", "0.4", ""
"23/02/22", "80", "4.3", "29.1", "67.2", "32.4", "1008.8", "0.0", ""
"23/02/23", "34", "3.4", "29.0", "67.9", "32.4", "1008.4", "0.0", ""
"23/02/24", "26", "2.7", "28.9", "69.4", "32.5", "1008.8", "0.0", ""
"23/02/25", "80", "4.3", "28.7", "68.6", "31.9", "1010.4", "0.2", ""
"23/02/26", "79", "5.7", "28.7", "62.7", "31.0", "1011.6", "0.0", ""
"23/02/27", "50", "3.7", "29.0", "64.5", "31.7", "1011.2", "0.0", ""
"23/02/28", "33", "3.0", "28.7", "69.7", "32.0", "1011.5", "0.0", ""
"23/03/01", "70", "1.7", "28.6", "71.6", "32.2", "1011.1", "0.0", ""
"23/03/02", "58", "2.7", "29.2", "69.0", "32.9", "1010.7", "0.0", ""
"23/03/03", "44", "1.4", "27.3", "78.0", "30.2", "1012.8", "0.0", ""
"23/03/04", "83", "3.7", "28.8", "68.5", "32.0", "1012.1", "0.0", ""
"23/03/05", "82", "2.9", "27.9", "68.5", "30.3", "1012.1", "0.0", ""
"23/03/06", "83", "5.1", "29.6", "57.0", "31.5", "1010.8", "0.0", ""
"23/03/14", "87", "5.9", "29.6", "58.5", "31.8", "1007.5", "0.0", ""
"23/03/15", "77", "4.5", "29.0", "58.9", "30.8", "1009.2", "0.0", ""
"23/03/16", "83", "5.2", "29.7", "57.3", "31.7", "1009.6", "0.0", ""
"23/03/17", "89", "4.2", "29.6", "64.2", "32.8", "1008.9", "0.0", ""
"23/03/18", "61", "3.7", "29.9", "61.6", "33.0", "1008.2", "0.0", ""
"23/03/19", "77", "2.7", "30.1", "65.3", "34.2", "1007.4", "0.0", ""
"23/03/20", "55", "3.0", "30.7", "64.9", "35.4", "1006.4", "0.0", ""
"23/03/21", "346", "2.5", "29.5", "71.0", "34.0", "1006.3", "0.0", ""
"23/03/22", "318", "2.2", "29.0", "75.7", "33.8", "1005.8", "0.0", ""
"23/03/23", "329", "3.2", "30.4", "70.9", "36.2", "1006.0", "0.0", ""
"23/03/24", "", "", "31.0", "66.6", "36.6", "1006.4", "0.0", ""
"23/03/25", "", "", "30.5", "70.9", "36.6", "1006.7", "0.0", ""
"23/03/26", "", "", "30.2", "71.9", "36.1", "1005.8", "0.0", ""
"23/03/27", "302", "3.0", "30.7", "71.4", "37.3", "1005.9", "0.0", ""
"23/03/28", "", "", "29.8", "74.0", "35.6", "1007.6", "0.0", ""
"23/03/29", "", "", "30.5", "69.1", "35.9", "1007.6", "0.0", ""
"23/03/30", "", "", "32.6", "60.3", "38.7", "1007.1", "0.0", ""
"23/03/31", "", "", "30.7", "67.6", "36.2", "1006.7", "0.0", ""
"23/04/01", "", "", "30.7", "67.4", "36.2", "1006.5", "0.0", ""
"23/04/02", "", "", "30.4", "66.3", "35.2", "1006.2", "0.0", ""
"23/04/03", "", "", "29.9", "66.8", "34.0", "1006.7", "0.0", ""
"23/04/04", "", "", "30.5", "62.2", "34.4", "1006.2", "0.0", ""
"23/04/05", "", "", "30.5", "65.1", "35.0", "1006.7", "0.0", ""
"23/04/06", "", "", "29.8", "67.6", "34.0", "1007.0", "0.0", ""
"23/04/07", "", "", "30.4", "69.2", "35.8", "1008.2", "0.0", ""
"23/04/08", "", "", "31.1", "67.0", "37.1", "1009.2", "0.0", ""
"23/04/09", "", "", "30.6", "66.2", "35.6", "1009.0", "0.0", ""
"23/04/10", "", "", "30.5", "67.1", "35.6", "1008.4", "0.0", ""
"23/04/11", "", "", "31.2", "66.7", "37.2", "1007.1", "0.0", ""
"23/04/12", "295", "2.7", "29.9", "75.1", "36.1", "1007.0", "0.0", ""
"23/04/13", "286", "3.2", "30.9", "71.6", "37.9", "1006.9", "0.0", ""
"23/04/14", "300", "2.7", "31.0", "68.9", "37.3", "1006.4", "0.0", ""
"23/04/15", "296", "3.4", "30.7", "68.2", "36.4", "1006.3", "0.0", ""
"23/04/16", "335", "1.8", "30.5", "64.2", "34.8", "1006.4", "0.0", ""
"23/04/17", "285", "2.7", "30.2", "70.9", "35.8", "1007.1", "0.0", ""
"23/04/18", "311", "2.2", "30.8", "69.6", "36.9", "1006.8", "0.0", ""
"23/04/19", "297", "3.3", "30.8", "66.6", "36.1", "1004.6", "0.0", ""
"23/04/20", "293", "3.3", "31.2", "66.3", "36.9", "1004.1", "0.0", ""
"23/04/21", "304", "2.4", "31.1", "69.2", "37.5", "1004.1", "0.0", ""
"23/04/22", "329", "2.0", "28.9", "75.0", "33.3", "1004.3", "0.0", ""
"23/04/23", "47", "2.3", "30.0", "73.3", "35.8", "1005.9", "0.0", ""
"23/04/24", "12", "2.2", "28.7", "76.8", "33.4", "1006.6", "0.0", ""
"23/04/25", "334", "2.3", "30.6", "68.4", "36.2", "1005.7", "0.0", ""
"23/04/26", "62", "2.9", "31.3", "66.3", "37.2", "1005.1", "0.0", ""
"23/04/27", "", "", "", "", "", "", "0.0", ""
"23/04/28", "320", "2.4", "29.8", "74.4", "35.7", "1006.2", "13.6", ""
"23/04/29", "312", "2.0", "30.2", "73.9", "36.4", "1005.4", "0.0", ""
"23/04/30", "61", "2.5", "30.8", "68.9", "36.8", "1004.8", "0.0", ""
"23/05/01", "91", "3.0", "31.4", "68.4", "38.1", "1005.1", "0.0", ""
"23/05/02", "72", "3.2", "30.4", "70.3", "36.1", "1006.8", "0.0", ""
"23/05/03", "79", "2.1", "31.7", "67.4", "38.6", "1006.6", "0.0", ""
"23/05/04", "28", "2.2", "31.0", "68.1", "37.1", "1005.7", "0.0", ""
"23/05/05", "302", "2.2", "30.6", "72.7", "37.2", "1004.1", "0.2", ""
"23/05/06", "286", "3.6", "30.7", "74.7", "38.2", "1003.6", "0.0", ""
"23/05/07", "288", "3.2", "29.1", "80.9", "35.3", "1003.8", "0.0", ""
"23/05/08", "308", "1.2", "29.7", "79.2", "36.4", "1004.1", "0.0", ""
"23/05/09", "317", "2.0", "29.9", "75.7", "36.2", "1004.9", "0.0", ""
"23/05/10", "345", "1.1", "30.0", "70.7", "35.3", "1006.1", "0.0", ""
"23/05/11", "332", "1.4", "30.0", "67.7", "34.5", "1006.8", "0.0", ""
"23/05/12", "317", "1.8", "30.5", "64.8", "35.0", "1007.5", "0.0", ""
"23/05/13", "271", "2.0", "30.7", "70.4", "36.9", "1007.6", "0.0", ""
"23/05/14", "291", "1.8", "30.0", "74.7", "36.3", "1007.9", "0.4", ""
"23/05/15", "299", "3.2", "30.6", "70.0", "36.5", "1008.7", "0.2", ""
"23/05/16", "290", "3.9", "31.3", "65.5", "37.0", "1009.0", "0.0", ""
"23/05/17", "291", "4.0", "30.8", "67.5", "36.4", "1009.5", "0.0", ""
"23/05/18", "285", "3.9", "29.3", "76.2", "34.8", "1009.1", "10.6", ""
"23/05/19", "291", "3.4", "28.7", "82.7", "34.4", "1007.6", "23.0", ""
"23/05/20", "292", "2.6", "28.1", "85.3", "33.3", "1007.0", "25.6", ""
"23/05/21", "285", "2.4", "26.3", "89.8", "28.9", "1008.1", "9.8", ""
"23/05/22", "321", "1.4", "25.6", "92.1", "27.1", "1010.0", "13.6", ""
"23/05/23", "284", "2.9", "29.5", "73.8", "34.7", "1009.5", "0.0", ""
"23/05/24", "295", "3.2", "30.1", "73.9", "36.2", "1009.5", "0.0", ""
"23/05/25", "291", "4.2", "30.2", "74.5", "36.6", "1009.5", "5.8", ""
"23/05/26", "286", "5.0", "29.4", "75.8", "34.9", "1009.2", "4.0", ""
"23/05/27", "289", "5.2", "29.1", "77.8", "34.7", "1007.2", "9.6", ""
"23/05/28", "290", "1.8", "25.7", "95.0", "27.3", "1007.2", "69.8", ""
"23/05/29", "293", "2.8", "26.6", "89.2", "29.5", "1008.1", "46.0", ""
"23/05/30", "287", "3.6", "27.1", "87.6", "30.8", "1007.8", "28.0", ""
"23/05/31", "277", "4.6", "27.9", "83.8", "32.3", "1007.6", "13.2", ""
"23/06/01", "281", "3.6", "27.7", "84.5", "31.9", "1007.5", "22.4", ""
"23/06/02", "284", "3.8", "29.3", "78.1", "35.2", "1007.8", "0.6", ""
"23/06/03", "290", "3.0", "28.4", "79.6", "33.1", "1008.5", "11.6", ""
"23/06/04", "273", "4.8", "30.4", "70.2", "36.1", "1007.4", "15.2", ""
"23/06/05", "269", "5.4", "29.4", "75.4", "34.7", "1007.0", "1.4", ""
"23/06/06", "263", "4.9", "29.4", "74.2", "34.5", "1007.0", "1.6", ""
"23/06/07", "279", "2.1", "27.5", "84.8", "31.4", "1007.9", "3.0", ""
"23/06/08", "277", "0.5", "28.5", "81.0", "33.6", "1008.0", "0.0", ""
"23/06/09", "259", "3.2", "31.1", "66.5", "36.8", "1007.3", "0.0", ""
"23/06/10", "278", "3.1", "28.8", "76.2", "33.4", "1006.7", "0.0", ""
"23/06/11", "268", "2.5", "29.7", "73.8", "35.3", "1006.5", "0.0", ""
"23/06/12", "260", "1.5", "29.8", "73.7", "35.3", "1007.0", "0.0", ""
"23/06/13", "263", "2.8", "30.3", "70.8", "35.9", "1007.8", "0.0", ""
"23/06/14", "288", "3.4", "30.2", "69.8", "35.4", "1008.9", "0.0", ""
"23/06/15", "273", "3.3", "30.2", "70.7", "35.6", "1008.0", "0.0", ""
"23/06/16", "285", "2.6", "30.4", "69.8", "36.0", "1007.3", "0.0", ""
"23/06/17", "269", "4.4", "29.8", "70.9", "34.7", "1008.5", "0.0", ""
"23/06/18", "299", "3.1", "29.2", "74.0", "34.1", "1008.6", "0.0", ""
"23/06/19", "302", "2.3", "29.1", "74.9", "33.8", "1008.1", "0.0", ""
"23/06/20", "296", "2.0", "29.8", "67.0", "33.9", "1008.4", "15.6", ""
"23/06/22", "314", "1.8", "29.8", "67.3", "33.9", "1008.1", "0.0", ""
"23/06/23", "298", "3.4", "30.1", "67.4", "34.6", "1007.8", "0.0", ""
"23/06/24", "297", "3.5", "30.1", "66.8", "34.6", "1007.2", "0.0", ""
"23/06/25", "295", "3.2", "30.1", "69.0", "35.0", "1007.6", "0.0", ""
"23/06/26", "292", "3.4", "30.3", "69.2", "35.7", "1007.8", "1.0", ""
"23/06/27", "285", "2.3", "26.5", "89.3", "29.2", "1008.1", "0.2", ""
"23/06/28", "295", "2.9", "27.9", "82.4", "32.3", "1008.5", "9.0", ""
"23/06/29", "274", "2.5", "28.3", "81.1", "33.0", "1007.8", "1.6", ""
"23/06/30", "279", "6.1", "29.1", "76.7", "34.3", "1007.3", "5.6", ""
"23/07/01", "271", "5.5", "26.5", "84.8", "29.0", "1008.9", "44.6", ""
"23/07/02", "278", "3.1", "28.8", "76.4", "33.6", "1008.8", "0.0", ""
"23/07/04", "359", "1.4", "28.9", "73.0", "33.0", "1008.0", "0.0", ""
"23/07/05", "300", "2.2", "29.3", "73.2", "34.0", "1008.4", "0.0", ""
"23/07/06", "289", "2.6", "30.1", "70.6", "35.5", "1009.0", "0.0", ""
"23/07/07", "274", "3.7", "30.5", "70.3", "36.5", "1008.6", "0.0", ""
"23/07/08", "299", "2.5", "26.8", "87.2", "29.9", "1008.4", "36.2", ""
"23/07/09", "311", "1.6", "25.2", "92.3", "26.1", "1008.3", "55.6", ""
"23/07/10", "294", "1.5", "26.3", "90.7", "28.8", "1008.3", "13.4", ""
"23/07/11", "290", "1.8", "27.9", "81.3", "31.9", "1008.8", "0.8", ""
"23/07/12", "300", "2.3", "29.2", "73.6", "34.0", "1009.1", "0.0", ""
"23/07/13", "287", "3.0", "28.7", "77.4", "33.5", "1009.6", "6.4", ""
"23/07/14", "279", "4.3", "29.4", "74.8", "34.6", "1009.4", "0.2", ""
"23/07/15", "298", "2.6", "27.6", "86.5", "32.1", "1008.7", "0.0", ""
"23/07/16", "273", "7.5", "29.8", "71.6", "35.0", "1006.6", "0.0", ""
"23/07/17", "271", "7.5", "30.0", "71.6", "35.5", "1006.7", "0.2", ""
"23/07/18", "270", "7.0", "28.3", "79.8", "32.8", "1007.1", "22.8", ""
"23/07/19", "268", "7.1", "28.0", "80.3", "32.2", "1006.7", "33.2", ""
"23/07/20", "267", "5.5", "29.3", "75.5", "34.7", "1007.0", "9.8", ""
"23/07/21", "273", "4.4", "28.9", "76.7", "33.7", "1008.0", "19.8", ""
"23/07/22", "301", "2.9", "26.5", "85.5", "29.1", "1009.4", "15.6", ""
"23/07/23", "270", "4.0", "28.6", "77.9", "33.3", "1008.4", "5.0", ""
"23/07/24", "269", "5.2", "29.7", "73.6", "35.1", "1007.8", "0.0", ""
"23/07/25", "281", "3.5", "29.1", "76.8", "34.4", "1008.7", "7.4", ""
"23/07/26", "287", "4.8", "28.7", "80.0", "33.8", "1009.2", "0.2", ""
"23/07/27", "273", "6.4", "31.4", "68.1", "38.1", "1009.9", "0.0", ""
"23/07/28", "268", "5.3", "29.0", "76.7", "34.1", "1007.3", "0.4", ""
"23/07/29", "263", "5.2", "29.7", "73.8", "35.3", "1007.5", "2.6", ""
"23/07/30", "264", "6.3", "29.4", "75.5", "34.8", "1007.4", "7.2", ""
"23/07/31", "266", "3.9", "28.8", "80.0", "34.1", "1007.9", "7.2", ""
"23/08/01", "262", "3.0", "27.2", "86.1", "30.8", "1009.0", "11.4", ""
"23/08/02", "266", "5.7", "29.8", "72.5", "35.2", "1009.2", "1.0", ""
"23/08/03", "264", "4.5", "29.8", "71.6", "35.0", "1010.0", "0.0", ""
"23/08/04", "283", "2.5", "29.7", "74.2", "35.3", "1011.4", "0.0", ""
"23/08/05", "283", "4.3", "31.7", "61.4", "36.8", "1011.5", "0.0", ""
"23/08/06", "282", "4.1", "29.5", "75.6", "35.1", "1010.0", "5.0", ""
"23/08/07", "275", "4.2", "28.6", "78.9", "33.6", "1009.1", "13.0", ""
"23/08/08", "277", "2.7", "27.8", "83.5", "32.1", "1010.0", "5.0", ""
"23/08/09", "302", "3.0", "27.9", "81.8", "32.1", "1010.7", "15.2", ""
"23/08/10", "282", "2.0", "27.3", "85.9", "31.2", "1010.6", "4.0", ""
"23/08/11", "280", "3.3", "28.3", "79.9", "32.9", "1009.3", "8.2", ""
"23/08/12", "287", "3.0", "27.0", "87.1", "30.4", "1008.7", "19.6", ""
"23/08/13", "278", "4.4", "26.9", "87.4", "30.2", "1008.7", "74.8", ""
"23/08/15", "280", "4.4", "26.7", "84.0", "29.3", "1009.8", "20.2", ""
"23/08/16", "301", "2.4", "25.7", "90.4", "27.2", "1009.6", "17.4", ""
"23/08/17", "284", "3.4", "28.8", "77.7", "33.6", "1009.2", "0.2", ""
"23/08/18", "280", "4.5", "29.0", "76.2", "33.9", "1008.5", "5.2", ""
"23/08/19", "284", "5.3", "29.3", "73.8", "34.3", "1007.7", "0.2", ""
"23/08/20", "298", "3.6", "27.8", "82.4", "32.0", "1007.3", "8.8", ""
"23/08/21", "287", "2.4", "28.6", "77.7", "33.2", "1007.9", "0.2", ""
"23/08/22", "307", "3.0", "29.1", "74.4", "33.9", "1008.4", "0.0", ""
"23/08/23", "309", "2.7", "29.1", "73.1", "33.6", "1008.3", "0.0", ""
"23/08/24", "297", "3.1", "29.4", "73.3", "34.3", "1008.5", "0.0", ""
"23/08/25", "284", "2.8", "29.6", "71.2", "34.3", "1008.8", "0.0", ""
"23/08/26", "265", "2.5", "27.1", "85.6", "30.5", "1009.5", "0.0", ""
"23/08/28", "284", "5.0", "29.1", "76.3", "34.1", "1007.3", "7.8", ""
"23/08/29", "276", "5.0", "29.0", "78.8", "34.5", "1006.9", "17.6", ""
"23/08/30", "274", "5.0", "29.6", "73.8", "35.1", "1007.6", "1.8", ""
"23/08/31", "278", "5.7", "28.7", "77.7", "33.5", "1008.3", "7.0", ""
"23/09/01", "277", "5.0", "26.1", "87.6", "28.2", "1008.6", "42.0", ""
"23/09/02", "284", "5.4", "26.5", "87.0", "29.2", "1007.3", "25.8", ""
"23/09/03", "276", "4.1", "26.9", "85.2", "30.0", "1005.8", "20.0", ""
"23/09/04", "290", "3.3", "25.3", "92.5", "26.4", "1006.5", "48.6", ""
"23/09/05", "281", "2.8", "26.6", "84.3", "29.2", "1008.0", "8.4", ""
"23/09/06", "280", "1.8", "28.7", "77.5", "33.5", "1009.1", "0.0", ""
"23/09/07", "160", "1.9", "29.1", "77.2", "34.3", "1009.1", "0.0", ""
"23/09/08", "312", "1.7", "28.2", "80.3", "32.6", "1009.4", "0.0", ""
"23/09/09", "292", "3.9", "28.6", "74.4", "32.6", "1008.3", "0.8", ""
"23/09/10", "322", "1.6", "26.0", "90.6", "28.1", "1008.2", "35.0", ""
"23/09/11", "195", "1.7", "28.0", "81.9", "32.5", "1008.5", "0.0", ""
"23/09/12", "178", "1.8", "29.1", "79.8", "34.9", "1009.1", "0.2", ""
"23/09/13", "214", "1.9", "29.6", "78.2", "36.0", "1009.0", "0.0", ""
"23/09/14", "299", "2.1", "29.2", "73.8", "34.0", "1009.3", "0.0", ""
"23/09/15", "302", "2.6", "26.7", "81.8", "29.2", "1009.3", "22.6", ""
"23/09/16", "341", "1.5", "26.2", "89.0", "28.6", "1008.6", "11.6", ""
"23/09/17", "283", "2.3", "28.1", "78.8", "32.1", "1007.9", "20.2", ""
"23/09/18", "322", "1.8", "27.6", "84.1", "31.8", "1008.3", "22.8", ""
"23/09/19", "355", "2.0", "28.6", "79.5", "33.6", "1009.2", "0.0", ""
"23/09/20", "313", "2.7", "28.1", "79.4", "32.2", "1008.6", "0.4", ""
"23/09/21", "322", "2.6", "28.0", "79.1", "31.9", "1008.9", "0.8", ""
"23/09/22", "287", "2.9", "26.7", "85.4", "29.6", "1008.8", "5.2", ""
"23/09/23", "298", "2.7", "26.3", "89.1", "28.8", "1008.7", "10.8", ""
"23/09/24", "282", "4.2", "27.0", "84.8", "30.3", "1007.6", "32.2", ""
"23/09/25", "284", "4.6", "26.0", "87.7", "28.1", "1007.2", "20.0", ""
"23/09/26", "273", "4.0", "27.8", "80.3", "31.7", "1007.2", "1.8", ""
"23/09/27", "277", "2.2", "26.0", "88.2", "28.0", "1008.1", "19.8", ""
"23/09/28", "308", "1.6", "28.2", "77.0", "32.0", "1008.7", "0.2", ""
"23/09/29", "297", "1.9", "29.2", "75.3", "34.2", "1010.5", "0.0", ""
"23/09/30", "330", "2.0", "29.3", "73.6", "34.2", "1010.1", "0.0", ""
"23/10/01", "291", "2.9", "29.7", "71.6", "34.8", "1009.7", "0.0", ""
"23/10/02", "292", "3.9", "29.2", "75.7", "34.3", "1010.2", "4.2", ""
"23/10/03", "307", "3.0", "27.8", "80.2", "31.5", "1010.5", "2.2", ""
"23/10/04", "287", "2.8", "26.5", "88.9", "29.2", "1009.6", "46.4", ""
"23/10/05", "286", "3.4", "28.0", "81.1", "32.3", "1008.7", "8.2", ""
"23/10/06", "313", "1.4", "26.2", "89.9", "28.5", "1009.2", "7.2", ""
"23/10/07", "309", "1.5", "26.9", "85.6", "30.0", "1010.1", "0.2", ""
"23/10/08", "307", "1.7", "27.7", "81.4", "31.7", "1010.8", "0.0", ""
"23/10/09", "313", "3.1", "29.5", "73.1", "34.7", "1010.4", "0.0", ""
"23/10/10", "314", "3.0", "29.5", "72.5", "34.3", "1009.5", "0.0", ""
"23/10/11", "308", "2.3", "28.9", "77.6", "34.0", "1009.6", "0.0", ""
"23/10/12", "317", "1.9", "29.0", "77.5", "34.2", "1010.7", "1.2", ""
"23/10/13", "314", "1.8", "28.5", "82.2", "33.8", "1010.1", "6.2", ""
"23/10/14", "289", "3.1", "28.2", "81.9", "33.0", "1009.5", "27.6", ""
"23/10/15", "284", "2.1", "27.5", "84.5", "31.6", "1008.5", "17.2", ""
"23/10/16", "305", "1.3", "27.1", "87.1", "30.7", "1008.9", "26.4", ""
"23/10/17", "274", "1.7", "26.1", "87.5", "28.1", "1010.3", "22.6", ""
"23/10/18", "310", "2.2", "28.4", "79.5", "33.1", "1010.4", "0.0", ""
"23/10/19", "317", "3.0", "29.2", "74.0", "33.9", "1010.4", "0.0", ""
"23/10/20", "317", "3.1", "29.5", "72.4", "34.3", "1009.8", "0.0", ""
"23/10/21", "316", "2.0", "28.3", "80.5", "32.9", "1010.7", "8.0", ""
"23/10/22", "349", "1.7", "28.0", "83.6", "32.8", "1011.2", "24.8", ""
"23/10/23", "356", "1.6", "28.1", "79.5", "32.3", "1010.6", "0.0", ""
"23/10/24", "301", "1.9", "28.0", "81.1", "32.2", "1010.4", "6.4", ""
"23/10/25", "305", "1.8", "28.9", "76.9", "33.7", "1010.2", "0.2", ""
"23/10/26", "306", "1.5", "27.5", "86.3", "31.6", "1009.9", "13.4", ""
