"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/05/26", "192", "3.4", "29.4", "77.8", "35.2", "1008.7", "26.4", ""
"24/05/27", "198", "2.3", "31.0", "69.9", "37.5", "1007.9", "10.6", ""
"24/05/28", "207", "2.4", "31.9", "64.1", "38.0", "1007.5", "0.2", ""
"24/05/29", "231", "1.3", "32.2", "53.8", "35.7", "1007.1", "0.0", ""
"24/05/30", "338", "2.6", "29.7", "73.2", "35.0", "1006.8", "7.4", ""
"24/05/31", "202", "3.5", "29.7", "72.6", "34.9", "1007.8", "0.2", ""
"24/06/01", "207", "1.2", "30.5", "65.5", "35.1", "1010.1", "0.0", ""
"24/06/02", "211", "2.1", "30.4", "61.2", "33.9", "1011.0", "0.0", ""
"24/06/03", "257", "1.3", "30.9", "55.6", "33.6", "1009.9", "0.0", ""
"24/06/04", "219", "2.6", "31.2", "66.6", "37.0", "1009.1", "0.0", ""
"24/06/05", "246", "3.0", "31.0", "55.1", "33.6", "1009.8", "0.0", ""
"24/06/06", "219", "4.9", "30.9", "59.0", "34.3", "1009.8", "0.0", ""
"24/06/07", "236", "5.9", "30.9", "54.4", "33.3", "1008.2", "0.0", ""
"24/06/08", "266", "6.0", "30.9", "52.6", "33.0", "1007.0", "2.4", ""
"24/06/09", "239", "5.6", "30.3", "61.5", "33.8", "1006.8", "0.0", ""
"24/06/10", "220", "4.3", "29.1", "69.8", "33.0", "1008.3", "4.4", ""
"24/06/11", "213", "6.4", "29.6", "65.4", "33.1", "1009.7", "0.0", ""
"24/06/12", "216", "3.1", "29.3", "73.7", "34.0", "1011.0", "13.8", ""
"24/06/13", "205", "5.2", "30.7", "67.8", "36.3", "1009.0", "0.0", ""
"24/06/14", "243", "5.4", "31.3", "58.5", "35.2", "1007.5", "0.0", ""
"24/06/15", "239", "5.1", "30.7", "65.9", "35.7", "1007.0", "1.0", ""
"24/06/16", "251", "5.2", "30.7", "61.9", "34.6", "1007.6", "0.0", ""
"24/06/17", "126", "4.6", "29.9", "67.3", "34.1", "1008.2", "0.0", ""
"24/06/18", "211", "4.6", "30.5", "65.9", "35.2", "1007.6", "0.0", ""
"24/06/19", "234", "5.2", "30.5", "63.2", "34.6", "1006.8", "2.8", ""
"24/06/20", "248", "5.5", "30.7", "58.0", "33.8", "1006.4", "0.0", ""
"24/06/21", "253", "5.6", "30.4", "61.1", "33.9", "1005.3", "0.0", ""
"24/06/22", "216", "5.3", "30.8", "58.9", "34.2", "1005.2", "0.0", ""
"24/06/23", "281", "4.3", "30.6", "51.1", "32.1", "1005.9", "0.0", ""
"24/06/24", "238", "5.5", "29.9", "61.5", "32.8", "1005.9", "0.0", ""
"24/06/25", "226", "5.4", "29.0", "68.1", "32.4", "1006.4", "7.4", ""
"24/06/26", "201", "5.3", "29.3", "70.7", "33.6", "1008.3", "0.2", ""
"24/06/27", "187", "5.8", "30.3", "68.8", "35.4", "1009.3", "0.0", ""
"24/06/28", "228", "3.9", "29.8", "69.5", "34.5", "1008.5", "0.0", ""
"24/06/29", "219", "4.6", "29.2", "75.3", "34.3", "1009.6", "0.2", ""
"24/06/30", "277", "3.5", "28.8", "73.9", "33.0", "1010.2", "2.6", ""
"24/07/01", "276", "3.4", "30.1", "66.4", "34.3", "1008.9", "0.0", ""
"24/07/02", "199", "5.9", "30.4", "62.5", "34.2", "1007.5", "0.0", ""
"24/07/03", "235", "4.3", "29.4", "72.5", "34.2", "1009.2", "2.0", ""
"24/07/04", "125", "4.4", "27.6", "80.9", "31.2", "1010.1", "18.0", ""
"24/07/05", "261", "3.4", "27.1", "81.6", "30.1", "1007.8", "35.2", ""
"24/07/06", "280", "4.1", "28.3", "76.1", "32.2", "1006.9", "3.6", ""
"24/07/07", "163", "5.8", "29.9", "69.3", "34.6", "1007.0", "5.0", ""
"24/07/08", "281", "4.2", "28.5", "78.5", "33.2", "1007.8", "12.2", ""
"24/07/09", "236", "3.7", "28.8", "75.5", "33.3", "1009.3", "0.0", ""
"24/07/10", "210", "3.4", "28.3", "78.4", "32.7", "1009.5", "26.4", ""
"24/07/11", "255", "3.2", "29.8", "61.1", "32.6", "1008.0", "0.0", ""
"24/07/12", "236", "4.7", "29.0", "67.7", "32.3", "1006.7", "3.2", ""
"24/07/13", "213", "3.7", "29.6", "63.2", "32.6", "1005.7", "0.8", ""
"24/07/14", "251", "3.3", "28.9", "69.7", "32.5", "1006.3", "2.2", ""
"24/07/15", "290", "3.4", "28.5", "70.2", "31.7", "1006.7", "4.4", ""
"24/07/16", "268", "3.0", "28.8", "67.4", "31.8", "1005.6", "0.0", ""
"24/07/17", "256", "5.6", "29.9", "62.4", "33.2", "1005.6", "0.0", ""
"24/07/18", "224", "5.6", "29.2", "68.3", "32.8", "1006.9", "0.4", ""
"24/07/19", "216", "3.8", "28.6", "76.7", "33.0", "1007.2", "2.2", ""
"24/07/20", "219", "3.3", "29.8", "71.0", "34.9", "1008.3", "0.0", ""
"24/07/21", "243", "3.9", "30.2", "69.7", "35.4", "1008.4", "0.0", ""
"24/07/22", "279", "3.7", "30.5", "61.1", "34.0", "1008.7", "0.0", ""
"24/07/23", "239", "6.4", "29.5", "65.8", "32.9", "1007.4", "0.2", ""
"24/07/24", "237", "4.4", "28.8", "69.1", "32.1", "1004.8", "0.0", ""
"24/07/25", "238", "3.4", "27.2", "82.8", "30.5", "1004.9", "10.6", ""
"24/07/26", "222", "3.6", "27.7", "82.8", "31.8", "1006.2", "5.2", ""
"24/07/27", "196", "5.1", "28.5", "78.4", "33.1", "1007.2", "41.8", ""
"24/07/28", "209", "5.5", "28.6", "76.1", "32.8", "1006.9", "2.2", ""
"24/07/29", "212", "4.5", "28.4", "77.3", "32.7", "1007.6", "5.4", ""
"24/07/30", "199", "5.2", "29.1", "74.3", "33.8", "1008.8", "0.0", ""
"24/07/31", "201", "5.6", "29.0", "74.5", "33.5", "1010.0", "0.0", ""
"24/08/01", "222", "3.6", "28.7", "76.9", "33.3", "1010.5", "0.4", ""
"24/08/02", "191", "3.2", "29.1", "74.5", "33.9", "1010.1", "0.0", ""
"24/08/03", "162", "4.0", "28.1", "79.5", "32.2", "1010.4", "20.4", ""
"24/08/04", "312", "3.9", "27.0", "83.2", "29.9", "1010.2", "21.8", ""
"24/08/05", "249", "3.1", "27.9", "80.8", "32.0", "1009.1", "7.8", ""
"24/08/06", "228", "3.6", "28.9", "75.9", "33.5", "1008.6", "9.6", ""
"24/08/07", "280", "2.7", "28.8", "74.8", "33.1", "1009.6", "0.0", ""
"24/08/08", "214", "3.8", "30.0", "72.0", "35.6", "1009.8", "0.0", ""
"24/08/09", "245", "4.4", "30.3", "70.8", "35.9", "1009.0", "0.0", ""
"24/08/10", "255", "4.2", "30.3", "70.0", "35.8", "1007.5", "0.0", ""
"24/08/11", "272", "4.2", "30.4", "70.1", "36.1", "1006.0", "6.6", ""
"24/08/12", "288", "2.4", "29.8", "72.7", "35.3", "1006.9", "11.2", ""
"24/08/13", "270", "2.8", "28.6", "78.3", "33.4", "1008.2", "3.4", ""
"24/08/14", "254", "3.4", "30.0", "72.4", "35.5", "1008.1", "0.0", ""
"24/08/15", "241", "3.8", "30.1", "69.4", "35.1", "1007.1", "0.0", ""
"24/08/16", "240", "3.2", "30.0", "71.8", "35.4", "1007.3", "0.0", ""
"24/08/17", "246", "3.2", "30.2", "68.4", "35.1", "1008.8", "0.0", ""
"24/08/18", "240", "3.6", "30.1", "70.2", "35.3", "1008.9", "0.0", ""
"24/08/19", "262", "3.0", "30.2", "70.0", "35.5", "1008.6", "0.0", ""
"24/08/20", "301", "2.6", "29.9", "68.2", "34.3", "1010.0", "0.0", ""
"24/08/21", "270", "2.3", "30.4", "67.8", "35.6", "1010.0", "0.0", ""
"24/08/22", "289", "3.9", "30.3", "66.5", "34.8", "1010.3", "0.0", ""
"24/08/23", "223", "3.8", "30.7", "65.0", "35.5", "1010.7", "0.0", ""
"24/08/24", "331", "1.8", "29.4", "70.6", "33.6", "1010.2", "0.0", ""
"24/08/25", "303", "2.0", "29.4", "67.1", "33.1", "1008.9", "0.0", ""
"24/08/26", "276", "3.0", "30.1", "64.1", "33.9", "1008.5", "0.0", ""
"24/08/27", "119", "3.9", "29.1", "74.8", "33.8", "1008.5", "52.4", ""
"24/08/28", "217", "4.1", "28.8", "76.6", "33.4", "1008.0", "2.8", ""
"24/08/29", "243", "4.8", "28.9", "66.8", "32.0", "1008.8", "0.0", ""
"24/08/30", "257", "4.6", "29.8", "56.8", "31.9", "1009.6", "0.0", ""
"24/08/31", "303", "2.8", "28.8", "66.0", "31.6", "1008.8", "2.6", ""
"24/09/01", "317", "4.8", "29.5", "66.1", "33.1", "1007.2", "2.8", ""
"24/09/02", "314", "2.8", "28.4", "76.2", "32.6", "1007.4", "7.8", ""
"24/09/03", "229", "3.2", "28.1", "82.1", "32.6", "1008.4", "18.2", ""
"24/09/04", "297", "2.4", "29.7", "65.7", "33.4", "1006.9", "0.0", ""
"24/09/05", "290", "3.3", "30.2", "58.0", "32.8", "1006.0", "0.0", ""
"24/09/06", "298", "2.9", "30.1", "62.9", "33.6", "1006.6", "0.0", ""
"24/09/07", "233", "3.9", "30.1", "64.9", "34.1", "1007.7", "0.0", ""
"24/09/08", "226", "3.4", "29.9", "65.9", "33.9", "1008.4", "0.0", ""
"24/09/09", "240", "3.2", "29.9", "67.4", "34.1", "1007.5", "0.0", ""
"24/09/10", "241", "3.2", "30.3", "65.1", "34.6", "1007.5", "0.6", ""
"24/09/11", "243", "3.3", "29.6", "69.1", "33.9", "1008.8", "0.0", ""
"24/09/12", "270", "2.5", "29.0", "74.9", "33.6", "1008.9", "0.0", ""
"24/09/13", "225", "3.3", "29.0", "74.7", "33.6", "1007.1", "9.2", ""
"24/09/14", "310", "3.6", "29.2", "71.3", "33.5", "1006.1", "0.8", ""
"24/09/15", "288", "2.0", "27.4", "77.4", "30.4", "1005.8", "27.8", ""
"24/09/16", "292", "3.5", "29.3", "68.2", "33.1", "1005.3", "25.8", ""
"24/09/17", "324", "4.3", "30.2", "61.9", "33.6", "1004.3", "0.0", ""
"24/09/18", "319", "3.4", "27.6", "78.0", "31.0", "1004.0", "3.0", ""
"24/09/19", "268", "2.9", "29.4", "72.9", "34.3", "1003.2", "0.0", ""
"24/09/20", "248", "0.9", "28.2", "77.6", "32.3", "1004.4", "3.2", ""
"24/09/21", "223", "3.9", "29.7", "66.8", "33.7", "1005.2", "0.0", ""
"24/09/22", "245", "4.4", "29.1", "68.3", "32.7", "1007.1", "0.0", ""
"24/09/23", "206", "4.0", "29.0", "72.4", "33.2", "1009.6", "3.2", ""
"24/09/24", "323", "1.3", "27.6", "80.2", "31.1", "1010.8", "3.0", ""
"24/09/25", "49", "1.5", "27.9", "79.8", "31.8", "1011.5", "1.4", ""
"24/09/26", "163", "3.3", "29.7", "73.8", "35.2", "1010.9", "1.4", ""
"24/09/27", "157", "3.5", "29.9", "74.1", "35.9", "1010.5", "3.6", ""
"24/09/28", "186", "5.2", "30.1", "71.5", "35.8", "1009.9", "0.0", ""
"24/09/29", "261", "3.9", "29.7", "71.3", "34.7", "1009.3", "0.0", ""
"24/09/30", "258", "4.0", "30.1", "70.3", "35.3", "1007.5", "35.0", ""
"24/10/01", "210", "5.0", "29.4", "74.1", "34.6", "1007.8", "0.0", ""
"24/10/02", "122", "3.9", "29.0", "76.3", "34.0", "1009.8", "4.6", ""
"24/10/03", "118", "5.3", "28.4", "79.7", "32.9", "1010.9", "51.4", ""
"24/10/04", "10", "2.7", "27.7", "78.6", "31.2", "1011.8", "0.0", ""
"24/10/05", "332", "3.1", "28.2", "80.2", "32.6", "1011.2", "19.6", ""
"24/10/06", "330", "4.6", "28.0", "76.0", "31.6", "1012.1", "56.0", ""
"24/10/07", "341", "3.7", "28.5", "73.4", "32.3", "1012.5", "0.0", ""
"24/10/08", "9", "3.1", "29.0", "73.7", "33.4", "1011.6", "0.0", ""
"24/10/09", "343", "2.5", "27.4", "79.8", "30.7", "1010.9", "0.4", ""
"24/10/10", "350", "3.1", "27.6", "79.6", "31.0", "1010.3", "0.6", ""
"24/10/11", "344", "3.1", "28.0", "77.1", "31.7", "1010.6", "0.8", ""
"24/10/12", "333", "3.6", "27.5", "79.7", "30.9", "1011.2", "14.4", ""
"24/10/13", "354", "3.7", "27.4", "79.3", "30.6", "1010.9", "0.0", ""
"24/10/14", "332", "2.8", "29.0", "73.5", "33.3", "1010.5", "0.0", ""
"24/10/15", "241", "4.1", "30.2", "69.9", "35.4", "1010.5", "0.0", ""
"24/10/16", "58", "3.1", "29.1", "72.9", "33.6", "1010.9", "0.0", ""
"24/10/17", "179", "3.7", "29.9", "69.3", "34.7", "1010.4", "3.2", ""
"24/10/18", "2", "2.6", "27.9", "80.2", "32.0", "1010.3", "9.0", ""
"24/10/19", "46", "4.2", "27.9", "78.4", "31.7", "1010.8", "71.2", ""
"24/10/20", "324", "4.3", "26.7", "81.4", "29.2", "1012.3", "2.4", ""
"24/10/21", "252", "2.9", "28.6", "73.2", "32.5", "1011.4", "0.0", ""
"24/10/22", "334", "3.9", "28.3", "74.1", "31.8", "1011.2", "4.6", ""
"24/10/23", "332", "3.3", "28.0", "75.9", "31.5", "1011.9", "1.4", ""
"24/10/24", "284", "3.3", "29.3", "69.8", "33.3", "1010.6", "0.0", ""
"24/10/25", "311", "3.8", "30.0", "67.7", "34.4", "1009.1", "0.0", ""
"24/10/26", "314", "4.4", "30.7", "59.4", "34.2", "1006.7", "0.0", ""
"24/10/27", "319", "5.4", "31.1", "57.2", "34.4", "1005.2", "0.0", ""
"24/10/28", "171", "3.6", "28.6", "77.4", "33.1", "1007.5", "12.2", ""
"24/10/29", "254", "3.8", "29.1", "71.1", "33.2", "1009.2", "0.0", ""
"24/10/30", "223", "4.4", "28.8", "72.5", "32.6", "1010.9", "0.0", ""
"24/10/31", "317", "4.2", "29.3", "63.8", "32.3", "1010.0", "0.0", ""
"24/11/01", "308", "3.4", "29.2", "69.0", "33.0", "1010.2", "1.0", ""
"24/11/02", "32", "4.2", "28.7", "60.5", "30.6", "1012.0", "0.0", ""
"24/11/03", "351", "3.0", "28.4", "61.0", "30.2", "1012.1", "0.0", ""
"24/11/04", "355", "3.0", "28.3", "68.5", "31.0", "1012.0", "6.4", ""
"24/11/05", "354", "3.9", "26.4", "79.2", "28.4", "1012.9", "16.6", ""
"24/11/06", "348", "3.2", "26.6", "78.2", "28.7", "1013.4", "0.8", ""
"24/11/07", "344", "3.9", "26.8", "77.8", "29.1", "1013.1", "32.2", ""
"24/11/08", "328", "4.0", "26.8", "74.9", "28.9", "1012.7", "0.2", ""
"24/11/09", "345", "4.0", "27.6", "66.7", "29.6", "1012.7", "0.0", ""
"24/11/10", "344", "3.4", "28.1", "65.7", "30.2", "1012.2", "0.0", ""
"24/11/11", "344", "4.0", "28.6", "58.0", "30.2", "1011.7", "0.0", ""
"24/11/12", "348", "2.9", "28.7", "60.8", "30.7", "1010.3", "0.0", ""
"24/11/13", "326", "2.7", "29.3", "62.7", "31.9", "1009.6", "0.0", ""
"24/11/14", "200", "3.2", "29.5", "69.2", "33.7", "1010.0", "0.6", ""
"24/11/15", "278", "2.1", "28.0", "80.2", "32.1", "1010.2", "0.4", ""
"24/11/16", "207", "3.3", "29.2", "72.8", "33.7", "1009.5", "0.0", ""
"24/11/17", "356", "3.9", "28.4", "74.2", "32.1", "1010.5", "0.0", ""
"24/11/18", "350", "4.2", "27.8", "65.9", "29.8", "1011.6", "0.0", ""
"24/11/19", "23", "3.7", "28.4", "67.7", "31.1", "1011.9", "0.0", ""
"24/11/20", "358", "3.4", "28.6", "66.0", "31.3", "1011.5", "0.0", ""
"24/11/21", "349", "3.5", "28.0", "63.0", "29.8", "1011.6", "0.0", ""
"24/11/22", "346", "3.4", "28.2", "62.3", "30.1", "1011.7", "0.0", ""
"24/11/23", "357", "3.5", "28.1", "64.2", "30.1", "1012.2", "0.0", ""
"24/11/24", "355", "3.7", "28.2", "65.5", "30.5", "1011.9", "0.0", ""
"24/11/25", "20", "2.0", "29.4", "66.6", "32.9", "1011.3", "0.0", ""
"24/11/26", "32", "2.9", "29.2", "66.9", "32.7", "1011.1", "0.0", ""
"24/11/27", "43", "3.8", "29.0", "66.0", "32.0", "1011.8", "0.0", ""
"24/11/28", "34", "4.2", "28.4", "49.9", "28.9", "1013.6", "0.0", ""
"24/11/29", "354", "5.3", "24.8", "51.6", "25.8", "1014.2", "0.0", ""
"24/11/30", "349", "4.3", "25.0", "51.5", "25.9", "1012.2", "0.0", ""
"24/12/01", "352", "4.0", "26.2", "49.3", "26.7", "1010.4", "0.0", ""
"24/12/02", "356", "1.9", "27.2", "54.7", "27.9", "1010.4", "0.0", ""
"24/12/03", "357", "3.5", "27.7", "62.0", "29.2", "1010.5", "0.0", ""
"24/12/04", "353", "3.3", "27.7", "65.3", "29.6", "1010.5", "0.0", ""
"24/12/05", "359", "2.6", "28.4", "53.9", "29.4", "1010.4", "0.0", ""
"24/12/06", "15", "0.4", "27.7", "61.8", "29.2", "1010.2", "0.0", ""
"24/12/07", "353", "2.2", "28.7", "60.1", "30.5", "1011.0", "0.0", ""
"24/12/08", "14", "2.3", "28.0", "66.6", "30.2", "1011.9", "0.0", ""
"24/12/09", "355", "3.9", "27.3", "59.6", "28.4", "1011.7", "0.0", ""
"24/12/10", "357", "3.3", "27.7", "54.0", "28.4", "1010.3", "0.0", ""
"24/12/11", "354", "4.4", "28.4", "54.1", "29.4", "1009.3", "0.0", ""
"24/12/12", "7", "2.4", "28.5", "64.3", "30.9", "1009.8", "0.4", ""
"24/12/13", "357", "4.4", "26.1", "77.4", "27.7", "1011.7", "2.2", ""
"24/12/14", "11", "4.5", "26.2", "65.8", "27.4", "1013.5", "0.0", ""
"24/12/15", "6", "4.0", "25.5", "56.9", "26.4", "1015.3", "0.0", ""
"24/12/16", "359", "3.8", "25.2", "59.1", "26.1", "1015.3", "0.0", ""
"24/12/17", "349", "3.2", "25.1", "61.3", "26.1", "1014.3", "0.0", ""
"24/12/18", "7", "3.4", "25.8", "64.0", "26.9", "1013.6", "0.0", ""
"24/12/19", "353", "3.6", "24.7", "65.2", "25.7", "1014.1", "0.0", ""
"24/12/20", "347", "3.1", "23.8", "61.4", "25.1", "1013.7", "0.0", ""
"24/12/21", "0", "2.8", "24.0", "64.0", "25.2", "1013.8", "0.0", ""
"24/12/22", "5", "3.9", "23.6", "61.7", "25.0", "1013.6", "0.0", ""
"24/12/23", "359", "4.1", "23.7", "59.5", "25.1", "1013.3", "0.0", ""
"24/12/24", "356", "4.5", "24.7", "64.1", "25.7", "1013.8", "0.0", ""
"24/12/25", "353", "5.2", "25.1", "60.9", "26.1", "1014.6", "0.0", ""
"24/12/26", "355", "4.5", "26.8", "60.0", "27.9", "1015.0", "0.0", ""
"24/12/27", "356", "3.8", "27.7", "63.7", "29.4", "1015.0", "0.0", ""
"24/12/28", "17", "2.7", "26.9", "64.0", "28.2", "1015.5", "0.0", ""
"24/12/29", "351", "2.2", "25.2", "61.3", "26.2", "1015.4", "0.0", ""
"24/12/30", "14", "1.9", "25.4", "65.7", "26.5", "1014.8", "0.0", ""
"24/12/31", "356", "3.6", "25.4", "58.6", "26.4", "1014.0", "0.0", ""
"25/01/01", "349", "4.3", "25.2", "60.4", "26.2", "1012.6", "0.0", ""
"25/01/02", "360", "3.4", "25.5", "59.6", "26.4", "1012.7", "0.0", ""
"25/01/03", "348", "3.3", "25.9", "59.1", "26.8", "1013.3", "0.0", ""
"25/01/04", "349", "3.7", "25.3", "58.5", "26.2", "1013.5", "0.0", ""
"25/01/05", "348", "2.6", "24.0", "57.0", "25.3", "1014.8", "0.0", ""
"25/01/06", "359", "1.3", "24.0", "56.0", "25.3", "1014.0", "0.0", ""
"25/01/07", "359", "0.3", "24.7", "58.8", "25.8", "1013.1", "0.0", ""
"25/01/08", "235", "0.7", "25.7", "64.7", "26.8", "1013.0", "0.0", ""
"25/01/09", "25", "1.1", "26.0", "62.6", "27.0", "1014.7", "0.0", ""
"25/01/10", "28", "1.2", "25.4", "62.7", "26.4", "1016.7", "0.0", ""
"25/01/11", "8", "4.7", "23.5", "58.1", "25.0", "1018.6", "0.0", ""
"25/01/12", "356", "5.8", "20.7", "56.8", "24.7", "1018.2", "0.0", ""
"25/01/13", "351", "3.1", "21.5", "53.8", "24.8", "1016.1", "0.0", ""
"25/01/14", "356", "4.4", "22.3", "55.1", "24.8", "1015.9", "0.0", ""
"25/01/15", "358", "4.7", "25.9", "52.1", "26.5", "1015.0", "0.0", ""
"25/01/16", "355", "4.4", "25.0", "60.3", "26.0", "1015.7", "0.0", ""
"25/01/17", "357", "3.0", "24.2", "59.8", "25.4", "1014.5", "0.0", ""
"25/01/18", "18", "3.2", "23.9", "63.7", "25.1", "1013.0", "0.0", ""
"25/01/19", "357", "3.7", "24.8", "54.7", "25.8", "1012.0", "0.0", ""
"25/01/20", "5", "3.1", "24.0", "65.6", "25.1", "1011.6", "0.0", ""
"25/01/21", "261", "3.0", "24.9", "64.4", "25.9", "1011.5", "0.0", ""
"25/01/22", "205", "3.3", "24.8", "65.9", "25.8", "1012.0", "0.0", ""
"25/01/23", "260", "2.2", "24.6", "65.4", "25.6", "1011.8", "0.0", ""
"25/01/24", "153", "3.4", "26.3", "63.2", "27.5", "1010.6", "0.0", ""
"25/01/25", "174", "4.3", "26.9", "70.3", "28.7", "1010.2", "0.0", ""
"25/01/26", "158", "5.3", "27.1", "79.6", "30.0", "1010.7", "0.0", ""
"25/01/27", "11", "5.5", "24.3", "59.4", "25.4", "1013.4", "0.0", ""
"25/01/28", "357", "3.5", "23.8", "60.9", "25.1", "1016.1", "0.0", ""
"25/01/29", "357", "3.1", "23.5", "63.0", "24.9", "1015.8", "0.0", ""
"25/01/30", "224", "1.6", "24.2", "66.7", "25.2", "1012.7", "0.0", ""
"25/01/31", "175", "2.8", "25.3", "66.2", "26.3", "1011.5", "0.0", ""
"25/02/01", "185", "3.6", "26.0", "70.8", "27.4", "1010.1", "0.0", ""
"25/02/02", "160", "4.1", "26.6", "75.9", "28.6", "1009.8", "0.0", ""
"25/02/03", "173", "6.1", "27.3", "81.5", "30.7", "1010.7", "0.0", ""
"25/02/04", "167", "2.8", "27.2", "74.0", "29.5", "1012.4", "0.0", ""
"25/02/05", "166", "5.3", "27.3", "75.9", "29.9", "1011.3", "0.0", ""
"25/02/06", "171", "5.9", "27.6", "76.2", "30.6", "1010.6", "0.0", ""
"25/02/07", "173", "4.4", "27.6", "75.1", "30.5", "1012.0", "0.0", ""
"25/02/08", "76", "3.2", "27.4", "64.3", "28.9", "1013.1", "0.0", ""
"25/02/09", "18", "4.0", "25.3", "63.3", "26.3", "1013.9", "0.0", ""
"25/02/10", "24", "2.8", "25.3", "62.5", "26.3", "1013.7", "0.0", ""
"25/02/11", "216", "2.6", "26.7", "62.4", "27.8", "1012.9", "0.0", ""
"25/02/12", "117", "3.2", "27.7", "62.0", "29.3", "1012.2", "0.0", ""
"25/02/13", "172", "4.8", "27.6", "73.8", "30.4", "1011.8", "0.0", ""
"25/02/14", "178", "5.8", "27.8", "79.9", "31.5", "1011.4", "0.0", ""
"25/02/15", "236", "4.8", "28.7", "64.4", "31.2", "1010.1", "0.0", ""
"25/02/16", "174", "7.1", "28.3", "75.1", "32.1", "1011.6", "0.0", ""
"25/02/17", "181", "7.4", "28.5", "74.6", "32.4", "1012.8", "0.0", ""
"25/02/18", "186", "6.2", "28.3", "77.0", "32.3", "1013.3", "0.0", ""
"25/02/19", "177", "5.6", "28.3", "76.6", "32.4", "1012.8", "0.0", ""
"25/02/20", "191", "2.8", "28.9", "72.9", "33.1", "1012.6", "0.0", ""
"25/02/21", "206", "5.3", "28.4", "74.9", "32.2", "1013.9", "0.0", ""
"25/02/22", "187", "5.0", "28.8", "74.5", "33.2", "1013.8", "0.0", ""
"25/02/23", "79", "4.6", "29.3", "69.6", "33.3", "1014.5", "0.4", ""
"25/02/24", "16", "6.3", "25.9", "75.8", "27.3", "1017.3", "0.2", ""
"25/02/25", "351", "7.1", "24.3", "75.7", "25.0", "1018.3", "0.4", ""
"25/02/26", "353", "4.7", "26.9", "67.3", "28.4", "1015.8", "0.0", ""
"25/02/27", "187", "3.7", "29.3", "64.2", "32.2", "1013.2", "0.0", ""
"25/02/28", "180", "7.4", "28.7", "75.7", "33.1", "1012.5", "0.0", ""
"25/03/01", "182", "7.7", "28.7", "77.8", "33.5", "1010.8", "0.0", ""
"25/03/02", "180", "8.1", "29.0", "76.0", "33.9", "1009.2", "0.0", ""
"25/03/03", "181", "8.9", "29.3", "75.4", "34.4", "1009.2", "0.0", ""
"25/03/04", "181", "10.0", "28.8", "76.0", "33.5", "1008.8", "0.0", ""
"25/03/05", "177", "8.3", "28.8", "78.9", "34.0", "1008.6", "0.0", ""
"25/03/06", "179", "9.2", "29.0", "79.8", "34.6", "1010.0", "0.0", ""
"25/03/07", "127", "7.8", "28.6", "78.1", "33.3", "1010.7", "0.0", ""
"25/03/08", "46", "4.7", "27.3", "73.5", "29.7", "1012.6", "0.0", ""
"25/03/09", "61", "3.0", "28.5", "68.4", "31.3", "1013.5", "0.0", ""
"25/03/10", "219", "4.0", "30.5", "62.4", "34.3", "1012.8", "0.0", ""
"25/03/11", "186", "7.7", "30.0", "71.5", "35.4", "1011.4", "0.0", ""
"25/03/12", "195", "7.3", "29.4", "73.0", "34.4", "1010.2", "0.0", ""
"25/03/13", "197", "6.2", "29.1", "77.1", "34.3", "1011.0", "0.0", ""
"25/03/14", "185", "7.2", "29.5", "74.0", "34.8", "1011.7", "0.0", ""
"25/03/15", "190", "6.4", "29.7", "73.5", "35.0", "1011.6", "0.0", ""
"25/03/16", "176", "7.9", "30.0", "76.6", "36.7", "1010.5", "0.0", ""
"25/03/17", "180", "8.6", "29.7", "78.1", "36.3", "1012.0", "0.0", ""
"25/03/18", "173", "6.0", "30.1", "71.2", "35.7", "1013.1", "0.0", ""
"25/03/19", "73", "6.0", "28.7", "60.7", "30.7", "1016.5", "0.0", ""
"25/03/20", "11", "3.6", "26.3", "62.3", "27.4", "1017.5", "0.0", ""
"25/03/21", "345", "4.0", "26.2", "58.3", "27.1", "1016.4", "0.0", ""
"25/03/22", "11", "3.0", "27.9", "62.9", "29.7", "1014.7", "0.0", ""
"25/03/23", "195", "4.5", "29.5", "59.3", "31.7", "1012.9", "0.0", ""
"25/03/24", "177", "5.4", "29.3", "69.6", "33.3", "1010.1", "0.0", ""
"25/03/25", "182", "8.1", "29.4", "78.6", "35.5", "1007.3", "0.0", ""
"25/03/26", "184", "6.9", "29.4", "78.1", "35.5", "1006.5", "0.0", ""
"25/03/27", "174", "6.5", "29.5", "73.6", "34.7", "1006.0", "0.0", ""
"25/03/28", "190", "6.1", "29.9", "63.7", "33.3", "1007.3", "0.0", ""
"25/03/29", "166", "7.8", "30.2", "71.0", "35.8", "1008.8", "0.0", ""
"25/03/30", "175", "7.2", "29.9", "74.3", "35.8", "1010.9", "0.0", ""
"25/03/31", "180", "5.2", "28.5", "79.1", "33.3", "1011.3", "0.0", ""
"25/04/01", "139", "3.6", "29.7", "72.4", "34.8", "1010.9", "0.0", ""
"25/04/02", "212", "5.1", "29.4", "72.9", "34.2", "1012.3", "0.0", ""
"25/04/03", "200", "5.9", "29.6", "70.8", "34.2", "1012.3", "0.0", ""
"25/04/04", "191", "7.8", "29.6", "71.8", "34.4", "1011.7", "0.0", ""
"25/04/05", "188", "8.4", "30.0", "70.6", "35.2", "1010.8", "0.0", ""
"25/04/06", "186", "8.4", "30.0", "70.3", "35.0", "1011.3", "0.0", ""
