"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"17/09/04", "137", "1.4", "29.6", "78.6", "36.2", "1000.3", "1.8", ""
"17/09/05", "161", "1.8", "28.5", "81.4", "33.6", "1001.2", "0.2", ""
"17/09/06", "96", "1.8", "27.9", "83.9", "32.4", "1001.8", "6.0", ""
"17/09/07", "123", "1.7", "26.8", "87.3", "29.9", "1003.0", "5.4", ""
"17/09/08", "151", "1.1", "29.1", "79.7", "34.9", "1002.6", "0.0", ""
"17/09/09", "172", "2.0", "29.0", "80.6", "34.7", "1002.1", "64.0", ""
"17/09/10", "93", "1.6", "27.5", "86.0", "31.6", "1003.3", "1.2", ""
"17/09/11", "125", "1.4", "29.2", "80.2", "35.4", "1003.5", "0.0", ""
"17/09/12", "70", "1.3", "29.2", "78.6", "35.1", "1003.8", "0.0", ""
"17/09/13", "94", "1.7", "29.9", "76.3", "36.5", "1002.1", "0.0", ""
"17/09/14", "345", "2.9", "28.4", "81.2", "33.3", "999.3", "2.2", ""
"17/09/15", "95", "3.0", "28.2", "83.6", "33.2", "996.5", "126.4", ""
"17/09/16", "121", "2.0", "25.7", "96.4", "27.3", "1000.3", "55.8", ""
"17/09/17", "146", "2.4", "26.9", "89.5", "30.3", "1004.0", "21.4", ""
"17/09/18", "81", "1.3", "28.0", "83.1", "32.5", "1004.2", "0.0", ""
"17/09/19", "10", "1.8", "29.3", "76.3", "34.7", "1002.4", "0.0", ""
"17/09/20", "168", "1.8", "29.7", "77.5", "36.2", "1001.3", "0.0", ""
"17/09/21", "25", "1.9", "27.8", "84.5", "32.3", "1000.2", "0.8", ""
"17/09/22", "35", "1.6", "27.7", "86.0", "32.2", "1001.4", "0.0", ""
"17/09/23", "67", "2.1", "26.9", "89.1", "30.4", "1002.1", "5.4", ""
"17/09/24", "101", "1.4", "27.7", "87.4", "32.3", "1000.1", "0.4", ""
"17/09/25", "135", "1.6", "28.3", "84.3", "33.5", "999.6", "15.0", ""
"17/09/26", "139", "1.7", "28.8", "80.8", "34.3", "1001.7", "0.0", ""
"17/09/27", "128", "1.7", "29.6", "78.4", "36.1", "1002.3", "0.0", ""
"17/09/28", "230", "2.7", "28.1", "82.2", "32.6", "1001.9", "28.2", ""
"17/09/29", "251", "1.9", "27.9", "85.6", "32.7", "1002.9", "0.2", ""
"17/09/30", "55", "1.7", "28.6", "83.4", "34.3", "1003.7", "0.0", ""
"17/10/01", "10", "2.2", "28.2", "82.9", "33.1", "1002.3", "2.6", ""
"17/10/02", "72", "1.8", "27.5", "87.3", "31.9", "1001.2", "0.2", ""
"17/10/03", "7", "2.3", "26.2", "93.3", "28.8", "1001.1", "29.6", ""
"17/10/04", "109", "1.8", "25.7", "93.4", "27.4", "1002.6", "15.8", ""
"17/10/05", "209", "1.7", "26.7", "87.0", "29.6", "1003.7", "11.2", ""
"17/10/06", "228", "1.9", "24.7", "97.5", "24.6", "1006.2", "6.4", ""
"17/10/12", "68", "1.0", "26.8", "91.5", "30.4", "1001.3", "0.8", ""
"17/10/13", "48", "1.6", "27.8", "86.5", "32.5", "1001.1", "0.2", ""
"17/10/14", "106", "1.4", "28.3", "83.3", "33.4", "1000.6", "0.2", ""
"17/10/15", "147", "2.1", "27.7", "83.3", "31.8", "1000.9", "0.0", ""
"17/10/16", "168", "2.4", "28.1", "81.3", "32.6", "1000.8", "6.0", ""
"17/10/17", "142", "2.2", "25.6", "91.9", "27.1", "1003.0", "40.4", ""
"17/10/18", "78", "1.8", "25.8", "88.0", "27.6", "1005.7", "0.0", ""
"17/10/19", "32", "2.1", "27.7", "79.4", "31.4", "1005.8", "0.0", ""
"17/10/20", "94", "1.3", "28.2", "80.3", "32.7", "1005.4", "0.0", ""
"17/10/21", "80", "1.6", "28.7", "79.3", "33.8", "1004.2", "0.0", ""
"17/10/22", "176", "2.1", "28.9", "78.4", "34.0", "1003.7", "0.4", ""
"17/10/23", "52", "2.0", "27.4", "84.7", "31.2", "1005.3", "3.8", ""
"17/10/24", "99", "1.3", "27.8", "80.2", "31.5", "1007.7", "1.6", ""
"17/10/25", "62", "1.3", "27.8", "79.1", "31.5", "1008.5", "0.0", ""
"17/10/26", "95", "1.4", "28.0", "78.3", "32.0", "1007.1", "0.2", ""
"17/10/27", "315", "1.6", "27.5", "80.8", "30.9", "1005.8", "2.8", ""
"17/10/28", "44", "1.7", "27.4", "76.1", "30.3", "1007.0", "0.0", ""
"17/10/29", "62", "1.6", "26.8", "74.4", "28.9", "1008.2", "0.0", ""
"17/10/30", "54", "2.3", "25.6", "65.2", "26.7", "1008.5", "0.0", ""
"17/10/31", "32", "2.1", "25.0", "72.3", "25.9", "1008.2", "0.0", ""
"17/11/01", "4", "1.5", "25.5", "76.1", "26.8", "1006.7", "0.0", ""
"17/11/02", "7", "1.8", "26.9", "74.9", "29.1", "1005.2", "0.0", ""
"17/11/03", "47", "2.1", "26.5", "64.7", "27.7", "1005.9", "0.0", ""
"17/11/04", "20", "2.9", "26.1", "60.7", "27.1", "1006.2", "2.2", ""
"17/11/05", "17", "1.6", "23.4", "74.4", "24.1", "1007.1", "0.6", ""
"17/11/06", "355", "2.4", "23.9", "77.9", "24.4", "1006.5", "0.0", ""
"17/11/07", "340", "3.0", "26.3", "74.2", "28.0", "1005.7", "0.0", ""
"17/11/08", "349", "1.8", "26.7", "77.1", "28.9", "1005.9", "0.0", ""
"17/11/09", "351", "1.7", "26.8", "80.3", "29.3", "1005.2", "0.0", ""
"17/11/10", "33", "1.7", "27.9", "78.0", "31.5", "1004.8", "0.0", ""
"17/11/11", "47", "2.0", "27.2", "79.1", "30.0", "1004.5", "0.0", ""
"17/11/12", "67", "1.4", "28.0", "77.2", "31.6", "1003.2", "0.0", ""
"17/11/13", "88", "1.2", "28.4", "74.6", "32.1", "1003.0", "0.0", ""
"17/11/14", "40", "1.7", "28.4", "74.9", "32.2", "1004.0", "0.0", ""
"17/11/15", "260", "1.6", "29.1", "70.6", "33.0", "1004.6", "0.0", ""
"17/11/16", "324", "1.8", "27.7", "81.0", "31.4", "1005.3", "0.4", ""
"17/11/17", "48", "1.6", "28.6", "79.3", "33.6", "1003.5", "0.0", ""
"17/11/18", "74", "1.5", "29.1", "79.3", "35.0", "1002.4", "0.0", ""
"17/11/19", "137", "1.6", "28.4", "82.8", "33.6", "1003.8", "0.4", ""
"17/11/20", "42", "1.9", "27.5", "81.1", "30.9", "1004.5", "2.2", ""
"17/11/21", "74", "2.7", "27.6", "70.9", "29.9", "1004.7", "0.0", ""
"17/11/22", "64", "1.6", "27.5", "75.4", "30.4", "1004.8", "0.0", ""
"17/11/23", "77", "1.2", "26.8", "78.9", "29.2", "1005.5", "0.2", ""
"17/11/24", "123", "1.7", "26.5", "69.6", "28.0", "1007.7", "0.0", ""
"17/11/25", "37", "1.6", "25.9", "70.2", "27.2", "1008.8", "0.0", ""
"17/11/26", "352", "2.5", "25.9", "71.0", "27.2", "1008.2", "0.0", ""
"17/11/27", "337", "2.5", "25.7", "73.7", "26.9", "1006.3", "0.0", ""
"17/11/28", "1", "2.2", "26.5", "71.8", "28.1", "1006.8", "0.0", ""
"17/11/29", "4", "2.0", "27.1", "72.3", "29.2", "1006.2", "0.0", ""
"17/11/30", "5", "2.3", "27.1", "72.9", "29.2", "1005.1", "0.0", ""
"17/12/01", "44", "2.0", "26.8", "69.1", "28.5", "1005.6", "0.0", ""
"17/12/02", "42", "1.7", "26.4", "69.7", "27.9", "1006.1", "0.0", ""
"17/12/03", "20", "2.0", "26.9", "69.1", "28.6", "1005.7", "0.0", ""
"17/12/06", "117", "0.8", "24.0", "82.5", "24.2", "1005.8", "0.0", ""
"17/12/07", "354", "1.6", "26.8", "72.4", "28.7", "1006.6", "0.0", ""
"17/12/08", "63", "1.4", "27.1", "69.8", "29.0", "1007.6", "0.0", ""
"17/12/09", "140", "1.4", "24.7", "79.1", "25.4", "1008.0", "0.0", ""
"17/12/10", "140", "1.4", "26.0", "73.3", "27.4", "1007.5", "0.0", ""
"17/12/11", "146", "1.6", "27.2", "72.3", "29.4", "1006.2", "0.0", ""
"17/12/12", "148", "1.8", "27.4", "75.1", "30.2", "1005.4", "0.0", ""
"17/12/13", "98", "1.5", "26.5", "77.5", "28.6", "1004.9", "0.0", ""
"17/12/14", "23", "1.7", "26.2", "76.0", "27.9", "1005.5", "0.0", ""
"17/12/15", "345", "1.6", "26.7", "74.0", "28.6", "1006.8", "0.0", ""
"17/12/16", "60", "2.3", "26.5", "65.3", "27.7", "1009.4", "0.0", ""
"17/12/17", "62", "3.8", "24.9", "53.3", "25.9", "1011.8", "0.0", ""
"17/12/18", "67", "3.7", "21.3", "56.8", "24.6", "1013.5", "0.0", ""
"17/12/19", "53", "2.6", "19.4", "58.8", "24.8", "1014.4", "0.0", ""
"17/12/20", "29", "2.7", "18.2", "54.9", "25.8", "1015.7", "0.0", ""
"17/12/21", "335", "2.4", "18.7", "59.5", "25.1", "1012.6", "0.0", ""
"17/12/22", "344", "2.0", "20.6", "68.7", "23.4", "1008.8", "0.0", ""
"17/12/23", "347", "1.8", "23.3", "70.5", "24.3", "1005.8", "0.0", ""
"17/12/24", "16", "2.3", "24.5", "65.9", "25.5", "1006.8", "0.0", ""
"17/12/25", "34", "2.0", "22.9", "65.6", "24.4", "1007.6", "0.0", ""
"17/12/26", "351", "1.9", "20.6", "82.4", "20.8", "1009.0", "12.6", ""
"17/12/27", "343", "2.7", "19.7", "97.5", "15.8", "1008.7", "17.2", ""
"17/12/28", "333", "2.7", "20.8", "95.2", "17.7", "1009.3", "4.4", ""
"17/12/29", "318", "2.0", "24.3", "84.6", "24.5", "1009.0", "0.0", ""
"17/12/30", "343", "2.6", "25.8", "79.1", "27.3", "1008.0", "1.0", ""
"17/12/31", "79", "1.8", "25.3", "68.8", "26.3", "1007.5", "0.0", ""
"18/01/01", "358", "2.0", "23.8", "76.8", "24.3", "1006.5", "0.0", ""
"18/01/02", "59", "2.1", "24.8", "65.1", "25.8", "1007.2", "0.0", ""
"18/01/04", "21", "1.3", "26.0", "71.8", "27.3", "1004.1", "0.0", ""
"18/01/05", "329", "1.7", "26.4", "74.6", "28.2", "1003.1", "0.0", ""
"18/01/06", "76", "1.2", "26.8", "77.1", "29.1", "1002.8", "0.0", ""
"18/01/07", "150", "3.0", "28.1", "76.6", "31.9", "1003.9", "0.0", ""
"18/01/09", "133", "1.6", "34.3", "43.6", "37.0", "1003.7", "0.0", ""
"18/01/11", "70", "4.0", "21.7", "66.1", "23.9", "1010.7", "0.0", ""
"18/01/12", "348", "3.2", "20.2", "68.6", "23.4", "1011.9", "0.0", ""
"18/01/13", "356", "2.2", "20.0", "73.3", "22.6", "1010.7", "0.0", ""
"18/01/14", "5", "2.1", "21.4", "71.9", "23.1", "1008.8", "0.0", ""
"18/01/15", "121", "1.4", "21.4", "78.5", "22.1", "1006.5", "0.0", ""
"18/01/16", "25", "1.5", "22.5", "75.2", "23.3", "1005.1", "0.0", ""
"18/01/17", "13", "1.6", "23.7", "73.9", "24.4", "1004.6", "0.0", ""
"18/01/18", "46", "1.7", "24.2", "74.4", "25.0", "1004.9", "0.0", ""
"18/01/19", "2", "2.3", "24.6", "67.1", "25.6", "1005.4", "0.0", ""
"18/01/20", "358", "1.8", "25.2", "72.2", "26.2", "1004.5", "0.0", ""
"18/01/21", "2", "2.3", "25.3", "72.0", "26.3", "1003.5", "0.0", ""
"18/01/22", "345", "2.1", "25.2", "71.9", "26.3", "1003.0", "0.0", ""
"18/01/23", "10", "2.3", "25.7", "71.0", "26.9", "1002.6", "0.0", ""
"18/01/24", "89", "1.9", "25.7", "70.3", "26.9", "1001.7", "0.0", ""
"18/01/25", "117", "1.7", "26.6", "76.1", "28.6", "1001.7", "0.0", ""
"18/01/26", "150", "1.7", "27.5", "75.8", "30.5", "1002.2", "0.0", ""
"18/01/27", "127", "2.0", "25.7", "85.6", "27.3", "1003.1", "0.0", ""
"18/01/28", "130", "1.5", "27.0", "80.0", "29.8", "1003.3", "0.0", ""
"18/01/29", "131", "1.6", "27.7", "74.8", "30.6", "1004.0", "0.0", ""
"18/01/30", "167", "2.3", "27.1", "71.9", "29.2", "1003.9", "0.0", ""
"18/01/31", "152", "2.5", "27.1", "70.0", "29.1", "1005.3", "0.2", ""
"18/02/01", "146", "2.2", "24.7", "69.7", "25.7", "1006.5", "0.0", ""
"18/02/02", "60", "2.4", "24.6", "68.2", "25.6", "1008.4", "0.0", ""
"18/02/03", "127", "2.4", "22.8", "70.8", "23.9", "1009.5", "0.0", ""
"18/02/04", "117", "1.8", "22.8", "69.9", "24.0", "1009.9", "0.0", ""
"18/02/05", "133", "1.9", "22.6", "68.4", "24.0", "1010.7", "0.0", ""
"18/02/06", "160", "1.8", "21.3", "71.8", "23.0", "1008.9", "0.0", ""
"18/02/07", "119", "1.7", "23.2", "69.5", "24.3", "1007.2", "0.0", ""
"18/02/08", "125", "2.1", "24.4", "67.8", "25.4", "1005.4", "0.0", ""
"18/02/09", "137", "2.0", "24.7", "77.4", "25.5", "1005.8", "0.0", ""
"18/02/10", "111", "2.0", "25.2", "76.8", "26.2", "1006.9", "0.0", ""
"18/02/11", "359", "1.7", "26.6", "70.1", "28.1", "1008.1", "0.0", ""
"18/02/12", "68", "2.9", "26.5", "60.0", "27.5", "1010.5", "0.0", ""
"18/02/13", "139", "1.9", "25.1", "66.0", "26.1", "1010.6", "0.0", ""
"18/02/14", "109", "1.5", "25.5", "68.7", "26.5", "1008.7", "0.0", ""
"18/02/15", "129", "1.6", "26.5", "70.1", "28.0", "1006.5", "0.0", ""
"18/02/16", "260", "1.8", "26.5", "72.4", "28.2", "1004.5", "0.0", ""
"18/02/17", "41", "1.9", "26.9", "66.1", "28.4", "1003.3", "0.0", ""
"18/02/18", "157", "2.1", "26.6", "79.0", "28.7", "1004.5", "0.0", ""
"18/02/19", "137", "1.8", "28.1", "69.7", "30.8", "1004.4", "0.0", ""
"18/02/20", "157", "2.4", "28.3", "72.9", "31.7", "1003.4", "16.4", ""
"18/02/21", "149", "1.9", "27.0", "79.5", "29.7", "1002.6", "15.8", ""
"18/02/22", "185", "3.3", "26.6", "81.4", "28.9", "1004.3", "2.2", ""
"18/02/23", "70", "2.4", "26.2", "81.7", "28.1", "1006.6", "7.4", ""
"18/02/24", "119", "1.7", "27.4", "78.9", "30.6", "1007.2", "0.2", ""
"18/02/25", "139", "2.4", "28.0", "73.7", "31.1", "1005.4", "0.0", ""
"18/02/26", "81", "2.4", "27.8", "71.0", "30.5", "1005.0", "0.0", ""
"18/02/27", "196", "2.6", "26.7", "79.8", "29.1", "1005.1", "1.0", ""
"18/02/28", "168", "1.6", "26.9", "75.1", "29.1", "1003.1", "0.0", ""
"18/03/01", "148", "1.8", "28.0", "64.4", "29.9", "1002.6", "0.0", ""
"18/03/02", "165", "1.8", "28.3", "72.9", "31.6", "1001.7", "0.0", ""
"18/03/03", "157", "2.1", "28.5", "70.9", "31.9", "1001.8", "0.0", ""
"18/03/04", "88", "2.1", "27.1", "65.6", "28.7", "1002.9", "0.0", ""
"18/03/05", "90", "1.8", "28.0", "64.9", "30.1", "1003.1", "0.0", ""
"18/03/06", "160", "1.9", "29.6", "67.6", "33.6", "1003.2", "0.0", ""
"18/03/07", "171", "2.8", "29.4", "66.7", "32.9", "1003.5", "1.0", ""
"18/03/08", "153", "2.4", "29.1", "68.8", "32.7", "1004.0", "0.0", ""
"18/03/09", "118", "3.0", "26.7", "61.8", "27.8", "1007.5", "0.0", ""
"18/03/10", "106", "2.2", "25.8", "64.6", "26.8", "1007.4", "0.2", ""
"18/03/11", "132", "1.8", "27.3", "60.1", "28.5", "1006.4", "0.2", ""
"18/03/12", "176", "3.1", "28.0", "67.2", "30.2", "1005.6", "0.0", ""
"18/03/13", "155", "1.9", "28.2", "66.3", "30.6", "1004.0", "1.6", ""
"18/03/14", "161", "2.6", "28.2", "68.9", "31.0", "1002.8", "0.0", ""
"18/03/15", "164", "2.6", "27.8", "66.7", "29.9", "1003.3", "0.0", ""
"18/03/16", "153", "2.6", "27.4", "71.5", "29.7", "1004.1", "0.0", ""
"18/03/17", "156", "2.6", "28.3", "64.3", "30.5", "1004.1", "0.0", ""
"18/03/18", "169", "2.7", "29.3", "64.1", "32.3", "1004.4", "0.0", ""
"18/03/19", "158", "2.1", "29.5", "62.0", "32.3", "1002.8", "0.0", ""
"18/03/20", "166", "2.5", "29.4", "63.9", "32.4", "1002.4", "0.0", ""
"18/03/21", "170", "2.9", "28.7", "67.8", "31.8", "1003.5", "0.4", ""
"18/03/22", "154", "1.5", "27.8", "68.8", "30.1", "1003.2", "0.2", ""
"18/03/23", "174", "2.3", "28.9", "63.0", "31.3", "1004.8", "0.0", ""
"18/03/24", "160", "1.9", "28.8", "62.1", "31.0", "1005.6", "0.0", ""
"18/03/25", "139", "1.5", "29.1", "65.3", "32.0", "1006.2", "0.0", ""
"18/03/26", "162", "3.0", "29.4", "65.1", "32.6", "1005.4", "0.0", ""
"18/03/27", "131", "1.5", "26.9", "73.8", "29.1", "1004.8", "0.0", ""
"18/03/28", "150", "2.7", "29.3", "66.2", "32.7", "1002.8", "0.0", ""
"18/03/29", "155", "2.2", "29.2", "67.5", "32.8", "1002.8", "0.0", ""
"18/03/30", "150", "2.0", "29.7", "69.4", "34.1", "1003.0", "0.0", ""
"18/03/31", "77", "3.9", "28.4", "70.4", "31.5", "1004.1", "0.0", ""
"18/04/01", "65", "2.0", "27.2", "72.1", "29.5", "1004.3", "0.0", ""
"18/04/02", "277", "1.7", "29.4", "66.6", "33.0", "1004.0", "0.0", ""
"18/04/03", "185", "1.3", "29.4", "67.8", "33.2", "1002.8", "0.0", ""
"18/04/04", "181", "3.0", "28.1", "74.3", "31.4", "1002.5", "0.6", ""
"18/04/05", "153", "2.2", "28.3", "73.7", "31.9", "1002.2", "0.2", ""
"18/04/06", "105", "2.7", "29.9", "61.8", "33.1", "1003.5", "12.2", ""
"18/04/07", "52", "1.6", "23.4", "78.9", "23.7", "1009.8", "5.2", ""
"18/04/08", "58", "2.0", "25.4", "66.8", "26.4", "1009.0", "0.0", ""
"18/04/09", "150", "1.4", "27.7", "65.7", "29.6", "1005.6", "0.0", ""
"18/04/10", "153", "1.3", "29.7", "59.3", "32.1", "1003.6", "0.0", ""
"18/04/11", "159", "2.2", "30.7", "57.8", "33.7", "1002.2", "0.0", ""
"18/04/12", "164", "2.5", "31.2", "62.8", "36.0", "1001.7", "0.0", ""
"18/04/13", "160", "2.2", "31.4", "60.3", "35.8", "1002.1", "0.0", ""
"18/04/14", "156", "2.6", "32.0", "60.9", "37.4", "1001.0", "0.0", ""
"18/04/15", "165", "3.1", "31.3", "59.9", "35.4", "1002.0", "0.0", ""
"18/04/16", "183", "3.6", "30.6", "62.5", "34.7", "1003.7", "31.0", ""
"18/04/17", "150", "3.2", "26.3", "78.9", "28.3", "1006.6", "0.0", ""
"18/04/18", "181", "2.0", "28.5", "71.0", "31.8", "1004.3", "0.0", ""
"18/04/19", "159", "2.2", "29.6", "66.6", "33.4", "1002.5", "0.0", ""
"18/04/20", "168", "2.5", "30.0", "67.1", "34.3", "1002.4", "0.0", ""
"18/04/21", "139", "2.2", "29.6", "72.7", "34.7", "1002.1", "0.0", ""
"18/04/22", "158", "2.6", "30.7", "66.4", "35.9", "1001.6", "0.0", ""
"18/04/23", "160", "2.5", "31.2", "65.4", "36.7", "1000.4", "0.0", ""
"18/04/24", "167", "2.7", "31.4", "65.7", "37.4", "1000.7", "0.0", ""
"18/04/25", "164", "3.0", "31.7", "63.1", "37.2", "1000.8", "0.0", ""
"18/04/26", "159", "2.5", "29.2", "71.5", "33.4", "1003.7", "0.0", ""
"18/04/27", "349", "3.1", "28.5", "73.1", "32.2", "1005.2", "16.4", ""
"18/04/28", "208", "1.6", "24.9", "92.1", "25.4", "1006.3", "1.2", ""
"18/04/29", "20", "1.7", "26.8", "83.6", "29.7", "1004.2", "1.2", ""
"18/04/30", "156", "1.9", "27.5", "81.2", "31.0", "1004.5", "1.4", ""
"18/05/01", "186", "2.4", "26.6", "85.1", "29.2", "1004.8", "4.2", ""
"18/05/02", "163", "2.4", "27.6", "80.8", "31.3", "1005.1", "0.0", ""
"18/05/03", "145", "2.0", "28.6", "78.2", "33.4", "1004.9", "0.0", ""
"18/05/04", "176", "2.4", "27.2", "85.4", "30.9", "1005.1", "1.6", ""
"18/05/05", "194", "1.8", "29.2", "74.4", "34.0", "1005.0", "0.0", ""
"18/05/06", "172", "2.8", "30.3", "72.8", "36.6", "1003.6", "0.0", ""
"18/05/07", "166", "2.5", "31.2", "68.4", "37.7", "1001.5", "0.0", ""
"18/05/08", "170", "2.5", "31.6", "68.3", "38.7", "1001.2", "0.0", ""
"18/05/09", "165", "2.7", "31.1", "68.9", "37.6", "1002.9", "0.0", ""
"18/05/10", "164", "3.1", "29.9", "69.4", "34.7", "1003.3", "0.0", ""
"18/05/11", "161", "2.6", "28.9", "72.7", "33.1", "1003.6", "0.0", ""
"18/05/12", "193", "2.3", "29.6", "67.6", "33.7", "1003.6", "0.2", ""
"18/05/13", "53", "3.2", "27.9", "79.4", "31.7", "1004.2", "19.6", ""
"18/05/14", "185", "2.4", "28.6", "75.9", "32.8", "1003.0", "22.2", ""
"18/05/15", "183", "2.3", "29.5", "74.0", "34.6", "1001.5", "0.6", ""
"18/05/16", "156", "2.0", "30.9", "68.0", "36.7", "1000.8", "0.0", ""
"18/05/17", "147", "2.4", "30.3", "74.3", "37.0", "1001.3", "135.8", ""
"18/05/18", "84", "2.5", "27.4", "80.8", "30.7", "1001.3", "40.4", ""
"18/05/19", "133", "1.7", "30.1", "73.7", "36.3", "1000.9", "0.0", ""
"18/05/20", "165", "2.2", "30.7", "71.6", "37.2", "1000.9", "0.0", ""
"18/05/21", "82", "2.7", "28.8", "75.2", "33.1", "1001.8", "0.4", ""
"18/05/22", "122", "1.9", "27.9", "79.2", "31.7", "1003.5", "0.2", ""
"18/05/23", "149", "2.4", "29.3", "73.8", "34.1", "1002.2", "0.0", ""
"18/05/24", "145", "2.2", "26.7", "88.4", "29.8", "1002.5", "44.6", ""
"18/05/25", "182", "2.6", "29.1", "77.6", "34.6", "1001.5", "0.0", ""
"18/05/26", "166", "3.0", "28.2", "78.3", "32.4", "1002.8", "0.0", ""
"18/05/27", "169", "2.8", "28.5", "78.3", "33.1", "1002.9", "3.2", ""
"18/05/28", "85", "2.1", "28.2", "81.3", "32.9", "1003.2", "0.0", ""
"18/05/29", "175", "2.5", "27.8", "80.6", "31.7", "1003.0", "0.4", ""
"18/05/30", "159", "2.5", "27.7", "83.5", "32.0", "1003.1", "3.2", ""
"18/05/31", "193", "2.3", "29.1", "78.8", "34.6", "1003.6", "0.0", ""
"18/06/01", "148", "2.1", "29.2", "77.5", "34.8", "1003.0", "0.0", ""
"18/06/02", "168", "2.0", "30.2", "72.9", "36.2", "1001.5", "0.0", ""
"18/06/03", "86", "2.5", "30.3", "72.1", "36.4", "999.4", "0.0", ""
"18/06/04", "129", "2.5", "30.3", "69.7", "35.7", "999.5", "0.0", ""
"18/06/06", "150", "2.4", "26.5", "85.7", "29.2", "1000.7", "0.0", ""
"18/06/07", "161", "2.4", "27.8", "84.2", "32.3", "999.9", "0.4", ""
"18/06/08", "139", "2.1", "26.7", "88.7", "29.9", "999.2", "45.4", ""
"18/06/09", "160", "2.5", "27.7", "83.7", "32.0", "999.4", "1.0", ""
"18/06/10", "148", "2.1", "27.3", "90.8", "31.9", "1000.1", "28.2", ""
"18/06/11", "166", "4.2", "28.5", "79.0", "33.3", "1000.0", "0.2", ""
"18/06/12", "160", "3.4", "28.3", "78.5", "32.6", "1000.5", "0.2", ""
"18/06/13", "150", "2.6", "28.4", "83.3", "33.8", "999.4", "2.6", ""
"18/06/14", "112", "2.6", "28.1", "84.7", "33.1", "999.0", "2.8", ""
"18/06/15", "144", "1.8", "28.1", "85.3", "33.2", "998.3", "2.4", ""
"18/06/16", "165", "3.1", "28.5", "79.8", "33.3", "997.2", "0.0", ""
"18/06/17", "150", "2.5", "27.8", "84.3", "32.1", "996.3", "0.0", ""
"18/06/18", "166", "2.3", "29.3", "75.8", "34.6", "996.3", "0.0", ""
"18/06/19", "168", "2.6", "29.0", "76.9", "34.2", "998.5", "0.4", ""
"18/06/20", "178", "3.0", "28.7", "78.0", "33.6", "1001.0", "0.0", ""
"18/06/21", "141", "2.1", "27.4", "88.4", "31.6", "1002.0", "15.4", ""
"18/06/22", "111", "2.2", "29.3", "75.3", "34.4", "1001.6", "0.0", ""
"18/06/23", "168", "2.2", "27.8", "81.8", "31.8", "1000.9", "1.4", ""
"18/06/24", "163", "2.2", "28.0", "80.7", "32.2", "1000.4", "0.2", ""
"18/06/25", "142", "2.4", "27.4", "83.6", "31.1", "1000.4", "39.6", ""
"18/06/26", "126", "2.0", "26.2", "91.5", "28.7", "1002.1", "29.8", ""
"18/06/27", "179", "2.0", "25.9", "90.0", "27.8", "1003.5", "4.2", ""
"18/06/28", "189", "1.6", "27.2", "84.2", "30.5", "1002.8", "0.0", ""
"18/06/29", "173", "2.2", "28.5", "80.0", "33.4", "1000.5", "0.0", ""
"18/06/30", "164", "2.4", "27.5", "82.3", "31.1", "1000.6", "7.2", ""
"18/07/01", "166", "2.1", "27.2", "83.8", "30.7", "1000.9", "1.4", ""
"18/07/02", "205", "3.7", "29.1", "73.1", "33.6", "1000.2", "0.0", ""
"18/07/03", "201", "3.5", "29.0", "75.0", "33.7", "999.7", "0.0", ""
"18/07/04", "195", "2.9", "29.0", "75.4", "33.9", "999.1", "0.0", ""
"18/07/05", "178", "2.8", "28.6", "79.8", "33.6", "997.8", "7.6", ""
"18/07/06", "144", "2.2", "27.2", "88.5", "31.2", "998.0", "19.8", ""
"18/07/07", "158", "2.0", "27.5", "86.6", "31.8", "998.2", "5.4", ""
"18/07/08", "178", "2.0", "28.4", "80.6", "33.3", "998.3", "0.0", ""
"18/07/09", "182", "3.0", "27.2", "82.2", "30.4", "999.4", "10.8", ""
"18/07/10", "189", "2.2", "27.6", "82.2", "31.4", "999.2", "0.0", ""
"18/07/11", "188", "2.3", "28.0", "78.9", "32.0", "998.1", "0.0", ""
"18/07/12", "175", "2.2", "28.9", "76.9", "33.8", "997.4", "0.0", ""
"18/07/13", "165", "2.3", "28.4", "80.2", "33.3", "997.2", "0.0", ""
"18/07/14", "182", "2.4", "27.6", "82.2", "31.5", "998.1", "0.6", ""
"18/07/15", "171", "2.1", "27.9", "83.4", "32.3", "998.9", "3.2", ""
"18/07/16", "181", "2.5", "26.4", "90.1", "29.1", "998.2", "2.0", ""
"18/07/17", "187", "1.6", "26.2", "93.5", "28.8", "995.6", "6.8", ""
"18/07/20", "132", "1.4", "26.4", "94.8", "29.5", "999.5", "1.4", ""
"18/07/21", "265", "2.1", "28.1", "82.9", "33.0", "999.7", "1.0", ""
"18/07/22", "100", "1.1", "26.5", "93.2", "29.6", "1000.0", "3.0", ""
"18/07/23", "139", "1.6", "27.2", "88.5", "31.1", "999.4", "2.0", ""
"18/07/24", "156", "1.2", "28.2", "84.2", "33.4", "999.6", "0.2", ""
"18/07/25", "170", "1.7", "27.8", "85.4", "32.3", "1000.0", "0.2", ""
"18/07/26", "163", "2.0", "28.2", "81.7", "32.9", "999.7", "0.0", ""
"18/07/27", "178", "2.8", "27.7", "81.7", "31.6", "999.6", "1.4", ""
"18/07/28", "160", "1.9", "26.4", "90.4", "29.0", "999.5", "5.0", ""
"18/07/29", "143", "2.0", "26.5", "90.4", "29.3", "999.2", "26.8", ""
"18/07/30", "165", "2.7", "27.8", "84.4", "32.2", "999.8", "15.4", ""
