"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/09/04", "63", "2.7", "27.4", "77.4", "30.3", "983.9", "26.0", ""
"23/09/05", "119", "2.4", "26.5", "85.3", "28.9", "985.9", "9.4", ""
"23/09/06", "201", "1.6", "26.3", "89.1", "28.7", "987.6", "14.8", ""
"23/09/07", "230", "2.7", "27.1", "82.2", "30.1", "987.4", "8.0", ""
"23/09/08", "167", "2.0", "27.0", "81.8", "29.9", "986.5", "1.0", ""
"23/09/09", "136", "2.5", "28.1", "73.4", "31.3", "984.8", "0.0", ""
"23/09/10", "141", "1.7", "25.0", "90.3", "25.6", "985.6", "38.6", ""
"23/09/11", "155", "1.7", "26.0", "84.8", "27.9", "986.1", "6.8", ""
"23/09/12", "179", "1.6", "25.9", "88.3", "27.8", "986.7", "2.8", ""
"23/09/13", "214", "2.3", "25.6", "81.6", "26.9", "986.4", "0.4", ""
"23/09/14", "283", "4.6", "27.5", "74.8", "30.3", "985.5", "55.2", ""
"23/09/15", "76", "4.8", "25.6", "85.2", "27.1", "985.9", "11.4", ""
"23/09/16", "98", "2.3", "25.1", "87.1", "25.8", "987.5", "21.0", ""
"23/09/17", "101", "2.2", "25.8", "83.7", "27.5", "988.1", "0.4", ""
"23/09/18", "94", "1.5", "25.6", "86.0", "26.9", "990.0", "5.0", ""
"23/09/19", "312", "1.2", "26.0", "82.7", "27.8", "990.6", "2.0", ""
"23/09/20", "262", "2.1", "28.4", "70.9", "31.5", "988.9", "0.0", ""
"23/09/21", "131", "2.3", "29.5", "67.8", "33.4", "988.6", "15.0", ""
"23/09/22", "166", "1.0", "26.3", "79.8", "28.3", "989.2", "0.0", ""
"23/09/23", "72", "1.8", "28.7", "71.2", "32.3", "988.2", "0.0", ""
"23/09/24", "73", "1.8", "29.0", "70.6", "32.8", "986.5", "0.0", ""
"23/09/25", "344", "2.8", "28.5", "69.1", "31.6", "985.7", "0.0", ""
"23/09/26", "295", "3.9", "24.3", "89.8", "24.1", "984.9", "19.0", ""
"23/09/27", "99", "4.4", "25.4", "82.0", "26.6", "986.2", "5.2", ""
"23/09/28", "95", "2.4", "24.6", "89.3", "24.8", "989.3", "16.2", ""
"23/09/29", "55", "1.6", "25.3", "88.1", "26.4", "991.3", "31.4", ""
"23/09/30", "52", "1.8", "26.7", "79.8", "29.0", "992.5", "0.0", ""
"23/10/01", "265", "2.0", "27.5", "72.7", "30.1", "988.7", "0.0", ""
"23/10/02", "345", "1.8", "28.5", "71.5", "31.9", "989.0", "0.0", ""
"23/10/03", "105", "1.8", "28.8", "73.6", "33.0", "989.2", "0.0", ""
"23/10/04", "128", "1.9", "29.1", "70.3", "33.0", "988.6", "0.0", ""
"23/10/05", "125", "2.7", "29.1", "70.4", "32.9", "987.6", "0.6", ""
"23/10/06", "107", "2.9", "27.3", "78.0", "30.1", "988.1", "4.2", ""
"23/10/07", "118", "1.8", "24.6", "90.6", "24.8", "989.4", "1.8", ""
"23/10/08", "95", "3.4", "25.9", "79.1", "27.4", "990.7", "65.6", ""
"23/10/09", "90", "3.1", "23.9", "88.6", "23.6", "993.2", "0.4", ""
"23/10/19", "178", "0.8", "26.6", "75.3", "28.6", "990.6", "0.0", ""
"23/10/20", "80", "2.5", "28.7", "64.3", "31.1", "991.8", "0.0", ""
"23/10/21", "93", "2.5", "26.7", "64.0", "28.0", "994.2", "0.0", ""
"23/10/22", "65", "2.2", "26.2", "64.6", "27.3", "994.4", "0.0", ""
"23/10/23", "32", "1.9", "27.3", "64.8", "28.8", "993.1", "0.0", ""
"23/10/24", "38", "4.5", "29.2", "56.3", "30.8", "992.3", "0.0", ""
"23/10/25", "45", "1.5", "27.1", "72.1", "29.2", "991.4", "0.0", ""
"23/10/26", "96", "1.9", "27.7", "71.3", "30.3", "991.7", "0.0", ""
"23/10/27", "83", "2.1", "26.1", "84.0", "28.0", "991.4", "8.4", ""
"23/10/28", "20", "1.5", "26.0", "79.7", "27.6", "991.4", "0.2", ""
"23/10/29", "312", "1.6", "27.0", "79.2", "29.7", "991.7", "9.8", ""
"23/10/30", "22", "2.9", "26.0", "78.1", "27.7", "993.4", "3.6", ""
"23/10/31", "57", "2.6", "25.6", "67.2", "26.7", "994.8", "0.2", ""
"23/11/01", "49", "2.6", "25.8", "67.7", "27.0", "994.0", "0.0", ""
"23/11/02", "289", "1.6", "26.2", "70.4", "27.6", "991.8", "0.0", ""
"23/11/03", "238", "1.2", "26.7", "71.2", "28.5", "989.9", "0.0", ""
"23/11/04", "248", "1.4", "27.6", "70.2", "29.9", "990.3", "0.0", ""
"23/11/05", "234", "1.3", "29.0", "66.5", "32.1", "991.4", "0.0", ""
"23/11/06", "69", "1.8", "28.4", "67.0", "31.0", "991.8", "0.0", ""
"23/11/07", "80", "1.6", "27.5", "67.7", "29.5", "991.7", "0.0", ""
"23/11/08", "145", "1.4", "27.4", "70.5", "29.6", "991.0", "0.0", ""
"23/11/09", "229", "1.1", "27.5", "72.6", "30.1", "991.6", "0.0", ""
"23/11/10", "118", "1.3", "28.4", "69.1", "31.2", "992.6", "0.0", ""
"23/11/11", "79", "2.0", "28.1", "68.3", "30.6", "993.2", "0.0", ""
"23/11/12", "68", "2.7", "28.3", "63.3", "30.4", "993.6", "0.0", ""
"23/11/13", "62", "4.7", "26.6", "61.5", "27.7", "995.2", "2.0", ""
"23/11/14", "69", "3.1", "26.0", "60.0", "26.9", "995.9", "0.0", ""
"23/11/15", "53", "2.1", "25.5", "65.9", "26.6", "996.3", "0.0", ""
"23/11/16", "69", "6.1", "24.7", "54.9", "25.8", "998.6", "0.0", ""
"23/11/17", "67", "4.4", "22.3", "43.3", "25.0", "999.1", "0.0", ""
"23/11/18", "79", "3.0", "21.4", "51.6", "24.9", "997.9", "0.0", ""
"23/11/19", "58", "2.4", "20.9", "56.5", "24.7", "996.5", "0.0", ""
"23/11/20", "16", "2.3", "21.5", "57.7", "24.6", "995.4", "0.0", ""
"23/11/21", "256", "1.7", "19.6", "72.8", "22.7", "995.4", "0.0", ""
"23/11/22", "272", "1.9", "22.7", "66.3", "24.2", "992.0", "0.0", ""
"23/11/23", "53", "2.7", "24.8", "60.6", "25.8", "992.8", "0.0", ""
"23/11/24", "63", "3.4", "24.6", "59.7", "25.7", "994.2", "0.0", ""
"23/11/25", "35", "2.9", "24.4", "56.3", "25.6", "994.8", "0.0", ""
"23/11/26", "52", "4.0", "26.6", "51.0", "27.1", "994.9", "0.0", ""
"23/11/27", "68", "3.5", "24.7", "56.1", "25.8", "994.5", "0.0", ""
"23/11/28", "49", "2.2", "22.6", "63.0", "24.4", "993.8", "0.0", ""
"23/11/29", "338", "2.0", "24.3", "61.5", "25.5", "993.9", "0.0", ""
"23/11/30", "10", "2.0", "26.2", "60.2", "27.2", "994.2", "0.0", ""
"23/12/01", "65", "4.4", "26.4", "56.5", "27.2", "994.2", "0.0", ""
"23/12/02", "72", "3.9", "26.5", "57.3", "27.4", "994.5", "0.2", ""
"23/12/03", "82", "2.1", "25.0", "64.9", "26.0", "994.2", "0.2", ""
"23/12/04", "78", "1.6", "25.5", "65.5", "26.5", "992.9", "0.0", ""
"23/12/05", "105", "1.6", "26.1", "66.4", "27.3", "992.2", "0.0", ""
"23/12/06", "60", "3.8", "26.8", "56.9", "27.7", "993.4", "0.0", ""
"23/12/07", "56", "2.3", "23.9", "60.2", "25.2", "993.7", "0.0", ""
"23/12/08", "262", "1.5", "24.6", "64.3", "25.6", "992.5", "0.0", ""
"23/12/09", "207", "1.4", "25.9", "67.5", "27.0", "990.3", "0.0", ""
"23/12/10", "217", "1.4", "26.9", "66.9", "28.4", "989.8", "0.0", ""
"23/12/11", "185", "1.2", "26.9", "67.6", "28.5", "990.8", "0.0", ""
"23/12/12", "94", "2.8", "27.4", "58.1", "28.4", "991.9", "0.0", ""
"23/12/13", "99", "2.2", "24.8", "65.3", "25.8", "993.8", "0.0", ""
"23/12/14", "273", "2.0", "25.3", "66.7", "26.3", "993.9", "0.0", ""
"23/12/15", "240", "1.6", "25.8", "67.8", "26.9", "992.5", "0.0", ""
"23/12/16", "72", "2.5", "26.6", "59.2", "27.6", "993.4", "0.0", ""
"23/12/17", "84", "4.2", "25.3", "51.1", "26.1", "995.5", "0.0", ""
"23/12/18", "79", "2.5", "24.7", "59.9", "25.8", "995.3", "0.0", ""
"23/12/19", "69", "2.2", "24.9", "62.7", "25.9", "994.9", "0.0", ""
"23/12/20", "70", "5.1", "25.2", "50.6", "26.0", "995.5", "0.0", ""
"23/12/21", "67", "6.3", "20.1", "45.4", "25.2", "999.1", "0.0", ""
"23/12/22", "55", "4.7", "17.8", "43.6", "26.3", "1001.8", "0.0", ""
"23/12/23", "47", "4.2", "18.3", "41.9", "25.9", "1001.7", "0.0", ""
"23/12/24", "59", "4.4", "19.6", "42.5", "25.4", "1001.7", "0.0", ""
"23/12/25", "66", "3.3", "20.1", "43.4", "25.3", "1000.0", "0.0", ""
"23/12/26", "11", "2.2", "20.1", "57.8", "24.7", "999.3", "0.0", ""
"23/12/27", "27", "4.3", "23.6", "49.0", "25.3", "1000.0", "0.0", ""
"23/12/28", "322", "1.8", "22.8", "62.4", "24.5", "996.0", "0.0", ""
"23/12/29", "291", "2.0", "23.9", "67.8", "24.9", "994.6", "0.0", ""
"23/12/30", "343", "1.6", "23.9", "71.6", "24.8", "993.7", "0.0", ""
"23/12/31", "48", "1.5", "24.0", "69.4", "25.0", "993.5", "0.0", ""
"24/01/01", "59", "2.1", "23.5", "67.7", "24.6", "993.4", "0.0", ""
"24/01/02", "305", "1.9", "22.9", "69.3", "24.1", "993.3", "0.0", ""
"24/01/03", "69", "3.4", "24.5", "54.4", "25.6", "993.8", "0.0", ""
"24/01/04", "66", "1.7", "22.5", "66.3", "24.2", "994.5", "0.0", ""
"24/01/05", "35", "1.9", "22.8", "64.8", "24.4", "994.4", "0.0", ""
"24/01/06", "76", "2.5", "23.3", "61.2", "24.8", "994.7", "0.0", ""
"24/01/07", "26", "2.2", "24.2", "59.1", "25.4", "994.5", "0.0", ""
"24/01/08", "67", "1.8", "24.4", "63.5", "25.4", "993.0", "0.0", ""
"24/01/09", "168", "1.5", "25.6", "61.7", "26.6", "991.6", "0.0", ""
"24/01/10", "90", "2.4", "26.3", "53.8", "27.0", "991.5", "0.0", ""
"24/01/11", "106", "1.7", "26.1", "58.1", "27.0", "992.0", "0.0", ""
"24/01/12", "78", "2.8", "26.2", "59.1", "27.1", "992.0", "11.0", ""
"24/01/13", "73", "2.7", "23.6", "67.9", "24.7", "993.8", "0.0", ""
"24/01/14", "87", "2.5", "24.2", "62.3", "25.4", "994.9", "0.0", ""
"24/01/15", "80", "3.7", "24.3", "60.8", "25.5", "994.5", "0.0", ""
"24/01/16", "73", "2.4", "23.7", "60.0", "25.1", "994.1", "0.0", ""
"24/01/17", "187", "1.7", "23.0", "65.8", "24.4", "993.4", "0.0", ""
"24/01/18", "270", "1.7", "24.0", "65.2", "25.1", "992.3", "0.0", ""
"24/01/19", "187", "1.6", "24.9", "61.0", "25.9", "991.4", "0.0", ""
"24/01/20", "133", "1.4", "25.9", "53.1", "26.6", "991.5", "0.0", ""
"24/01/21", "91", "2.5", "25.3", "50.7", "26.1", "992.5", "0.0", ""
"24/01/22", "94", "3.9", "24.9", "50.0", "25.8", "994.6", "0.0", ""
"24/01/23", "68", "4.7", "20.4", "48.4", "25.1", "998.6", "0.0", ""
"24/01/24", "67", "3.9", "20.7", "47.2", "25.1", "999.3", "0.0", ""
"24/01/25", "37", "2.8", "19.4", "62.4", "24.4", "1000.7", "0.0", ""
"24/01/26", "30", "3.0", "24.4", "48.3", "25.6", "998.4", "0.0", ""
"24/01/27", "66", "3.1", "23.0", "51.9", "25.1", "997.8", "0.0", ""
"24/01/28", "33", "4.5", "20.3", "70.6", "23.1", "999.1", "1.8", ""
"24/01/29", "346", "2.6", "20.1", "82.9", "20.5", "997.6", "1.8", ""
"24/01/30", "288", "1.6", "23.7", "73.4", "24.5", "995.4", "0.2", ""
"24/01/31", "303", "1.8", "25.4", "69.9", "26.5", "993.8", "0.2", ""
"24/02/01", "258", "2.1", "26.2", "58.8", "27.1", "993.1", "0.0", ""
"24/02/02", "248", "1.8", "26.6", "55.2", "27.3", "991.4", "0.0", ""
"24/02/03", "282", "1.8", "26.0", "70.7", "27.4", "992.1", "0.2", ""
"24/02/04", "257", "2.5", "26.2", "62.6", "27.3", "992.7", "0.2", ""
"24/02/05", "275", "2.3", "25.6", "50.6", "26.3", "992.8", "0.0", ""
"24/02/06", "289", "1.8", "25.7", "52.7", "26.4", "992.4", "0.0", ""
"24/02/07", "275", "2.3", "25.7", "48.7", "26.3", "990.8", "0.0", ""
"24/02/08", "111", "1.6", "26.2", "50.2", "26.7", "990.6", "0.0", ""
"24/02/09", "81", "6.6", "24.7", "54.3", "25.8", "995.6", "0.0", ""
"24/02/10", "75", "4.4", "21.4", "50.3", "24.9", "1000.5", "0.0", ""
"24/02/11", "31", "2.9", "21.7", "52.6", "24.8", "1000.9", "0.0", ""
"24/02/12", "71", "1.7", "22.4", "57.6", "24.7", "998.4", "0.0", ""
"24/02/13", "340", "1.8", "23.2", "59.7", "24.8", "995.8", "0.0", ""
"24/02/14", "246", "1.5", "24.4", "53.1", "25.6", "993.8", "0.0", ""
"24/02/15", "51", "1.9", "26.4", "47.1", "26.7", "994.1", "0.0", ""
"24/02/16", "94", "2.5", "25.8", "52.0", "26.5", "993.5", "0.0", ""
"24/02/17", "128", "2.0", "27.2", "47.6", "27.5", "990.9", "0.0", ""
"24/02/18", "197", "2.4", "27.4", "61.8", "28.8", "990.6", "0.0", ""
"24/02/19", "210", "2.2", "28.7", "51.5", "29.5", "990.0", "0.0", ""
"24/02/20", "171", "2.9", "29.8", "46.8", "30.3", "988.9", "0.0", ""
"24/02/21", "195", "2.6", "29.7", "46.0", "30.1", "989.2", "0.0", ""
"24/02/22", "170", "2.5", "30.0", "45.9", "30.4", "990.6", "0.0", ""
"24/02/23", "136", "2.5", "31.0", "44.1", "31.6", "991.0", "0.0", ""
"24/02/24", "93", "3.4", "29.8", "49.8", "30.7", "992.1", "0.0", ""
"24/02/25", "69", "3.6", "28.2", "46.2", "28.3", "992.9", "0.0", ""
"24/02/26", "81", "2.8", "27.8", "46.8", "28.0", "992.7", "0.0", ""
"24/02/27", "100", "2.9", "29.8", "41.1", "29.6", "992.5", "0.0", ""
"24/02/28", "148", "1.4", "28.2", "51.1", "28.8", "989.9", "0.0", ""
"24/02/29", "105", "2.8", "29.6", "48.1", "30.2", "990.5", "0.0", ""
"24/03/01", "78", "5.3", "26.5", "45.5", "26.7", "992.6", "0.0", ""
"24/03/02", "67", "4.1", "24.6", "46.5", "25.6", "993.5", "0.0", ""
"24/03/03", "355", "1.8", "24.1", "58.0", "25.4", "991.0", "0.0", ""
"24/03/04", "179", "2.0", "27.5", "58.8", "28.6", "988.3", "0.0", ""
"24/03/05", "254", "2.7", "28.9", "41.3", "28.6", "986.5", "0.0", ""
"24/03/06", "251", "1.4", "28.9", "41.6", "28.7", "986.4", "0.0", ""
"24/03/07", "91", "2.2", "28.3", "47.5", "28.5", "987.7", "0.0", ""
"24/03/08", "79", "5.1", "28.6", "46.7", "28.8", "990.2", "0.0", ""
"24/03/09", "5", "3.1", "24.1", "73.4", "24.8", "991.9", "1.2", ""
"24/03/10", "56", "3.1", "28.3", "62.8", "30.3", "992.7", "0.2", ""
"24/03/11", "99", "3.6", "29.0", "56.4", "30.5", "993.1", "0.0", ""
"24/03/12", "135", "1.7", "28.0", "58.1", "29.2", "992.3", "0.0", ""
"24/03/13", "91", "2.0", "28.7", "70.3", "32.1", "990.6", "2.4", ""
"24/03/14", "158", "1.3", "29.7", "57.5", "31.8", "989.4", "0.2", ""
"24/03/15", "258", "1.3", "29.5", "48.1", "30.1", "989.7", "0.0", ""
"24/03/16", "125", "1.9", "31.8", "49.8", "34.0", "990.7", "0.0", ""
"24/03/17", "259", "2.1", "31.0", "57.9", "34.4", "990.2", "0.0", ""
"24/03/18", "269", "1.4", "31.7", "52.9", "34.6", "989.3", "0.0", ""
"24/03/19", "54", "4.7", "25.7", "77.2", "27.0", "994.2", "45.4", ""
"24/03/20", "61", "2.5", "23.1", "83.7", "22.9", "996.7", "0.6", ""
"24/03/21", "279", "1.4", "26.5", "69.6", "28.1", "991.4", "0.0", ""
"24/03/22", "184", "2.2", "29.9", "57.8", "32.3", "987.3", "0.0", ""
"24/03/23", "240", "2.9", "30.9", "57.5", "34.0", "987.6", "0.0", ""
"24/03/24", "194", "2.1", "29.2", "68.7", "33.0", "990.0", "0.0", ""
"24/03/25", "281", "1.1", "29.6", "53.6", "31.0", "990.0", "0.0", ""
"24/03/26", "142", "3.5", "27.3", "79.0", "30.4", "993.0", "27.4", ""
"24/03/27", "161", "2.1", "28.9", "70.5", "32.7", "992.5", "0.0", ""
"24/03/28", "191", "2.5", "30.9", "58.7", "34.3", "989.9", "0.0", ""
"24/03/29", "166", "2.2", "28.6", "70.6", "31.9", "990.7", "1.6", ""
"24/03/30", "106", "1.9", "30.1", "68.7", "34.9", "990.6", "0.0", ""
"24/03/31", "241", "2.5", "31.1", "54.4", "33.7", "988.3", "0.0", ""
"24/04/01", "175", "1.4", "31.3", "50.0", "33.1", "986.1", "0.0", ""
"24/04/02", "157", "1.4", "32.4", "46.9", "34.3", "985.4", "0.0", ""
"24/04/03", "142", "2.0", "33.1", "46.5", "35.5", "985.9", "0.0", ""
"24/04/04", "160", "1.8", "33.0", "48.0", "35.6", "985.8", "0.0", ""
"24/04/05", "197", "2.8", "33.6", "47.5", "36.7", "985.4", "0.0", ""
"24/04/06", "54", "0.6", "29.3", "60.6", "31.7", "987.7", "0.0", ""
"24/04/07", "178", "1.8", "33.0", "50.1", "36.3", "985.7", "0.0", ""
"24/04/08", "139", "2.2", "33.8", "51.3", "38.4", "987.0", "0.0", ""
"24/04/09", "80", "4.0", "30.0", "64.3", "33.7", "990.1", "3.4", ""
"24/04/10", "329", "2.5", "27.4", "72.9", "29.8", "991.8", "0.0", ""
"24/04/11", "0", "2.1", "31.1", "62.5", "35.6", "989.9", "0.0", ""
"24/04/12", "3", "2.0", "32.0", "58.1", "36.6", "988.4", "0.0", ""
"24/04/13", "227", "2.5", "33.0", "50.7", "36.5", "987.2", "0.0", ""
"24/04/14", "254", "3.1", "33.2", "49.3", "36.4", "987.9", "0.0", ""
"24/04/15", "271", "3.6", "33.3", "46.9", "36.0", "988.4", "0.0", ""
"24/04/16", "271", "2.6", "32.8", "49.5", "35.7", "986.6", "0.0", ""
"24/04/17", "111", "2.8", "32.1", "52.2", "35.2", "986.1", "3.0", ""
"24/04/18", "212", "2.6", "31.3", "57.8", "34.8", "984.2", "0.0", ""
"24/04/19", "217", "3.4", "32.0", "50.7", "34.6", "983.4", "0.0", ""
"24/04/20", "221", "3.1", "32.7", "45.5", "34.6", "983.4", "0.0", ""
"24/04/21", "170", "2.6", "33.5", "41.8", "35.1", "984.1", "0.0", ""
"24/04/22", "160", "2.7", "34.3", "39.5", "35.8", "984.1", "0.0", ""
"24/04/23", "181", "2.6", "34.0", "43.0", "36.2", "984.1", "0.0", ""
"24/04/24", "215", "2.8", "33.7", "46.2", "36.7", "984.6", "0.0", ""
"24/04/25", "226", "2.9", "34.3", "41.0", "36.3", "983.9", "0.0", ""
"24/04/26", "227", "3.5", "34.4", "38.2", "35.7", "983.3", "0.0", ""
"24/04/27", "204", "2.9", "34.4", "37.3", "35.4", "982.9", "0.0", ""
"24/04/28", "186", "2.8", "35.6", "34.5", "36.6", "984.7", "0.0", ""
"24/04/29", "203", "3.0", "35.2", "35.0", "36.2", "983.9", "0.0", ""
"24/04/30", "204", "3.9", "36.3", "33.9", "37.7", "981.6", "0.0", ""
"24/05/01", "160", "3.0", "34.3", "45.7", "37.5", "982.2", "0.0", ""
"24/05/02", "148", "3.7", "35.5", "40.0", "38.2", "983.9", "0.0", ""
"24/05/03", "359", "3.5", "27.7", "68.6", "29.9", "986.5", "0.8", ""
"24/05/04", "127", "2.5", "31.1", "54.2", "33.6", "985.5", "0.0", ""
"24/05/05", "115", "3.6", "31.7", "55.3", "35.2", "986.3", "1.0", ""
"24/05/06", "83", "4.1", "30.5", "61.5", "34.1", "989.0", "0.0", ""
"24/05/07", "104", "2.7", "30.7", "58.4", "33.9", "990.4", "0.0", ""
"24/05/08", "72", "2.4", "31.5", "56.2", "35.0", "989.0", "1.0", ""
"24/05/09", "300", "2.9", "29.8", "63.6", "33.2", "989.7", "0.2", ""
"24/05/10", "265", "3.6", "28.6", "76.9", "33.0", "990.7", "15.4", ""
"24/05/11", "260", "2.4", "29.6", "65.7", "33.2", "990.6", "0.0", ""
"24/05/12", "317", "2.7", "30.5", "59.6", "33.8", "988.8", "0.0", ""
"24/05/13", "118", "3.8", "28.4", "77.7", "32.6", "989.6", "5.2", ""
"24/05/14", "135", "2.0", "29.7", "67.4", "33.8", "989.5", "0.2", ""
"24/05/15", "71", "3.0", "31.7", "61.9", "37.0", "989.5", "2.6", ""
"24/05/16", "96", "2.6", "29.8", "64.7", "33.5", "989.3", "0.0", ""
"24/05/17", "175", "3.1", "28.6", "76.8", "33.1", "988.2", "0.0", ""
"24/05/18", "182", "3.0", "31.2", "63.3", "36.2", "984.9", "0.0", ""
"24/05/19", "86", "3.1", "30.4", "65.2", "34.8", "983.8", "0.0", ""
"24/05/20", "116", "4.2", "29.8", "69.3", "34.4", "985.1", "1.4", ""
"24/05/21", "199", "2.8", "27.6", "77.2", "30.9", "987.9", "0.0", ""
"24/05/22", "93", "3.8", "29.8", "66.8", "33.8", "987.0", "0.2", ""
"24/05/23", "80", "2.9", "25.6", "93.8", "27.0", "987.9", "33.2", ""
"24/05/24", "83", "3.0", "26.8", "89.5", "30.2", "988.0", "27.4", ""
"24/05/25", "167", "1.9", "27.6", "88.9", "32.4", "988.0", "2.2", ""
"24/05/26", "216", "2.5", "29.5", "76.7", "35.4", "987.1", "0.0", ""
"24/05/27", "250", "4.0", "30.5", "67.4", "35.7", "985.7", "0.0", ""
"24/05/28", "225", "2.8", "30.7", "66.2", "35.7", "985.2", "0.0", ""
"24/05/29", "227", "3.0", "30.4", "75.5", "37.5", "984.0", "3.4", ""
"24/05/30", "214", "3.2", "30.1", "76.9", "37.0", "983.4", "12.8", ""
"24/05/31", "115", "3.0", "28.5", "79.9", "33.2", "985.7", "0.0", ""
"24/06/01", "102", "2.3", "27.0", "88.0", "30.7", "988.9", "9.2", ""
"24/06/02", "118", "2.2", "28.0", "85.3", "32.9", "988.7", "2.4", ""
"24/06/03", "196", "2.5", "28.8", "77.7", "33.8", "987.0", "0.0", ""
"24/06/04", "214", "2.9", "29.2", "69.5", "33.1", "986.2", "1.2", ""
"24/06/05", "128", "1.9", "26.7", "94.2", "30.3", "987.2", "3.2", ""
"24/06/06", "136", "1.8", "28.8", "78.4", "34.0", "987.7", "0.0", ""
"24/06/07", "199", "2.4", "28.5", "84.3", "34.3", "985.5", "3.0", ""
"24/06/08", "171", "2.5", "28.3", "61.1", "30.0", "983.7", "3.8", ""
"24/06/09", "147", "2.1", "27.5", "33.7", "26.9", "984.6", "25.4", ""
"24/06/10", "135", "2.5", "26.8", "51.7", "27.4", "986.3", "1.8", ""
"24/06/11", "168", "2.5", "20.3", "79.6", "21.3", "987.2", "0.0", ""
"24/06/12", "249", "2.5", "18.6", "74.9", "22.4", "987.6", "0.0", ""
"24/06/13", "236", "3.4", "28.0", "71.5", "31.0", "986.6", "0.0", ""
"24/06/14", "259", "4.0", "30.5", "70.6", "36.5", "985.1", "0.0", ""
"24/06/15", "259", "2.8", "30.4", "74.2", "37.1", "984.8", "0.0", ""
"24/06/16", "173", "2.5", "30.8", "70.8", "37.2", "985.3", "0.0", ""
"24/06/17", "162", "2.5", "29.2", "78.8", "34.9", "985.2", "12.2", ""
"24/06/18", "202", "2.5", "28.9", "79.4", "34.3", "984.8", "0.0", ""
"24/06/19", "237", "2.5", "29.8", "73.7", "35.3", "983.7", "0.0", ""
"24/06/20", "237", "3.1", "31.2", "66.5", "37.1", "983.4", "0.0", ""
"24/06/21", "173", "3.5", "30.8", "69.9", "37.1", "982.6", "0.4", ""
"24/06/22", "136", "3.0", "28.9", "80.8", "34.7", "983.1", "16.4", ""
"24/06/23", "204", "2.6", "26.9", "84.9", "29.9", "983.7", "45.2", ""
"24/06/24", "140", "2.2", "26.6", "89.9", "29.6", "983.7", "1.2", ""
"24/06/25", "161", "3.8", "28.6", "79.2", "33.5", "984.6", "0.6", ""
"24/06/26", "143", "2.7", "27.2", "85.2", "30.7", "987.1", "1.6", ""
"24/06/27", "204", "1.5", "26.5", "87.9", "29.2", "987.9", "10.6", ""
"24/06/28", "151", "2.9", "28.2", "81.9", "32.9", "986.8", "0.4", ""
"24/06/29", "148", "2.4", "28.6", "80.0", "33.5", "987.6", "0.0", ""
"24/06/30", "149", "1.5", "25.8", "94.2", "27.7", "987.7", "71.6", ""
"24/07/01", "189", "2.0", "27.4", "86.0", "31.4", "986.4", "0.2", ""
"24/07/02", "62", "2.8", "28.0", "82.4", "32.4", "985.5", "2.8", ""
"24/07/03", "271", "2.3", "27.6", "81.8", "31.5", "988.1", "0.8", ""
"24/07/04", "135", "2.3", "28.0", "80.6", "32.3", "988.1", "1.0", ""
"24/07/05", "113", "1.9", "26.8", "84.5", "29.8", "986.1", "0.6", ""
"24/07/06", "232", "1.8", "28.4", "78.7", "32.8", "985.6", "0.0", ""
"24/07/07", "107", "2.3", "28.0", "78.0", "31.8", "986.6", "0.0", ""
"24/07/08", "155", "1.8", "26.6", "87.1", "29.5", "987.1", "11.2", ""
"24/07/09", "357", "2.3", "26.4", "92.6", "29.2", "988.0", "0.0", ""
"24/07/10", "156", "2.7", "27.2", "81.2", "30.2", "987.3", "0.0", ""
"24/07/11", "133", "2.7", "26.6", "85.7", "29.3", "985.0", "24.6", ""
"24/07/12", "192", "2.3", "28.0", "82.1", "32.4", "983.1", "1.2", ""
"24/07/13", "169", "1.8", "28.2", "79.5", "32.6", "982.7", "0.0", ""
"24/07/14", "225", "2.9", "28.5", "77.6", "32.9", "983.8", "27.0", ""
"24/07/15", "276", "4.1", "27.2", "86.6", "30.9", "983.1", "24.0", ""
"24/07/16", "74", "4.2", "28.1", "79.8", "32.3", "983.0", "1.0", ""
"24/07/17", "89", "3.5", "28.0", "80.0", "32.0", "983.3", "0.6", ""
"24/07/18", "187", "1.5", "26.1", "92.0", "28.5", "984.1", "2.2", ""
"24/07/19", "189", "2.4", "27.3", "83.2", "30.8", "984.2", "0.0", ""
"24/07/20", "235", "2.3", "27.1", "82.9", "30.3", "985.7", "2.2", ""
"24/07/21", "250", "5.2", "30.0", "68.7", "34.7", "985.2", "0.0", ""
"24/07/22", "242", "5.9", "28.4", "69.6", "31.5", "984.5", "0.2", ""
"24/07/23", "220", "4.4", "28.6", "70.8", "32.0", "982.3", "0.0", ""
"24/07/24", "208", "4.0", "27.9", "73.0", "31.0", "980.4", "0.0", ""
"24/07/25", "221", "4.2", "28.5", "73.3", "32.2", "980.5", "0.0", ""
"24/07/26", "226", "3.4", "28.3", "77.3", "32.4", "982.6", "0.0", ""
"24/07/27", "214", "3.8", "28.5", "80.5", "33.6", "984.0", "5.4", ""
"24/07/28", "205", "3.2", "26.9", "87.4", "30.1", "983.4", "9.4", ""
"24/07/29", "175", "2.3", "26.6", "85.8", "29.2", "984.4", "7.0", ""
"24/07/30", "208", "2.1", "26.6", "87.7", "29.4", "986.0", "4.2", ""
"24/07/31", "187", "3.3", "26.7", "83.8", "29.4", "987.8", "1.6", ""
"24/08/01", "207", "2.0", "26.6", "86.3", "29.3", "988.6", "2.0", ""
