"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/02/05", "206", "3.2", "24.4", "65.8", "25.4", "991.8", "0.0", ""
"25/02/06", "200", "2.5", "24.4", "66.6", "25.4", "991.3", "0.0", ""
"25/02/07", "203", "2.4", "25.2", "64.6", "26.2", "992.8", "0.0", ""
"25/02/08", "193", "2.4", "24.5", "64.9", "25.5", "994.3", "0.0", ""
"25/02/09", "162", "3.3", "26.2", "50.4", "26.7", "996.0", "0.0", ""
"25/02/10", "209", "2.3", "24.0", "61.1", "25.2", "994.0", "0.0", ""
"25/02/11", "198", "3.0", "23.6", "61.8", "25.0", "993.6", "0.0", ""
"25/02/12", "209", "2.5", "24.1", "62.7", "25.3", "993.1", "0.0", ""
"25/02/13", "202", "4.9", "28.7", "45.9", "28.8", "993.2", "0.0", ""
"25/02/14", "206", "4.7", "30.5", "37.2", "30.0", "992.3", "0.0", ""
"25/02/15", "181", "2.6", "23.9", "58.3", "25.3", "989.9", "0.0", ""
"25/02/16", "183", "2.3", "24.3", "58.9", "25.4", "991.9", "0.0", ""
"25/02/17", "145", "0.0", "16.4", "91.4", "17.6", "994.8", "0.0", ""
"25/02/18", "201", "4.0", "27.4", "65.2", "29.1", "993.5", "0.8", ""
"25/02/19", "221", "2.5", "24.7", "76.4", "25.5", "994.1", "0.4", ""
"25/02/20", "211", "2.5", "26.0", "71.6", "27.4", "993.9", "0.0", ""
"25/02/21", "86", "1.3", "22.8", "90.5", "21.5", "995.5", "9.6", ""
"25/02/22", "156", "1.8", "26.4", "69.3", "27.9", "995.0", "0.0", ""
"25/02/23", "48", "2.4", "27.9", "60.6", "29.4", "996.1", "0.0", ""
"25/02/24", "125", "2.4", "24.6", "70.6", "25.6", "999.1", "2.2", ""
"25/02/25", "147", "2.8", "21.7", "83.6", "21.3", "1000.8", "0.8", ""
"25/02/26", "301", "4.4", "27.0", "59.5", "28.0", "999.3", "0.0", ""
"25/02/27", "181", "2.2", "27.5", "60.6", "28.8", "993.6", "0.0", ""
"25/02/28", "197", "2.1", "29.1", "57.6", "30.9", "992.1", "0.0", ""
"25/03/03", "197", "3.0", "28.6", "56.5", "29.9", "988.6", "0.0", ""
"25/03/04", "199", "4.9", "31.5", "46.5", "32.7", "988.1", "0.0", ""
"25/03/07", "150", "4.1", "26.3", "68.1", "27.6", "991.1", "2.2", ""
"25/03/08", "195", "3.6", "24.8", "69.4", "25.7", "994.1", "0.2", ""
"25/03/09", "219", "1.8", "25.9", "67.0", "27.1", "995.3", "0.0", ""
"25/03/10", "207", "1.6", "28.4", "58.3", "29.8", "993.8", "0.0", ""
"25/03/11", "208", "3.3", "30.1", "54.4", "32.0", "991.0", "0.0", ""
"25/03/12", "231", "6.0", "33.1", "45.5", "35.3", "990.3", "0.0", ""
"25/03/13", "222", "7.7", "33.6", "42.2", "35.2", "989.1", "0.0", ""
"25/03/14", "191", "4.1", "29.9", "55.0", "31.7", "990.7", "0.0", ""
"25/03/15", "200", "3.0", "29.2", "59.7", "31.3", "991.2", "0.0", ""
"25/03/17", "193", "3.3", "27.1", "70.7", "29.0", "991.7", "0.0", ""
"25/03/18", "179", "5.9", "28.8", "53.9", "29.9", "993.9", "0.0", ""
"25/03/19", "10", "7.4", "24.0", "58.8", "25.3", "999.2", "0.0", ""
"25/03/20", "29", "3.9", "24.7", "56.3", "25.8", "998.9", "0.0", ""
"25/03/21", "101", "1.9", "25.8", "56.6", "26.7", "997.2", "0.0", ""
"25/03/22", "313", "0.0", "20.8", "78.7", "21.7", "998.5", "0.0", ""
"25/03/23", "16", "0.2", "20.9", "80.4", "21.4", "992.5", "0.0", ""
"25/03/24", "198", "2.2", "29.0", "51.1", "29.8", "989.8", "0.0", ""
"25/03/25", "205", "3.5", "29.6", "50.7", "30.6", "986.6", "0.0", ""
"25/03/26", "214", "4.8", "30.9", "51.2", "32.7", "988.4", "0.0", ""
"25/03/29", "207", "2.2", "30.3", "45.2", "30.7", "988.6", "0.0", ""
"25/03/30", "215", "5.2", "31.6", "49.7", "33.5", "990.7", "0.0", ""
"25/03/31", "220", "5.2", "29.6", "63.1", "32.6", "991.0", "2.4", ""
"25/04/01", "212", "4.4", "29.2", "63.0", "31.8", "991.3", "0.2", ""
"25/04/02", "207", "2.5", "30.2", "55.2", "32.3", "992.1", "0.0", ""
"25/04/03", "199", "4.1", "30.2", "52.7", "31.9", "992.2", "0.0", ""
"25/04/04", "211", "4.7", "31.7", "50.6", "33.9", "990.4", "0.0", ""
"25/04/05", "221", "5.2", "28.9", "66.7", "31.9", "990.2", "0.6", ""
"25/04/06", "282", "4.5", "28.2", "70.7", "31.1", "991.8", "7.0", ""
"25/04/07", "315", "4.5", "29.3", "58.7", "31.3", "993.6", "0.0", ""
"25/04/08", "57", "3.2", "30.5", "50.2", "31.9", "992.5", "0.0", ""
"25/04/09", "151", "4.6", "34.6", "38.3", "36.1", "990.8", "0.0", ""
"25/04/10", "235", "3.7", "28.9", "65.1", "31.7", "988.2", "0.2", ""
"25/04/11", "209", "5.4", "29.4", "63.3", "32.4", "987.7", "0.2", ""
"25/04/12", "215", "3.6", "29.8", "63.8", "33.1", "989.7", "0.0", ""
"25/04/13", "26", "4.5", "26.2", "83.0", "28.3", "991.8", "46.6", ""
"25/04/14", "28", "3.8", "24.8", "81.7", "25.6", "993.8", "0.6", ""
"25/04/15", "143", "3.5", "29.5", "63.4", "32.5", "991.4", "3.0", ""
"25/04/16", "208", "4.3", "28.5", "68.5", "31.5", "990.3", "0.0", ""
"25/04/17", "239", "4.4", "28.7", "68.4", "31.8", "988.7", "3.0", ""
"25/04/18", "211", "3.8", "29.8", "66.2", "33.7", "988.4", "0.0", ""
"25/04/19", "231", "4.8", "30.4", "59.4", "33.6", "988.1", "0.0", ""
"25/04/20", "314", "3.9", "28.9", "69.5", "32.4", "989.8", "0.0", ""
"25/04/21", "208", "4.1", "31.2", "59.2", "35.0", "990.3", "0.0", ""
"25/04/22", "219", "6.6", "32.4", "52.7", "35.7", "989.5", "0.0", ""
"25/04/23", "213", "4.5", "31.7", "55.1", "35.0", "988.0", "0.0", ""
"25/04/24", "202", "4.4", "31.5", "55.6", "34.7", "988.1", "0.0", ""
"25/04/25", "203", "3.3", "31.5", "54.6", "34.5", "988.2", "0.0", ""
"25/04/26", "218", "5.5", "32.5", "52.5", "36.0", "989.6", "0.0", ""
"25/04/27", "188", "5.1", "31.3", "56.0", "34.6", "990.5", "0.0", ""
"25/04/28", "199", "4.1", "29.1", "59.7", "31.2", "990.5", "0.0", ""
"25/04/29", "73", "2.8", "27.6", "67.4", "29.7", "991.9", "0.0", ""
"25/04/30", "359", "4.0", "27.7", "73.4", "30.5", "991.9", "21.0", ""
"25/05/01", "34", "2.2", "27.6", "73.1", "30.3", "992.3", "0.0", ""
"25/05/02", "75", "3.9", "28.6", "69.2", "31.8", "990.5", "40.8", ""
"25/05/03", "208", "2.3", "28.7", "72.0", "32.3", "989.3", "0.2", ""
"25/05/04", "198", "3.6", "29.8", "66.4", "33.7", "988.2", "0.0", ""
"25/05/05", "198", "3.0", "30.8", "63.5", "35.4", "987.4", "0.0", ""
"25/05/06", "190", "2.4", "30.9", "67.2", "36.5", "986.8", "0.0", ""
"25/05/07", "223", "5.5", "31.8", "61.1", "37.0", "986.3", "0.0", ""
"25/05/08", "265", "4.9", "29.2", "69.1", "33.0", "987.3", "0.0", ""
"25/05/09", "214", "2.8", "28.2", "74.9", "31.7", "987.7", "11.4", ""
"25/05/10", "227", "4.3", "29.0", "69.5", "32.6", "987.8", "0.0", ""
"25/05/11", "341", "2.2", "27.1", "77.4", "29.7", "988.3", "3.4", ""
"25/05/12", "176", "2.6", "27.9", "75.9", "31.2", "988.3", "9.4", ""
"25/05/13", "196", "2.3", "26.8", "79.8", "29.3", "989.7", "1.0", ""
"25/05/14", "352", "2.2", "26.2", "84.9", "28.3", "991.2", "17.2", ""
"25/05/15", "246", "2.4", "27.3", "81.1", "30.5", "991.3", "0.4", ""
"25/05/16", "228", "1.5", "26.9", "84.0", "30.0", "991.0", "15.2", ""
"25/05/17", "55", "2.2", "28.4", "76.8", "32.6", "990.7", "6.0", ""
"25/05/18", "39", "2.3", "26.8", "84.4", "29.7", "990.0", "27.6", ""
"25/05/19", "223", "3.9", "28.2", "75.8", "32.0", "989.0", "1.0", ""
"25/05/20", "200", "2.7", "28.8", "76.4", "33.5", "988.5", "18.2", ""
"25/05/21", "214", "3.4", "26.9", "85.6", "30.0", "989.1", "6.4", ""
"25/05/22", "215", "3.1", "29.4", "74.8", "34.6", "986.6", "23.4", ""
"25/05/23", "307", "2.5", "28.4", "78.5", "32.8", "985.5", "41.2", ""
"25/05/24", "132", "2.0", "28.0", "79.8", "32.0", "987.7", "0.0", ""
"25/05/25", "206", "2.8", "27.9", "79.7", "31.9", "989.1", "4.0", ""
"25/05/26", "48", "3.7", "27.6", "80.2", "31.2", "989.0", "2.0", ""
"25/05/27", "284", "1.7", "25.9", "90.1", "27.7", "988.4", "106.0", ""
"25/05/28", "206", "2.6", "28.0", "82.9", "32.6", "987.4", "0.0", ""
"25/05/29", "221", "2.3", "26.7", "88.5", "29.7", "988.4", "17.6", ""
"25/05/30", "217", "2.6", "26.3", "89.0", "28.8", "989.4", "20.6", ""
"25/05/31", "223", "4.9", "27.5", "84.0", "31.5", "989.4", "0.0", ""
"25/06/01", "215", "4.5", "28.0", "81.6", "32.3", "988.6", "0.0", ""
"25/06/02", "212", "5.3", "28.5", "77.8", "32.9", "987.6", "0.0", ""
"25/06/03", "299", "2.6", "26.4", "86.0", "28.8", "988.2", "4.0", ""
"25/06/04", "217", "2.3", "28.3", "80.6", "32.9", "988.1", "5.0", ""
"25/06/05", "157", "1.5", "28.5", "81.6", "33.7", "988.1", "0.0", ""
"25/06/06", "175", "2.2", "29.7", "78.5", "36.3", "987.5", "0.0", ""
"25/06/07", "183", "1.7", "29.7", "78.2", "36.3", "986.6", "0.2", ""
"25/06/08", "203", "2.0", "28.6", "81.8", "34.1", "986.2", "0.4", ""
"25/06/09", "205", "3.2", "29.4", "79.3", "35.6", "985.2", "0.0", ""
"25/06/10", "179", "2.0", "27.8", "85.2", "32.3", "985.7", "4.2", ""
"25/06/11", "8", "0.8", "26.0", "89.8", "27.9", "986.7", "59.6", ""
"25/06/12", "291", "1.7", "28.2", "83.9", "33.3", "985.6", "8.6", ""
"25/06/13", "218", "2.5", "27.8", "84.9", "32.2", "986.2", "0.0", ""
"25/06/14", "216", "4.2", "27.1", "85.0", "30.4", "987.4", "2.4", ""
"25/06/15", "215", "3.9", "27.4", "84.5", "31.2", "987.7", "3.0", ""
"25/06/16", "209", "2.7", "27.9", "82.6", "32.2", "988.8", "0.0", ""
"25/06/17", "214", "2.0", "28.5", "80.0", "33.4", "989.1", "0.0", ""
"25/06/18", "197", "1.3", "27.2", "84.8", "30.7", "988.7", "7.6", ""
"25/06/19", "215", "1.1", "28.4", "81.2", "33.3", "988.7", "0.0", ""
"25/06/20", "229", "2.1", "30.8", "70.1", "37.1", "988.5", "0.0", ""
"25/06/22", "210", "3.2", "27.7", "83.0", "31.8", "987.1", "9.6", ""
"25/06/23", "199", "2.1", "26.8", "86.7", "30.0", "986.7", "12.6", ""
"25/06/24", "221", "0.6", "28.3", "79.8", "32.8", "987.4", "0.0", ""
"25/06/25", "209", "0.5", "28.5", "77.9", "33.0", "988.3", "0.0", ""
"25/06/26", "217", "0.6", "28.3", "80.9", "33.1", "987.5", "3.4", ""
"25/06/27", "223", "0.8", "26.4", "85.3", "28.9", "987.4", "0.2", ""
"25/06/28", "214", "1.9", "27.2", "81.5", "30.3", "985.9", "0.0", ""
"25/06/29", "219", "1.2", "27.6", "80.3", "31.3", "985.5", "0.0", ""
"25/06/30", "215", "1.7", "27.4", "82.0", "31.0", "986.0", "1.8", ""
"Average", "167", "1.7", "27.3", "72.9", "29.7", "990.7", "", "-"
"Minimum", "", "", "16.4", "37.2", "17.6", "982.7", "", "-"
"Day", "", "", "25/02/17", "25/02/14", "25/02/17", "24/07/24", "", ""
"Maximum", "222", "7.7", "35.4", "97.6", "40.4", "1002.0", "2572.4", "-"
"Day", "", "25/03/13", "24/05/01", "24/09/23", "24/05/02", "23/12/24", "261 days", ""
