"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/12/08", "61", "0.0", "25.5", "71.2", "26.6", "996.4", "0.0", ""
"23/12/09", "134", "0.0", "26.6", "73.1", "28.4", "994.4", "0.0", ""
"23/12/10", "140", "0.0", "27.5", "74.7", "30.2", "993.9", "0.0", ""
"23/12/11", "59", "0.1", "28.0", "72.4", "31.0", "995.3", "0.0", ""
"23/12/12", "53", "1.8", "27.2", "68.5", "29.0", "996.6", "0.0", ""
"23/12/13", "55", "0.8", "26.8", "69.1", "28.5", "998.1", "0.0", ""
"23/12/14", "57", "0.1", "27.3", "72.7", "29.6", "997.6", "0.0", ""
"23/12/15", "32", "0.0", "27.1", "75.1", "29.5", "996.4", "0.0", ""
"23/12/16", "47", "1.5", "27.7", "69.1", "30.0", "997.9", "0.0", ""
"23/12/17", "45", "3.5", "23.2", "68.5", "24.3", "1000.0", "0.0", ""
"23/12/18", "35", "1.7", "24.4", "73.5", "25.2", "999.4", "0.0", ""
"23/12/19", "51", "2.8", "25.0", "69.2", "26.0", "999.5", "0.0", ""
"23/12/20", "44", "4.4", "21.8", "68.3", "23.7", "1000.8", "0.0", ""
"23/12/21", "45", "6.0", "19.8", "65.4", "23.9", "1003.6", "0.0", ""
"23/12/22", "42", "6.0", "17.1", "64.8", "25.4", "1006.0", "0.0", ""
"23/12/23", "37", "6.2", "17.6", "64.8", "25.1", "1005.8", "0.0", ""
"23/12/24", "42", "5.6", "18.4", "60.4", "25.1", "1006.2", "0.0", ""
"23/12/25", "35", "2.8", "19.2", "61.5", "24.6", "1004.3", "0.0", ""
"23/12/26", "40", "1.2", "22.2", "67.3", "23.9", "1003.3", "0.0", ""
"23/12/27", "41", "1.3", "23.5", "70.5", "24.5", "1002.0", "0.0", ""
"23/12/28", "35", "0.8", "24.0", "72.9", "24.8", "1000.4", "0.0", ""
"23/12/29", "36", "0.8", "25.0", "73.4", "25.9", "998.7", "0.0", ""
"23/12/30", "29", "0.6", "25.8", "73.2", "27.1", "997.6", "0.0", ""
"23/12/31", "38", "0.9", "25.8", "73.9", "27.1", "997.7", "0.0", ""
"24/01/01", "40", "0.3", "25.8", "71.0", "27.1", "997.5", "0.0", ""
"24/01/02", "31", "0.1", "25.7", "69.7", "26.9", "997.3", "0.0", ""
"24/01/03", "43", "1.9", "25.7", "69.2", "26.9", "998.0", "0.0", ""
"24/01/04", "29", "1.4", "23.9", "71.1", "24.8", "998.8", "0.0", ""
"24/01/05", "42", "0.5", "24.4", "67.8", "25.4", "998.7", "0.0", ""
"24/01/06", "44", "1.6", "25.0", "67.9", "26.0", "998.9", "0.0", ""
"24/01/07", "46", "0.3", "25.3", "68.8", "26.3", "998.4", "0.0", ""
"24/01/08", "59", "0.0", "25.7", "68.2", "26.8", "997.3", "0.0", ""
"24/01/09", "71", "0.0", "27.1", "64.3", "28.6", "996.2", "0.0", ""
"24/01/10", "51", "0.4", "26.7", "65.8", "28.0", "996.3", "0.0", ""
"24/01/11", "65", "0.4", "26.4", "69.8", "27.9", "996.8", "0.0", ""
"24/01/12", "54", "0.6", "25.8", "68.3", "27.0", "996.5", "0.0", ""
"24/01/13", "45", "1.2", "25.7", "66.5", "26.8", "997.9", "0.0", ""
"24/01/14", "43", "1.4", "25.1", "68.4", "26.2", "997.8", "0.0", ""
"24/01/15", "37", "2.4", "25.0", "68.2", "26.0", "997.1", "0.0", ""
"24/01/16", "43", "1.3", "25.0", "65.1", "26.0", "996.9", "0.0", ""
"24/01/17", "60", "0.1", "25.2", "65.9", "26.2", "996.0", "0.0", ""
"24/01/18", "54", "0.0", "25.6", "65.5", "26.6", "996.3", "0.0", ""
"24/01/19", "57", "0.0", "26.0", "62.9", "27.1", "995.8", "0.0", ""
"24/01/20", "64", "0.1", "26.4", "61.5", "27.5", "996.3", "0.0", ""
"24/01/21", "86", "0.1", "25.6", "62.8", "26.6", "997.3", "0.0", ""
"24/01/22", "48", "2.9", "24.4", "61.8", "25.5", "999.7", "0.0", ""
"24/01/23", "41", "3.8", "19.3", "64.9", "24.1", "1003.1", "0.0", ""
"24/01/24", "41", "3.6", "20.1", "64.5", "24.0", "1003.5", "0.0", ""
"24/01/25", "34", "3.6", "19.4", "68.4", "23.5", "1004.7", "0.0", ""
"24/01/26", "39", "1.6", "21.7", "67.2", "23.7", "1003.7", "0.0", ""
"24/01/27", "41", "1.7", "22.3", "68.0", "23.9", "1002.6", "0.0", ""
"24/01/28", "38", "2.9", "21.5", "68.1", "23.6", "1002.8", "0.0", ""
"24/01/29", "23", "0.1", "23.3", "70.8", "24.2", "1000.9", "0.0", ""
"24/01/30", "46", "0.0", "25.7", "69.0", "26.8", "999.2", "0.0", ""
"24/01/31", "113", "0.0", "26.9", "70.1", "28.7", "997.7", "0.0", ""
"24/02/01", "196", "0.0", "27.6", "70.0", "30.0", "997.1", "0.0", ""
"24/02/02", "130", "0.0", "28.6", "68.4", "31.6", "996.1", "0.0", ""
"24/02/03", "189", "0.4", "29.3", "71.4", "33.7", "996.0", "9.0", ""
"24/02/04", "167", "0.3", "28.7", "78.6", "33.6", "996.8", "0.0", ""
"24/02/05", "196", "0.3", "28.8", "69.8", "32.2", "996.7", "0.0", ""
"24/02/06", "144", "0.1", "29.0", "69.6", "32.7", "996.3", "0.0", ""
"24/02/07", "207", "0.4", "28.5", "59.3", "30.1", "994.7", "0.0", ""
"24/02/08", "79", "0.2", "27.9", "70.6", "30.5", "995.6", "0.0", ""
"24/02/09", "54", "3.6", "21.6", "71.6", "23.2", "1001.6", "0.0", ""
"24/02/10", "48", "4.3", "20.5", "63.8", "24.0", "1005.1", "0.0", ""
"24/02/11", "50", "2.9", "21.7", "60.7", "24.4", "1005.0", "0.0", ""
"24/02/12", "46", "1.8", "23.4", "63.3", "24.8", "1002.7", "0.0", ""
"24/02/13", "44", "0.8", "24.9", "63.3", "25.9", "1000.0", "0.0", ""
"24/02/14", "75", "0.6", "25.8", "63.6", "26.9", "998.2", "0.0", ""
"24/02/15", "52", "1.4", "26.9", "62.3", "28.1", "998.9", "0.0", ""
"24/02/16", "56", "2.9", "26.5", "61.3", "27.5", "998.1", "0.0", ""
"24/02/17", "144", "0.1", "27.3", "64.5", "28.8", "995.3", "0.0", ""
"24/02/18", "213", "0.8", "29.5", "66.4", "33.0", "994.9", "0.0", ""
"24/02/19", "220", "1.3", "31.0", "59.2", "34.6", "994.3", "0.0", ""
"24/02/20", "217", "1.8", "31.4", "57.8", "35.2", "993.1", "0.0", ""
"24/02/21", "209", "1.3", "31.2", "61.8", "35.8", "993.8", "0.0", ""
"24/02/22", "202", "0.9", "31.4", "62.0", "36.2", "995.0", "0.0", ""
"24/02/23", "124", "1.5", "30.9", "63.5", "35.6", "996.0", "0.0", ""
"24/02/24", "65", "3.9", "28.5", "64.3", "30.8", "997.5", "0.0", ""
"24/02/25", "54", "3.3", "26.6", "64.3", "27.9", "998.0", "0.0", ""
"24/02/26", "53", "1.7", "26.8", "63.7", "28.1", "997.6", "0.0", ""
"24/02/27", "50", "2.5", "26.6", "66.1", "28.0", "996.8", "0.0", ""
"24/02/28", "76", "0.5", "27.9", "63.6", "29.7", "994.9", "0.0", ""
"24/02/29", "74", "0.5", "30.5", "56.8", "33.0", "996.6", "0.0", ""
"24/03/01", "56", "5.4", "24.7", "63.3", "25.7", "998.0", "0.0", ""
"24/03/02", "51", "5.6", "23.4", "63.7", "24.8", "998.3", "0.0", ""
"24/03/03", "193", "0.8", "26.9", "65.4", "28.4", "994.5", "0.0", ""
"24/03/04", "226", "1.0", "30.3", "63.8", "34.3", "992.6", "0.0", ""
"24/03/05", "236", "0.9", "32.3", "49.2", "34.7", "990.7", "0.0", ""
"24/03/06", "217", "1.1", "32.2", "46.1", "33.9", "990.8", "0.0", ""
"24/03/07", "65", "1.7", "29.2", "63.2", "32.0", "993.0", "0.0", ""
"24/03/08", "54", "2.7", "26.9", "66.4", "28.4", "995.2", "0.0", ""
"24/03/09", "63", "1.9", "28.4", "65.6", "30.7", "995.5", "0.0", ""
"24/03/10", "43", "1.7", "26.9", "71.0", "28.8", "997.4", "0.0", ""
"24/03/11", "50", "1.7", "25.2", "70.1", "26.3", "998.4", "0.0", ""
"24/03/12", "57", "0.8", "28.7", "61.8", "30.7", "996.7", "0.0", ""
"24/03/13", "199", "1.1", "29.8", "68.1", "34.2", "994.8", "0.0", ""
"24/03/14", "73", "0.9", "28.5", "78.0", "33.0", "994.0", "0.0", ""
"24/03/15", "162", "1.0", "31.5", "66.0", "37.7", "994.5", "0.0", ""
"24/03/16", "142", "0.8", "31.5", "64.4", "37.3", "995.5", "0.0", ""
"24/03/17", "156", "0.1", "31.5", "65.2", "37.3", "994.4", "0.0", ""
"24/03/18", "76", "0.9", "32.5", "60.0", "38.2", "993.9", "0.0", ""
"24/03/19", "30", "2.1", "25.5", "82.3", "26.7", "998.1", "0.0", ""
"24/03/20", "34", "6.0", "24.1", "70.1", "25.1", "1000.4", "0.0", ""
"24/03/21", "71", "1.2", "27.3", "67.3", "29.1", "995.1", "0.0", ""
"24/03/22", "188", "0.4", "29.5", "65.6", "32.9", "991.8", "0.0", ""
"24/03/23", "205", "1.4", "31.8", "61.1", "36.9", "992.2", "0.0", ""
"24/03/24", "137", "1.2", "31.0", "67.7", "36.9", "994.2", "0.0", ""
"24/03/25", "46", "0.2", "32.3", "62.7", "38.6", "994.0", "0.0", ""
"24/03/26", "70", "1.4", "30.5", "63.9", "34.8", "996.8", "0.0", ""
"24/03/27", "308", "0.3", "30.1", "63.9", "33.9", "996.3", "0.0", ""
"24/03/28", "72", "1.0", "29.6", "68.6", "33.7", "994.5", "0.0", ""
"24/03/29", "99", "1.1", "28.3", "79.3", "32.7", "995.3", "0.0", ""
"24/03/30", "206", "1.1", "30.7", "71.0", "37.1", "995.2", "3.4", ""
"24/03/31", "217", "1.2", "32.5", "61.9", "39.0", "992.7", "0.0", ""
"24/04/01", "221", "1.9", "32.7", "57.1", "37.7", "990.6", "0.0", ""
"24/04/02", "216", "1.9", "32.9", "58.4", "38.7", "990.1", "0.0", ""
"24/04/03", "221", "1.8", "32.9", "58.6", "38.7", "990.6", "0.0", ""
"24/04/04", "215", "1.5", "32.9", "58.8", "38.9", "990.3", "0.0", ""
"24/04/05", "218", "1.4", "34.1", "58.0", "41.5", "990.0", "0.0", ""
"24/04/06", "215", "1.4", "34.2", "58.9", "42.3", "990.1", "0.0", ""
"24/04/07", "213", "1.4", "34.1", "60.1", "42.5", "990.4", "0.0", ""
"24/04/08", "122", "1.7", "34.0", "61.9", "43.0", "991.7", "0.0", ""
"24/04/09", "62", "3.8", "31.0", "67.1", "36.7", "994.5", "0.0", ""
"24/04/10", "40", "1.9", "30.3", "67.6", "35.3", "995.3", "0.0", ""
"24/04/11", "55", "1.4", "31.9", "62.3", "37.5", "994.2", "0.0", ""
"24/04/12", "70", "0.4", "32.7", "61.7", "39.3", "992.6", "0.0", ""
"24/04/13", "177", "1.1", "33.7", "56.2", "39.9", "991.6", "0.0", ""
"24/04/14", "203", "1.4", "34.5", "57.4", "42.3", "992.2", "0.0", ""
"24/04/15", "202", "1.6", "33.8", "58.2", "41.0", "992.5", "0.0", ""
"24/04/16", "201", "1.5", "33.1", "61.0", "40.1", "990.8", "0.0", ""
"24/04/17", "222", "2.0", "33.7", "59.5", "41.1", "990.4", "0.0", ""
"24/04/18", "218", "2.9", "34.6", "51.6", "40.3", "988.7", "0.0", ""
"24/04/19", "203", "2.2", "33.9", "57.8", "40.9", "988.2", "0.0", ""
"24/04/20", "213", "2.4", "33.9", "56.2", "40.4", "988.2", "0.0", ""
"24/04/21", "213", "2.3", "34.2", "55.1", "40.7", "989.1", "0.0", ""
"24/04/22", "222", "2.4", "35.0", "50.8", "40.9", "988.8", "0.0", ""
"24/04/23", "219", "1.7", "35.2", "52.0", "42.1", "988.7", "0.0", ""
"24/04/24", "218", "2.1", "35.7", "51.1", "42.7", "989.0", "0.0", ""
"24/04/25", "222", "2.7", "35.6", "49.4", "42.0", "988.5", "0.0", ""
"24/04/26", "224", "2.7", "35.3", "48.5", "40.8", "988.0", "0.0", ""
"24/04/27", "221", "2.8", "35.9", "43.4", "40.1", "988.0", "0.0", ""
"24/04/28", "217", "3.2", "36.1", "46.6", "41.8", "989.6", "0.0", ""
"24/04/29", "223", "2.9", "35.9", "46.3", "41.4", "988.7", "0.0", ""
"24/04/30", "221", "3.0", "36.4", "41.4", "40.4", "986.7", "0.0", ""
"24/05/01", "189", "2.2", "35.5", "47.8", "41.0", "987.3", "0.0", ""
"24/05/02", "178", "2.8", "34.8", "54.1", "41.7", "988.9", "0.0", ""
"24/05/03", "203", "2.0", "34.1", "57.4", "41.4", "990.1", "0.0", ""
"24/05/04", "112", "1.7", "31.3", "71.9", "38.9", "989.7", "0.0", ""
"24/05/05", "90", "2.5", "31.7", "65.4", "38.0", "991.1", "0.0", ""
"24/05/06", "71", "2.6", "30.3", "73.6", "36.6", "993.3", "0.0", ""
"24/05/07", "87", "1.2", "29.9", "72.1", "35.3", "995.0", "0.0", ""
"24/05/08", "69", "2.4", "32.2", "60.5", "37.8", "993.2", "0.0", ""
"24/05/09", "61", "3.0", "32.9", "58.0", "38.5", "993.4", "0.0", ""
"24/05/10", "64", "2.2", "30.4", "71.2", "36.4", "994.2", "0.0", ""
"24/05/11", "27", "1.8", "31.4", "69.1", "38.5", "994.4", "0.0", ""
"24/05/12", "17", "1.3", "31.9", "65.1", "38.4", "992.6", "0.0", ""
"24/05/13", "150", "2.2", "28.8", "81.5", "34.6", "993.6", "0.0", ""
"24/05/14", "83", "1.8", "31.0", "70.7", "37.7", "993.4", "0.0", ""
"24/05/15", "67", "2.4", "31.7", "66.8", "38.5", "994.0", "0.0", ""
"24/05/16", "64", "3.2", "32.0", "65.7", "39.0", "993.0", "0.0", ""
"24/05/17", "121", "2.5", "29.9", "76.5", "36.5", "992.4", "0.0", ""
"24/05/18", "218", "2.1", "30.8", "74.5", "38.4", "989.3", "0.0", ""
"24/05/19", "221", "2.6", "32.8", "67.0", "41.5", "987.9", "0.0", ""
"24/05/20", "185", "3.1", "29.8", "78.3", "36.5", "989.6", "0.0", ""
"24/05/21", "89", "2.0", "28.9", "78.7", "34.2", "991.7", "0.0", ""
"24/05/22", "74", "2.2", "29.8", "77.9", "36.4", "991.2", "18.0", ""
"24/05/23", "32", "1.1", "26.7", "94.1", "30.4", "992.0", "11.8", ""
"24/05/24", "29", "0.9", "27.9", "91.9", "33.7", "992.0", "4.4", ""
"24/05/25", "191", "0.7", "28.2", "89.5", "34.2", "992.0", "13.0", ""
"24/05/26", "220", "1.5", "31.0", "76.5", "39.8", "991.1", "0.0", ""
"24/05/27", "235", "2.3", "32.3", "72.1", "42.1", "988.7", "0.0", ""
"24/05/28", "225", "2.3", "31.0", "74.4", "38.9", "987.9", "0.2", ""
"24/05/29", "226", "2.6", "32.1", "70.9", "41.1", "988.0", "0.0", ""
"24/05/30", "199", "1.7", "29.7", "85.0", "38.0", "988.0", "6.2", ""
"24/05/31", "179", "1.8", "27.6", "91.3", "32.6", "990.5", "13.4", ""
"24/06/01", "178", "1.1", "26.5", "95.5", "29.8", "993.8", "34.4", ""
"24/06/02", "242", "1.6", "29.6", "84.8", "37.6", "992.9", "0.4", ""
"24/06/03", "234", "2.0", "30.6", "75.9", "38.2", "991.2", "0.0", ""
"24/06/04", "222", "2.1", "30.6", "73.9", "37.7", "990.5", "0.8", ""
"24/06/05", "200", "1.9", "29.7", "81.4", "37.2", "991.9", "30.4", ""
"24/06/06", "214", "1.1", "29.8", "80.5", "37.3", "992.1", "0.0", ""
"24/06/07", "218", "2.5", "31.2", "72.8", "39.0", "989.9", "0.0", ""
"24/06/08", "181", "1.5", "28.9", "84.9", "35.6", "988.4", "6.6", ""
"24/06/09", "175", "1.2", "29.3", "83.2", "36.5", "989.3", "8.6", ""
"24/06/10", "176", "1.2", "27.4", "90.8", "32.0", "991.5", "6.4", ""
"24/06/11", "215", "1.7", "29.3", "81.4", "36.1", "991.9", "0.0", ""
"24/06/12", "224", "2.0", "30.7", "74.6", "38.2", "992.3", "0.0", ""
"24/06/13", "231", "2.1", "31.5", "69.7", "39.0", "990.5", "0.0", ""
"24/06/14", "241", "1.9", "32.3", "68.9", "41.0", "989.0", "0.0", ""
"24/06/15", "47", "1.3", "30.9", "74.9", "38.9", "988.8", "0.0", ""
"24/06/16", "204", "1.3", "31.5", "73.7", "40.3", "989.7", "0.0", ""
"24/06/17", "218", "2.4", "31.0", "74.3", "38.9", "989.7", "5.0", ""
"24/06/18", "222", "1.9", "30.4", "77.8", "38.3", "989.0", "1.6", ""
"24/06/19", "226", "1.8", "31.7", "69.0", "39.3", "988.2", "0.0", ""
"24/06/20", "233", "2.0", "32.6", "66.7", "41.0", "987.5", "0.0", ""
"24/06/21", "212", "1.6", "30.1", "77.6", "37.3", "987.2", "0.0", ""
"24/06/22", "196", "1.7", "28.5", "86.9", "34.9", "987.6", "3.8", ""
"24/06/23", "208", "1.7", "27.5", "88.5", "31.9", "988.2", "6.4", ""
"24/06/24", "202", "1.7", "27.2", "89.8", "31.4", "988.5", "17.0", ""
"24/06/25", "184", "1.3", "27.5", "88.4", "32.1", "989.5", "5.4", ""
"24/06/26", "178", "0.8", "27.0", "89.7", "30.6", "991.7", "0.8", ""
"24/06/27", "191", "0.8", "28.8", "83.8", "34.8", "992.3", "0.0", ""
"24/06/28", "196", "1.8", "28.7", "85.7", "35.1", "991.4", "30.2", ""
"24/06/29", "215", "1.7", "29.1", "82.7", "35.7", "992.3", "0.0", ""
"24/06/30", "225", "2.4", "29.5", "79.6", "36.2", "992.0", "0.0", ""
"24/07/01", "226", "1.5", "27.8", "86.5", "32.4", "990.9", "0.2", ""
"24/07/02", "216", "1.0", "28.0", "86.5", "33.1", "989.9", "2.6", ""
"24/07/03", "190", "1.2", "29.8", "79.4", "36.8", "992.2", "4.6", ""
"24/07/04", "181", "1.0", "27.6", "89.4", "32.3", "992.7", "13.4", ""
"24/07/05", "209", "0.3", "28.7", "83.9", "34.8", "990.5", "0.0", ""
"24/07/06", "138", "0.6", "30.4", "75.0", "37.5", "989.7", "0.0", ""
"24/07/07", "113", "1.0", "27.8", "88.2", "32.9", "991.0", "3.6", ""
"24/07/08", "126", "0.5", "26.4", "92.4", "29.2", "991.3", "45.8", ""
"24/07/09", "213", "0.5", "28.8", "81.7", "34.6", "992.2", "0.0", ""
"24/07/10", "211", "0.8", "27.4", "89.5", "31.8", "992.0", "23.2", ""
"24/07/11", "206", "1.2", "28.0", "86.7", "33.3", "989.7", "10.6", ""
"24/07/12", "216", "1.2", "28.4", "84.4", "34.1", "987.7", "0.2", ""
"24/07/13", "220", "1.4", "29.8", "81.2", "37.4", "987.0", "0.0", ""
"24/07/14", "281", "0.9", "27.9", "89.6", "33.5", "987.9", "2.2", ""
"24/07/15", "254", "1.5", "25.4", "99.4", "26.6", "986.5", "95.6", ""
"24/07/16", "124", "0.6", "27.4", "90.5", "32.0", "987.3", "35.6", ""
"24/07/17", "154", "0.2", "27.6", "90.6", "32.7", "987.5", "83.4", ""
"24/07/18", "202", "0.7", "26.1", "96.8", "28.7", "988.5", "17.8", ""
"24/07/19", "215", "0.9", "28.0", "89.5", "33.7", "988.8", "14.4", ""
"24/07/20", "239", "0.4", "28.7", "85.9", "35.1", "989.7", "0.0", ""
"24/07/21", "230", "0.4", "29.2", "85.4", "36.5", "989.1", "2.2", ""
"24/07/22", "239", "1.8", "28.6", "84.7", "34.7", "988.4", "9.2", ""
"24/07/23", "231", "2.4", "28.8", "80.9", "34.4", "986.9", "0.6", ""
"24/07/24", "231", "2.6", "29.3", "77.6", "35.0", "985.0", "0.0", ""
"24/07/25", "233", "2.0", "28.1", "82.9", "32.9", "984.9", "13.0", ""
"24/07/26", "229", "0.9", "28.6", "84.5", "34.4", "986.2", "1.0", ""
"24/07/27", "230", "1.6", "29.7", "79.9", "36.7", "988.1", "0.2", ""
"24/07/28", "217", "0.6", "27.8", "87.5", "32.8", "988.4", "0.4", ""
"24/07/29", "224", "0.7", "26.9", "90.2", "30.6", "989.4", "0.6", ""
"24/07/30", "214", "0.6", "26.8", "90.5", "30.3", "990.7", "29.0", ""
"24/07/31", "221", "0.5", "26.9", "92.0", "30.7", "992.6", "1.2", ""
"24/08/01", "218", "0.4", "27.2", "91.4", "31.3", "993.0", "2.6", ""
"24/08/02", "216", "0.3", "27.9", "87.8", "33.0", "992.6", "1.4", ""
"24/08/03", "211", "0.1", "27.4", "88.2", "31.5", "992.0", "10.6", ""
"24/08/04", "189", "0.1", "28.6", "83.1", "34.2", "991.8", "0.0", ""
"24/08/05", "207", "0.1", "30.3", "77.1", "37.7", "991.1", "0.0", ""
"24/08/06", "216", "0.1", "30.5", "77.8", "38.7", "990.8", "0.0", ""
"24/08/07", "205", "0.2", "29.4", "83.8", "36.7", "991.7", "0.2", ""
"24/08/08", "216", "0.4", "30.6", "78.8", "39.2", "991.8", "0.0", ""
"24/08/09", "216", "0.5", "30.9", "77.6", "39.8", "990.3", "0.0", ""
"24/08/10", "220", "0.7", "31.0", "78.0", "40.1", "988.7", "0.0", ""
"24/08/11", "173", "0.7", "28.8", "86.5", "35.7", "987.7", "13.6", ""
"24/08/12", "157", "0.5", "25.3", "97.6", "26.3", "989.4", "29.4", ""
"24/08/13", "200", "0.4", "29.1", "85.4", "36.2", "990.5", "2.0", ""
"24/08/14", "234", "0.2", "29.6", "85.3", "37.7", "990.5", "0.2", ""
"24/08/15", "222", "0.3", "31.0", "80.8", "41.1", "989.3", "0.0", ""
"24/08/16", "184", "1.0", "27.5", "90.8", "32.3", "990.2", "114.2", ""
"24/08/17", "130", "0.4", "26.5", "94.4", "29.6", "992.4", "19.2", ""
"24/08/18", "198", "0.3", "29.2", "88.1", "37.3", "991.5", "0.2", ""
"24/08/19", "35", "0.6", "27.8", "91.1", "33.4", "991.5", "10.2", ""
"24/08/20", "191", "0.6", "26.7", "94.2", "30.4", "992.3", "11.6", ""
"24/08/21", "208", "0.6", "29.7", "80.1", "36.7", "992.7", "0.6", ""
"24/08/22", "215", "0.2", "29.9", "81.6", "37.9", "993.1", "0.4", ""
"24/08/23", "253", "0.6", "27.9", "87.9", "33.0", "994.1", "0.2", ""
"24/08/24", "234", "0.4", "28.7", "83.4", "34.7", "993.0", "0.2", ""
"24/08/25", "169", "0.4", "27.9", "85.9", "32.7", "991.7", "0.2", ""
"24/08/27", "197", "0.2", "29.3", "81.3", "35.8", "991.4", "0.2", ""
"24/08/28", "203", "0.8", "28.4", "85.6", "34.1", "990.6", "0.2", ""
"24/08/29", "214", "0.9", "28.2", "85.3", "33.4", "990.9", "0.2", ""
"24/08/30", "231", "0.4", "28.6", "85.0", "34.7", "990.9", "0.2", ""
"24/08/31", "34", "0.6", "27.2", "91.9", "31.4", "990.9", "0.2", ""
"24/09/01", "40", "0.7", "29.7", "81.2", "37.1", "989.9", "4.4", ""
"24/09/02", "93", "1.0", "29.7", "78.9", "36.5", "990.8", "9.8", ""
"24/09/03", "200", "1.1", "28.8", "83.4", "34.9", "990.8", "53.4", ""
"24/09/04", "219", "0.7", "27.6", "90.4", "32.4", "988.3", "0.4", ""
"24/09/05", "228", "1.5", "27.4", "90.9", "32.0", "986.8", "8.6", ""
"24/09/06", "232", "1.2", "25.2", "95.2", "26.1", "986.7", "36.0", ""
"24/09/07", "227", "2.2", "27.0", "89.7", "30.6", "988.2", "6.8", ""
"24/09/08", "220", "2.5", "29.6", "80.7", "36.5", "989.4", "0.0", ""
"24/09/09", "216", "1.0", "29.0", "83.9", "35.6", "989.4", "0.0", ""
"24/09/10", "171", "0.6", "28.1", "86.0", "33.4", "990.1", "24.8", ""
"24/09/11", "135", "0.9", "26.8", "92.0", "30.2", "991.8", "33.4", ""
"24/09/12", "212", "0.6", "27.1", "89.7", "31.0", "991.1", "0.6", ""
"24/09/13", "12", "0.5", "27.5", "88.9", "32.0", "988.6", "38.6", ""
"24/09/14", "227", "0.4", "25.7", "95.9", "27.4", "987.8", "13.0", ""
"24/09/15", "237", "0.8", "26.4", "93.1", "29.4", "987.1", "14.8", ""
"24/09/16", "31", "0.3", "28.2", "87.0", "33.7", "987.4", "17.8", ""
"24/09/17", "24", "0.6", "28.3", "86.4", "33.9", "987.0", "5.8", ""
"24/09/18", "307", "0.8", "26.9", "92.0", "30.7", "985.8", "0.0", ""
"24/09/19", "277", "0.4", "26.0", "93.5", "28.2", "984.0", "102.0", ""
"24/09/20", "187", "0.4", "24.7", "98.7", "24.5", "986.8", "14.8", ""
"24/09/21", "165", "0.7", "27.3", "92.1", "31.7", "988.5", "4.0", ""
"24/09/22", "200", "0.5", "25.9", "96.3", "28.1", "989.9", "23.0", ""
"24/09/23", "171", "0.6", "25.8", "94.6", "27.7", "992.8", "46.2", ""
"24/09/24", "358", "0.2", "24.9", "97.0", "25.3", "994.5", "33.4", ""
"24/09/25", "54", "0.4", "25.8", "90.6", "27.5", "995.2", "0.0", ""
"24/09/26", "28", "0.9", "28.9", "80.1", "34.5", "994.3", "0.0", ""
"24/09/27", "182", "0.9", "29.5", "83.9", "37.1", "993.5", "0.0", ""
"24/09/28", "211", "0.7", "29.4", "84.7", "37.2", "992.6", "0.0", ""
"24/09/29", "217", "1.0", "30.6", "79.4", "39.4", "991.4", "0.2", ""
"24/09/30", "198", "0.3", "27.2", "90.6", "31.4", "990.2", "16.4", ""
"24/10/01", "119", "0.9", "28.3", "83.9", "33.7", "992.1", "58.6", ""
"24/10/02", "43", "2.6", "25.9", "85.1", "27.5", "995.3", "3.6", ""
"24/10/03", "51", "4.0", "26.4", "75.5", "28.1", "996.3", "0.0", ""
"24/10/04", "47", "3.1", "26.5", "73.8", "28.2", "996.3", "0.0", ""
"24/10/05", "46", "1.9", "27.3", "70.3", "29.4", "995.5", "0.0", ""
"24/10/06", "36", "1.0", "27.2", "70.8", "29.3", "996.2", "0.0", ""
"24/10/07", "36", "2.7", "28.1", "74.6", "31.5", "996.6", "0.0", ""
"24/10/08", "40", "3.0", "28.1", "75.4", "31.6", "996.0", "0.0", ""
"24/10/09", "50", "1.4", "27.9", "74.2", "31.0", "995.0", "0.0", ""
"24/10/10", "49", "0.5", "27.8", "71.1", "30.5", "994.6", "0.0", ""
"24/10/11", "53", "1.2", "28.5", "71.1", "31.9", "994.8", "0.0", ""
"24/10/12", "44", "1.6", "28.6", "74.5", "32.7", "995.2", "0.0", ""
"24/10/13", "54", "0.5", "28.6", "74.5", "32.6", "994.8", "0.0", ""
"24/10/14", "47", "0.4", "29.0", "73.4", "33.3", "994.0", "0.0", ""
"24/10/15", "39", "0.4", "29.5", "74.2", "34.9", "994.1", "0.0", ""
"24/10/16", "65", "0.1", "28.6", "80.1", "33.6", "994.5", "0.0", ""
"24/10/17", "63", "0.1", "28.6", "78.8", "33.5", "993.9", "0.0", ""
"24/10/18", "49", "0.5", "28.4", "80.7", "33.3", "993.9", "0.0", ""
"24/10/19", "63", "0.4", "29.0", "75.4", "33.7", "995.1", "0.0", ""
"24/10/20", "47", "1.1", "29.3", "73.1", "34.0", "995.9", "0.0", ""
"24/10/21", "37", "1.3", "27.9", "78.7", "31.6", "995.2", "0.0", ""
"24/10/22", "36", "2.0", "28.9", "74.1", "33.2", "995.0", "0.0", ""
"24/10/23", "48", "1.3", "27.6", "73.7", "30.3", "995.7", "0.0", ""
"24/10/24", "78", "0.2", "26.5", "73.8", "28.3", "994.0", "0.0", ""
"24/10/25", "62", "0.2", "26.0", "65.2", "27.2", "992.0", "0.0", ""
"24/10/26", "91", "0.5", "26.5", "63.5", "27.7", "989.4", "7.2", ""
