Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-02-24,26.0,2.7,28.9,69.4,32.5,1008.8,0.0,,32.0
2023-02-25,80.0,4.3,28.7,68.6,31.9,1010.4,0.2,,23.0
2023-02-26,79.0,5.7,28.7,62.7,31.0,1011.6,0.0,,26.0
2023-02-27,50.0,3.7,29.0,64.5,31.7,1011.2,0.0,,38.0
2023-02-28,33.0,3.0,28.7,69.7,32.0,1011.5,0.0,,35.0
2023-03-01,70.0,1.7,28.6,71.6,32.2,1011.1,0.0,,39.0
2023-03-02,58.0,2.7,29.2,69.0,32.9,1010.7,0.0,,34.0
2023-03-03,44.0,1.4,27.3,78.0,30.2,1012.8,0.0,,15.0
2023-03-04,83.0,3.7,28.8,68.5,32.0,1012.1,0.0,,21.0
2023-03-05,82.0,2.9,27.9,68.5,30.3,1012.1,0.0,,26.0
2023-03-06,83.0,5.1,29.6,57.0,31.5,1010.8,0.0,,23.0
2023-03-14,87.0,5.9,29.6,58.5,31.8,1007.5,0.0,,23.0
2023-03-15,77.0,4.5,29.0,58.9,30.8,1009.2,0.0,,29.0
2023-03-16,83.0,5.2,29.7,57.3,31.7,1009.6,0.0,,21.0
2023-03-17,89.0,4.2,29.6,64.2,32.8,1008.9,0.0,,15.0
2023-03-18,61.0,3.7,29.9,61.6,33.0,1008.2,0.0,,17.0
2023-03-19,77.0,2.7,30.1,65.3,34.2,1007.4,0.0,,17.0
2023-03-20,55.0,3.0,30.7,64.9,35.4,1006.4,0.0,,16.0
2023-03-21,346.0,2.5,29.5,71.0,34.0,1006.3,0.0,,15.0
2023-03-22,318.0,2.2,29.0,75.7,33.8,1005.8,0.0,,16.0
2023-03-23,329.0,3.2,30.4,70.9,36.2,1006.0,0.0,,22.0
2023-03-24,,,31.0,66.6,36.6,1006.4,0.0,,14.0
2023-03-25,,,30.5,70.9,36.6,1006.7,0.0,,13.0
2023-03-26,,,30.2,71.9,36.1,1005.8,0.0,,19.0
2023-03-27,302.0,3.0,30.7,71.4,37.3,1005.9,0.0,,19.0
2023-03-28,,,29.8,74.0,35.6,1007.6,0.0,,18.0
2023-03-29,,,30.5,69.1,35.9,1007.6,0.0,,13.0
2023-03-30,,,32.6,60.3,38.7,1007.1,0.0,,12.0
2023-03-31,,,30.7,67.6,36.2,1006.7,0.0,,14.0
2023-04-01,,,30.7,67.4,36.2,1006.5,0.0,,17.0
2023-04-02,,,30.4,66.3,35.2,1006.2,0.0,,21.0
2023-04-03,,,29.9,66.8,34.0,1006.7,0.0,,19.0
2023-04-04,,,30.5,62.2,34.4,1006.2,0.0,,12.0
2023-04-05,,,30.5,65.1,35.0,1006.7,0.0,,16.0
2023-04-06,,,29.8,67.6,34.0,1007.0,0.0,,20.0
2023-04-07,,,30.4,69.2,35.8,1008.2,0.0,,23.0
2023-04-08,,,31.1,67.0,37.1,1009.2,0.0,,21.0
2023-04-09,,,30.6,66.2,35.6,1009.0,0.0,,15.0
2023-04-10,,,30.5,67.1,35.6,1008.4,0.0,,16.0
2023-04-11,,,31.2,66.7,37.2,1007.1,0.0,,18.0
2023-04-12,295.0,2.7,29.9,75.1,36.1,1007.0,0.0,,24.0
2023-04-13,286.0,3.2,30.9,71.6,37.9,1006.9,0.0,,25.0
2023-04-14,300.0,2.7,31.0,68.9,37.3,1006.4,0.0,,40.0
2023-04-15,296.0,3.4,30.7,68.2,36.4,1006.3,0.0,,44.0
2023-04-16,335.0,1.8,30.5,64.2,34.8,1006.4,0.0,,41.0
2023-04-17,285.0,2.7,30.2,70.9,35.8,1007.1,0.0,,40.0
2023-04-18,311.0,2.2,30.8,69.6,36.9,1006.8,0.0,,40.0
2023-04-19,297.0,3.3,30.8,66.6,36.1,1004.6,0.0,,35.0
2023-04-20,293.0,3.3,31.2,66.3,36.9,1004.1,0.0,,30.0
2023-04-21,304.0,2.4,31.1,69.2,37.5,1004.1,0.0,,28.0
2023-04-22,329.0,2.0,28.9,75.0,33.3,1004.3,0.0,,24.0
2023-04-23,47.0,2.3,30.0,73.3,35.8,1005.9,0.0,,18.0
2023-04-24,12.0,2.2,28.7,76.8,33.4,1006.6,0.0,,14.0
2023-04-25,334.0,2.3,30.6,68.4,36.2,1005.7,0.0,,14.0
2023-04-26,62.0,2.9,31.3,66.3,37.2,1005.1,0.0,,15.0
2023-04-27,,,,,,,0.0,,16.0
2023-04-28,320.0,2.4,29.8,74.4,35.7,1006.2,13.6,,21.0
2023-04-29,312.0,2.0,30.2,73.9,36.4,1005.4,0.0,,19.0
2023-04-30,61.0,2.5,30.8,68.9,36.8,1004.8,0.0,,17.0
2023-05-01,91.0,3.0,31.4,68.4,38.1,1005.1,0.0,,14.0
2023-05-02,72.0,3.2,30.4,70.3,36.1,1006.8,0.0,,12.0
2023-05-03,79.0,2.1,31.7,67.4,38.6,1006.6,0.0,,10.0
2023-05-04,28.0,2.2,31.0,68.1,37.1,1005.7,0.0,,8.0
2023-05-05,302.0,2.2,30.6,72.7,37.2,1004.1,0.2,,10.0
2023-05-06,286.0,3.6,30.7,74.7,38.2,1003.6,0.0,,9.0
2023-05-07,288.0,3.2,29.1,80.9,35.3,1003.8,0.0,,9.0
2023-05-08,308.0,1.2,29.7,79.2,36.4,1004.1,0.0,,7.0
2023-05-09,317.0,2.0,29.9,75.7,36.2,1004.9,0.0,,9.0
2023-05-10,345.0,1.1,30.0,70.7,35.3,1006.1,0.0,,9.0
2023-05-11,332.0,1.4,30.0,67.7,34.5,1006.8,0.0,,12.0
2023-05-12,317.0,1.8,30.5,64.8,35.0,1007.5,0.0,,13.0
2023-05-13,271.0,2.0,30.7,70.4,36.9,1007.6,0.0,,14.0
2023-05-14,291.0,1.8,30.0,74.7,36.3,1007.9,0.4,,14.0
2023-05-15,299.0,3.2,30.6,70.0,36.5,1008.7,0.2,,11.0
2023-05-16,290.0,3.9,31.3,65.5,37.0,1009.0,0.0,,9.0
2023-05-17,291.0,4.0,30.8,67.5,36.4,1009.5,0.0,,9.0
2023-05-18,285.0,3.9,29.3,76.2,34.8,1009.1,10.6,,9.0
2023-05-19,291.0,3.4,28.7,82.7,34.4,1007.6,23.0,,10.0
2023-05-20,292.0,2.6,28.1,85.3,33.3,1007.0,25.6,,12.0
2023-05-21,285.0,2.4,26.3,89.8,28.9,1008.1,9.8,,16.0
2023-05-22,321.0,1.4,25.6,92.1,27.1,1010.0,13.6,,11.0
2023-05-23,284.0,2.9,29.5,73.8,34.7,1009.5,0.0,,13.0
2023-05-24,295.0,3.2,30.1,73.9,36.2,1009.5,0.0,,16.0
2023-05-25,291.0,4.2,30.2,74.5,36.6,1009.5,5.8,,12.0
2023-05-26,286.0,5.0,29.4,75.8,34.9,1009.2,4.0,,9.0
2023-05-27,289.0,5.2,29.1,77.8,34.7,1007.2,9.6,,9.0
2023-05-28,290.0,1.8,25.7,95.0,27.3,1007.2,69.8,,12.0
2023-05-29,293.0,2.8,26.6,89.2,29.5,1008.1,46.0,,11.0
2023-05-30,287.0,3.6,27.1,87.6,30.8,1007.8,28.0,,10.0
2023-05-31,277.0,4.6,27.9,83.8,32.3,1007.6,13.2,,10.0
2023-06-01,281.0,3.6,27.7,84.5,31.9,1007.5,22.4,,9.8
2023-06-02,284.0,3.8,29.3,78.1,35.2,1007.8,0.6,,7.2
2023-06-03,290.0,3.0,28.4,79.6,33.1,1008.5,11.6,,7.9
2023-06-04,273.0,4.8,30.4,70.2,36.1,1007.4,15.2,,10.8
2023-06-05,269.0,5.4,29.4,75.4,34.7,1007.0,1.4,,10.1
2023-06-06,263.0,4.9,29.4,74.2,34.5,1007.0,1.6,,9.6
2023-06-07,279.0,2.1,27.5,84.8,31.4,1007.9,3.0,,9.8
2023-06-08,277.0,0.5,28.5,81.0,33.6,1008.0,0.0,,12.4
2023-06-09,259.0,3.2,31.1,66.5,36.8,1007.3,0.0,,10.8
2023-06-10,278.0,3.1,28.8,76.2,33.4,1006.7,0.0,,9.9
2023-06-11,268.0,2.5,29.7,73.8,35.3,1006.5,0.0,,9.2
2023-06-12,260.0,1.5,29.8,73.7,35.3,1007.0,0.0,,9.6
2023-06-13,263.0,2.8,30.3,70.8,35.9,1007.8,0.0,,13.4
2023-06-14,288.0,3.4,30.2,69.8,35.4,1008.9,0.0,,9.0
2023-06-15,273.0,3.3,30.2,70.7,35.6,1008.0,0.0,,9.2
2023-06-16,285.0,2.6,30.4,69.8,36.0,1007.3,0.0,,9.8
2023-06-17,269.0,4.4,29.8,70.9,34.7,1008.5,0.0,,9.6
2023-06-18,299.0,3.1,29.2,74.0,34.1,1008.6,0.0,,12.1
2023-06-19,302.0,2.3,29.1,74.9,33.8,1008.1,0.0,,11.1
2023-06-20,296.0,2.0,29.8,67.0,33.9,1008.4,15.6,,13.5
2023-06-22,314.0,1.8,29.8,67.3,33.9,1008.1,0.0,,14.2
2023-06-23,298.0,3.4,30.1,67.4,34.6,1007.8,0.0,,10.5
2023-06-24,297.0,3.5,30.1,66.8,34.6,1007.2,0.0,,11.2
2023-06-25,295.0,3.2,30.1,69.0,35.0,1007.6,0.0,,10.9
2023-06-26,292.0,3.4,30.3,69.2,35.7,1007.8,1.0,,8.4
2023-06-27,285.0,2.3,26.5,89.3,29.2,1008.1,0.2,,7.3
2023-06-28,295.0,2.9,27.9,82.4,32.3,1008.5,9.0,,6.4
2023-06-29,274.0,2.5,28.3,81.1,33.0,1007.8,1.6,,6.8
2023-06-30,279.0,6.1,29.1,76.7,34.3,1007.3,5.6,,6.6
2023-07-01,271.0,5.5,26.5,84.8,29.0,1008.9,44.6,,10.4
2023-07-02,278.0,3.1,28.8,76.4,33.6,1008.8,0.0,,10.9
2023-07-04,359.0,1.4,28.9,73.0,33.0,1008.0,0.0,,10.3
2023-07-05,300.0,2.2,29.3,73.2,34.0,1008.4,0.0,,11.7
2023-07-06,289.0,2.6,30.1,70.6,35.5,1009.0,0.0,,8.7
2023-07-07,274.0,3.7,30.5,70.3,36.5,1008.6,0.0,,8.6
2023-07-08,299.0,2.5,26.8,87.2,29.9,1008.4,36.2,,7.9
2023-07-09,311.0,1.6,25.2,92.3,26.1,1008.3,55.6,,9.4
2023-07-10,294.0,1.5,26.3,90.7,28.8,1008.3,13.4,,9.5
2023-07-11,290.0,1.8,27.9,81.3,31.9,1008.8,0.8,,10.1
2023-07-12,300.0,2.3,29.2,73.6,34.0,1009.1,0.0,,11.0
2023-07-13,287.0,3.0,28.7,77.4,33.5,1009.6,6.4,,12.7
2023-07-14,279.0,4.3,29.4,74.8,34.6,1009.4,0.2,,12.1
2023-07-15,298.0,2.6,27.6,86.5,32.1,1008.7,0.0,,13.3
2023-07-16,273.0,7.5,29.8,71.6,35.0,1006.6,0.0,,12.8
2023-07-17,271.0,7.5,30.0,71.6,35.5,1006.7,0.2,,12.1
2023-07-18,270.0,7.0,28.3,79.8,32.8,1007.1,22.8,,10.6
2023-07-19,268.0,7.1,28.0,80.3,32.2,1006.7,33.2,,8.9
2023-07-20,267.0,5.5,29.3,75.5,34.7,1007.0,9.8,,11.3
2023-07-21,273.0,4.4,28.9,76.7,33.7,1008.0,19.8,,10.6
2023-07-22,301.0,2.9,26.5,85.5,29.1,1009.4,15.6,,9.8
2023-07-23,270.0,4.0,28.6,77.9,33.3,1008.4,5.0,,13.4
2023-07-24,269.0,5.2,29.7,73.6,35.1,1007.8,0.0,,13.0
2023-07-25,281.0,3.5,29.1,76.8,34.4,1008.7,7.4,,13.8
2023-07-26,287.0,4.8,28.7,80.0,33.8,1009.2,0.2,,11.9
2023-07-27,273.0,6.4,31.4,68.1,38.1,1009.9,0.0,,11.5
2023-07-28,268.0,5.3,29.0,76.7,34.1,1007.3,0.4,,11.3
2023-07-29,263.0,5.2,29.7,73.8,35.3,1007.5,2.6,,11.2
2023-07-30,264.0,6.3,29.4,75.5,34.8,1007.4,7.2,,11.2
2023-07-31,266.0,3.9,28.8,80.0,34.1,1007.9,7.2,,10.0
2023-08-01,262.0,3.0,27.2,86.1,30.8,1009.0,11.4,,10.1
2023-08-02,266.0,5.7,29.8,72.5,35.2,1009.2,1.0,,11.5
2023-08-03,264.0,4.5,29.8,71.6,35.0,1010.0,0.0,,9.2
2023-08-04,283.0,2.5,29.7,74.2,35.3,1011.4,0.0,,10.5
2023-08-05,283.0,4.3,31.7,61.4,36.8,1011.5,0.0,,10.6
2023-08-06,282.0,4.1,29.5,75.6,35.1,1010.0,5.0,,10.6
2023-08-07,275.0,4.2,28.6,78.9,33.6,1009.1,13.0,,10.4
2023-08-08,277.0,2.7,27.8,83.5,32.1,1010.0,5.0,,11.1
2023-08-09,302.0,3.0,27.9,81.8,32.1,1010.7,15.2,,7.4
2023-08-10,282.0,2.0,27.3,85.9,31.2,1010.6,4.0,,7.9
2023-08-11,280.0,3.3,28.3,79.9,32.9,1009.3,8.2,,8.5
2023-08-12,287.0,3.0,27.0,87.1,30.4,1008.7,19.6,,9.0
2023-08-13,278.0,4.4,26.9,87.4,30.2,1008.7,74.8,,14.2
2023-08-15,280.0,4.4,26.7,84.0,29.3,1009.8,20.2,,13.0
2023-08-16,301.0,2.4,25.7,90.4,27.2,1009.6,17.4,,13.9
2023-08-17,284.0,3.4,28.8,77.7,33.6,1009.2,0.2,,13.4
2023-08-18,280.0,4.5,29.0,76.2,33.9,1008.5,5.2,,13.2
2023-08-19,284.0,5.3,29.3,73.8,34.3,1007.7,0.2,,15.3
2023-08-20,298.0,3.6,27.8,82.4,32.0,1007.3,8.8,,17.5
2023-08-21,287.0,2.4,28.6,77.7,33.2,1007.9,0.2,,15.0
2023-08-22,307.0,3.0,29.1,74.4,33.9,1008.4,0.0,,15.1
2023-08-23,309.0,2.7,29.1,73.1,33.6,1008.3,0.0,,13.3
2023-08-24,297.0,3.1,29.4,73.3,34.3,1008.5,0.0,,13.4
2023-08-25,284.0,2.8,29.6,71.2,34.3,1008.8,0.0,,12.5
2023-08-26,265.0,2.5,27.1,85.6,30.5,1009.5,0.0,,13.9
2023-08-28,284.0,5.0,29.1,76.3,34.1,1007.3,7.8,,12.9
2023-08-29,276.0,5.0,29.0,78.8,34.5,1006.9,17.6,,14.0
2023-08-30,274.0,5.0,29.6,73.8,35.1,1007.6,1.8,,13.9
2023-08-31,278.0,5.7,28.7,77.7,33.5,1008.3,7.0,,13.8
2023-09-01,277.0,5.0,26.1,87.6,28.2,1008.6,42.0,,11.9
2023-09-02,284.0,5.4,26.5,87.0,29.2,1007.3,25.8,,14.5
2023-09-03,276.0,4.1,26.9,85.2,30.0,1005.8,20.0,,14.0
2023-09-04,290.0,3.3,25.3,92.5,26.4,1006.5,48.6,,13.7
2023-09-05,281.0,2.8,26.6,84.3,29.2,1008.0,8.4,,13.7
2023-09-06,280.0,1.8,28.7,77.5,33.5,1009.1,0.0,,14.5
2023-09-07,160.0,1.9,29.1,77.2,34.3,1009.1,0.0,,14.6
2023-09-08,312.0,1.7,28.2,80.3,32.6,1009.4,0.0,,15.9
2023-09-09,292.0,3.9,28.6,74.4,32.6,1008.3,0.8,,14.6
2023-09-10,322.0,1.6,26.0,90.6,28.1,1008.2,35.0,,13.8
2023-09-11,195.0,1.7,28.0,81.9,32.5,1008.5,0.0,,13.5
2023-09-12,178.0,1.8,29.1,79.8,34.9,1009.1,0.2,,18.8
2023-09-13,214.0,1.9,29.6,78.2,36.0,1009.0,0.0,,24.5
2023-09-14,299.0,2.1,29.2,73.8,34.0,1009.3,0.0,,19.9
2023-09-15,302.0,2.6,26.7,81.8,29.2,1009.3,22.6,,12.5
2023-09-16,341.0,1.5,26.2,89.0,28.6,1008.6,11.6,,13.2
2023-09-17,283.0,2.3,28.1,78.8,32.1,1007.9,20.2,,15.1
2023-09-18,322.0,1.8,27.6,84.1,31.8,1008.3,22.8,,16.5
2023-09-19,355.0,2.0,28.6,79.5,33.6,1009.2,0.0,,17.2
2023-09-20,313.0,2.7,28.1,79.4,32.2,1008.6,0.4,,14.3
2023-09-21,322.0,2.6,28.0,79.1,31.9,1008.9,0.8,,13.3
2023-09-22,287.0,2.9,26.7,85.4,29.6,1008.8,5.2,,12.9
2023-09-23,298.0,2.7,26.3,89.1,28.8,1008.7,10.8,,11.5
2023-09-24,282.0,4.2,27.0,84.8,30.3,1007.6,32.2,,11.9
2023-09-25,284.0,4.6,26.0,87.7,28.1,1007.2,20.0,,11.3
2023-09-26,273.0,4.0,27.8,80.3,31.7,1007.2,1.8,,12.1
2023-09-27,277.0,2.2,26.0,88.2,28.0,1008.1,19.8,,14.9
2023-09-28,308.0,1.6,28.2,77.0,32.0,1008.7,0.2,,15.5
2023-09-29,297.0,1.9,29.2,75.3,34.2,1010.5,0.0,,27.1
2023-09-30,330.0,2.0,29.3,73.6,34.2,1010.1,0.0,,20.8
2023-10-01,291.0,2.9,29.7,71.6,34.8,1009.7,0.0,,24.1
2023-10-02,292.0,3.9,29.2,75.7,34.3,1010.2,4.2,,21.5
2023-10-03,307.0,3.0,27.8,80.2,31.5,1010.5,2.2,,15.5
2023-10-04,287.0,2.8,26.5,88.9,29.2,1009.6,46.4,,14.1
2023-10-05,286.0,3.4,28.0,81.1,32.3,1008.7,8.2,,13.3
2023-10-06,313.0,1.4,26.2,89.9,28.5,1009.2,7.2,,14.0
2023-10-07,309.0,1.5,26.9,85.6,30.0,1010.1,0.2,,14.3
2023-10-08,307.0,1.7,27.7,81.4,31.7,1010.8,0.0,,18.8
2023-10-09,313.0,3.1,29.5,73.1,34.7,1010.4,0.0,,16.4
2023-10-10,314.0,3.0,29.5,72.5,34.3,1009.5,0.0,,12.4
2023-10-11,308.0,2.3,28.9,77.6,34.0,1009.6,0.0,,12.8
2023-10-12,317.0,1.9,29.0,77.5,34.2,1010.7,1.2,,12.5
2023-10-13,314.0,1.8,28.5,82.2,33.8,1010.1,6.2,,12.1
2023-10-14,289.0,3.1,28.2,81.9,33.0,1009.5,27.6,,12.3
2023-10-15,284.0,2.1,27.5,84.5,31.6,1008.5,17.2,,10.5
2023-10-16,305.0,1.3,27.1,87.1,30.7,1008.9,26.4,,11.7
2023-10-17,274.0,1.7,26.1,87.5,28.1,1010.3,22.6,,13.0
2023-10-18,310.0,2.2,28.4,79.5,33.1,1010.4,0.0,,14.8
2023-10-19,317.0,3.0,29.2,74.0,33.9,1010.4,0.0,,15.3
2023-10-20,317.0,3.1,29.5,72.4,34.3,1009.8,0.0,,14.0
2023-10-21,316.0,2.0,28.3,80.5,32.9,1010.7,8.0,,12.8
2023-10-22,349.0,1.7,28.0,83.6,32.8,1011.2,24.8,,12.5
2023-10-23,356.0,1.6,28.1,79.5,32.3,1010.6,0.0,,13.6
2023-10-24,301.0,1.9,28.0,81.1,32.2,1010.4,6.4,,14.5
2023-10-25,305.0,1.8,28.9,76.9,33.7,1010.2,0.2,,13.6
2023-10-26,306.0,1.5,27.5,86.3,31.6,1009.9,13.4,,13.0
2023-10-27,279.0,1.6,28.1,80.8,32.4,1009.6,0.0,,12.1
2023-10-28,307.0,2.6,28.3,80.2,32.9,1009.5,9.6,,12.3
2023-10-29,299.0,1.8,27.8,83.2,32.0,1008.9,30.6,,12.1
2023-10-30,42.0,2.3,28.5,79.0,33.1,1008.4,0.0,,11.1
2023-10-31,46.0,2.7,28.9,77.6,34.1,1008.9,0.0,,12.8
2023-11-01,5.0,1.9,27.0,85.1,30.2,1010.0,15.4,,13.1
2023-11-02,338.0,1.8,27.7,84.0,31.9,1009.2,7.0,,11.3
2023-11-03,19.0,1.9,29.0,77.9,34.2,1007.9,2.2,,12.0
2023-11-04,0.0,2.0,29.2,77.5,34.8,1008.3,0.4,,12.7
2023-11-05,25.0,2.0,29.3,75.8,34.6,1009.2,0.0,,12.3
2023-11-06,20.0,2.2,30.0,73.5,36.0,1009.1,0.0,,13.2
2023-11-07,35.0,2.3,29.4,74.6,34.7,1009.3,0.0,,12.7
2023-11-08,340.0,2.0,29.7,75.2,35.4,1008.9,5.6,,15.3
2023-11-09,308.0,1.9,27.5,84.7,31.6,1009.7,15.4,,15.4
2023-11-10,319.0,1.2,28.0,84.8,32.8,1010.5,2.4,,16.6
2023-11-11,328.0,1.4,26.8,87.2,29.8,1010.6,5.4,,14.7
2023-11-12,32.0,1.9,27.5,83.3,31.4,1008.6,1.2,,12.3
2023-11-13,65.0,2.5,28.9,77.7,34.0,1009.8,0.2,,12.7
2023-11-14,57.0,2.5,29.4,74.4,34.5,1010.3,0.2,,12.8
2023-11-15,47.0,2.9,29.2,76.2,34.6,1010.3,0.0,,13.4
2023-11-16,52.0,2.2,27.2,82.1,30.3,1011.0,0.0,,13.0
2023-11-17,74.0,4.7,28.5,76.6,32.9,1010.5,0.0,,12.3
2023-11-18,53.0,3.9,28.5,75.2,32.5,1010.3,0.0,,11.9
2023-11-19,36.0,3.2,29.0,73.1,33.3,1009.7,1.4,,18.1
2023-11-20,26.0,3.8,29.0,69.6,32.7,1009.7,0.0,,21.1
2023-11-21,8.0,2.9,29.3,68.8,33.2,1008.8,0.0,,23.3
2023-11-22,345.0,2.5,29.9,70.4,34.9,1008.1,27.4,,23.2
2023-11-23,25.0,1.7,26.9,84.6,30.0,1007.7,0.4,,24.0
2023-11-24,60.0,2.6,27.5,81.2,31.0,1008.2,5.4,,18.5
2023-11-25,26.0,2.9,27.5,80.8,31.0,1009.0,19.4,,14.6
2023-11-26,35.0,2.4,25.9,86.9,27.8,1009.3,2.0,,
2023-11-27,43.0,3.1,26.0,85.4,27.9,1008.7,2.4,,
2023-11-28,71.0,4.4,28.0,74.7,31.3,1007.0,0.2,,
2023-11-29,43.0,1.9,27.4,82.2,30.8,1008.4,0.2,,
2023-11-30,63.0,3.0,28.0,78.3,31.9,1008.8,0.2,,
2023-12-01,62.0,2.6,28.4,79.2,33.1,1008.3,0.2,,
2023-12-02,27.0,2.1,27.3,82.1,30.7,1008.6,21.8,,
2023-12-03,47.0,2.7,28.0,79.7,32.1,1008.7,0.2,,
2023-12-04,74.0,3.6,29.2,74.6,34.0,1007.3,0.0,,
2023-12-05,74.0,2.6,28.7,78.2,33.7,1007.7,0.0,,
2023-12-06,7.0,2.4,28.9,76.7,33.7,1008.5,0.2,,
2023-12-07,28.0,1.7,28.6,77.4,33.1,1008.7,0.0,,
2023-12-08,54.0,3.0,29.1,73.9,33.7,1008.4,0.0,,
2023-12-09,9.0,2.2,29.5,75.1,35.0,1007.4,1.4,,
2023-12-10,56.0,2.4,29.7,75.0,35.5,1008.5,0.2,,
2023-12-11,330.0,2.0,29.1,77.5,34.5,1007.2,9.4,,
2023-12-12,69.0,2.1,28.4,76.8,32.5,1007.4,0.2,,
2023-12-13,59.0,3.3,29.4,70.2,33.8,1008.3,0.0,,
2023-12-14,70.0,3.4,29.8,71.8,35.1,1008.4,0.0,,
2023-12-15,54.0,2.6,29.6,71.0,34.2,1008.1,0.0,,16.3
2023-12-16,65.0,3.8,29.8,68.0,34.2,1008.0,0.0,,19.9
2023-12-17,79.0,4.9,30.2,66.2,34.7,1007.9,0.0,,18.8
2023-12-18,63.0,3.2,29.6,70.8,34.3,1008.9,0.0,,19.1
2023-12-19,42.0,2.5,28.4,77.5,32.7,1009.0,5.2,,20.5
2023-12-21,32.0,2.6,29.6,71.9,34.6,1008.7,2.8,,21.7
2023-12-22,48.0,4.7,28.9,69.1,32.4,1009.4,0.0,,19.8
2023-12-23,30.0,5.0,28.4,68.6,31.2,1010.2,0.0,,20.6
2023-12-24,31.0,4.2,28.0,72.8,31.0,1010.3,0.2,,22.5
2023-12-25,40.0,3.1,27.1,78.9,29.8,1010.4,0.4,,20.3
2023-12-26,42.0,3.1,28.4,71.3,31.6,1011.3,0.0,,24.0
2023-12-27,46.0,3.2,28.9,71.4,32.8,1010.6,0.0,,29.7
2023-12-28,40.0,3.3,29.0,70.8,32.9,1009.4,0.0,,27.7
2023-12-29,46.0,3.3,29.3,73.0,34.1,1008.6,0.0,,22.7
2023-12-30,31.0,2.5,29.1,73.6,33.7,1008.9,0.0,,23.9
2023-12-31,46.0,2.3,29.0,77.2,34.1,1008.5,15.6,,21.8
2024-01-01,54.0,2.4,29.2,73.7,33.9,1008.6,0.2,,23.6
2024-01-02,62.0,2.5,29.7,69.8,34.3,1008.1,0.0,,19.9
2024-01-03,76.0,2.4,29.0,73.1,33.4,1008.0,0.0,,22.6
2024-01-04,78.0,3.0,29.4,72.2,34.1,1008.4,0.0,,22.6
2024-01-05,74.0,3.1,29.1,71.7,33.3,1008.7,0.0,,23.7
2024-01-06,54.0,2.2,29.6,69.8,34.0,1009.1,0.0,,31.7
2024-01-07,76.0,3.9,28.7,74.2,32.9,1009.1,0.0,,35.7
2024-01-08,67.0,2.8,29.3,71.4,33.6,1008.9,3.4,,26.7
2024-01-09,38.0,2.2,29.7,69.4,34.1,1008.4,0.2,,25.9
2024-01-10,42.0,2.2,29.7,71.2,34.5,1007.9,0.0,,32.9
2024-01-11,54.0,2.2,30.0,67.3,34.3,1008.4,0.0,,26.6
2024-01-12,24.0,1.8,29.0,71.6,33.1,1008.0,0.0,,26.1
2024-01-13,72.0,2.4,29.3,67.9,33.0,1008.6,0.0,,30.0
2024-01-14,88.0,3.1,29.0,68.4,32.5,1008.6,0.0,,31.7
2024-01-15,70.0,3.2,29.9,64.7,33.5,1008.3,0.0,,32.0
2024-01-16,74.0,3.8,29.7,67.9,33.8,1007.6,0.0,,27.2
2024-01-17,90.0,3.2,29.6,68.5,33.8,1008.2,0.0,,26.2
2024-01-18,67.0,2.8,30.0,66.9,34.3,1008.1,0.0,,30.7
2024-01-19,345.0,2.5,28.8,75.0,33.2,1008.2,6.4,,23.9
2024-01-20,7.0,2.1,29.1,73.5,33.6,1009.0,0.0,,29.3
2024-01-21,35.0,2.1,29.0,73.0,33.2,1009.6,0.0,,38.2
2024-01-22,334.0,2.5,28.7,76.0,33.1,1010.2,8.4,,31.4
2024-01-23,81.0,3.3,28.6,73.8,32.4,1010.1,0.0,,21.4
2024-01-24,91.0,4.7,29.5,69.4,33.7,1010.2,0.0,,24.5
2024-01-25,83.0,5.8,29.4,68.6,33.3,1011.7,0.0,,20.1
2024-01-26,85.0,5.7,29.4,65.6,32.6,1011.9,0.0,,22.2
2024-01-27,85.0,5.5,29.8,63.7,33.2,1011.3,0.0,,24.4
2024-01-28,95.0,4.7,29.5,65.8,33.0,1011.6,0.0,,24.0
2024-01-29,91.0,5.1,29.7,63.2,32.8,1011.2,0.0,,23.9
2024-01-30,87.0,4.2,29.9,63.1,33.3,1010.9,0.0,,22.8
2024-01-31,101.0,3.7,31.3,59.6,35.3,1010.5,0.0,,27.0
2024-02-01,55.0,1.8,29.8,63.4,33.2,1010.9,0.0,,29.7
2024-02-02,8.0,1.5,29.8,67.0,33.9,1010.3,0.0,,31.5
2024-02-03,11.0,2.0,29.7,69.6,34.3,1010.9,0.0,,29.0
2024-02-04,339.0,2.6,30.1,67.3,34.5,1011.2,0.0,,35.3
2024-02-05,313.0,2.3,29.9,68.5,34.5,1011.1,0.0,,36.5
2024-02-06,84.0,2.8,31.0,69.0,37.3,1012.5,0.0,,36.6
2024-02-07,343.0,2.5,30.6,67.6,36.0,1009.3,0.0,,37.9
2024-02-08,325.0,2.0,30.6,64.6,35.0,1008.9,0.0,,36.6
2024-02-09,83.0,3.0,30.3,67.0,35.1,1010.5,0.2,,32.2
2024-02-10,98.0,5.2,30.4,63.1,34.2,1011.8,0.0,,28.7
2024-02-11,91.0,5.7,30.0,61.8,33.2,1012.4,0.0,,28.5
2024-02-12,78.0,5.1,29.7,63.6,32.9,1011.7,0.0,,31.0
2024-02-13,83.0,4.9,30.3,60.6,33.6,1010.3,0.0,,27.5
2024-02-14,76.0,4.7,30.6,63.1,34.7,1009.5,0.0,,28.8
