Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-11-12,52.0,3.5,27.6,86.3,31.8,988.6,0.0,,13.8
2023-11-13,53.0,4.5,27.9,83.6,32.4,988.9,0.0,,13.2
2023-11-14,65.0,5.2,27.9,80.6,31.9,989.7,0.0,,11.6
2023-11-15,45.0,5.1,27.6,79.6,31.1,990.0,0.0,,11.2
2023-11-16,45.0,7.0,28.8,73.6,32.9,990.8,0.0,,11.7
2023-11-17,38.0,5.6,26.4,72.5,28.0,991.5,0.0,,10.7
2023-11-18,50.0,9.5,27.3,60.5,28.6,993.2,0.0,,14.0
2023-11-19,97.0,4.6,24.1,74.3,24.8,990.1,0.0,,19.6
2023-11-20,101.0,4.0,24.1,73.9,24.8,989.8,0.0,,23.9
2023-11-21,95.0,3.2,24.6,78.8,25.2,987.7,0.0,,24.4
2023-11-22,78.0,3.3,27.4,67.2,29.3,987.3,0.0,,32.3
2023-11-23,84.0,4.1,24.9,79.2,25.7,987.3,0.0,,30.5
2023-11-24,129.0,1.4,22.2,87.7,21.1,990.0,0.0,,24.3
2023-11-25,95.0,4.1,25.1,79.9,26.0,989.2,0.0,,23.5
2023-11-26,85.0,3.2,25.9,78.3,27.4,989.7,0.0,,27.4
2023-11-27,85.0,3.7,25.5,80.8,26.7,989.0,0.0,,28.3
2023-11-28,61.0,4.6,25.4,79.9,26.6,988.0,0.0,,27.7
2023-11-29,79.0,3.7,26.0,77.1,27.6,988.5,0.0,,32.7
2023-11-30,19.0,3.7,27.6,71.8,30.2,989.0,0.0,,32.3
2023-12-01,249.0,0.9,22.1,99.9,18.4,989.1,0.0,,
2023-12-02,64.0,3.9,26.6,82.6,29.2,988.6,0.0,,21.8
2023-12-03,71.0,3.9,26.4,82.6,28.6,988.6,0.0,,22.3
2023-12-04,140.0,1.0,21.6,99.9,17.5,987.2,0.0,,19.0
2023-12-05,133.0,2.0,27.0,79.7,29.7,988.0,0.0,,21.7
2023-12-06,107.0,2.1,27.5,80.4,30.9,987.7,0.0,,28.0
2023-12-07,99.0,2.7,26.6,82.5,29.0,987.5,0.0,,30.0
2023-12-08,154.0,1.1,23.1,98.9,20.6,987.9,0.0,,23.6
2023-12-09,160.0,2.1,27.0,83.5,30.1,986.4,0.0,,28.8
2023-12-10,218.0,2.0,27.9,81.6,32.2,985.6,0.0,,32.1
2023-12-11,271.0,2.0,30.0,75.4,36.3,986.0,0.0,,31.1
2023-12-12,94.0,2.4,27.3,78.4,30.3,986.5,0.0,,37.9
2023-12-13,88.0,2.3,27.0,78.7,29.6,988.4,0.0,,35.9
2023-12-14,132.0,1.7,26.6,76.2,28.5,988.9,0.0,,31.3
2023-12-15,181.0,1.6,26.1,79.1,27.7,988.2,0.0,,35.2
2023-12-16,337.0,2.0,26.0,78.3,27.6,988.2,0.0,,36.1
2023-12-17,50.0,2.6,25.8,80.1,27.3,988.8,0.0,,33.2
2023-12-18,64.0,3.3,27.2,73.2,29.5,989.4,0.0,,24.9
2023-12-19,140.0,2.4,25.6,76.5,26.8,989.3,0.0,,29.1
2023-12-20,120.0,1.9,25.5,79.0,26.7,988.7,0.0,,36.0
2023-12-21,64.0,3.2,25.0,77.6,25.9,989.9,0.0,,27.0
2023-12-22,50.0,7.0,23.4,66.9,24.6,993.1,0.0,,22.5
2023-12-23,81.0,5.0,21.2,69.7,23.3,994.4,0.0,,24.7
2023-12-24,40.0,4.3,22.8,66.8,24.2,994.4,0.0,,32.9
2023-12-25,58.0,4.4,23.3,67.0,24.5,992.4,0.0,,33.2
2023-12-26,46.0,3.3,23.8,70.7,24.7,992.6,0.0,,34.7
2023-12-27,86.0,2.9,24.1,72.7,24.9,992.0,0.0,,39.6
2023-12-28,126.0,2.5,24.1,72.7,24.9,990.8,0.0,,36.0
2023-12-29,124.0,2.4,23.9,72.9,24.7,989.7,0.0,,33.2
2023-12-30,308.0,2.0,26.6,64.0,27.8,989.3,0.0,,40.6
2023-12-31,276.0,1.6,23.7,76.1,24.3,988.4,0.0,,34.6
2024-01-01,299.0,1.4,24.4,77.2,25.1,988.6,0.0,,33.3
2024-01-02,297.0,1.6,24.4,76.9,25.0,988.4,0.0,,27.6
2024-01-03,305.0,1.9,24.6,75.1,25.4,988.0,0.0,,33.4
2024-01-04,331.0,2.1,26.9,65.0,28.4,989.4,0.0,,32.5
2024-01-05,325.0,2.0,25.5,72.9,26.6,988.9,1.8,,31.8
2024-01-06,298.0,2.4,28.5,61.6,30.4,988.4,0.0,,38.9
2024-01-07,256.0,1.8,26.3,74.8,28.0,988.6,0.0,,38.6
2024-01-08,178.0,1.9,25.9,78.1,27.4,986.9,0.0,,47.3
2024-01-09,274.0,2.2,25.3,73.5,26.4,985.6,0.0,,44.9
2024-01-10,286.0,1.8,25.0,72.8,26.0,984.9,0.0,,46.4
2024-01-11,271.0,2.2,25.0,74.7,25.9,985.7,0.0,,50.1
2024-01-12,262.0,2.5,26.5,67.6,27.9,985.0,0.0,,41.5
2024-01-13,260.0,2.1,25.1,77.6,26.0,985.4,0.0,,49.6
2024-01-14,356.0,2.5,26.3,77.3,28.2,986.6,0.0,,42.6
2024-01-15,92.0,2.5,26.4,73.2,28.0,986.4,0.0,,37.4
2024-01-16,202.0,1.2,22.4,87.9,21.3,986.0,0.0,,27.8
2024-01-17,271.0,1.9,26.1,71.6,27.5,986.0,0.0,,29.6
2024-01-18,154.0,1.3,22.1,90.3,20.5,986.3,0.0,,39.7
2024-01-19,205.0,2.1,24.7,73.7,25.6,985.9,0.0,,38.5
2024-01-20,220.0,2.5,23.5,70.1,24.5,986.4,0.0,,40.3
2024-01-21,199.0,2.6,21.8,71.5,23.3,987.6,0.0,,37.2
2024-01-22,145.0,2.4,23.2,59.9,24.9,988.2,0.0,,44.7
2024-01-23,269.0,2.0,24.3,62.8,25.4,987.7,0.0,,64.1
2024-01-24,57.0,2.8,24.6,72.3,25.5,989.1,0.0,,59.4
2024-01-25,348.0,1.5,21.3,86.1,20.5,991.5,0.0,,59.3
2024-01-26,5.0,1.7,22.8,83.0,22.6,991.4,0.0,,56.2
2024-01-27,273.0,1.6,23.8,87.0,23.5,989.9,8.8,,57.2
2024-01-28,308.0,1.5,23.7,94.2,22.6,989.9,5.0,,46.2
2024-01-29,314.0,1.8,25.4,86.6,26.6,988.6,0.0,,37.1
2024-01-30,114.0,2.8,21.8,99.4,18.0,990.0,4.0,,26.2
2024-01-31,68.0,0.8,20.8,99.4,16.4,988.6,0.0,,17.6
2024-02-01,238.0,2.3,25.5,78.3,26.7,988.3,0.0,,25.6
2024-02-02,139.0,2.1,24.5,80.8,25.0,989.4,0.0,,27.3
2024-02-03,230.0,2.4,25.7,69.1,26.8,987.4,0.0,,31.7
2024-02-04,216.0,2.3,24.0,71.5,24.8,988.5,0.0,,51.4
2024-02-05,123.0,2.1,21.8,79.5,22.1,989.1,0.0,,71.6
2024-02-06,169.0,2.7,24.1,64.0,25.2,988.2,0.0,,67.6
2024-02-07,171.0,2.5,24.9,64.5,25.9,986.5,0.0,,47.9
2024-02-08,141.0,2.7,21.7,81.2,21.8,986.8,0.0,,61.3
2024-02-09,198.0,2.3,26.1,73.9,27.6,987.0,0.0,,67.0
2024-02-10,176.0,1.4,22.4,89.0,21.1,990.3,0.0,,59.8
2024-02-11,44.0,4.9,28.7,60.1,30.6,991.3,0.0,,52.7
2024-02-12,48.0,2.7,26.1,68.8,27.4,990.4,0.0,,54.7
2024-02-13,149.0,1.9,26.1,62.8,27.2,988.6,0.0,,52.4
2024-02-14,98.0,2.1,23.7,70.8,24.6,988.8,0.0,,52.5
2024-02-15,310.0,1.9,27.1,65.4,28.6,987.2,0.0,,54.2
2024-02-16,217.0,2.2,28.3,61.8,30.2,986.4,0.0,,54.1
2024-02-17,248.0,2.6,28.3,62.4,30.3,985.2,0.0,,64.6
2024-02-18,215.0,2.8,28.4,62.7,30.3,987.2,0.0,,61.7
2024-02-19,291.0,2.3,25.9,64.0,27.0,985.9,0.0,,69.1
2024-02-20,124.0,1.4,22.5,85.5,21.9,984.8,0.0,,55.0
2024-02-21,254.0,3.4,25.4,67.9,26.4,985.1,0.0,,60.3
2024-02-22,178.0,2.2,25.3,64.1,26.3,986.1,0.0,,60.4
2024-02-23,275.0,2.4,25.7,64.6,26.7,986.7,0.0,,62.4
2024-02-24,289.0,2.0,27.4,63.3,28.9,986.0,0.0,,71.9
2024-02-25,290.0,2.0,28.4,61.4,30.2,985.6,0.0,,66.2
2024-02-26,228.0,2.3,29.9,65.8,33.7,984.8,0.0,,90.5
2024-02-27,215.0,4.3,31.3,59.3,35.3,983.7,0.0,,69.6
2024-02-28,209.0,2.6,28.1,66.8,30.5,984.0,0.0,,59.0
2024-02-29,167.0,3.2,30.7,56.8,33.5,985.9,0.0,,81.9
2024-03-01,260.0,2.5,28.9,65.3,31.7,984.6,0.0,,69.7
2024-03-02,261.0,3.6,31.0,58.0,34.4,984.6,0.0,,59.8
2024-03-03,255.0,3.0,28.8,60.7,30.8,984.2,0.0,,43.1
2024-03-04,238.0,3.2,28.3,54.0,29.1,984.3,0.0,,48.9
2024-03-05,193.0,2.8,27.9,63.5,29.7,983.1,0.0,,54.1
2024-03-06,195.0,3.0,29.1,68.2,32.7,981.9,0.0,,92.8
2024-03-07,283.0,2.4,29.3,68.0,33.0,981.9,0.0,,83.5
2024-03-08,295.0,2.5,29.0,67.9,32.3,983.1,0.0,,60.0
2024-03-09,208.0,2.7,27.3,62.2,28.6,984.8,0.0,,
2024-03-10,209.0,3.4,28.5,59.9,30.3,986.3,0.0,,43.9
2024-03-11,231.0,3.3,30.6,53.5,32.6,986.3,0.0,,58.1
2024-03-12,229.0,3.1,28.0,58.7,29.3,986.1,0.0,,51.0
2024-03-13,220.0,4.0,27.2,50.1,27.6,985.7,0.0,,51.4
2024-03-14,257.0,4.5,31.3,46.6,32.4,985.3,0.0,,
2024-03-15,193.0,2.6,29.2,60.3,31.5,984.9,0.0,,106.9
2024-03-16,202.0,2.8,30.0,62.3,33.4,985.2,0.0,,96.3
2024-03-17,258.0,2.5,29.0,73.4,33.5,985.2,0.0,,63.1
2024-03-18,185.0,2.4,29.3,72.9,34.0,984.6,0.0,,70.7
2024-03-19,140.0,4.2,31.0,64.5,36.0,985.0,0.0,,67.9
2024-03-20,99.0,5.0,28.5,71.3,31.8,988.0,0.0,,19.8
2024-03-21,153.0,3.4,26.1,86.7,28.1,985.1,1.2,,35.3
2024-03-22,213.0,4.2,30.7,62.0,34.7,982.1,0.0,,36.0
2024-03-23,230.0,5.6,33.0,49.3,36.1,982.8,0.0,,49.4
2024-03-24,227.0,3.2,28.5,52.3,29.3,985.0,0.0,,52.8
2024-03-25,227.0,2.4,29.0,48.5,29.5,984.4,0.0,,80.7
2024-03-26,138.0,2.5,30.7,48.5,31.8,985.6,0.0,,91.5
2024-03-27,220.0,3.0,31.8,47.0,33.3,986.5,0.0,,99.7
2024-03-28,238.0,3.1,30.5,52.0,32.1,984.1,0.0,,77.3
2024-03-29,255.0,4.6,35.2,41.4,37.9,984.2,0.0,,70.1
2024-03-30,206.0,3.8,31.0,44.6,31.6,985.7,0.0,,61.9
2024-03-31,212.0,4.3,31.4,44.0,32.2,984.7,0.0,,80.5
2024-04-01,227.0,3.6,29.0,62.6,31.4,982.1,0.0,,85.7
2024-04-02,240.0,4.0,31.3,60.0,35.4,981.6,0.0,,63.1
2024-04-03,243.0,4.2,31.3,60.8,35.6,982.1,0.0,,52.2
2024-04-04,252.0,3.2,31.1,68.5,37.4,981.6,0.0,,45.0
2024-04-05,259.0,3.7,29.8,79.6,36.9,981.2,0.0,,48.0
2024-04-06,241.0,4.3,34.4,59.1,42.8,981.0,0.0,,45.1
2024-04-07,248.0,5.0,34.7,55.0,41.8,982.0,0.0,,40.0
2024-04-08,243.0,3.8,33.3,55.5,38.6,982.7,0.0,,37.3
2024-04-09,207.0,3.8,33.3,55.5,38.6,982.5,0.0,,42.2
2024-04-10,75.0,2.4,27.3,78.6,30.4,985.1,0.0,,46.0
2024-04-11,162.0,4.7,32.2,58.9,37.2,984.1,0.0,,41.3
2024-04-12,214.0,3.1,30.4,64.1,34.6,983.7,0.0,,35.8
2024-04-13,244.0,3.7,34.6,52.1,40.5,982.8,0.0,,37.0
2024-04-14,319.0,3.6,29.1,76.2,34.1,983.8,3.6,,32.4
2024-04-15,152.0,3.8,31.7,61.6,36.8,983.4,0.0,,30.6
2024-04-16,229.0,4.1,32.0,67.0,39.3,982.1,0.0,,28.8
2024-04-17,242.0,4.9,32.7,64.8,40.6,982.1,0.0,,41.4
2024-04-18,227.0,4.7,31.7,60.9,36.8,980.5,0.0,,51.3
2024-04-19,219.0,6.1,33.3,56.8,39.2,981.4,0.0,,42.1
2024-04-20,234.0,5.5,31.4,59.7,35.7,980.4,0.0,,34.9
2024-04-21,228.0,4.8,31.2,64.0,36.4,980.9,0.0,,33.6
2024-04-22,244.0,4.5,31.5,69.4,38.9,980.6,0.0,,40.6
2024-04-23,243.0,4.3,31.5,72.1,39.7,979.8,0.0,,40.5
2024-04-24,231.0,4.7,32.5,67.0,40.6,980.6,0.0,,40.5
2024-04-25,230.0,4.2,32.4,66.3,40.3,980.3,0.0,,40.7
2024-04-26,246.0,4.8,33.0,60.5,39.6,980.0,0.0,,39.1
2024-04-27,233.0,4.5,32.4,63.8,39.3,980.0,0.0,,47.8
2024-04-28,236.0,5.1,32.3,70.1,41.5,981.5,0.0,,51.0
2024-04-29,242.0,4.9,32.4,66.2,40.1,980.8,0.0,,44.6
2024-04-30,244.0,5.1,32.1,69.3,40.4,979.1,0.0,,44.9
2024-05-01,248.0,4.6,31.9,65.2,38.5,978.9,0.0,,36.5
2024-05-02,251.0,5.2,31.8,69.1,39.6,980.2,0.0,,
2024-05-03,239.0,4.5,32.5,62.7,39.1,981.4,0.0,,
2024-05-04,230.0,4.9,32.4,56.0,36.8,980.4,0.0,,31.4
2024-05-05,243.0,5.3,34.0,54.5,40.0,980.4,0.0,,31.6
2024-05-06,246.0,4.2,33.7,57.7,40.3,981.8,0.0,,31.9
2024-05-07,237.0,3.6,33.2,58.3,39.4,983.0,0.0,,35.5
2024-05-08,278.0,2.1,29.8,74.3,35.5,983.5,0.8,,53.5
2024-05-09,169.0,3.6,30.4,72.0,36.6,982.9,0.6,,35.8
2024-05-10,150.0,4.7,30.9,69.8,37.3,983.7,0.2,,25.8
2024-05-11,8.0,2.9,28.3,83.1,33.5,985.2,10.6,,18.8
2024-05-12,215.0,2.9,31.9,65.3,38.6,983.3,0.0,,17.1
2024-05-13,242.0,3.6,30.5,76.2,38.0,983.3,0.6,,16.5
2024-05-14,302.0,2.7,32.2,66.2,39.6,982.4,0.0,,14.0
2024-05-15,336.0,2.0,30.8,79.4,39.9,983.4,6.4,,21.7
2024-05-16,289.0,3.2,32.3,70.6,41.5,982.2,8.0,,27.4
2024-05-17,207.0,3.5,30.8,76.7,39.1,982.1,0.0,,15.6
2024-05-18,249.0,4.1,31.1,75.5,39.5,979.9,0.0,,17.1
2024-05-19,244.0,4.8,30.8,73.8,38.3,979.2,0.0,,13.6
2024-05-20,248.0,4.8,32.0,70.7,40.5,979.1,0.0,,14.1
2024-05-21,181.0,3.7,28.8,83.2,34.8,980.6,2.2,,11.0
2024-05-22,53.0,5.0,30.2,76.2,37.2,980.0,0.0,,10.0
2024-05-23,356.0,2.5,27.6,89.2,32.5,979.4,4.4,,8.2
2024-05-24,29.0,2.3,26.8,95.6,30.8,979.6,39.4,,4.8
2024-05-25,341.0,1.8,27.4,94.3,32.6,981.2,0.6,,6.3
2024-05-26,285.0,2.4,28.0,88.4,33.5,981.3,9.8,,4.6
2024-05-27,272.0,3.1,27.3,92.0,31.8,981.0,3.0,,6.0
2024-05-28,209.0,3.3,27.6,93.4,32.9,980.6,7.8,,9.6
2024-05-29,195.0,2.0,26.5,99.5,30.1,980.5,34.2,,8.6
2024-05-30,263.0,2.7,27.8,94.9,33.9,980.2,13.4,,9.8
2024-05-31,249.0,3.0,28.2,89.2,34.2,980.3,0.0,,8.5
2024-06-01,252.0,3.7,28.6,88.7,35.5,982.3,9.6,,7.8
2024-06-02,220.0,5.1,27.8,84.6,32.3,982.9,22.8,,5.4
2024-06-03,213.0,2.5,25.6,99.1,27.0,983.1,19.2,,5.1
2024-06-04,232.0,3.0,26.3,95.6,29.1,982.5,23.8,,6.7
2024-06-05,184.0,3.0,25.4,95.7,26.7,983.2,3.4,,5.4
2024-06-06,235.0,2.9,26.9,92.1,30.5,982.4,2.6,,7.4
2024-06-07,232.0,4.1,26.6,93.2,30.0,980.6,4.6,,9.1
2024-06-08,187.0,3.7,25.4,96.0,26.6,979.6,162.6,,11.2
2024-06-09,197.0,3.1,27.3,93.6,31.9,979.0,10.2,,6.2
2024-06-10,288.0,2.0,26.2,97.3,29.1,980.0,15.2,,8.8
2024-06-11,206.0,2.8,25.9,95.4,28.0,981.7,3.8,,9.8
2024-06-12,230.0,3.1,26.4,91.8,29.2,983.6,14.2,,8.3
2024-06-13,225.0,4.0,27.6,89.9,32.6,982.6,1.4,,7.4
2024-06-14,206.0,3.5,26.3,95.5,29.0,980.7,13.4,,9.8
2024-06-15,249.0,2.9,26.9,94.9,31.0,980.3,5.2,,9.6
2024-06-16,198.0,2.8,26.7,93.8,30.2,981.2,1.2,,8.3
2024-06-17,206.0,4.0,29.0,83.2,35.4,981.7,4.0,,11.7
2024-06-18,257.0,3.4,27.3,92.1,31.8,981.0,2.4,,8.3
2024-06-19,205.0,3.4,27.3,91.4,31.7,979.8,1.6,,11.0
2024-06-20,221.0,3.5,27.7,90.7,32.8,979.5,4.6,,8.8
2024-06-21,275.0,3.7,30.3,79.7,38.4,978.4,0.0,,8.8
2024-06-22,255.0,3.0,28.8,85.2,35.4,978.1,0.0,,6.6
2024-06-23,226.0,4.3,28.0,86.5,33.1,979.0,0.2,,8.3
2024-06-24,229.0,2.9,27.1,90.8,31.2,978.2,3.0,,7.3
2024-06-25,233.0,2.3,27.0,92.5,30.9,978.2,3.0,,6.0
2024-06-26,330.0,2.0,26.2,94.7,28.9,980.8,16.4,,6.2
2024-06-27,257.0,2.6,28.1,87.2,33.7,982.3,0.0,,7.7
2024-06-28,260.0,2.6,27.5,91.8,32.4,981.8,0.2,,8.3
2024-06-29,261.0,2.9,27.7,89.4,32.7,982.6,2.6,,7.8
2024-06-30,257.0,3.6,28.8,84.8,35.2,982.9,0.0,,6.6
2024-07-01,217.0,3.4,26.5,89.4,29.3,982.2,0.4,,5.7
2024-07-02,230.0,2.9,27.6,86.5,32.0,980.9,0.0,,9.7
2024-07-03,215.0,2.7,27.2,89.2,31.3,982.4,0.0,,
2024-07-04,248.0,2.8,27.7,87.0,32.5,982.5,0.0,,
2024-07-05,233.0,2.8,27.8,86.5,32.6,980.5,0.0,,9.2
2024-07-06,256.0,2.7,27.7,87.6,32.6,980.1,0.0,,9.1
2024-07-07,287.0,2.3,30.1,77.3,37.1,980.9,0.0,,9.9
2024-07-08,274.0,2.3,27.5,89.2,32.1,981.2,2.0,,9.6
2024-07-09,190.0,2.7,28.2,85.8,33.5,982.7,0.0,,10.2
2024-07-10,219.0,3.6,28.0,85.6,33.0,982.6,0.2,,10.1
2024-07-11,238.0,3.3,26.3,92.1,29.0,981.2,17.2,,6.4
2024-07-12,212.0,3.1,26.6,91.6,29.6,979.3,7.2,,6.5
2024-07-13,214.0,3.6,26.5,92.2,29.5,978.2,1.6,,6.2
2024-07-14,227.0,2.5,26.9,91.0,30.5,979.4,1.2,,7.0
2024-07-15,251.0,3.1,28.0,85.1,32.9,980.3,0.2,,8.5
2024-07-16,189.0,2.4,25.1,96.9,25.6,979.2,8.8,,8.3
2024-07-17,212.0,2.1,25.8,96.3,27.7,978.9,15.0,,7.6
2024-07-18,240.0,3.6,27.2,89.5,31.3,979.3,3.2,,7.5
2024-07-19,235.0,2.8,27.1,93.0,31.2,979.9,1.2,,6.1
2024-07-20,218.0,2.9,27.0,92.4,31.0,981.2,7.2,,7.3
2024-07-21,204.0,2.8,26.6,93.7,29.9,981.9,22.6,,7.3
2024-07-22,233.0,2.4,25.8,97.7,27.8,982.1,11.2,,9.0
2024-07-23,210.0,3.2,25.0,97.8,25.3,979.7,37.4,,8.3
2024-07-24,201.0,3.2,24.2,99.8,23.1,977.3,73.0,,8.1
2024-07-25,219.0,4.3,25.5,98.7,26.7,976.4,109.4,,8.0
2024-07-26,200.0,3.1,25.7,97.3,27.4,978.2,68.6,,7.2
2024-07-27,213.0,2.5,25.3,99.6,26.3,979.9,17.2,,6.6
2024-07-28,231.0,2.8,25.9,96.9,27.9,979.3,9.6,,6.4
2024-07-29,203.0,3.4,26.2,94.9,28.8,979.9,17.2,,8.4
2024-07-30,208.0,2.2,26.2,95.8,28.7,981.2,11.8,,8.8
2024-07-31,152.0,2.9,25.6,98.4,27.2,982.1,23.6,,8.4
2024-08-01,150.0,1.7,25.7,98.0,27.6,983.1,36.0,,9.9
2024-08-02,233.0,1.9,26.3,95.6,29.0,982.7,12.0,,9.4
2024-08-03,186.0,1.8,25.9,95.7,27.9,983.4,7.4,,9.2
2024-08-04,243.0,2.4,26.1,94.2,28.4,983.2,6.8,,6.7
2024-08-05,272.0,3.5,29.1,80.3,35.2,982.5,0.0,,7.5
2024-08-06,234.0,2.7,26.8,90.7,30.2,981.8,0.0,,7.2
2024-08-07,235.0,2.4,27.2,90.7,31.3,982.5,2.4,,9.7
2024-08-08,232.0,2.9,28.5,83.2,34.1,983.7,0.2,,9.7
2024-08-09,227.0,2.8,27.9,89.9,33.3,982.7,0.2,,8.8
2024-08-10,207.0,3.7,28.2,88.0,34.1,981.2,3.0,,9.1
2024-08-11,221.0,3.7,30.0,80.6,37.7,981.2,0.2,,10.1
2024-08-12,209.0,4.1,27.8,89.0,32.9,980.0,0.2,,8.9
2024-08-13,192.0,3.3,26.8,93.1,30.6,981.2,5.8,,7.3
2024-08-14,211.0,2.2,27.2,92.5,31.6,981.3,9.0,,9.2
2024-08-15,214.0,3.2,27.1,91.9,31.1,980.3,26.2,,7.2
2024-08-16,228.0,2.7,26.5,94.0,29.8,980.9,9.4,,5.6
2024-08-17,216.0,3.1,27.9,88.8,33.3,982.3,1.4,,7.9
2024-08-18,219.0,2.6,27.6,90.3,32.7,982.2,0.0,,7.3
2024-08-19,283.0,2.8,27.8,90.5,33.1,982.7,0.6,,6.8
2024-08-20,255.0,2.0,27.3,92.3,31.7,983.7,12.0,,7.8
2024-08-21,226.0,2.1,25.8,96.1,27.7,983.9,5.6,,6.4
2024-08-22,188.0,2.5,25.5,96.2,26.8,984.3,5.0,,7.2
2024-08-23,254.0,1.8,27.4,90.7,31.9,984.2,2.8,,7.7
2024-08-24,226.0,3.8,28.5,85.0,34.3,983.9,0.2,,7.7
2024-08-25,196.0,2.9,26.2,93.8,28.8,982.4,1.0,,7.3
2024-08-26,216.0,2.7,27.1,90.8,31.2,981.8,1.2,,7.0
2024-08-27,235.0,3.2,28.1,86.1,33.4,981.6,0.8,,6.0
2024-08-28,247.0,3.5,29.3,81.6,35.8,980.2,0.2,,6.7
2024-08-29,279.0,1.8,26.4,95.0,29.4,981.2,12.0,,7.4
2024-08-30,212.0,2.9,26.3,92.4,28.9,982.7,1.4,,6.0
2024-08-31,242.0,2.8,26.7,91.4,30.1,982.2,2.2,,7.4
2024-09-01,203.0,1.9,27.1,91.5,31.1,981.3,0.2,,7.2
2024-09-02,306.0,1.8,28.2,89.8,34.3,980.6,0.2,,11.1
2024-09-03,215.0,2.7,28.1,88.9,33.9,980.9,11.8,,9.3
2024-09-04,225.0,3.1,26.7,92.7,30.1,980.2,0.2,,6.1
2024-09-05,24.0,2.1,26.6,93.5,29.8,979.5,3.6,,8.8
2024-09-06,168.0,2.6,25.8,94.8,27.7,980.2,2.2,,8.6
2024-09-07,262.0,3.0,26.4,95.1,29.3,980.7,1.8,,7.4
2024-09-08,230.0,3.2,25.5,98.3,26.9,980.6,34.2,,6.2
2024-09-09,193.0,2.7,24.8,99.9,24.7,980.1,70.0,,7.0
2024-09-10,154.0,2.8,24.4,99.9,23.6,980.3,63.4,,6.9
2024-09-11,137.0,2.3,24.4,99.2,23.8,981.8,40.6,,5.5
2024-09-12,182.0,1.6,26.3,95.6,29.1,981.6,4.2,,8.5
2024-09-13,150.0,2.2,26.4,94.5,29.3,980.3,20.4,,10.2
2024-09-14,218.0,3.6,28.4,86.2,34.3,979.6,2.4,,11.3
2024-09-15,193.0,2.9,26.7,91.5,30.0,979.5,1.8,,14.0
2024-09-16,229.0,2.6,28.3,85.8,34.0,979.4,0.0,,17.2
2024-09-17,260.0,2.0,27.4,92.1,32.1,978.5,0.0,,16.5
2024-09-18,178.0,2.0,27.1,93.2,31.3,977.4,0.2,,13.2
2024-09-19,274.0,2.2,27.9,89.7,33.4,976.9,0.2,,8.9
2024-09-20,273.0,1.8,27.2,89.9,31.4,977.4,10.4,,
2024-09-21,68.0,1.1,25.5,99.6,26.7,977.8,8.8,,10.6
2024-09-22,275.0,2.1,26.9,92.8,30.8,978.4,31.8,,7.3
2024-09-23,30.0,1.4,25.5,97.2,26.8,982.9,13.2,,8.4
2024-09-24,118.0,1.9,25.3,97.6,26.2,983.8,1.6,,9.1
2024-09-25,210.0,1.7,25.4,94.2,26.6,985.0,3.2,,9.5
2024-09-26,197.0,2.7,27.5,89.6,32.3,984.2,0.0,,9.5
2024-09-27,217.0,1.7,29.1,85.1,36.3,983.7,0.0,,8.3
2024-09-28,202.0,2.0,29.4,86.6,37.5,982.9,0.0,,10.7
2024-09-29,237.0,3.4,31.1,77.7,40.5,982.5,0.0,,10.5
2024-09-30,247.0,4.1,30.2,78.4,37.7,980.9,0.0,,8.7
2024-10-01,294.0,2.4,27.1,93.1,31.5,980.3,2.4,,8.5
2024-10-02,328.0,2.2,26.5,91.8,29.4,982.6,32.0,,7.1
2024-10-03,22.0,2.3,25.8,95.3,27.6,983.9,42.6,,6.6
2024-10-04,58.0,2.9,27.4,88.5,31.6,984.4,8.8,,5.8
2024-10-05,337.0,2.4,28.4,86.0,34.3,984.0,0.0,,9.2
2024-10-06,89.0,2.6,27.6,87.3,32.1,985.2,0.0,,15.3
2024-10-07,90.0,3.7,28.0,81.7,32.5,985.9,0.0,,21.7
2024-10-08,59.0,3.0,28.4,82.8,33.6,985.2,0.0,,22.6
2024-10-09,83.0,2.4,28.8,81.6,34.6,983.8,0.0,,19.1
2024-10-10,316.0,1.7,27.8,87.7,32.8,983.4,0.0,,19.9
2024-10-11,160.0,1.9,27.6,89.5,32.3,983.7,0.6,,24.8
2024-10-12,148.0,1.6,26.4,93.3,29.2,984.4,0.2,,23.1
2024-10-13,127.0,2.3,27.5,89.9,32.2,984.0,0.0,,22.0
2024-10-14,121.0,1.9,28.6,86.5,34.9,983.3,0.0,,16.4
2024-10-15,168.0,2.1,28.1,87.3,33.6,984.0,17.8,,14.1
2024-10-16,155.0,3.3,29.6,82.2,37.0,984.9,0.0,,16.2
2024-10-17,258.0,2.5,28.5,88.1,35.0,984.0,0.6,,16.9
2024-10-18,275.0,2.4,31.0,76.3,39.5,982.6,0.0,,18.4
2024-10-19,11.0,5.9,30.5,77.9,38.6,982.7,0.0,,9.4
2024-10-20,62.0,6.2,28.3,84.9,33.6,984.6,0.6,,6.4
2024-10-21,69.0,2.8,28.3,84.2,33.5,984.5,1.0,,6.9
2024-10-22,145.0,2.6,27.2,90.6,31.4,984.8,6.8,,10.3
2024-10-23,138.0,2.0,26.4,88.7,29.1,985.5,0.0,,7.9
2024-10-24,244.0,1.8,28.0,85.5,33.1,984.3,0.0,,12.6
2024-10-25,203.0,2.2,27.7,88.8,32.6,982.9,0.0,,15.9
