Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-03-27,214.0,1.5,26.6,62.8,27.7,977.5,0.0,,104.0
2025-03-28,238.0,1.0,26.8,62.7,28.1,979.5,0.0,,111.6
2025-03-29,225.0,1.3,28.0,60.7,29.6,981.4,0.0,,98.9
2025-03-30,203.0,5.3,30.0,58.1,32.5,983.4,0.0,,112.6
2025-03-31,178.0,3.5,29.7,56.1,31.6,983.5,0.0,,71.8
2025-04-01,181.0,3.3,28.7,59.7,30.5,984.1,0.0,,72.1
2025-04-02,213.0,2.6,28.5,62.6,30.6,985.2,0.0,,79.9
2025-04-03,247.0,1.7,28.5,65.8,31.1,984.8,0.0,,89.3
2025-04-04,218.0,2.0,30.1,63.9,33.8,982.8,0.0,,89.3
2025-04-05,169.0,3.4,29.5,68.7,33.5,982.3,0.0,,68.9
2025-04-06,263.0,1.9,25.2,85.5,26.1,985.3,34.8,,56.0
2025-04-07,257.0,2.3,25.8,82.2,27.3,986.7,0.2,,31.8
2025-04-08,257.0,1.7,28.0,68.2,30.5,985.3,0.0,,33.2
2025-04-09,269.0,0.9,29.1,62.4,31.6,982.5,0.0,,44.3
2025-04-10,229.0,2.4,28.9,68.2,32.2,980.4,0.0,,54.3
2025-04-11,195.0,1.2,30.8,61.7,34.7,979.5,0.0,,54.8
2025-04-12,220.0,2.4,27.6,79.7,31.0,982.6,1.4,,30.2
2025-04-13,34.0,1.9,24.8,92.5,25.1,985.2,21.6,,27.0
2025-04-14,141.0,0.4,24.1,92.8,23.4,986.7,2.2,,22.3
2025-04-15,266.0,0.6,27.9,78.1,31.5,984.0,0.8,,24.6
2025-04-16,208.0,2.0,27.8,78.5,31.4,982.4,0.2,,22.4
2025-04-17,247.0,2.5,28.0,76.6,31.7,981.1,2.2,,24.0
2025-04-18,278.0,2.4,24.9,92.0,25.3,981.7,65.2,,22.3
2025-04-19,255.0,2.0,26.5,84.9,29.0,981.3,15.2,,24.9
2025-04-20,206.0,2.0,27.0,87.0,30.4,982.7,1.8,,24.2
2025-04-21,232.0,1.1,28.7,81.0,34.1,982.9,3.2,,25.3
2025-04-22,268.0,1.1,30.2,73.8,36.4,981.9,0.0,,33.4
2025-04-23,228.0,1.4,30.0,76.2,36.7,980.5,0.0,,44.7
2025-04-24,217.0,1.7,30.0,72.8,35.7,980.6,0.0,,48.8
2025-04-25,164.0,1.3,30.0,75.3,36.3,980.8,0.0,,54.2
2025-04-26,238.0,1.2,30.6,73.5,37.4,982.1,0.0,,55.8
2025-04-27,242.0,2.3,27.9,78.5,31.6,983.5,45.0,,46.2
2025-04-28,216.0,2.2,28.9,70.0,32.5,982.9,0.0,,33.8
2025-04-29,313.0,0.7,25.9,87.8,27.8,984.7,0.2,,35.8
2025-04-30,287.0,1.4,25.8,87.6,27.4,984.8,14.8,,33.0
2025-05-01,313.0,0.2,25.9,91.8,27.8,985.3,0.4,,25.7
2025-05-02,304.0,1.0,27.2,81.9,30.5,983.4,8.0,,27.9
2025-05-03,269.0,0.8,27.7,85.3,32.0,981.7,0.0,,27.9
2025-05-04,244.0,2.0,28.1,80.2,32.3,980.7,0.0,,36.7
2025-05-05,285.0,1.3,28.8,80.4,34.4,980.0,0.0,,36.2
2025-05-06,246.0,1.2,30.2,76.2,37.1,979.3,0.0,,48.6
2025-05-07,240.0,2.1,29.3,76.4,34.8,979.0,0.0,,56.4
2025-05-08,228.0,1.7,26.7,86.4,29.6,980.4,0.2,,29.4
2025-05-09,216.0,1.7,29.3,77.0,35.0,980.0,0.2,,32.9
2025-05-10,230.0,1.2,30.1,78.1,37.5,979.8,0.0,,40.7
2025-05-11,192.0,1.4,24.9,93.4,25.3,981.7,21.0,,27.7
2025-05-12,255.0,0.5,27.5,83.0,31.1,981.1,0.0,,22.5
2025-05-13,105.0,1.8,28.3,80.0,32.9,982.0,0.0,,31.7
2025-05-14,126.0,1.6,27.3,84.9,31.0,983.5,5.0,,28.4
2025-05-15,161.0,1.3,26.6,89.7,29.5,984.0,0.0,,20.4
2025-05-16,318.0,0.8,26.6,92.4,29.8,983.5,0.4,,23.1
2025-05-17,270.0,1.3,25.7,97.1,27.4,983.6,12.6,,21.6
2025-05-18,295.0,0.9,26.6,89.4,29.6,982.7,1.2,,18.6
2025-05-19,241.0,1.1,26.5,92.0,29.6,981.3,39.0,,20.0
2025-05-20,223.0,0.5,28.2,87.5,34.0,980.8,0.0,,23.7
2025-05-21,303.0,0.5,26.2,93.6,28.8,981.5,0.8,,29.6
2025-05-22,245.0,0.7,29.2,84.3,36.5,978.8,0.0,,22.6
2025-05-23,256.0,1.2,28.8,83.2,35.0,978.1,1.0,,10.3
2025-05-24,247.0,1.1,28.0,85.4,33.0,980.5,4.6,,9.7
2025-05-25,284.0,0.7,26.9,90.8,30.4,982.5,3.6,,7.2
2025-05-26,230.0,1.0,27.1,87.5,30.7,982.1,2.0,,7.5
2025-05-27,233.0,0.3,26.6,90.3,29.7,981.1,1.0,,9.6
2025-05-28,239.0,0.8,27.4,87.8,31.6,980.1,0.0,,8.7
2025-05-29,188.0,1.4,27.6,89.7,32.4,980.7,1.0,,10.2
2025-05-30,160.0,2.1,26.6,92.9,29.8,981.8,3.8,,7.2
2025-05-31,168.0,2.9,27.1,92.7,31.2,981.6,3.4,,6.0
2025-06-01,179.0,2.3,28.0,87.3,33.4,980.6,0.0,,9.2
2025-06-02,173.0,2.4,27.6,86.3,32.0,979.8,8.8,,8.5
2025-06-03,197.0,1.9,27.2,88.3,31.2,980.1,0.0,,14.9
2025-06-04,249.0,1.2,28.2,83.8,33.2,980.5,0.0,,21.1
2025-06-05,279.0,1.0,28.0,86.5,33.1,980.7,0.0,,19.6
2025-06-06,266.0,0.0,28.3,87.3,34.1,980.2,0.0,,23.0
2025-06-07,261.0,0.8,29.0,84.0,35.8,979.1,0.4,,21.5
2025-06-08,153.0,1.3,29.9,80.2,37.4,978.6,0.0,,16.4
2025-06-09,270.0,0.9,29.0,84.6,35.9,977.9,0.0,,14.4
2025-06-10,85.0,0.7,27.3,92.0,31.8,978.4,0.0,,14.7
2025-06-11,334.0,0.9,25.6,94.9,27.2,979.0,7.8,,9.5
2025-06-12,290.0,0.6,27.7,88.6,32.5,978.0,4.6,,8.9
2025-06-13,155.0,1.7,28.5,88.6,35.0,978.2,0.0,,9.3
2025-06-14,164.0,2.2,27.5,93.5,32.7,979.3,13.6,,8.3
2025-06-15,169.0,2.3,27.5,88.2,32.0,979.9,2.2,,7.9
2025-06-16,169.0,2.3,27.8,90.9,33.2,980.9,4.6,,7.5
2025-06-17,184.0,1.7,27.7,87.6,32.5,981.4,1.0,,9.6
2025-06-18,180.0,1.8,28.0,90.0,33.8,980.7,8.6,,7.9
2025-06-19,170.0,1.4,29.0,81.8,35.0,980.7,0.0,,9.4
2025-06-20,174.0,2.0,28.6,86.3,34.9,979.4,0.6,,10.6
2025-06-21,189.0,1.5,28.7,84.4,34.9,979.0,6.4,,13.0
2025-06-22,72.0,0.6,25.7,97.2,27.5,980.0,11.4,,8.2
2025-06-23,213.0,1.4,26.2,93.7,28.8,979.4,1.6,,6.5
2025-06-24,211.0,1.3,28.2,84.2,33.4,979.8,0.2,,7.4
2025-06-25,243.0,0.6,28.1,86.6,33.4,980.7,0.0,,11.6
2025-06-26,186.0,1.4,28.3,86.0,33.8,979.5,9.2,,14.7
2025-06-27,153.0,3.4,25.9,96.3,28.1,979.4,33.0,,8.2
2025-06-28,155.0,2.9,26.0,97.6,28.2,978.1,2.6,,6.9
2025-06-29,167.0,3.4,27.4,88.8,31.7,977.6,0.0,,8.4
2025-06-30,164.0,1.8,26.5,94.6,29.8,978.2,5.6,,13.9
