Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-04-06,195.0,4.4,29.9,76.2,36.2,1010.4,0.0,,27.8
2025-04-07,190.0,3.2,29.7,77.7,36.2,1011.9,0.0,,30.6
2025-04-08,190.0,3.8,29.7,76.2,35.7,1011.9,0.0,,33.0
2025-04-09,207.0,4.7,30.0,76.2,36.6,1009.6,0.0,,31.6
2025-04-10,105.0,2.4,26.9,88.5,30.3,1008.2,15.2,,28.5
2025-04-11,186.0,4.2,29.9,78.4,37.0,1008.1,0.0,,35.6
2025-04-12,166.0,3.1,29.7,78.6,36.5,1008.6,0.0,,19.9
2025-04-13,147.0,2.5,30.1,79.6,37.8,1009.0,0.0,,11.8
2025-04-14,38.0,1.3,27.2,87.2,31.1,1010.2,4.4,,19.4
2025-04-15,28.0,1.5,27.8,85.0,32.4,1009.8,2.0,,22.0
2025-04-16,202.0,3.1,29.2,81.8,35.8,1009.9,0.2,,21.3
2025-04-17,198.0,4.7,30.2,76.6,37.3,1008.9,1.2,,16.9
2025-04-18,189.0,3.8,30.5,76.2,38.0,1008.3,0.2,,13.0
2025-04-19,179.0,3.5,30.7,75.8,38.4,1007.8,0.0,,10.8
2025-04-20,191.0,4.3,30.6,75.2,38.0,1009.2,4.2,,11.2
2025-04-21,184.0,3.7,30.6,73.9,37.5,1010.3,0.0,,20.7
2025-04-22,198.0,4.2,30.7,72.8,37.7,1010.1,0.0,,19.4
2025-04-23,181.0,4.4,30.9,71.7,37.9,1008.8,0.0,,20.0
2025-04-24,191.0,5.0,31.0,73.8,38.9,1008.8,0.0,,16.2
2025-04-25,174.0,3.4,31.3,73.9,39.5,1008.6,2.0,,21.1
2025-04-26,160.0,3.3,30.8,75.4,38.8,1009.6,0.0,,13.5
2025-04-27,152.0,1.8,28.8,81.7,34.6,1009.5,0.0,,16.0
2025-04-28,207.0,3.9,30.3,75.3,37.1,1008.9,26.4,,18.4
2025-04-29,323.0,1.5,29.2,81.5,35.6,1009.0,0.2,,22.3
2025-04-30,278.0,2.7,29.1,82.4,35.6,1009.0,2.8,,37.4
2025-05-01,286.0,2.0,29.5,78.0,35.7,1009.4,0.2,,32.0
2025-05-02,183.0,2.4,29.0,81.5,35.2,1008.8,84.0,,37.6
2025-05-03,18.0,1.5,26.4,91.7,29.3,1008.4,5.8,,24.5
2025-05-04,186.0,2.3,29.4,76.4,34.9,1007.7,0.0,,19.5
2025-05-05,181.0,3.1,30.6,73.0,37.5,1006.9,10.6,,14.2
2025-05-06,139.0,1.8,29.6,80.7,36.7,1006.7,3.0,,12.2
2025-05-07,177.0,3.8,30.2,77.4,37.7,1006.2,15.6,,13.8
2025-05-08,202.0,3.7,30.6,76.0,38.4,1006.6,0.0,,12.8
2025-05-09,192.0,4.2,30.7,77.2,39.1,1006.5,12.6,,14.3
2025-05-10,33.0,2.0,26.9,89.6,30.4,1007.0,0.8,,19.3
2025-05-11,105.0,1.6,28.1,82.7,32.7,1006.3,21.4,,20.1
2025-05-12,61.0,0.8,26.6,93.0,29.8,1006.6,46.2,,12.1
2025-05-13,91.0,1.6,27.6,89.0,32.3,1007.9,14.8,,13.3
2025-05-14,27.0,1.6,26.7,92.5,30.0,1009.1,30.8,,12.6
2025-05-15,92.0,1.3,29.6,81.6,36.9,1009.1,0.0,,13.8
2025-05-16,72.0,1.6,29.4,82.4,36.4,1008.7,1.2,,20.0
2025-05-17,79.0,1.7,29.3,82.9,36.2,1008.7,0.0,,18.6
2025-05-18,155.0,2.4,30.1,79.2,37.6,1008.0,0.0,,29.2
2025-05-19,69.0,1.2,27.6,86.5,31.9,1007.8,7.6,,20.1
2025-05-20,169.0,2.7,30.9,74.3,38.7,1007.3,0.0,,22.7
2025-05-21,22.0,0.8,28.1,86.1,33.3,1007.5,6.0,,22.1
2025-05-22,175.0,1.4,29.7,81.1,37.0,1005.5,0.0,,27.6
2025-05-23,159.0,3.1,29.2,81.3,35.6,1004.6,70.2,,22.8
2025-05-24,123.0,2.1,28.4,85.0,34.0,1005.8,7.0,,11.4
2025-05-25,135.0,2.0,27.0,93.2,30.9,1007.7,119.6,,10.4
2025-05-26,99.0,2.3,27.0,91.4,31.0,1007.9,9.8,,11.6
2025-05-27,58.0,1.0,26.5,93.2,29.5,1007.6,31.0,,10.8
2025-05-28,197.0,4.4,30.1,77.3,37.3,1006.7,0.8,,13.0
2025-05-29,204.0,6.1,30.3,77.8,37.9,1008.1,0.6,,12.6
2025-05-30,199.0,6.6,29.9,80.7,37.6,1009.4,3.8,,12.2
2025-05-31,200.0,7.0,30.3,78.0,38.1,1009.9,0.0,,17.0
2025-06-01,210.0,5.9,30.4,77.8,38.2,1009.0,1.0,,27.8
2025-06-02,227.0,4.9,30.2,76.0,37.2,1008.3,2.2,,13.4
2025-06-03,233.0,4.4,30.3,74.5,36.9,1007.9,0.0,,12.0
2025-06-04,228.0,4.3,30.4,78.1,38.4,1007.7,0.2,,17.3
2025-06-05,189.0,3.3,28.9,82.6,35.0,1008.1,4.4,,16.7
2025-06-06,172.0,3.2,29.6,79.7,36.2,1007.6,0.0,,17.1
2025-06-07,213.0,5.2,30.5,74.4,37.7,1006.9,0.0,,21.4
2025-06-08,211.0,6.4,30.1,74.9,36.6,1006.2,0.0,,12.2
2025-06-09,219.0,7.1,30.1,73.8,36.2,1005.2,0.0,,11.2
2025-06-10,234.0,5.5,30.3,73.3,36.6,1005.1,0.0,,19.8
2025-06-11,236.0,5.5,29.9,74.2,35.8,1005.4,1.4,,15.1
2025-06-12,239.0,5.9,29.4,74.6,34.7,1005.7,0.0,,11.2
2025-06-13,243.0,4.9,29.1,77.5,34.5,1007.5,7.6,,8.6
2025-06-14,224.0,5.0,28.7,79.9,34.0,1008.5,17.4,,10.3
2025-06-15,271.0,2.8,29.1,77.5,34.5,1008.3,0.0,,10.9
2025-06-16,226.0,3.6,29.7,77.4,36.1,1008.6,0.0,,13.4
2025-06-17,243.0,3.8,30.2,73.7,36.5,1008.7,0.0,,11.6
2025-06-18,236.0,3.5,30.0,75.6,36.4,1008.2,0.0,,10.4
2025-06-19,243.0,2.7,29.5,78.8,35.9,1008.2,0.4,,10.5
2025-06-20,233.0,4.5,29.7,75.6,35.5,1007.7,0.0,,13.7
2025-06-21,228.0,4.9,29.7,74.7,35.3,1006.7,0.0,,10.1
2025-06-22,227.0,6.2,29.0,76.2,33.9,1007.3,0.0,,10.1
2025-06-23,227.0,5.2,28.7,76.3,33.3,1007.4,7.2,,10.8
2025-06-24,218.0,6.1,29.3,76.5,34.8,1007.6,0.0,,11.9
2025-06-25,242.0,3.7,29.3,76.2,34.6,1008.2,0.0,,12.9
2025-06-26,249.0,4.0,29.6,73.2,34.8,1008.1,0.0,,14.5
2025-06-27,246.0,5.0,29.2,73.6,34.0,1008.1,0.0,,15.8
2025-06-28,231.0,5.2,29.4,72.8,34.1,1007.1,0.0,,10.5
2025-06-29,264.0,4.3,27.9,78.5,31.6,1006.7,0.6,,10.4
2025-06-30,235.0,4.3,29.3,74.1,34.3,1006.5,0.0,,14.9
