Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
1/30/2022,209,2.9,28.8,67.5,31.9,1008.1,0,19857,23
1/31/2022,196,4.1,28,78.6,31.9,1008.6,0,19790,17
2/1/2022,197,4.1,28,79,32,1009.3,0,19897,19
2/2/2022,182,3.6,27.7,79.9,31.3,1010.6,21.8,19358,16
2/3/2022,174,2.6,27.4,81.2,30.7,1009.9,0.4,18851,17
2/4/2022,59,2.5,26.3,81.2,28.3,1010.1,5.2,18098,23
2/5/2022,46,2.6,27.4,66,29.1,1011.2,0,19262,32
2/6/2022,62,2.2,27.2,65.5,28.8,1011.2,0,16996,40
2/7/2022,120,2,28.1,71.3,31.1,1009.8,0,13262,58
2/8/2022,184,2.2,29.2,72.6,33.7,1009.3,0,17126,58
2/9/2022,192,3.5,28.7,80.3,33.9,1009.8,0.6,18959,28
2/10/2022,187,3.2,28.4,78.7,32.8,1009.1,0,19290,24
2/11/2022,191,2.8,28.4,78.7,32.9,1008.5,0.4,19417,21
2/12/2022,133,1.6,26.7,83.7,29.4,1007.4,13.8,14741,29
2/13/2022,164,2.8,28.3,80.5,32.9,1006.5,0,17937,26
2/14/2022,110,1.8,25.5,89.7,26.8,1008,42,14624,23
2/15/2022,46,2.3,25.6,86.5,27.1,1008.3,2.6,14779,28
2/16/2022,87,2,26.3,83.4,28.4,1006.9,2.8,9657,46
2/17/2022,136,2.2,26,85.2,27.8,1006.9,8.4,14968,38
2/18/2022,176,3.7,27.5,84.1,31.5,1008.4,0.2,18991,17
2/19/2022,185,4.5,28.1,82.8,32.8,1008.4,0,19890,13
2/20/2022,187,4.7,28.3,83.2,33.4,1007.8,0,19994,12
2/21/2022,121,4.2,26.6,76.9,28.7,1010.3,0,19603,17
2/22/2022,54,2.4,26.1,70.8,27.5,1012.7,0,19265,26
2/23/2022,72,2.4,26.8,62,28,1013.4,0,18706,34
2/24/2022,68,2.8,26.3,55,27,1014.1,0,18723,35
2/25/2022,67,2.7,26.5,53.8,27.2,1013.4,0,18639,40
2/26/2022,46,2.5,28,50.9,28.6,1012.7,0,17586,42
2/27/2022,78,2.5,28,58.7,29.2,1011.4,0,17362,48
2/28/2022,159,2.3,29.4,66.9,33.1,1010.4,0,17090,53
3/1/2022,197,3.6,28.9,79.7,34.4,1010.2,0,19676,30
3/2/2022,192,3.6,28.9,80.5,34.7,1010.2,0,19629,20
3/3/2022,193,3.1,28.6,79.6,33.7,1009.8,0,19828,20
3/4/2022,186,3.6,29.3,79.9,35.6,1008.4,0,19100,21
3/5/2022,186,4.3,29.3,82.7,36.3,1007.8,0,18735,25
3/6/2022,191,4.2,29.3,79.8,35.5,1008.7,0,19788,22
3/7/2022,161,3.8,28.1,80.6,32.6,1009.3,2.4,19213,19
3/8/2022,109,1.5,27,78.7,29.6,1009.5,0,14576,28
3/9/2022,187,2.1,29.1,76.1,34.1,1008,0,12118,60
3/10/2022,193,3.7,29.2,79.8,35.3,1007.4,0,19207,27
3/11/2022,189,3.7,29.4,78.7,35.6,1006.5,0,19150,24
3/12/2022,189,3.3,29.9,79.2,37.2,1005.8,0,18463,26
3/13/2022,189,3.6,29.6,81.8,37,1006.5,0,17013,28
3/14/2022,191,4.4,29.4,80.1,35.9,1007,0,19038,26
3/15/2022,191,4.5,29.7,80.3,37,1005.7,0,19875,17
3/16/2022,190,4.5,29.8,77.8,36.4,1006.2,0,19965,17
3/17/2022,196,4.4,29.7,78.6,36.3,1006,0,19939,16
3/18/2022,131,3.6,28.2,75.8,32,1006.6,0,19400,24
3/19/2022,145,3.3,28.9,73.6,33.1,1005.5,0.8,18985,27
3/20/2022,150,2.2,26.4,83.2,28.7,1006.8,78.2,15013,21
3/21/2022,164,3.2,27.9,84.7,32.4,1007.9,0.2,19834,13
3/22/2022,136,2.4,27.4,87,31.4,1008.6,1.8,18172,15
3/23/2022,179,2.8,28.7,81.6,34.1,1008.3,0,18982,18
3/24/2022,186,3.3,28.9,82.6,35.1,1007.9,0,19516,17
3/25/2022,190,4.2,29.4,82.7,36.4,1009.1,0,19872,16
3/26/2022,192,4,30,79.4,37.5,1009.4,0,19904,15
3/27/2022,189,3.9,30.3,78.9,38.2,1008.6,0,19809,16
3/28/2022,165,3.3,29.6,81.4,36.8,1008.5,2,18923,20
3/29/2022,183,3.5,29.1,77.8,34.6,1008.4,16.4,19276,18
3/30/2022,174,2.2,29.6,75.3,35.2,1008,0.2,19880,18
3/31/2022,194,2.5,30.5,72.7,37,1007.7,0,18345,30
4/1/2022,68,5.5,29.5,63.6,32.5,1009.4,0,19648,24
4/2/2022,72,5.2,24,65.8,25.1,1012.9,0,19979,11
4/3/2022,41,3.1,22.2,75.1,23,1013.3,1.8,19094,13
4/4/2022,69,3.3,27.5,58,28.6,1012.9,0,19571,26
4/5/2022,81,2,28.7,62,30.9,1011.9,0,17187,38
4/6/2022,115,2.5,30.8,61.1,34.7,1010.4,0,19453,42
4/7/2022,66,3.4,29.4,54.9,30.8,1010.2,0,17142,42
4/8/2022,80,2.5,28.4,53,29.2,1009.7,0,14956,57
4/9/2022,162,1.9,29.6,61.9,32.4,1008,0,10569,69
4/10/2022,187,3.4,29.9,72.1,35.3,1007.2,0,11582,63
4/11/2022,191,4.4,29.8,82.7,37.7,1006.8,0,10901,44
4/12/2022,189,4.2,30,80.6,37.7,1005.5,0,11738,47
4/13/2022,189,3.7,30.8,73.4,38.1,1004.7,0,18441,38
4/14/2022,207,3.2,31.5,69.3,38.7,1005.1,0,17214,34
4/15/2022,192,3.7,31.4,71.3,39.2,1005.2,0,16416,34
4/16/2022,189,3.8,31.3,70.6,38.7,1005.3,0,16921,34
4/17/2022,145,3.4,30,77.3,36.8,1006.9,0,15143,31
4/18/2022,90,2.9,26.9,84.8,29.9,1009.3,12.4,14697,31
4/19/2022,73,2,28,80.2,32.2,1009.9,0.2,12623,31
4/20/2022,177,2.7,30.3,71.8,36.2,1008.2,0,15115,46
4/21/2022,169,3,29.5,81.1,36.3,1008.1,26.2,17860,28
4/22/2022,186,3.6,31.2,76.1,40.1,1008,0,19561,19
4/23/2022,192,4.5,31.5,75.3,40.8,1007.2,0,19962,14
4/24/2022,191,4.2,31.4,76.3,41,1005.9,0,19931,17
4/25/2022,194,5,31.8,76.5,42.4,1006,0,19974,15
4/26/2022,194,4.2,31.3,80.2,42,1006.1,0,19973,14
4/27/2022,197,3.5,33.2,72.3,45.1,1005,0,19808,22
4/28/2022,200,4.3,30.4,81.2,39.2,1006.9,2.6,19388,18
4/29/2022,85,2.4,30.9,72.8,38.3,1005.9,0,17122,20
4/30/2022,156,2.9,31.3,75.3,40.1,1005,0,17794,35
5/1/2022,19,2.3,29.2,80.1,35.4,1004.9,33.2,15915,24
5/2/2022,73,3.9,26.2,78.4,28,1007.8,0.2,19682,16
5/3/2022,64,3.5,25.8,73.1,27.1,1009.8,0,19985,13
5/4/2022,69,2.4,27.2,73.4,29.5,1009,0,19959,19
5/5/2022,113,1.9,29.6,72.9,34.6,1006.6,0,18419,25
5/6/2022,105,2.7,29.9,80.4,37.6,1006,0.2,16623,30
5/7/2022,80,2.2,28.3,86,34,1006.5,0,18974,23
5/8/2022,90,2.3,28.6,86.2,34.9,1006.6,4.2,18856,21
5/9/2022,156,3,29.1,81.3,35.4,1006.9,19.6,18628,19
5/10/2022,183,3.3,28.4,83.6,33.7,1007.2,1.4,19647,13
5/11/2022,196,3,28.5,86,34.6,1006.7,9.2,19507,13
5/12/2022,199,3.2,29.9,76.2,36.5,1006,0,19839,18
5/13/2022,227,2.9,30.6,74.3,37.8,1005.5,0,19682,21
5/14/2022,193,3.2,30.4,76.7,38,1006.9,6.6,18865,24
5/15/2022,216,2.7,30.4,79.2,38.6,1006.9,0.2,19199,24
5/16/2022,144,3,29.1,78.9,34.8,1006.8,2.4,19346,16
5/17/2022,84,2.4,27.4,77.2,30.3,1007.6,150.6,16330,18
5/18/2022,100,1.8,28,85.2,32.9,1008.2,2,19351,17
5/19/2022,185,4.8,29.6,76.5,35.7,1007.2,0,19943,12
5/20/2022,198,5.2,29.8,73.1,35.3,1004.9,0,19795,11
5/21/2022,187,3.5,27.8,80.2,31.7,1003,1.4,19504,11
5/22/2022,189,2.9,26.8,86,29.8,1002.2,24.4,19562,13
5/23/2022,184,3.3,29.7,72.9,35,1003.9,0,19837,14
5/24/2022,237,4,29.2,72.4,33.7,1007.5,0,19893,16
5/25/2022,232,3.2,29.3,76.4,34.9,1007,0,19408,15
5/26/2022,305,4,30.6,67.8,36,1004.8,0,19675,18
5/27/2022,22,3.4,29.9,74.2,35.8,1003.6,0,19307,22
5/28/2022,132,2.7,27.5,80.9,31,1003.5,29.2,16683,19
5/29/2022,240,3.5,29.6,73.5,35,1003.8,0.2,19106,26
5/30/2022,206,4.2,29.8,75.7,35.9,1003.7,1.2,18952,21
5/31/2022,198,2.9,30.1,75.7,36.7,1004.2,0,18216,22
6/1/2022,192,2.9,29.9,78,36.9,1004.9,0,18975,23
6/2/2022,191,4.2,30.1,77.4,37.3,1005.4,0,19434,17
6/3/2022,180,3.4,28.7,81.5,34.2,1006.3,0,19834,9
6/4/2022,193,4.2,29.2,78.4,35,1007,0,19917,10
6/5/2022,214,3.1,29.1,76,34.1,1006.2,1,19629,9
6/6/2022,285,2.4,27.7,80.5,31.4,1006.1,9,17993,12
6/7/2022,324,2.7,28.8,72.4,32.8,1006.7,11.4,19188,15
6/8/2022,215,2.1,28.7,76.3,33.2,1006.6,0,19333,18
6/9/2022,193,3.2,30.1,74.8,36.6,1006.3,0,19920,12
6/10/2022,231,3.2,30.5,70.2,36.2,1006.5,0,19918,15
6/11/2022,236,3,30.7,71.3,37.1,1006.8,0,19632,17
6/12/2022,226,3.3,30.5,67,35.5,1007,4.4,16458,17
6/13/2022,194,2.9,30.5,74.3,37.5,1006.3,0,18218,18
6/14/2022,188,2.9,29.4,80.8,36.1,1006.7,0.2,12000,16
6/19/2022,291,3.3,29.5,66.6,33.1,1005.9,88.8,0,10
6/24/2022,123,2.8,27.9,72.8,30.7,1005.7,31.2,0,13
6/25/2022,168,3.1,29.3,78.2,35.1,1005,0.2,0,12
6/28/2022,119,2.2,28.6,81,33.8,1005.3,1.8,0,19
6/30/2022,305,3.2,29.6,75.5,35.3,1002.5,13,0,13
7/13/2022,317,2.8,25.7,87.4,27.3,1003.1,4.4,0,17
7/21/2022,169,2.2,27.5,88,31.8,1006.7,10,0,10
7/23/2022,149,2.2,28.8,84.1,34.9,1007.4,8.8,0,10
7/26/2022,183,2.3,30,76.7,36.7,1006.3,0,0,15
8/1/2022,116,1.6,25.8,90.7,27.5,1004.6,86.8,0,11
8/8/2022,304,2.7,26.8,86.7,29.8,1006.5,15.4,0,12
8/9/2022,274,2.4,28.6,84.2,34.6,1004.8,2.2,0,16
8/10/2022,297,4.1,30.1,74.1,36.4,1003.9,0,0,17
8/17/2022,204,3.6,29.2,80.3,35.3,1005.7,0.2,0,13
8/18/2022,217,2.7,28.7,75.7,33.2,1006.1,28,17105,14
8/19/2022,292,3,29.6,80.1,36.4,1005.6,1.4,19318,18
8/20/2022,323,2.7,28.4,80.7,33.3,1004.3,23,17213,18
8/21/2022,137,2.3,27.9,77.7,31.4,1004.1,18.4,16036,19
8/22/2022,212,3.2,29.2,81,35.6,1005.9,0,19804,16
8/23/2022,215,3.3,30.8,75.9,39,1006.3,0,19596,17
8/24/2022,214,3,31.3,75.9,40.3,1003.9,0.2,19734,17
8/25/2022,228,2.8,28.8,83.8,35,1003.9,4.6,19490,16
8/26/2022,140,3.2,27.2,83.3,30.6,1006.7,57,16145,13
8/27/2022,171,2.6,28.8,83.1,34.9,1007.1,12.8,18577,13
8/28/2022,143,1.5,30,81.9,38.2,1006,0,19931,12
8/29/2022,96,2,27.3,84,30.8,1008.1,34.6,19153,13
8/30/2022,115,1.3,29.5,80.9,36.4,1007.6,0,16778,21
8/31/2022,121,2.1,27.6,78.5,31,1007,3.4,15552,19
9/1/2022,306,1.7,29.1,86.8,36.7,1006.9,8.6,16034,22
9/2/2022,180,2.6,31.1,78.3,40.7,1006.4,6,19034,26
9/3/2022,184,2.9,29.3,82.5,36.1,1006.1,123.8,16761,14
9/4/2022,184,2.7,28.5,73.2,32.3,1006.7,21.4,17134,12
9/5/2022,213,2.7,28.5,86.2,34.5,1007,0.2,19092,12
9/6/2022,259,2.9,28.7,74.5,32.8,1006.9,61.8,16929,13
9/7/2022,320,2.6,27.7,81.1,31.4,1007.9,44.2,15572,14
9/8/2022,334,1.9,26.2,87.8,28.5,1008.4,35.4,13496,16
9/9/2022,236,2.3,29.1,77.8,34.4,1008.7,9.8,18554,19
9/10/2022,332,2,27.9,76,31.3,1008.9,10.6,18377,14
9/11/2022,312,2.5,29,72.5,33.2,1007.8,18,18097,13
9/12/2022,303,1.6,28.4,85.9,34.2,1007.6,0,19113,18
9/13/2022,12,1.6,27.1,76.2,29.7,1008.4,95.8,11303,23
9/14/2022,267,2.2,28.2,78,32.2,1008.7,55.6,13839,20
9/15/2022,271,3.3,30,78.5,37.1,1007,0.4,19853,17
9/16/2022,182,2.5,29.4,75.1,34.8,1005.4,14.2,18153,14
9/17/2022,169,2.4,28.7,77.9,33.6,1006.2,0.8,18534,14
9/18/2022,244,2.8,28.3,82.8,33.3,1007.7,4,19467,14
9/19/2022,304,5.1,29.8,70.1,34.7,1007.7,0,19941,13
9/20/2022,306,3.9,29.1,75.1,34,1006.5,5.6,19564,16
9/21/2022,310,2.8,28.1,71.9,31.1,1005.9,48.4,17139,15
9/22/2022,159,1.9,27.6,78.7,30.9,1006.2,49.2,12649,21
9/23/2022,208,1.6,27.7,84.4,32,1006.3,83.6,12809,25
9/24/2022,89,1.4,27.5,86.8,31.8,1005.8,3.2,13775,22
9/25/2022,126,1.5,27.2,90.1,31.3,1006.7,33.4,14681,18
9/26/2022,100,0.8,25.5,91.9,26.7,1007.4,6.6,10795,16
9/27/2022,304,2.4,27,90,30.8,1005.3,11.2,17359,18
9/28/2022,307,4,28.1,75,31.6,1002.4,36.2,16301,14
9/29/2022,341,1.7,26.9,91.4,30.6,1002.6,3.6,17385,17
9/30/2022,191,3.9,29.2,83.5,36.1,1004.7,0,19944,12
10/1/2022,171,3.3,28.8,78.3,34,1006.4,61.8,17312,11
10/2/2022,119,2,28.9,82.7,35,1006.6,0.8,18246,18
10/3/2022,82,2,26.1,81.8,27.9,1007.9,155.6,13684,15
10/4/2022,347,1.9,27.4,79,30.5,1008.8,10.6,11382,18
10/5/2022,341,2,28.1,78.8,32.1,1009.2,20.6,13010,23
10/6/2022,78,2,27.1,78.7,29.8,1009.6,35.4,13043,24
10/7/2022,83,2.1,27.1,74.9,29.5,1009.8,72,14220,15
10/8/2022,70,2.7,29.1,79.8,35,1009.8,0.2,19634,16
10/9/2022,43,2.7,27.7,73.2,30.5,1010.6,72.6,16551,13
10/10/2022,87,2.8,27.6,81.5,31.4,1011.1,27.2,16913,12
10/11/2022,98,1.8,27.5,83,31.3,1011.2,2.8,16395,19
10/12/2022,49,2.3,29,76.8,34,1009.9,0.4,18740,28
10/13/2022,88,2,28.9,71.3,32.7,1008.5,0,19519,24
10/14/2022,84,2.3,28.9,65.7,31.7,1007.2,0,19516,30
10/15/2022,50,3.4,25.4,77.1,26.6,1008.5,0,19189,32
10/16/2022,342,2.8,24.5,83.3,25,1010.9,0,17355,26
10/17/2022,44,2.3,27.7,69.5,30,1009.3,0,16331,35
10/18/2022,71,3.3,28.7,59.5,30.5,1008.5,0,16018,41
10/19/2022,78,3.3,28.5,61.6,30.4,1008.7,0,14035,44
10/20/2022,80,3.6,28.9,64.3,31.6,1009.8,0,18130,38
10/21/2022,22,2,28,78.9,31.9,1011.1,0,16321,27
10/22/2022,58,2.5,28.4,72.3,31.7,1011.2,88.4,15166,29
10/23/2022,359,2.5,29.1,81.1,35.2,1010.4,0.2,12446,24
10/24/2022,34,2.2,29.8,77.6,36.4,1009.6,0,12823,42
10/25/2022,46,2.1,30.8,68,36.5,1009.2,0,15728,41
10/26/2022,80,2.4,29.7,76.9,35.9,1008.8,0,18932,30
10/27/2022,68,2.6,28.6,83.5,34.3,1008.8,0,19825,16
10/28/2022,73,3.3,29.2,73,33.7,1008,0.8,19895,16
10/29/2022,66,3,28.9,67.6,32,1008.7,0,19151,20
10/30/2022,78,3,29.8,63.4,33.2,1008.3,0,17217,30
10/31/2022,77,2.5,29.1,65,32,1009.2,0,13873,38
11/1/2022,71,2.8,28,64.7,30,1009.7,0,17713,33
11/2/2022,94,2.2,27.5,63.3,29,1008.9,0,19499,29
11/3/2022,104,2.1,27.4,58.7,28.5,1010.3,0,19537,30
11/4/2022,81,2.8,28,53.5,28.7,1011.7,0,19299,27
11/5/2022,80,2.3,28.1,66.6,30.5,1012.8,0,18525,33
11/6/2022,69,2.2,29.1,69.1,32.8,1011.7,0,16725,34
11/7/2022,86,1.4,28.3,72,31.6,1011.2,0,14887,36
11/8/2022,69,2.2,28.7,62.5,31,1011,0,16971,40
11/9/2022,22,2.2,28.4,65.6,30.9,1011.1,0,15783,41
11/10/2022,14,2.4,30,62,33.2,1010.2,0,18731,30
11/11/2022,9,2.6,30.7,63.1,35,1009.6,0,19121,29
11/12/2022,18,2.5,31.2,64.9,36.6,1008.7,0,19159,28
11/13/2022,60,2.5,29.1,71.9,33.4,1008.9,20.4,18287,24
11/14/2022,43,2.4,28,85,32.8,1009.4,7.4,17954,16
11/15/2022,68,2.1,28.8,80.5,34.4,1008.6,1.4,19699,17
11/16/2022,323,1.9,27.8,83.5,32,1007.8,1,14717,23
11/17/2022,126,2,29.1,78.6,34.6,1008.3,0.4,16627,28
11/18/2022,80,1.4,28.1,79.9,32.2,1009.1,0.2,14059,22
11/19/2022,20,2.2,29.7,76.2,35.7,1007.2,0,18551,26
11/20/2022,17,2.4,28.6,78.5,33.3,1006.9,0.2,19811,18
11/21/2022,16,2.2,29.7,72.9,35.1,1006,0.4,19426,20
11/22/2022,96,2,30.3,74.1,37,1005.9,0.2,16060,32
11/23/2022,33,2.5,28.3,77,32.4,1006.4,38,15472,28
11/24/2022,88,1.8,26.6,88.3,29.4,1008.1,36.6,13655,22
11/25/2022,112,2.1,27.3,80.5,30.5,1009.5,19.8,16027,15
11/26/2022,119,1.5,26.8,85.6,29.8,1008.8,0,16694,15
11/27/2022,154,1.9,28.4,83.4,33.9,1008.1,0,17421,19
11/28/2022,141,1.6,29,79.9,34.8,1008.8,0,17502,18
11/29/2022,74,1.4,28.3,83.9,33.5,1009.1,29.6,8315,28
11/30/2022,14,2,28.7,79.4,33.9,1008.8,3.4,14614,31
12/1/2022,31,2.1,29.2,80,35.3,1008.6,0.8,19198,22
12/2/2022,58,2.6,29.4,75.2,34.6,1008.4,0,19806,21
12/3/2022,30,2.4,28.9,71.7,32.9,1008.7,0,19905,17
12/4/2022,83,2.8,29.3,76.4,34.8,1009.1,0,19954,19
12/5/2022,70,4.2,29.5,73.1,34.5,1009.6,0,19919,18
12/6/2022,79,3,28.7,72.4,32.5,1009.2,0,19987,15
12/7/2022,55,2.4,29.3,70.3,33.5,1009.2,0,19866,18
12/8/2022,76,1.6,29.1,76.8,34.2,1009.2,0,17761,31
12/9/2022,81,1.4,29.1,75.5,34,1008.8,0,19470,29
12/10/2022,91,1.5,28.8,77.4,33.7,1008.8,0,16719,29
12/11/2022,98,2.2,28.4,68.9,31.4,1009.5,0,17838,29
12/12/2022,84,3.7,28.2,64,30.2,1010.5,0,19245,32
12/13/2022,85,2.8,25.4,65.5,26.4,1011.8,0,16733,31
12/14/2022,72,3.3,24.8,62.2,25.8,1011.9,0,17007,38
12/15/2022,75,2.3,25.7,67.5,26.8,1009.7,0,15567,37
12/16/2022,24,2.5,28,63.3,29.9,1008.7,0,14862,42
12/17/2022,63,5.1,27.3,62.6,28.7,1011,0,18814,36
12/18/2022,60,4.2,23.4,57.1,25.1,1012.8,0,19882,25
12/19/2022,48,2.4,23.5,57.8,25,1011.2,0,19370,30
12/20/2022,12,2.7,26,56.5,26.8,1009.9,0,18150,33
12/21/2022,27,1.6,26.2,68.7,27.5,1009.2,0,14722,46
12/22/2022,74,1.5,26.6,74.2,28.4,1009.5,0,13926,46
12/23/2022,102,2.8,27.5,61.8,28.9,1010.1,0,17123,43
12/24/2022,83,3.2,25.9,63.4,26.9,1012.4,0,19137,38
12/25/2022,78,2.9,25.2,64.3,26.2,1014.1,0,19271,31
12/26/2022,80,2.2,25.3,62.2,26.3,1014.4,0,19147,32
12/27/2022,95,1.9,25.3,65.3,26.3,1014,0,16838,35
12/28/2022,66,1.8,25.9,66.7,27.1,1013.9,0,16405,43
12/29/2022,62,2.3,26.9,62.8,28.2,1014.5,0,18705,38
12/30/2022,76,3.1,26.3,65.6,27.5,1015.1,0,19915,24
12/31/2022,78,2.7,25.3,65.1,26.3,1015,0,18902,24
1/1/2023,72,2.3,24.9,64.7,25.9,1014.4,0,18055,29
1/2/2023,58,2.5,26.6,64.6,27.8,1014.7,0,16573,33
1/3/2023,42,2.7,28.1,60.5,29.6,1014,0,18930,32
1/4/2023,22,2.3,28,60.5,29.5,1013.2,0,19863,24
1/5/2023,57,3,28.4,59.6,29.9,1012.7,0,19814,24
1/6/2023,69,4.2,26.6,61.3,27.6,1014.1,0,19825,20
1/7/2023,82,2.6,26.3,55.7,27.1,1012.6,0,19416,24
1/8/2023,7,2.6,27.8,55.4,28.7,1012.2,0,15606,40
1/9/2023,37,2.3,29.1,57.6,30.9,1011.6,0,15485,45
1/10/2023,95,3.1,28.2,72.4,31.3,1010.6,0,18808,34
1/11/2023,84,2.7,26.3,85.3,28.5,1010,0,18937,21
1/12/2023,141,1.5,26.8,81.8,29.5,1009.5,7.2,9350,26
1/13/2023,180,2.3,28.1,81.4,32.5,1009.8,0,16999,25
1/14/2023,189,2.5,28.3,80.9,33,1008.2,0,17115,21
1/15/2023,246,2.1,27.7,69.9,30.1,1008.1,0,17138,27
1/16/2023,167,2.1,27.8,73.6,30.8,1010.2,0,17257,26
1/17/2023,107,2.1,28.1,71.3,31,1011.8,0,14772,35
1/18/2023,84,3.4,27.3,63.6,28.8,1013.1,0,19860,33
1/19/2023,75,2.6,26.8,59.1,27.7,1012.5,0,19365,26
1/20/2023,78,2.6,27.1,60,28.3,1012.3,0,19417,36
1/21/2023,60,2,26.6,58.4,27.5,1010.9,0,17596,37
1/22/2023,40,1.9,27.1,58.2,28.1,1009.4,0,15754,46
1/23/2023,40,2.2,29.1,50.6,29.9,1008.8,0,14282,57
1/24/2023,75,5.3,28.4,53.7,29.2,1010.4,0,18373,48
1/25/2023,53,2.9,24.4,59.1,25.6,1012,0,18183,29
1/26/2023,58,1.9,26.9,57.4,27.8,1010.1,0,14430,47
1/27/2023,79,3.5,27.7,54.1,28.4,1010.3,0,17900,51
1/28/2023,73,4.2,24.9,57.5,25.9,1011.4,0,19951,24
1/29/2023,63,4.2,23.8,54.2,25.3,1013.5,0,19228,33
1/30/2023,330,2.7,23.7,51.6,25.3,1012.9,0,15417,43
1/31/2023,66,1.6,25.6,56.1,26.4,1010.2,0,9065,74
2/1/2023,121,1.8,27.9,55.1,28.8,1008.9,0,5736,94
2/2/2023,141,0.1,22.2,0,20.9,1009.9,0,1075,98
2/3/2023,191,2.5,28,83.2,32.7,1008.7,0,14859,38
2/4/2023,198,3.7,29.8,76.8,36.3,1008.7,0,16758,27
2/5/2023,191,2.9,29.3,76.5,34.9,1008.8,0,1933,19
2/6/2023,191,3.8,28.8,80.2,34.2,1008.3,0,1930,18
2/7/2023,191,3.5,28.5,81.2,33.5,1009.3,0,1897,20
2/8/2023,194,4,29.2,79.7,35.2,1008.4,0,19673,19
2/9/2023,198,4.6,30.5,74.4,37.6,1010.2,0,19580,18
2/10/2023,192,4,29,79.5,34.8,1009.5,0,19650,16
2/11/2023,193,4.2,29.1,77,34.5,1009.3,0,19522,16
2/12/2023,192,4.1,29,80.2,34.8,1009.6,0,19360,18
2/13/2023,192,3.9,28.8,82.1,34.7,1009.6,0,18398,20
2/14/2023,192,3.3,29.6,81.2,36.8,1008.7,0,17206,21
2/15/2023,14,1.6,24.7,74,25.5,1011.6,49.7,5152,26
2/16/2023,54,2.4,27.1,69.4,28.9,1012.5,0,17320,31
2/17/2023,19,3.3,26.9,53.6,27.5,1012.3,0,15121,36
2/18/2023,12,2.3,27.9,56.8,29,1011,0,12395,52
2/19/2023,105,2,29.6,54.5,31.1,1009.8,0,9785,61
2/20/2023,72,2.7,28.1,56.6,29.3,1011,0,16144,44
2/21/2023,79,2.3,28.5,54.6,29.5,1011.6,0,14520,41
2/22/2023,98,2.3,28.2,54.9,29.2,1011.3,0,13526,50
2/23/2023,81,1.9,28.4,55.7,29.6,1010.4,0,11561,54
2/24/2023,87,2.5,29.4,41,29.1,1011,0,12569,59
2/25/2023,72,4.9,27.6,45,27.6,1014.8,0,15987,48
2/26/2023,67,4.2,25.9,46.7,26.4,1016.7,0,16806,36
2/27/2023,43,2.8,26,51.6,26.6,1015.6,0,12327,43
2/28/2023,22,2.4,28.2,43.6,28.1,1014.2,0,12540,62
3/1/2023,78,2,29.5,50.6,30.5,1013.1,0,12842,55
3/2/2023,81,3,30.3,38,29.8,1013.1,0,15562,54
3/3/2023,77,2.5,28.4,47.3,28.7,1015,0,12212,46
3/4/2023,83,2.7,27.8,48.2,28.1,1015.3,0,11818,59
3/5/2023,87,2.4,27.8,60.6,29.2,1014.5,0,9324,58
3/6/2023,89,2.1,28,58.8,29.3,1013.1,0,7496,63
3/7/2023,146,1.9,29.5,63.1,32.5,1012.6,0,6317,79
3/8/2023,181,2.5,29.7,71.5,34.7,1011.7,0,5998,72
3/9/2023,182,2.7,29.3,80.4,35.5,1011,0,8004,51
3/10/2023,176,2.7,29.5,78.3,35.8,1010.5,0,7722,52
3/11/2023,193,3.8,29.2,85.6,36.7,1010.6,0,9726,42
3/12/2023,189,3.4,28.8,84.8,35.1,1010.6,2,9009,37
3/13/2023,66,3.1,28.4,62.6,30.4,1011,0,9780,51
3/14/2023,73,2.4,28.6,64.8,31,1009.4,0,11364,51
3/15/2023,189,3.6,29.4,78.6,35.5,1010.1,0,10547,49
3/16/2023,193,3.8,29.3,82.6,36.2,1010.9,0,13674,31
3/17/2023,196,3.8,29.4,80.9,36,1010.2,0,16517,28
3/18/2023,193,4,29.7,82.2,37.3,1009,0,16515,25
3/19/2023,193,4.2,29.6,83.4,37.3,1008.5,0,16054,27
3/20/2023,191,4.6,30.2,81.1,38.5,1007.9,0,16791,25
3/21/2023,194,4.8,30,83.3,38.8,1007.3,0,17308,26
3/22/2023,193,4.5,30.1,84.7,39.4,1006.3,0,17877,26
3/23/2023,195,4.7,30.3,84.5,40,1006.8,0,18784,20
3/24/2023,193,4.3,30.4,83.7,40,1007.2,0,19145,23
3/25/2023,191,4.9,30.6,83.3,40.6,1007.5,0,18740,24
3/26/2023,182,4.6,29.7,82.9,37.7,1008.9,0,18608,21
3/27/2023,190,4.7,30.5,79.4,39.2,1007.6,0,19374,22
3/28/2023,193,4.9,30.2,80.5,38.4,1009.4,0,19773,19
3/29/2023,174,3.8,30.5,71.4,36.8,1009.1,0,18852,16
3/30/2023,191,5,30.4,80.4,39.1,1007.5,0,19663,19
3/31/2023,190,5.2,30.6,80.1,39.6,1007.2,0,18311,21
4/1/2023,193,5.1,30.7,79,39.4,1007.5,0,18852,25
4/2/2023,195,4.9,30.7,80.5,40,1006.7,0,16973,26
4/3/2023,193,4,31.6,61.9,36.7,1006.4,0,14023,35
4/4/2023,198,3.7,31.5,69.1,38.6,1005.9,0,12126,46
4/5/2023,198,3.4,31.6,60.5,36.3,1006.6,0,12251,51
4/6/2023,185,3.5,30.7,78.7,39.5,1007.4,0,12237,43
