Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-01-25,59.0,1.5,25.7,53.8,26.5,987.0,0.0,,89.2
2025-01-26,98.0,6.7,22.8,50.3,25.0,991.5,0.0,,51.7
2025-01-27,106.0,3.2,19.3,50.7,25.4,993.8,0.0,,14.9
2025-01-28,99.0,2.9,18.8,52.8,25.6,996.4,0.0,,30.1
2025-01-29,88.0,2.0,20.1,55.7,24.9,994.4,0.0,,41.6
2025-01-30,43.0,0.9,21.6,60.2,24.4,990.0,0.0,,38.7
2025-01-31,12.0,1.5,24.2,57.4,25.4,988.1,0.0,,73.3
2025-02-01,40.0,1.4,25.5,55.2,26.3,986.4,0.0,,70.6
2025-02-02,79.0,1.4,26.3,54.2,27.0,986.3,0.0,,70.0
2025-02-03,96.0,4.9,25.9,50.5,26.5,989.8,0.0,,60.8
2025-02-04,89.0,3.4,22.4,52.2,24.9,992.0,0.0,,15.7
2025-02-05,54.0,1.6,23.3,56.0,25.0,989.3,0.0,,22.6
2025-02-06,56.0,2.3,25.7,57.3,26.6,988.1,0.0,,49.1
2025-02-07,106.0,4.8,26.0,52.4,26.7,991.0,0.0,,37.3
2025-02-08,98.0,3.8,22.2,52.9,24.9,993.8,0.0,,10.8
2025-02-09,82.0,2.9,21.0,54.6,24.8,993.7,0.0,,17.8
2025-02-10,87.0,1.9,21.9,58.4,24.6,992.3,0.0,,23.9
2025-02-11,54.0,1.4,23.1,61.6,24.7,990.7,0.0,,35.6
2025-02-12,55.0,2.2,25.5,55.6,26.4,989.8,0.0,,64.9
2025-02-13,73.0,3.1,25.8,53.7,26.6,989.5,0.0,,40.6
2025-02-14,62.0,2.2,26.2,56.6,27.0,988.3,0.0,,24.0
2025-02-15,40.0,2.2,28.2,49.2,28.6,986.5,0.0,,56.9
2025-02-16,95.0,3.8,28.8,49.3,29.3,988.4,0.0,,62.2
2025-02-17,94.0,3.4,27.9,53.9,28.7,990.4,0.0,,29.9
2025-02-18,104.0,2.7,25.8,57.7,26.7,991.3,0.0,,29.8
2025-02-19,34.0,2.7,26.4,57.4,27.2,990.9,0.0,,28.2
2025-02-20,100.0,2.5,26.5,56.8,27.3,991.0,0.0,,30.5
2025-02-21,77.0,3.1,27.0,53.6,27.6,992.0,0.0,,26.3
2025-02-22,82.0,3.1,27.5,52.5,28.1,992.6,0.0,,22.9
2025-02-23,92.0,4.8,27.2,49.9,27.6,994.6,0.0,,12.7
2025-02-24,79.0,2.7,23.5,60.9,24.9,996.9,7.2,,11.3
2025-02-25,7.0,2.1,19.4,93.5,17.0,997.9,48.8,,14.8
2025-02-26,67.0,1.6,23.9,73.3,24.7,994.2,0.2,,12.0
2025-02-27,114.0,1.2,26.4,60.9,27.5,990.3,0.0,,23.5
2025-02-28,51.0,1.3,29.1,56.0,30.5,988.6,0.0,,39.7
2025-03-01,232.0,2.0,29.1,60.1,31.2,986.2,1.4,,40.3
2025-03-02,247.0,1.8,29.6,60.2,32.2,985.0,0.0,,38.1
2025-03-03,105.0,1.7,30.3,54.3,32.3,984.6,0.0,,42.3
2025-03-04,187.0,1.4,29.7,59.0,32.1,983.6,0.0,,54.9
2025-03-05,319.0,1.7,30.5,54.8,32.8,984.1,0.0,,76.2
2025-03-06,84.0,5.2,28.6,56.8,29.9,987.7,0.0,,65.7
2025-03-07,104.0,4.3,21.4,69.1,23.4,991.5,0.0,,16.1
2025-03-08,93.0,2.0,21.4,73.0,22.9,992.8,0.0,,19.2
2025-03-09,75.0,2.7,26.9,55.6,27.7,992.1,0.0,,30.6
2025-03-10,89.0,3.0,27.4,57.5,28.4,991.1,0.0,,16.2
2025-03-11,80.0,2.2,29.0,54.6,30.3,987.8,0.0,,23.7
2025-03-12,101.0,2.7,28.5,63.0,30.6,986.5,0.0,,48.2
2025-03-13,355.0,3.0,29.0,61.9,31.3,987.7,0.0,,30.5
2025-03-14,83.0,2.0,30.3,58.1,32.9,989.8,0.0,,31.0
2025-03-15,34.0,2.1,30.7,54.0,32.8,989.7,0.0,,52.6
2025-03-16,98.0,5.8,28.2,51.5,28.9,991.0,1.2,,50.6
2025-03-17,94.0,4.7,24.9,53.5,25.9,993.9,0.0,,27.5
2025-03-18,84.0,5.6,22.6,53.6,24.9,996.6,0.0,,29.6
2025-03-19,63.0,4.1,21.7,50.9,24.9,999.9,0.0,,48.4
2025-03-20,84.0,2.4,22.9,48.1,25.1,998.7,0.0,,54.7
2025-03-21,78.0,2.2,24.2,44.8,25.4,997.4,0.0,,75.7
2025-03-22,72.0,1.4,24.6,51.6,25.7,995.2,0.0,,93.9
2025-03-23,84.0,1.8,26.8,51.4,27.3,992.4,0.0,,114.0
2025-03-24,71.0,1.7,28.8,50.1,29.4,988.7,0.0,,119.4
2025-03-25,103.0,2.2,32.7,41.4,33.6,985.1,0.4,,122.2
2025-03-26,98.0,1.5,30.4,59.8,33.5,983.0,2.2,,140.9
2025-03-27,206.0,2.0,31.3,49.2,33.0,982.7,0.2,,110.2
2025-03-28,99.0,1.7,31.3,48.5,32.8,982.5,0.0,,97.8
2025-03-29,89.0,4.2,31.0,52.0,33.0,985.9,0.0,,88.4
2025-03-30,104.0,3.7,25.1,62.7,26.1,990.6,0.0,,21.0
2025-03-31,84.0,3.7,26.5,55.1,27.2,990.0,0.0,,43.9
2025-04-01,77.0,3.6,23.8,58.4,25.2,990.6,0.0,,51.4
2025-04-02,78.0,3.2,26.3,49.0,26.7,990.9,0.0,,63.0
2025-04-03,76.0,2.3,27.2,49.1,27.5,990.1,0.0,,110.1
2025-04-04,92.0,1.3,30.1,50.2,31.2,986.7,0.6,,85.1
2025-04-05,335.0,2.8,29.8,57.2,32.0,986.3,0.6,,105.0
2025-04-06,32.0,3.9,27.0,71.3,29.0,988.8,0.0,,48.0
2025-04-07,267.0,1.8,29.6,63.1,32.7,989.6,0.0,,57.9
2025-04-08,188.0,1.5,31.7,52.2,34.3,988.1,0.0,,61.5
2025-04-09,149.0,2.9,30.6,58.8,33.8,986.1,7.4,,49.5
2025-04-10,166.0,2.1,29.0,66.8,32.0,986.7,0.0,,34.6
2025-04-11,173.0,1.6,31.0,58.7,34.6,986.1,0.0,,42.0
2025-04-12,27.0,2.6,27.3,79.8,30.4,988.9,32.8,,37.4
2025-04-13,88.0,4.2,28.0,56.1,29.0,991.1,0.2,,21.0
2025-04-14,65.0,2.7,26.3,66.1,27.5,992.4,0.0,,28.6
2025-04-15,153.0,1.3,30.3,57.3,32.8,989.2,0.0,,23.2
2025-04-16,232.0,2.2,30.9,56.7,34.0,987.7,0.0,,33.9
2025-04-17,212.0,2.7,32.1,52.4,35.2,986.7,0.0,,24.1
2025-04-18,112.0,1.3,28.7,73.1,32.5,987.2,4.6,,22.0
2025-04-19,99.0,2.1,27.8,76.6,31.2,987.6,0.2,,32.6
2025-04-20,269.0,2.6,30.2,64.0,34.2,988.2,0.0,,28.1
2025-04-21,116.0,2.6,30.4,60.8,33.8,988.2,0.0,,32.9
2025-04-22,240.0,3.4,34.4,46.5,38.1,985.9,2.4,,43.0
2025-04-23,135.0,2.4,32.5,52.9,36.1,986.2,0.0,,34.0
2025-04-24,203.0,1.8,33.4,49.5,36.9,984.9,0.0,,47.0
2025-04-25,128.0,3.6,33.1,51.0,36.9,985.7,0.0,,56.5
2025-04-26,118.0,3.4,32.2,56.0,36.3,987.2,0.0,,45.9
2025-04-27,246.0,3.6,31.3,54.7,34.2,987.6,0.0,,36.0
2025-04-28,266.0,3.1,28.5,69.4,31.6,988.4,12.0,,34.1
2025-04-29,265.0,2.1,27.8,69.0,30.1,989.2,0.0,,33.9
2025-04-30,44.0,2.6,31.2,55.6,34.1,987.9,0.0,,41.0
2025-05-01,11.0,3.1,29.1,62.5,31.6,989.3,0.0,,36.0
2025-05-02,301.0,3.4,30.2,61.0,33.5,987.3,31.8,,30.6
2025-05-03,177.0,2.0,28.3,74.3,31.8,986.7,0.2,,24.5
2025-05-04,309.0,2.3,30.2,67.4,34.9,985.3,0.0,,48.0
2025-05-05,95.0,2.8,31.0,63.3,35.6,984.7,6.2,,60.3
2025-05-06,103.0,2.8,30.3,68.5,35.4,984.7,0.0,,28.6
2025-05-07,160.0,2.7,29.2,73.7,33.9,984.0,9.2,,34.2
2025-05-08,282.0,2.3,26.1,83.6,27.9,985.0,3.0,,21.9
2025-05-09,221.0,2.0,30.8,65.8,35.8,984.6,0.0,,23.0
2025-05-10,159.0,3.0,27.9,72.1,30.8,985.8,0.0,,15.8
2025-05-11,68.0,3.3,27.0,70.6,28.9,986.5,0.0,,10.1
2025-05-12,101.0,3.0,29.8,56.9,31.8,986.2,0.0,,13.0
2025-05-13,129.0,2.7,28.4,69.3,31.4,987.5,0.0,,27.8
2025-05-14,149.0,2.4,27.8,73.5,30.8,988.7,0.2,,20.7
2025-05-15,6.0,2.5,28.5,71.0,31.7,989.9,30.8,,11.7
2025-05-16,232.0,1.3,27.3,83.1,30.9,989.9,0.2,,11.4
2025-05-17,309.0,2.8,29.6,71.0,34.2,989.2,4.0,,13.3
2025-05-18,268.0,1.6,28.5,75.7,32.6,988.8,18.6,,13.0
2025-05-19,254.0,2.2,28.4,75.4,32.4,987.9,0.2,,10.8
2025-05-20,141.0,2.9,29.8,70.3,34.5,987.3,0.0,,11.8
2025-05-21,194.0,2.1,27.9,76.8,31.3,987.7,0.4,,13.4
2025-05-22,224.0,2.4,30.0,66.9,34.4,985.6,0.2,,12.1
2025-05-23,89.0,3.0,29.6,71.8,34.6,984.6,111.8,,15.0
2025-05-24,99.0,2.7,27.0,87.6,30.4,987.5,78.6,,8.6
2025-05-25,109.0,3.5,27.8,81.2,31.8,989.5,27.0,,6.6
2025-05-26,91.0,4.4,27.6,72.7,30.1,989.4,6.2,,6.2
2025-05-27,95.0,3.2,27.3,79.1,30.3,988.3,0.4,,8.3
2025-05-28,46.0,2.2,28.0,79.1,32.0,986.9,0.8,,12.0
2025-05-29,175.0,2.9,28.1,79.0,32.2,987.4,42.8,,7.1
2025-05-30,235.0,2.1,26.3,87.5,28.7,988.3,9.8,,6.8
2025-05-31,202.0,1.2,27.1,84.1,30.5,987.8,14.0,,6.4
2025-06-01,240.0,1.5,28.7,75.6,33.2,986.6,0.2,,9.0
2025-06-02,238.0,2.4,28.6,74.0,32.6,986.3,3.4,,7.4
2025-06-03,213.0,2.0,28.9,74.3,33.4,986.5,3.4,,15.5
2025-06-04,215.0,2.3,29.5,70.4,33.9,986.8,0.6,,24.9
2025-06-05,92.0,2.4,29.2,73.6,33.9,987.8,0.0,,19.1
2025-06-06,239.0,1.9,29.8,71.9,35.0,986.3,0.0,,23.7
2025-06-07,157.0,1.5,30.5,71.8,36.7,985.1,0.0,,23.8
2025-06-08,342.0,2.3,28.8,78.6,33.8,985.4,9.0,,19.7
2025-06-09,105.0,2.1,28.5,78.6,33.2,984.7,0.0,,18.9
2025-06-10,107.0,2.4,28.4,79.1,32.8,984.6,36.2,,19.1
2025-06-11,252.0,2.4,28.2,76.4,31.9,984.3,0.0,,8.7
2025-06-12,256.0,2.5,30.2,69.2,35.3,982.9,0.0,,9.8
2025-06-13,151.0,2.4,28.1,80.9,32.6,984.0,6.2,,12.0
2025-06-14,155.0,2.0,27.6,82.9,31.5,985.8,0.2,,8.7
2025-06-15,135.0,1.8,27.2,83.9,30.7,986.3,15.8,,8.8
2025-06-16,233.0,1.8,30.1,70.3,35.2,987.1,0.2,,8.2
2025-06-17,278.0,2.2,28.5,77.3,32.9,987.7,24.8,,10.5
2025-06-18,75.0,2.5,28.7,77.6,33.5,987.3,25.0,,8.8
2025-06-19,120.0,1.7,27.1,83.1,30.2,986.4,2.2,,6.6
2025-06-20,136.0,2.8,27.1,83.4,30.4,984.6,35.0,,7.6
2025-06-21,51.0,2.5,27.3,82.2,30.8,984.6,48.0,,7.5
2025-06-22,87.0,2.4,26.8,83.7,29.7,984.9,2.6,,6.2
2025-06-23,167.0,2.0,26.5,85.5,29.1,984.3,5.8,,7.7
2025-06-24,120.0,2.3,29.1,73.8,33.7,984.5,0.0,,8.8
2025-06-25,125.0,2.2,27.7,80.5,31.4,985.4,1.6,,13.2
2025-06-26,103.0,2.9,27.5,80.8,31.0,984.6,35.0,,13.9
2025-06-27,164.0,1.4,25.5,90.5,26.9,984.2,26.0,,6.1
2025-06-28,212.0,1.7,26.5,85.6,29.0,982.6,2.6,,3.8
2025-06-29,202.0,2.0,27.3,78.7,30.3,982.3,1.0,,9.0
2025-06-30,137.0,2.2,28.4,76.6,32.4,982.7,60.6,,12.8
